,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
599311,2020-04-22,Seoul,Jung,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599324,2020-04-22,Seoul,Jungnang,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599325,2020-04-22,Seoul,Mapo,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599301,2020-04-22,Incheon,Michuhol,male,0.0,0.0,0.0,1.0,1.0,5.6038105912020176e-05,8.037486838615302e-06
599422,2020-04-22,Gyeongsangnam-do,Miryang,male,0.0,0.0,0.0,1.0,3.0,0.00021710811984368216,2.0906069031839943e-05
599435,2020-04-22,Jeollanam-do,Mokpo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599436,2020-04-22,Jeollanam-do,Muan,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599402,2020-04-22,Gyeongsangbuk-do,Mungyeong,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599164,2020-04-22,Busan,Nam,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599165,2020-04-22,Busan,Nam,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599166,2020-04-22,Busan,Nam,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599167,2020-04-22,Busan,Nam,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599168,2020-04-22,Busan,Nam,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599195,2020-04-22,Daegu,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599196,2020-04-22,Daegu,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599197,2020-04-22,Daegu,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599198,2020-04-22,Daegu,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599199,2020-04-22,Daegu,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599226,2020-04-22,Gwangju,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599227,2020-04-22,Gwangju,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599228,2020-04-22,Gwangju,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599229,2020-04-22,Gwangju,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599230,2020-04-22,Gwangju,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599249,2020-04-22,Ulsan,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599250,2020-04-22,Ulsan,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599251,2020-04-22,Ulsan,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599252,2020-04-22,Ulsan,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599253,2020-04-22,Ulsan,Nam,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599302,2020-04-22,Incheon,Namdong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599423,2020-04-22,Gyeongsangnam-do,Namhae,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599380,2020-04-22,Gyeonggi-do,Namyangju,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599347,2020-04-22,Chungcheongnam-do,Nonsan,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
599326,2020-04-22,Seoul,Nowon,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599381,2020-04-22,Gyeonggi-do,Osan,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599382,2020-04-22,Gyeonggi-do,Paju,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599383,2020-04-22,Gyeonggi-do,Pocheon,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599403,2020-04-22,Gyeongsangbuk-do,Pohang,male,0.0,0.0,0.0,2.0,8.0,9.106638739641199e-05,6.8684267010088e-05
599384,2020-04-22,Gyeonggi-do,Pyeongtaek,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599424,2020-04-22,Gyeongsangnam-do,Sacheon,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599169,2020-04-22,Busan,Saha,male,0.0,0.0,0.0,1.0,4.0,6.586747464102226e-05,2.75303866642807e-05
599356,2020-04-22,Gangwon-do,Samcheok,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599425,2020-04-22,Gyeongsangnam-do,Sancheong,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599404,2020-04-22,Gyeongsangbuk-do,Sangju,male,0.0,0.0,0.0,2.0,8.0,0.00046242774566473987,6.8684267010088e-05
599170,2020-04-22,Busan,Sasang,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599439,2020-04-22,Sejong,Sejong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599171,2020-04-22,Busan,Seo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599172,2020-04-22,Busan,Seo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599173,2020-04-22,Busan,Seo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599174,2020-04-22,Busan,Seo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599175,2020-04-22,Busan,Seo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599200,2020-04-22,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599201,2020-04-22,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599202,2020-04-22,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599203,2020-04-22,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599204,2020-04-22,Daegu,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599231,2020-04-22,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599232,2020-04-22,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599233,2020-04-22,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599234,2020-04-22,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599235,2020-04-22,Gwangju,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599267,2020-04-22,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599268,2020-04-22,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599269,2020-04-22,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599270,2020-04-22,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599271,2020-04-22,Daejeon,Seo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599286,2020-04-22,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599287,2020-04-22,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599288,2020-04-22,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599289,2020-04-22,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599290,2020-04-22,Incheon,Seo,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599348,2020-04-22,Chungcheongnam-do,Seocheon,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
599327,2020-04-22,Seoul,Seocho,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599328,2020-04-22,Seoul,Seodaemun,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599329,2020-04-22,Seoul,Seongbuk,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599330,2020-04-22,Seoul,Seongdong,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599405,2020-04-22,Gyeongsangbuk-do,Seongju,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599385,2020-04-22,Gyeonggi-do,Seongnam,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599349,2020-04-22,Chungcheongnam-do,Seosan,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
599386,2020-04-22,Gyeonggi-do,Siheung,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599357,2020-04-22,Gangwon-do,Sokcho,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599331,2020-04-22,Seoul,Songpa,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599437,2020-04-22,Jeollanam-do,Suncheon,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599214,2020-04-22,Daegu,Suseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599387,2020-04-22,Gyeonggi-do,Suwon,male,0.0,0.0,0.0,1.0,11.0,1.9692016856366428e-05,2.1135068458408108e-05
599176,2020-04-22,Busan,Suyeong,male,0.0,0.0,0.0,1.0,4.0,0.00013245033112582781,2.75303866642807e-05
599350,2020-04-22,Chungcheongnam-do,Taean,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
599358,2020-04-22,Gangwon-do,Taebaek,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599388,2020-04-22,Gyeonggi-do,Uijeongbu,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599406,2020-04-22,Gyeongsangbuk-do,Uiseong,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599389,2020-04-22,Gyeonggi-do,Uiwang,male,0.0,0.0,0.0,1.0,11.0,0.00015037593984962405,2.1135068458408108e-05
599260,2020-04-22,Ulsan,Ulju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599359,2020-04-22,Gangwon-do,Wonju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599332,2020-04-22,Seoul,Yangcheon,male,0.0,0.0,0.0,1.0,3.0,4.714757190004715e-05,7.242493155843968e-06
599390,2020-04-22,Gyeonggi-do,Yangju,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599426,2020-04-22,Gyeongsangnam-do,Yangsan,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599407,2020-04-22,Gyeongsangbuk-do,Yecheon,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599408,2020-04-22,Gyeongsangbuk-do,Yeongcheon,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599333,2020-04-22,Seoul,Yeongdeungpo,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599409,2020-04-22,Gyeongsangbuk-do,Yeongju,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599360,2020-04-22,Gangwon-do,Yeongwol,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599410,2020-04-22,Gyeongsangbuk-do,Yeongyang,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599177,2020-04-22,Busan,Yeonje,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599303,2020-04-22,Incheon,Yeonsu,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599438,2020-04-22,Jeollanam-do,Yeosu,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599391,2020-04-22,Gyeonggi-do,Yongin,male,0.0,0.0,0.0,1.0,11.0,2.3716352424997034e-05,2.1135068458408108e-05
599334,2020-04-22,Seoul,Yongsan,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599279,2020-04-22,Daejeon,Yuseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599687,2020-04-23,Gyeongsangbuk-do,Andong,male,0.0,0.0,0.0,1.0,8.0,0.0001398014818957081,6.8684267010088e-05
599660,2020-04-23,Gyeonggi-do,Ansan,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599661,2020-04-23,Gyeonggi-do,Anseong,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599662,2020-04-23,Gyeonggi-do,Anyang,male,0.0,0.0,0.0,2.0,11.0,7.860399308284861e-05,2.1135068458408108e-05
599637,2020-04-23,Chungcheongnam-do,Asan,male,0.0,0.0,0.0,1.0,3.0,7.760962359332557e-05,3.417128928274464e-05
599688,2020-04-23,Gyeongsangbuk-do,Bonghwa,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599663,2020-04-23,Gyeonggi-do,Bucheon,male,0.0,0.0,0.0,1.0,11.0,2.7627362139462923e-05,2.1135068458408108e-05
599440,2020-04-23,Busan,Buk,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599441,2020-04-23,Busan,Buk,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599442,2020-04-23,Busan,Buk,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599443,2020-04-23,Busan,Buk,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599444,2020-04-23,Busan,Buk,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599479,2020-04-23,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599480,2020-04-23,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599481,2020-04-23,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599482,2020-04-23,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599483,2020-04-23,Daegu,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599510,2020-04-23,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599511,2020-04-23,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599512,2020-04-23,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599513,2020-04-23,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599514,2020-04-23,Gwangju,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599533,2020-04-23,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599534,2020-04-23,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599535,2020-04-23,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599536,2020-04-23,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599537,2020-04-23,Ulsan,Buk,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599592,2020-04-23,Incheon,Bupyeong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599445,2020-04-23,Busan,Busan,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599446,2020-04-23,Busan,Busanjin,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599638,2020-04-23,Chungcheongnam-do,Buyeo,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
599706,2020-04-23,Gyeongsangnam-do,Changnyeong,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599707,2020-04-23,Gyeongsangnam-do,Changwon,male,0.0,0.0,0.0,2.0,3.0,4.4242893485233934e-05,2.0906069031839943e-05
599639,2020-04-23,Chungcheongnam-do,Cheonan,male,0.0,0.0,0.0,2.0,3.0,7.59503284851707e-05,3.417128928274464e-05
599689,2020-04-23,Gyeongsangbuk-do,Cheongdo,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599630,2020-04-23,Chungcheongbuk-do,Cheongju,male,0.0,0.0,0.0,1.0,1.0,2.8138101803652325e-05,1.480362985003923e-05
599690,2020-04-23,Gyeongsangbuk-do,Cheongsong,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599646,2020-04-23,Gangwon-do,Cheorwon,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599691,2020-04-23,Gyeongsangbuk-do,Chilgok,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599647,2020-04-23,Gangwon-do,Chuncheon,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599631,2020-04-23,Chungcheongbuk-do,Chungju,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
599573,2020-04-23,Daejeon,Daedeok,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599500,2020-04-23,Daegu,Daegu,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599501,2020-04-23,Daegu,Dalseo,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599502,2020-04-23,Daegu,Dalseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599632,2020-04-23,Chungcheongbuk-do,Danyang,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
599607,2020-04-23,Seoul,Dobong,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599447,2020-04-23,Busan,Dong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599448,2020-04-23,Busan,Dong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599449,2020-04-23,Busan,Dong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599450,2020-04-23,Busan,Dong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599451,2020-04-23,Busan,Dong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599452,2020-04-23,Busan,Dong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599484,2020-04-23,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599485,2020-04-23,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599486,2020-04-23,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599487,2020-04-23,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599488,2020-04-23,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599489,2020-04-23,Daegu,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599515,2020-04-23,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599516,2020-04-23,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599517,2020-04-23,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599518,2020-04-23,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599519,2020-04-23,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599520,2020-04-23,Gwangju,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599538,2020-04-23,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599539,2020-04-23,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599540,2020-04-23,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599541,2020-04-23,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599542,2020-04-23,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599543,2020-04-23,Ulsan,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599556,2020-04-23,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599557,2020-04-23,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599558,2020-04-23,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599559,2020-04-23,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599560,2020-04-23,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599561,2020-04-23,Daejeon,Dong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599575,2020-04-23,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599576,2020-04-23,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599577,2020-04-23,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599578,2020-04-23,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599579,2020-04-23,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599580,2020-04-23,Incheon,Dong,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599608,2020-04-23,Seoul,Dongdaemun,male,0.0,0.0,0.0,1.0,3.0,6.414779652318943e-05,7.242493155843968e-06
599664,2020-04-23,Gyeonggi-do,Dongducheon,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599609,2020-04-23,Seoul,Dongjak,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599453,2020-04-23,Busan,Dongnae,male,0.0,0.0,0.0,2.0,4.0,0.00016636167027116953,2.75303866642807e-05
599633,2020-04-23,Chungcheongbuk-do,Eumseong,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
599610,2020-04-23,Seoul,Eunpyeong,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599611,2020-04-23,Seoul,Gangbuk,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599612,2020-04-23,Seoul,Gangdong,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599593,2020-04-23,Incheon,Ganghwa,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599613,2020-04-23,Seoul,Gangnam,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599648,2020-04-23,Gangwon-do,Gangneung,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599454,2020-04-23,Busan,Gangseo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599455,2020-04-23,Busan,Gangseo,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599599,2020-04-23,Seoul,Gangseo,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599600,2020-04-23,Seoul,Gangseo,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599665,2020-04-23,Gyeonggi-do,Gapyeong,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599708,2020-04-23,Gyeongsangnam-do,Geochang,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599709,2020-04-23,Gyeongsangnam-do,Geoje,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599614,2020-04-23,Seoul,Geumcheon,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599456,2020-04-23,Busan,Geumjeong,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599457,2020-04-23,Busan,Gijang,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599692,2020-04-23,Gyeongsangbuk-do,Gimcheon,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599710,2020-04-23,Gyeongsangnam-do,Gimhae,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599723,2020-04-23,Jeollabuk-do,Gimje,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599666,2020-04-23,Gyeonggi-do,Gimpo,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599634,2020-04-23,Chungcheongbuk-do,Goesan,male,0.0,0.0,0.0,0.0,1.0,0.0,1.480362985003923e-05
599693,2020-04-23,Gyeongsangbuk-do,Goryeong,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599656,2020-04-23,Gangwon-do,Goseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599657,2020-04-23,Gangwon-do,Goseong,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599711,2020-04-23,Gyeongsangnam-do,Goseong,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599712,2020-04-23,Gyeongsangnam-do,Goseong,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599667,2020-04-23,Gyeonggi-do,Goyang,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599694,2020-04-23,Gyeongsangbuk-do,Gumi,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599668,2020-04-23,Gyeonggi-do,Gunpo,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599724,2020-04-23,Jeollabuk-do,Gunsan,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599669,2020-04-23,Gyeonggi-do,Guri,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599615,2020-04-23,Seoul,Guro,male,0.0,0.0,0.0,1.0,3.0,5.5688589408030296e-05,7.242493155843968e-06
599670,2020-04-23,Gyeonggi-do,Gwacheon,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599616,2020-04-23,Seoul,Gwanak,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599617,2020-04-23,Seoul,Gwangjin,male,0.0,0.0,0.0,0.0,3.0,0.0,7.242493155843968e-06
599531,2020-04-23,Gwangju,Gwangju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599532,2020-04-23,Gwangju,Gwangju,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599658,2020-04-23,Gyeonggi-do,Gwangju,male,0.0,0.0,0.0,2.0,11.0,3.2005632991406486e-05,2.1135068458408108e-05
599659,2020-04-23,Gyeonggi-do,Gwangju,male,0.0,0.0,0.0,2.0,11.0,0.00014298991921069565,2.1135068458408108e-05
599671,2020-04-23,Gyeonggi-do,Gwangmyeong,male,0.0,0.0,0.0,0.0,11.0,0.0,2.1135068458408108e-05
599728,2020-04-23,Jeollanam-do,Gwangyang,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599695,2020-04-23,Gyeongsangbuk-do,Gyeongju,male,0.0,0.0,0.0,0.0,8.0,0.0,6.8684267010088e-05
599696,2020-04-23,Gyeongsangbuk-do,Gyeongsan,male,0.0,0.0,0.0,3.0,8.0,0.00027357286157213203,6.8684267010088e-05
599640,2020-04-23,Chungcheongnam-do,Gyeryong,male,0.0,0.0,0.0,0.0,3.0,0.0,3.417128928274464e-05
599594,2020-04-23,Incheon,Gyeyang,male,0.0,0.0,0.0,0.0,1.0,0.0,8.037486838615302e-06
599458,2020-04-23,Busan,Haeundae,male,0.0,0.0,0.0,0.0,4.0,0.0,2.75303866642807e-05
599713,2020-04-23,Gyeongsangnam-do,Haman,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
599714,2020-04-23,Gyeongsangnam-do,Hamyang,male,0.0,0.0,0.0,0.0,3.0,0.0,2.0906069031839943e-05
