,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
89331,2020-03-23,Gyeonggi-do,Dongducheon,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89412,2020-03-23,Seoul,Dongjak,female,20,0,2,1.0,44.0,3.9837463150346584e-05,7.243477988881262e-05
89271,2020-03-23,Busan,Dongnae,female,20,0,0,5.0,17.0,0.0002836074872376631,7.978673475134699e-05
89286,2020-03-23,Chungcheongbuk-do,Eumseong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89413,2020-03-23,Seoul,Eunpyeong,female,20,0,2,3.0,44.0,9.783778495254867e-05,7.243477988881262e-05
89414,2020-03-23,Seoul,Gangbuk,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89415,2020-03-23,Seoul,Gangdong,female,20,1,2,1.0,44.0,3.2309133792123036e-05,7.243477988881262e-05
89391,2020-03-23,Incheon,Ganghwa,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89416,2020-03-23,Seoul,Gangnam,female,20,0,2,3.0,44.0,8.434785053560885e-05,7.243477988881262e-05
89314,2020-03-23,Gangwon-do,Gangneung,female,20,0,1,1.0,3.0,7.503001200480192e-05,3.104336758451557e-05
89272,2020-03-23,Busan,Gangseo,female,20,0,0,1.0,17.0,0.00025471217524197657,7.978673475134699e-05
89417,2020-03-23,Seoul,Gangseo,female,20,0,2,3.0,44.0,8.41798080700376e-05,7.243477988881262e-05
89332,2020-03-23,Gyeonggi-do,Gapyeong,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89376,2020-03-23,Gyeongsangnam-do,Geochang,female,20,0,0,2.0,11.0,0.0005595970900951316,5.227217647086777e-05
89377,2020-03-23,Gyeongsangnam-do,Geoje,female,20,0,0,1.0,11.0,6.240639041437844e-05,5.227217647086777e-05
89418,2020-03-23,Seoul,Geumcheon,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89273,2020-03-23,Busan,Geumjeong,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89274,2020-03-23,Busan,Gijang,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89360,2020-03-23,Gyeongsangbuk-do,Gimcheon,female,20,0,0,4.0,152.0,0.00045090745124563186,0.0008898932713530476
89378,2020-03-23,Gyeongsangnam-do,Gimhae,female,20,0,0,1.0,11.0,3.0282841741869056e-05,5.227217647086777e-05
89399,2020-03-23,Jeollabuk-do,Gimje,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89333,2020-03-23,Gyeonggi-do,Gimpo,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89287,2020-03-23,Chungcheongbuk-do,Goesan,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89361,2020-03-23,Gyeongsangbuk-do,Goryeong,female,20,0,0,1.0,152.0,0.0005040322580645161,0.0008898932713530476
89322,2020-03-23,Gangwon-do,Goseong,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89379,2020-03-23,Gyeongsangnam-do,Goseong,female,20,0,0,1.0,11.0,0.00031017369727047146,5.227217647086777e-05
89334,2020-03-23,Gyeonggi-do,Goyang,female,20,0,3,2.0,25.0,3.0820915072968517e-05,3.275505377724729e-05
89362,2020-03-23,Gyeongsangbuk-do,Gumi,female,20,0,0,11.0,152.0,0.000419975565058033,0.0008898932713530476
89335,2020-03-23,Gyeonggi-do,Gunpo,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89400,2020-03-23,Jeollabuk-do,Gunsan,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89336,2020-03-23,Gyeonggi-do,Guri,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89419,2020-03-23,Seoul,Guro,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89337,2020-03-23,Gyeonggi-do,Gwacheon,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89420,2020-03-23,Seoul,Gwanak,female,20,0,2,1.0,44.0,3.0303948604503167e-05,7.243477988881262e-05
89421,2020-03-23,Seoul,Gwangjin,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89338,2020-03-23,Gyeonggi-do,Gwangju,female,20,0,3,1.0,25.0,4.8754326946516506e-05,3.275505377724729e-05
89339,2020-03-23,Gyeonggi-do,Gwangmyeong,female,20,1,3,1.0,25.0,4.7296977723123494e-05,3.275505377724729e-05
89404,2020-03-23,Jeollanam-do,Gwangyang,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89363,2020-03-23,Gyeongsangbuk-do,Gyeongju,female,20,0,0,3.0,152.0,0.0001855976243504083,0.0008898932713530476
89364,2020-03-23,Gyeongsangbuk-do,Gyeongsan,female,20,0,0,96.0,152.0,0.005969406790200224,0.0008898932713530476
89293,2020-03-23,Chungcheongnam-do,Gyeryong,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89392,2020-03-23,Incheon,Gyeyang,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89275,2020-03-23,Busan,Haeundae,female,20,0,0,4.0,17.0,0.00015062509414068384,7.978673475134699e-05
89380,2020-03-23,Gyeongsangnam-do,Haman,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89381,2020-03-23,Gyeongsangnam-do,Hamyang,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89340,2020-03-23,Gyeonggi-do,Hanam,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89382,2020-03-23,Gyeongsangnam-do,Hapcheon,female,20,0,0,1.0,11.0,0.0003675119441381845,5.227217647086777e-05
89315,2020-03-23,Gangwon-do,Hoengseong,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89294,2020-03-23,Chungcheongnam-do,Hongseong,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89341,2020-03-23,Gyeonggi-do,Hwaseong,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89405,2020-03-23,Jeollanam-do,Hwasun,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89342,2020-03-23,Gyeonggi-do,Icheon,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89401,2020-03-23,Jeollabuk-do,Iksan,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89316,2020-03-23,Gangwon-do,Inje,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89402,2020-03-23,Jeollabuk-do,Jangsu,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89398,2020-03-23,Jeju,Jeju,female,20,0,0,1.0,1.0,3.405182688051214e-05,2.7494432377443566e-05
89403,2020-03-23,Jeollabuk-do,Jeonju,female,20,0,0,1.0,1.0,2.458754395023481e-05,8.458734065859704e-06
89288,2020-03-23,Chungcheongbuk-do,Jeungpyeong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89289,2020-03-23,Chungcheongbuk-do,Jincheon,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89383,2020-03-23,Gyeongsangnam-do,Jinju,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89422,2020-03-23,Seoul,Jongno,female,20,0,2,1.0,44.0,9.477774618519572e-05,7.243477988881262e-05
89282,2020-03-23,Busan,Jung,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89302,2020-03-23,Daegu,Jung,female,20,0,0,119.0,957.0,0.02475556480133139,0.006256374048795795
89309,2020-03-23,Daejeon,Jung,female,20,0,0,0.0,3.0,0.0,3.1530158596697744e-05
89393,2020-03-23,Incheon,Jung,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89423,2020-03-23,Seoul,Jung,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89437,2020-03-23,Ulsan,Jung,female,20,0,0,2.0,5.0,0.0001379976540398813,6.929910881346066e-05
89424,2020-03-23,Seoul,Jungnang,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89425,2020-03-23,Seoul,Mapo,female,20,0,2,2.0,44.0,8.168933545725606e-05,7.243477988881262e-05
89394,2020-03-23,Incheon,Michuhol,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89384,2020-03-23,Gyeongsangnam-do,Miryang,female,20,0,0,1.0,11.0,0.00014806040864672785,5.227217647086777e-05
89406,2020-03-23,Jeollanam-do,Mokpo,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89407,2020-03-23,Jeollanam-do,Muan,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89365,2020-03-23,Gyeongsangbuk-do,Mungyeong,female,20,0,0,0.0,152.0,0.0,0.0008898932713530476
89276,2020-03-23,Busan,Nam,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89303,2020-03-23,Daegu,Nam,female,20,0,0,122.0,957.0,0.01152465520498772,0.006256374048795795
89325,2020-03-23,Gwangju,Nam,female,20,0,0,0.0,0.0,0.0,0.0
89438,2020-03-23,Ulsan,Nam,female,20,0,0,2.0,5.0,9.337940050424876e-05,6.929910881346066e-05
89395,2020-03-23,Incheon,Namdong,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89385,2020-03-23,Gyeongsangnam-do,Namhae,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89343,2020-03-23,Gyeonggi-do,Namyangju,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89295,2020-03-23,Chungcheongnam-do,Nonsan,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89426,2020-03-23,Seoul,Nowon,female,20,0,2,2.0,44.0,5.2947872819209485e-05,7.243477988881262e-05
89344,2020-03-23,Gyeonggi-do,Osan,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89345,2020-03-23,Gyeonggi-do,Paju,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89346,2020-03-23,Gyeonggi-do,Pocheon,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89366,2020-03-23,Gyeongsangbuk-do,Pohang,female,20,0,0,17.0,152.0,0.0005278355636973329,0.0008898932713530476
89347,2020-03-23,Gyeonggi-do,Pyeongtaek,female,20,0,3,1.0,25.0,3.3966237559865496e-05,3.275505377724729e-05
89386,2020-03-23,Gyeongsangnam-do,Sacheon,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89277,2020-03-23,Busan,Saha,female,20,0,0,2.0,17.0,8.982708286548394e-05,7.978673475134699e-05
89317,2020-03-23,Gangwon-do,Samcheok,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89387,2020-03-23,Gyeongsangnam-do,Sancheong,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89367,2020-03-23,Gyeongsangbuk-do,Sangju,female,20,0,0,1.0,152.0,0.00015765410688948448,0.0008898932713530476
89278,2020-03-23,Busan,Sasang,female,20,0,0,1.0,17.0,6.255864873318736e-05,7.978673475134699e-05
89279,2020-03-23,Busan,Seo,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89304,2020-03-23,Daegu,Seo,female,20,0,0,120.0,957.0,0.008603383997705764,0.006256374048795795
89310,2020-03-23,Daejeon,Seo,female,20,0,0,1.0,3.0,7.169486664754803e-05,3.1530158596697744e-05
89326,2020-03-23,Gwangju,Seo,female,20,0,0,0.0,0.0,0.0,0.0
89396,2020-03-23,Incheon,Seo,female,20,0,0,1.0,3.0,3.8098140810728434e-05,1.644250057548752e-05
89296,2020-03-23,Chungcheongnam-do,Seocheon,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89427,2020-03-23,Seoul,Seocho,female,20,0,2,4.0,44.0,0.0001481700992739665,7.243477988881262e-05
89428,2020-03-23,Seoul,Seodaemun,female,20,0,2,2.0,44.0,0.00010071507704703394,7.243477988881262e-05
89429,2020-03-23,Seoul,Seongbuk,female,20,0,2,2.0,44.0,6.572029442691903e-05,7.243477988881262e-05
89430,2020-03-23,Seoul,Seongdong,female,20,0,2,2.0,44.0,0.00025109855618330194,7.243477988881262e-05
89368,2020-03-23,Gyeongsangbuk-do,Seongju,female,20,0,0,5.0,152.0,0.002175805047867711,0.0008898932713530476
89348,2020-03-23,Gyeonggi-do,Seongnam,female,20,1,3,7.0,25.0,0.00011516567404823796,3.275505377724729e-05
89297,2020-03-23,Chungcheongnam-do,Seosan,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89349,2020-03-23,Gyeonggi-do,Siheung,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89318,2020-03-23,Gangwon-do,Sokcho,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89431,2020-03-23,Seoul,Songpa,female,20,1,2,8.0,44.0,0.0001875600778374323,7.243477988881262e-05
89408,2020-03-23,Jeollanam-do,Suncheon,female,20,0,0,1.0,1.0,5.7369055131661984e-05,8.27430992255246e-06
89305,2020-03-23,Daegu,Suseong,female,20,0,0,120.0,957.0,0.004170141784820684,0.006256374048795795
89350,2020-03-23,Gyeonggi-do,Suwon,female,20,0,3,1.0,25.0,1.3428045816492326e-05,3.275505377724729e-05
89280,2020-03-23,Busan,Suyeong,female,20,0,0,2.0,17.0,0.00018061952497064934,7.978673475134699e-05
89298,2020-03-23,Chungcheongnam-do,Taean,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89319,2020-03-23,Gangwon-do,Taebaek,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89351,2020-03-23,Gyeonggi-do,Uijeongbu,female,20,0,3,2.0,25.0,7.310208706458569e-05,3.275505377724729e-05
89369,2020-03-23,Gyeongsangbuk-do,Uiseong,female,20,0,0,0.0,152.0,0.0,0.0008898932713530476
89352,2020-03-23,Gyeonggi-do,Uiwang,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89439,2020-03-23,Ulsan,Ulju,female,20,0,0,1.0,5.0,7.927699381639449e-05,6.929910881346066e-05
89320,2020-03-23,Gangwon-do,Wonju,female,20,1,1,2.0,3.0,9.47867298578199e-05,3.104336758451557e-05
89432,2020-03-23,Seoul,Yangcheon,female,20,0,2,2.0,44.0,6.430041152263375e-05,7.243477988881262e-05
89353,2020-03-23,Gyeonggi-do,Yangju,female,20,0,3,0.0,25.0,0.0,3.275505377724729e-05
89388,2020-03-23,Gyeongsangnam-do,Yangsan,female,20,0,0,1.0,11.0,5.02992807202857e-05,5.227217647086777e-05
89370,2020-03-23,Gyeongsangbuk-do,Yecheon,female,20,0,0,0.0,152.0,0.0,0.0008898932713530476
89371,2020-03-23,Gyeongsangbuk-do,Yeongcheon,female,20,0,0,1.0,152.0,0.00015976993129892953,0.0008898932713530476
89433,2020-03-23,Seoul,Yeongdeungpo,female,20,0,2,2.0,44.0,7.957665221024151e-05,7.243477988881262e-05
89372,2020-03-23,Gyeongsangbuk-do,Yeongju,female,20,0,0,1.0,152.0,0.000146756677428823,0.0008898932713530476
89321,2020-03-23,Gangwon-do,Yeongwol,female,20,0,1,0.0,3.0,0.0,3.104336758451557e-05
89373,2020-03-23,Gyeongsangbuk-do,Yeongyang,female,20,0,0,0.0,152.0,0.0,0.0008898932713530476
89281,2020-03-23,Busan,Yeonje,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89397,2020-03-23,Incheon,Yeonsu,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89409,2020-03-23,Jeollanam-do,Yeosu,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89354,2020-03-23,Gyeonggi-do,Yongin,female,20,1,3,5.0,25.0,8.086166186887473e-05,3.275505377724729e-05
89434,2020-03-23,Seoul,Yongsan,female,20,0,2,0.0,44.0,0.0,7.243477988881262e-05
89311,2020-03-23,Daejeon,Yuseong,female,20,0,0,1.0,3.0,5.556481635828194e-05,3.1530158596697744e-05
89527,2020-03-24,Gyeongsangbuk-do,Andong,female,20,0,0,7.0,152.0,0.000667302192564347,0.0008898932713530476
89499,2020-03-24,Gyeonggi-do,Ansan,female,20,1,2,2.0,27.0,4.652894100130281e-05,3.537545807942708e-05
89500,2020-03-24,Gyeonggi-do,Anseong,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89501,2020-03-24,Gyeonggi-do,Anyang,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89462,2020-03-24,Chungcheongnam-do,Asan,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89528,2020-03-24,Gyeongsangbuk-do,Bonghwa,female,20,0,0,0.0,152.0,0.0,0.0008898932713530476
89502,2020-03-24,Gyeonggi-do,Bucheon,female,20,0,2,4.0,27.0,7.535653058533186e-05,3.537545807942708e-05
89440,2020-03-24,Busan,Buk,female,20,0,0,1.0,17.0,5.18000518000518e-05,7.978673475134699e-05
89478,2020-03-24,Daegu,Buk,female,20,0,0,119.0,957.0,0.0042329171557642375,0.006256374048795795
89495,2020-03-24,Gwangju,Buk,female,20,0,0,0.0,0.0,0.0,0.0
89607,2020-03-24,Ulsan,Buk,female,20,0,1,0.0,6.0,0.0,8.315893057615279e-05
89561,2020-03-24,Incheon,Bupyeong,female,20,0,0,2.0,3.0,5.705971298964366e-05,1.644250057548752e-05
89441,2020-03-24,Busan,Busanjin,female,20,0,0,1.0,17.0,4.0607488020791034e-05,7.978673475134699e-05
89463,2020-03-24,Chungcheongnam-do,Buyeo,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89546,2020-03-24,Gyeongsangnam-do,Changnyeong,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89547,2020-03-24,Gyeongsangnam-do,Changwon,female,20,0,0,3.0,11.0,4.5254329330839316e-05,5.227217647086777e-05
89464,2020-03-24,Chungcheongnam-do,Cheonan,female,20,0,0,9.0,9.0,0.00023306401491609695,6.990508442980752e-05
89529,2020-03-24,Gyeongsangbuk-do,Cheongdo,female,20,0,0,1.0,152.0,0.000419639110365086,0.0008898932713530476
89455,2020-03-24,Chungcheongbuk-do,Cheongju,female,20,0,0,1.0,1.0,1.9187228980390653e-05,1.0094688175082272e-05
89530,2020-03-24,Gyeongsangbuk-do,Cheongsong,female,20,0,0,0.0,152.0,0.0,0.0008898932713530476
89484,2020-03-24,Gangwon-do,Cheorwon,female,20,0,0,0.0,3.0,0.0,3.104336758451557e-05
89531,2020-03-24,Gyeongsangbuk-do,Chilgok,female,20,0,0,4.0,152.0,0.0005614823133071309,0.0008898932713530476
89485,2020-03-24,Gangwon-do,Chuncheon,female,20,0,0,0.0,3.0,0.0,3.104336758451557e-05
89456,2020-03-24,Chungcheongbuk-do,Chungju,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89479,2020-03-24,Daejeon,Daedeok,female,20,0,0,0.0,3.0,0.0,3.1530158596697744e-05
89471,2020-03-24,Daegu,Dalseo,female,20,0,0,119.0,957.0,0.0031482314346940395,0.006256374048795795
89472,2020-03-24,Daegu,Dalseong,female,20,0,0,119.0,957.0,0.011901190119011902,0.006256374048795795
89457,2020-03-24,Chungcheongbuk-do,Danyang,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89582,2020-03-24,Seoul,Dobong,female,20,1,4,1.0,48.0,4.37120251781265e-05,7.901975987870467e-05
89442,2020-03-24,Busan,Dong,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89473,2020-03-24,Daegu,Dong,female,20,0,0,119.0,957.0,0.005586329922073045,0.006256374048795795
89480,2020-03-24,Daejeon,Dong,female,20,0,0,1.0,3.0,6.457862447529868e-05,3.1530158596697744e-05
89496,2020-03-24,Gwangju,Dong,female,20,0,0,0.0,0.0,0.0,0.0
89562,2020-03-24,Incheon,Dong,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89608,2020-03-24,Ulsan,Dong,female,20,0,1,0.0,6.0,0.0,8.315893057615279e-05
89583,2020-03-24,Seoul,Dongdaemun,female,20,0,4,5.0,48.0,0.00021870352550083108,7.901975987870467e-05
89503,2020-03-24,Gyeonggi-do,Dongducheon,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89584,2020-03-24,Seoul,Dongjak,female,20,1,4,2.0,48.0,7.967492630069317e-05,7.901975987870467e-05
89443,2020-03-24,Busan,Dongnae,female,20,0,0,5.0,17.0,0.0002836074872376631,7.978673475134699e-05
89458,2020-03-24,Chungcheongbuk-do,Eumseong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89585,2020-03-24,Seoul,Eunpyeong,female,20,1,4,4.0,48.0,0.00013045037993673157,7.901975987870467e-05
89586,2020-03-24,Seoul,Gangbuk,female,20,0,4,0.0,48.0,0.0,7.901975987870467e-05
89587,2020-03-24,Seoul,Gangdong,female,20,0,4,1.0,48.0,3.2309133792123036e-05,7.901975987870467e-05
89563,2020-03-24,Incheon,Ganghwa,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89588,2020-03-24,Seoul,Gangnam,female,20,0,4,3.0,48.0,8.434785053560885e-05,7.901975987870467e-05
89486,2020-03-24,Gangwon-do,Gangneung,female,20,0,0,1.0,3.0,7.503001200480192e-05,3.104336758451557e-05
89444,2020-03-24,Busan,Gangseo,female,20,0,0,1.0,17.0,0.00025471217524197657,7.978673475134699e-05
89589,2020-03-24,Seoul,Gangseo,female,20,0,4,3.0,48.0,8.41798080700376e-05,7.901975987870467e-05
89504,2020-03-24,Gyeonggi-do,Gapyeong,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89548,2020-03-24,Gyeongsangnam-do,Geochang,female,20,0,0,2.0,11.0,0.0005595970900951316,5.227217647086777e-05
89549,2020-03-24,Gyeongsangnam-do,Geoje,female,20,0,0,1.0,11.0,6.240639041437844e-05,5.227217647086777e-05
89590,2020-03-24,Seoul,Geumcheon,female,20,0,4,0.0,48.0,0.0,7.901975987870467e-05
89445,2020-03-24,Busan,Geumjeong,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89446,2020-03-24,Busan,Gijang,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89532,2020-03-24,Gyeongsangbuk-do,Gimcheon,female,20,0,0,4.0,152.0,0.00045090745124563186,0.0008898932713530476
89550,2020-03-24,Gyeongsangnam-do,Gimhae,female,20,0,0,1.0,11.0,3.0282841741869056e-05,5.227217647086777e-05
89571,2020-03-24,Jeollabuk-do,Gimje,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89505,2020-03-24,Gyeonggi-do,Gimpo,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89459,2020-03-24,Chungcheongbuk-do,Goesan,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89533,2020-03-24,Gyeongsangbuk-do,Goryeong,female,20,0,0,1.0,152.0,0.0005040322580645161,0.0008898932713530476
89494,2020-03-24,Gangwon-do,Goseong,female,20,0,0,0.0,3.0,0.0,3.104336758451557e-05
89551,2020-03-24,Gyeongsangnam-do,Goseong,female,20,0,0,1.0,11.0,0.00031017369727047146,5.227217647086777e-05
89506,2020-03-24,Gyeonggi-do,Goyang,female,20,0,2,2.0,27.0,3.0820915072968517e-05,3.537545807942708e-05
89534,2020-03-24,Gyeongsangbuk-do,Gumi,female,20,0,0,11.0,152.0,0.000419975565058033,0.0008898932713530476
89507,2020-03-24,Gyeonggi-do,Gunpo,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89572,2020-03-24,Jeollabuk-do,Gunsan,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89508,2020-03-24,Gyeonggi-do,Guri,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89591,2020-03-24,Seoul,Guro,female,20,0,4,0.0,48.0,0.0,7.901975987870467e-05
89509,2020-03-24,Gyeonggi-do,Gwacheon,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89592,2020-03-24,Seoul,Gwanak,female,20,0,4,1.0,48.0,3.0303948604503167e-05,7.901975987870467e-05
89593,2020-03-24,Seoul,Gwangjin,female,20,0,4,0.0,48.0,0.0,7.901975987870467e-05
89510,2020-03-24,Gyeonggi-do,Gwangju,female,20,0,2,1.0,27.0,4.8754326946516506e-05,3.537545807942708e-05
89511,2020-03-24,Gyeonggi-do,Gwangmyeong,female,20,0,2,1.0,27.0,4.7296977723123494e-05,3.537545807942708e-05
89576,2020-03-24,Jeollanam-do,Gwangyang,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89535,2020-03-24,Gyeongsangbuk-do,Gyeongju,female,20,0,0,3.0,152.0,0.0001855976243504083,0.0008898932713530476
89536,2020-03-24,Gyeongsangbuk-do,Gyeongsan,female,20,0,0,96.0,152.0,0.005969406790200224,0.0008898932713530476
89465,2020-03-24,Chungcheongnam-do,Gyeryong,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89564,2020-03-24,Incheon,Gyeyang,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89447,2020-03-24,Busan,Haeundae,female,20,0,0,4.0,17.0,0.00015062509414068384,7.978673475134699e-05
89552,2020-03-24,Gyeongsangnam-do,Haman,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89553,2020-03-24,Gyeongsangnam-do,Hamyang,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89512,2020-03-24,Gyeonggi-do,Hanam,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89554,2020-03-24,Gyeongsangnam-do,Hapcheon,female,20,0,0,1.0,11.0,0.0003675119441381845,5.227217647086777e-05
89487,2020-03-24,Gangwon-do,Hoengseong,female,20,0,0,0.0,3.0,0.0,3.104336758451557e-05
89466,2020-03-24,Chungcheongnam-do,Hongseong,female,20,0,0,0.0,9.0,0.0,6.990508442980752e-05
89513,2020-03-24,Gyeonggi-do,Hwaseong,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89577,2020-03-24,Jeollanam-do,Hwasun,female,20,0,0,0.0,1.0,0.0,8.27430992255246e-06
89514,2020-03-24,Gyeonggi-do,Icheon,female,20,0,2,0.0,27.0,0.0,3.537545807942708e-05
89573,2020-03-24,Jeollabuk-do,Iksan,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89488,2020-03-24,Gangwon-do,Inje,female,20,0,0,0.0,3.0,0.0,3.104336758451557e-05
89574,2020-03-24,Jeollabuk-do,Jangsu,female,20,0,0,0.0,1.0,0.0,8.458734065859704e-06
89570,2020-03-24,Jeju,Jeju,female,20,1,1,2.0,2.0,6.810365376102427e-05,5.498886475488713e-05
89575,2020-03-24,Jeollabuk-do,Jeonju,female,20,0,0,1.0,1.0,2.458754395023481e-05,8.458734065859704e-06
89460,2020-03-24,Chungcheongbuk-do,Jeungpyeong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89461,2020-03-24,Chungcheongbuk-do,Jincheon,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
89555,2020-03-24,Gyeongsangnam-do,Jinju,female,20,0,0,0.0,11.0,0.0,5.227217647086777e-05
89594,2020-03-24,Seoul,Jongno,female,20,0,4,1.0,48.0,9.477774618519572e-05,7.901975987870467e-05
89454,2020-03-24,Busan,Jung,female,20,0,0,0.0,17.0,0.0,7.978673475134699e-05
89474,2020-03-24,Daegu,Jung,female,20,0,0,119.0,957.0,0.02475556480133139,0.006256374048795795
89481,2020-03-24,Daejeon,Jung,female,20,0,0,0.0,3.0,0.0,3.1530158596697744e-05
89565,2020-03-24,Incheon,Jung,female,20,0,0,0.0,3.0,0.0,1.644250057548752e-05
89595,2020-03-24,Seoul,Jung,female,20,0,4,0.0,48.0,0.0,7.901975987870467e-05
89609,2020-03-24,Ulsan,Jung,female,20,0,1,2.0,6.0,0.0001379976540398813,8.315893057615279e-05
89596,2020-03-24,Seoul,Jungnang,female,20,1,4,1.0,48.0,3.767471649775835e-05,7.901975987870467e-05
