,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
134108,2020-04-24,Gyeongsangnam-do,Yangsan,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134090,2020-04-24,Gyeongsangbuk-do,Yecheon,female,30,0,1,1.0,51.0,0.00034638032559750607,0.0002773351894851898
134091,2020-04-24,Gyeongsangbuk-do,Yeongcheon,female,30,0,1,1.0,51.0,0.00014838996883810655,0.0002773351894851898
134153,2020-04-24,Seoul,Yeongdeungpo,female,30,0,0,1.0,40.0,3.695628071990835e-05,6.116385644231255e-05
134092,2020-04-24,Gyeongsangbuk-do,Yeongju,female,30,0,1,0.0,51.0,0.0,0.0002773351894851898
134041,2020-04-24,Gangwon-do,Yeongwol,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134093,2020-04-24,Gyeongsangbuk-do,Yeongyang,female,30,0,1,0.0,51.0,0.0,0.0002773351894851898
134001,2020-04-24,Busan,Yeonje,female,30,0,0,0.0,10.0,0.0,4.359349933737881e-05
134117,2020-04-24,Incheon,Yeonsu,female,30,0,0,1.0,7.0,5.247966413014957e-05,3.5635560216460576e-05
134129,2020-04-24,Jeollanam-do,Yeosu,female,30,0,0,0.0,1.0,0.0,7.685508972831726e-06
134074,2020-04-24,Gyeonggi-do,Yongin,female,30,0,0,12.0,58.0,0.0001802586711931622,7.058399739082603e-05
134154,2020-04-24,Seoul,Yongsan,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134031,2020-04-24,Daejeon,Yuseong,female,30,0,0,0.0,0.0,0.0,0.0
134247,2020-04-25,Gyeongsangbuk-do,Andong,female,30,0,0,2.0,51.0,0.00017710085893916585,0.0002773351894851898
134219,2020-04-25,Gyeonggi-do,Ansan,female,30,0,0,2.0,58.0,4.3218013267930075e-05,7.058399739082603e-05
134220,2020-04-25,Gyeonggi-do,Anseong,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134221,2020-04-25,Gyeonggi-do,Anyang,female,30,0,0,3.0,58.0,7.467888081250622e-05,7.058399739082603e-05
134182,2020-04-25,Chungcheongnam-do,Asan,female,30,0,0,3.0,17.0,0.00014746362563900905,0.000122646273717625
134248,2020-04-25,Gyeongsangbuk-do,Bonghwa,female,30,0,0,1.0,51.0,0.0004768717215069146,0.0002773351894851898
134222,2020-04-25,Gyeonggi-do,Bucheon,female,30,0,0,3.0,58.0,5.249619402593312e-05,7.058399739082603e-05
134160,2020-04-25,Busan,Buk,female,30,0,1,3.0,11.0,0.0001443418013856813,4.795284927111669e-05
134198,2020-04-25,Daegu,Buk,female,30,0,0,33.0,265.0,0.0010902963623748638,0.0016091521286350139
134215,2020-04-25,Gwangju,Buk,female,30,0,0,0.0,0.0,0.0,0.0
134327,2020-04-25,Ulsan,Buk,female,30,0,0,0.0,2.0,0.0,2.574698438445397e-05
134281,2020-04-25,Incheon,Bupyeong,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134161,2020-04-25,Busan,Busanjin,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134183,2020-04-25,Chungcheongnam-do,Buyeo,female,30,0,0,0.0,17.0,0.0,0.000122646273717625
134266,2020-04-25,Gyeongsangnam-do,Changnyeong,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134267,2020-04-25,Gyeongsangnam-do,Changwon,female,30,0,0,1.0,4.0,1.4011293102240405e-05,1.765536723163842e-05
134184,2020-04-25,Chungcheongnam-do,Cheonan,female,30,0,0,12.0,17.0,0.00028863499699338543,0.000122646273717625
134249,2020-04-25,Gyeongsangbuk-do,Cheongdo,female,30,0,0,2.0,51.0,0.000779423226812159,0.0002773351894851898
134175,2020-04-25,Chungcheongbuk-do,Cheongju,female,30,0,0,1.0,4.0,1.7821817468945482e-05,3.7505508621578795e-05
134250,2020-04-25,Gyeongsangbuk-do,Cheongsong,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134204,2020-04-25,Gangwon-do,Cheorwon,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134251,2020-04-25,Gyeongsangbuk-do,Chilgok,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134205,2020-04-25,Gangwon-do,Chuncheon,female,30,0,0,3.0,5.0,0.00015927794000530925,4.805705333371779e-05
134176,2020-04-25,Chungcheongbuk-do,Chungju,female,30,0,0,3.0,4.0,0.00021454623471358077,3.7505508621578795e-05
134199,2020-04-25,Daejeon,Daedeok,female,30,0,0,0.0,0.0,0.0,0.0
134191,2020-04-25,Daegu,Dalseo,female,30,0,0,33.0,265.0,0.0008109104312569111,0.0016091521286350139
134192,2020-04-25,Daegu,Dalseong,female,30,0,0,33.0,265.0,0.0030654900139340455,0.0016091521286350139
134177,2020-04-25,Chungcheongbuk-do,Danyang,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134302,2020-04-25,Seoul,Dobong,female,30,0,0,1.0,40.0,4.060089321965083e-05,6.116385644231255e-05
134162,2020-04-25,Busan,Dong,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134193,2020-04-25,Daegu,Dong,female,30,0,0,33.0,265.0,0.0014389116595447807,0.0016091521286350139
134200,2020-04-25,Daejeon,Dong,female,30,0,0,0.0,0.0,0.0,0.0
134216,2020-04-25,Gwangju,Dong,female,30,0,0,0.0,0.0,0.0,0.0
134282,2020-04-25,Incheon,Dong,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134328,2020-04-25,Ulsan,Dong,female,30,0,0,0.0,2.0,0.0,2.574698438445397e-05
134303,2020-04-25,Seoul,Dongdaemun,female,30,0,0,4.0,40.0,0.00016251574371267216,6.116385644231255e-05
134223,2020-04-25,Gyeonggi-do,Dongducheon,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134304,2020-04-25,Seoul,Dongjak,female,30,0,0,4.0,40.0,0.00014800562421372012,6.116385644231255e-05
134163,2020-04-25,Busan,Dongnae,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134178,2020-04-25,Chungcheongbuk-do,Eumseong,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134305,2020-04-25,Seoul,Eunpyeong,female,30,0,0,1.0,40.0,3.0292015024839453e-05,6.116385644231255e-05
134306,2020-04-25,Seoul,Gangbuk,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134307,2020-04-25,Seoul,Gangdong,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134283,2020-04-25,Incheon,Ganghwa,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134308,2020-04-25,Seoul,Gangnam,female,30,0,0,6.0,40.0,0.00015669069257286117,6.116385644231255e-05
134206,2020-04-25,Gangwon-do,Gangneung,female,30,0,0,1.0,5.0,6.969126768415918e-05,4.805705333371779e-05
134164,2020-04-25,Busan,Gangseo,female,30,0,1,1.0,11.0,0.000236630383341221,4.795284927111669e-05
134309,2020-04-25,Seoul,Gangseo,female,30,0,0,2.0,40.0,5.2125413745471606e-05,6.116385644231255e-05
134224,2020-04-25,Gyeonggi-do,Gapyeong,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134268,2020-04-25,Gyeongsangnam-do,Geochang,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134269,2020-04-25,Gyeongsangnam-do,Geoje,female,30,0,0,1.0,4.0,5.796429399489914e-05,1.765536723163842e-05
134310,2020-04-25,Seoul,Geumcheon,female,30,0,0,1.0,40.0,6.12294881214793e-05,6.116385644231255e-05
134165,2020-04-25,Busan,Geumjeong,female,30,0,1,1.0,11.0,5.819028222286878e-05,4.795284927111669e-05
134166,2020-04-25,Busan,Gijang,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134252,2020-04-25,Gyeongsangbuk-do,Gimcheon,female,30,0,0,1.0,51.0,0.00010470107842110774,0.0002773351894851898
134270,2020-04-25,Gyeongsangnam-do,Gimhae,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134291,2020-04-25,Jeollabuk-do,Gimje,female,30,0,0,0.0,0.0,0.0,0.0
134225,2020-04-25,Gyeonggi-do,Gimpo,female,30,0,0,2.0,58.0,8.166265158629701e-05,7.058399739082603e-05
134179,2020-04-25,Chungcheongbuk-do,Goesan,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134253,2020-04-25,Gyeongsangbuk-do,Goryeong,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134214,2020-04-25,Gangwon-do,Goseong,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134271,2020-04-25,Gyeongsangnam-do,Goseong,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134226,2020-04-25,Gyeonggi-do,Goyang,female,30,0,0,3.0,58.0,4.294118489042841e-05,7.058399739082603e-05
134254,2020-04-25,Gyeongsangbuk-do,Gumi,female,30,0,0,4.0,51.0,0.00014184900173765027,0.0002773351894851898
134227,2020-04-25,Gyeonggi-do,Gunpo,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134292,2020-04-25,Jeollabuk-do,Gunsan,female,30,0,0,0.0,0.0,0.0,0.0
134228,2020-04-25,Gyeonggi-do,Guri,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134311,2020-04-25,Seoul,Guro,female,30,0,0,2.0,40.0,7.054176072234762e-05,6.116385644231255e-05
134229,2020-04-25,Gyeonggi-do,Gwacheon,female,30,0,0,1.0,58.0,0.00023674242424242425,7.058399739082603e-05
134312,2020-04-25,Seoul,Gwanak,female,30,0,0,5.0,40.0,0.0001407380302305289,6.116385644231255e-05
134313,2020-04-25,Seoul,Gwangjin,female,30,0,0,1.0,40.0,3.987081854790479e-05,6.116385644231255e-05
134230,2020-04-25,Gyeonggi-do,Gwangju,female,30,0,0,1.0,58.0,4.528370239550786e-05,7.058399739082603e-05
134231,2020-04-25,Gyeonggi-do,Gwangmyeong,female,30,0,0,3.0,58.0,0.00013179282168431227,7.058399739082603e-05
134296,2020-04-25,Jeollanam-do,Gwangyang,female,30,0,0,1.0,1.0,9.662769349695623e-05,7.685508972831726e-06
134255,2020-04-25,Gyeongsangbuk-do,Gyeongju,female,30,0,0,2.0,51.0,0.00011492271447451588,0.0002773351894851898
134256,2020-04-25,Gyeongsangbuk-do,Gyeongsan,female,30,0,0,29.0,51.0,0.0016749451311077741,0.0002773351894851898
134185,2020-04-25,Chungcheongnam-do,Gyeryong,female,30,0,0,0.0,17.0,0.0,0.000122646273717625
134284,2020-04-25,Incheon,Gyeyang,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134167,2020-04-25,Busan,Haeundae,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134272,2020-04-25,Gyeongsangnam-do,Haman,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134273,2020-04-25,Gyeongsangnam-do,Hamyang,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134232,2020-04-25,Gyeonggi-do,Hanam,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134274,2020-04-25,Gyeongsangnam-do,Hapcheon,female,30,0,0,1.0,4.0,0.0003414134516899966,1.765536723163842e-05
134207,2020-04-25,Gangwon-do,Hoengseong,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134186,2020-04-25,Chungcheongnam-do,Hongseong,female,30,0,0,0.0,17.0,0.0,0.000122646273717625
134233,2020-04-25,Gyeonggi-do,Hwaseong,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134297,2020-04-25,Jeollanam-do,Hwasun,female,30,0,0,0.0,1.0,0.0,7.685508972831726e-06
134234,2020-04-25,Gyeonggi-do,Icheon,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134293,2020-04-25,Jeollabuk-do,Iksan,female,30,0,0,0.0,0.0,0.0,0.0
134208,2020-04-25,Gangwon-do,Inje,female,30,0,0,1.0,5.0,0.0005178663904712584,4.805705333371779e-05
134294,2020-04-25,Jeollabuk-do,Jangsu,female,30,0,0,0.0,0.0,0.0,0.0
134290,2020-04-25,Jeju,Jeju,female,30,0,0,0.0,0.0,0.0,0.0
134295,2020-04-25,Jeollabuk-do,Jeonju,female,30,0,0,0.0,0.0,0.0,0.0
134180,2020-04-25,Chungcheongbuk-do,Jeungpyeong,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134181,2020-04-25,Chungcheongbuk-do,Jincheon,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134275,2020-04-25,Gyeongsangnam-do,Jinju,female,30,0,0,1.0,4.0,4.29202970084553e-05,1.765536723163842e-05
134314,2020-04-25,Seoul,Jongno,female,30,0,0,1.0,40.0,8.802816901408451e-05,6.116385644231255e-05
134174,2020-04-25,Busan,Jung,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134194,2020-04-25,Daegu,Jung,female,30,0,0,33.0,265.0,0.006376811594202898,0.0016091521286350139
134201,2020-04-25,Daejeon,Jung,female,30,0,0,0.0,0.0,0.0,0.0
134285,2020-04-25,Incheon,Jung,female,30,0,0,1.0,7.0,0.00015928639694170118,3.5635560216460576e-05
134315,2020-04-25,Seoul,Jung,female,30,0,0,1.0,40.0,0.00011266336187471834,6.116385644231255e-05
134329,2020-04-25,Ulsan,Jung,female,30,0,0,0.0,2.0,0.0,2.574698438445397e-05
134316,2020-04-25,Seoul,Jungnang,female,30,0,0,1.0,40.0,3.499440089585666e-05,6.116385644231255e-05
134317,2020-04-25,Seoul,Mapo,female,30,0,0,2.0,40.0,7.587541257255586e-05,6.116385644231255e-05
134286,2020-04-25,Incheon,Michuhol,female,30,0,0,1.0,7.0,3.54924578527063e-05,3.5635560216460576e-05
134276,2020-04-25,Gyeongsangnam-do,Miryang,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134298,2020-04-25,Jeollanam-do,Mokpo,female,30,0,0,0.0,1.0,0.0,7.685508972831726e-06
134299,2020-04-25,Jeollanam-do,Muan,female,30,0,0,0.0,1.0,0.0,7.685508972831726e-06
134257,2020-04-25,Gyeongsangbuk-do,Mungyeong,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134168,2020-04-25,Busan,Nam,female,30,0,1,1.0,11.0,5.016302984700276e-05,4.795284927111669e-05
134195,2020-04-25,Daegu,Nam,female,30,0,0,34.0,265.0,0.002983241203825568,0.0016091521286350139
134217,2020-04-25,Gwangju,Nam,female,30,0,0,0.0,0.0,0.0,0.0
134330,2020-04-25,Ulsan,Nam,female,30,0,0,2.0,2.0,8.673403009670844e-05,2.574698438445397e-05
134287,2020-04-25,Incheon,Namdong,female,30,0,0,2.0,7.0,6.067040800849386e-05,3.5635560216460576e-05
134277,2020-04-25,Gyeongsangnam-do,Namhae,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134235,2020-04-25,Gyeonggi-do,Namyangju,female,30,0,0,1.0,58.0,2.2494657518839277e-05,7.058399739082603e-05
134187,2020-04-25,Chungcheongnam-do,Nonsan,female,30,0,0,0.0,17.0,0.0,0.000122646273717625
134318,2020-04-25,Seoul,Nowon,female,30,0,0,2.0,40.0,4.917992475471512e-05,6.116385644231255e-05
134236,2020-04-25,Gyeonggi-do,Osan,female,30,0,0,2.0,58.0,0.0001426330052774212,7.058399739082603e-05
134237,2020-04-25,Gyeonggi-do,Paju,female,30,0,0,1.0,58.0,3.4557832532743545e-05,7.058399739082603e-05
134238,2020-04-25,Gyeonggi-do,Pocheon,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134258,2020-04-25,Gyeongsangbuk-do,Pohang,female,30,0,0,7.0,51.0,0.00020188037145988348,0.0002773351894851898
134239,2020-04-25,Gyeonggi-do,Pyeongtaek,female,30,0,0,6.0,58.0,0.00018929833417465926,7.058399739082603e-05
134278,2020-04-25,Gyeongsangnam-do,Sacheon,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134169,2020-04-25,Busan,Saha,female,30,0,1,1.0,11.0,4.1717074798715115e-05,4.795284927111669e-05
134209,2020-04-25,Gangwon-do,Samcheok,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134279,2020-04-25,Gyeongsangnam-do,Sancheong,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134259,2020-04-25,Gyeongsangbuk-do,Sangju,female,30,0,0,1.0,51.0,0.0001464343242055938,0.0002773351894851898
134170,2020-04-25,Busan,Sasang,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134171,2020-04-25,Busan,Seo,female,30,0,1,2.0,11.0,0.00023854961832061068,4.795284927111669e-05
134196,2020-04-25,Daegu,Seo,female,30,0,0,33.0,265.0,0.0021976558337773043,0.0016091521286350139
134202,2020-04-25,Daejeon,Seo,female,30,0,0,0.0,0.0,0.0,0.0
134218,2020-04-25,Gwangju,Seo,female,30,0,0,0.0,0.0,0.0,0.0
134288,2020-04-25,Incheon,Seo,female,30,0,0,2.0,7.0,7.07739127357656e-05,3.5635560216460576e-05
134188,2020-04-25,Chungcheongnam-do,Seocheon,female,30,0,0,0.0,17.0,0.0,0.000122646273717625
134319,2020-04-25,Seoul,Seocho,female,30,0,0,1.0,40.0,3.4406826314340766e-05,6.116385644231255e-05
134320,2020-04-25,Seoul,Seodaemun,female,30,0,0,1.0,40.0,4.677268475210477e-05,6.116385644231255e-05
134321,2020-04-25,Seoul,Seongbuk,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134322,2020-04-25,Seoul,Seongdong,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134260,2020-04-25,Gyeongsangbuk-do,Seongju,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134240,2020-04-25,Gyeonggi-do,Seongnam,female,30,0,0,11.0,58.0,0.00016809547823163558,7.058399739082603e-05
134189,2020-04-25,Chungcheongnam-do,Seosan,female,30,0,0,1.0,17.0,8.720676724513822e-05,0.000122646273717625
134241,2020-04-25,Gyeonggi-do,Siheung,female,30,0,0,1.0,58.0,3.692625826225029e-05,7.058399739082603e-05
134210,2020-04-25,Gangwon-do,Sokcho,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134323,2020-04-25,Seoul,Songpa,female,30,0,0,3.0,40.0,6.532958777030116e-05,6.116385644231255e-05
134300,2020-04-25,Jeollanam-do,Suncheon,female,30,0,0,0.0,1.0,0.0,7.685508972831726e-06
134197,2020-04-25,Daegu,Suseong,female,30,0,0,33.0,265.0,0.001065203357004519,0.0016091521286350139
134242,2020-04-25,Gyeonggi-do,Suwon,female,30,0,0,5.0,58.0,6.236202402185166e-05,7.058399739082603e-05
134172,2020-04-25,Busan,Suyeong,female,30,1,1,2.0,11.0,0.00016777116013757235,4.795284927111669e-05
134190,2020-04-25,Chungcheongnam-do,Taean,female,30,0,0,1.0,17.0,0.0002764722145424385,0.000122646273717625
134211,2020-04-25,Gangwon-do,Taebaek,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134243,2020-04-25,Gyeonggi-do,Uijeongbu,female,30,0,0,1.0,58.0,3.395009336275675e-05,7.058399739082603e-05
134261,2020-04-25,Gyeongsangbuk-do,Uiseong,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134244,2020-04-25,Gyeonggi-do,Uiwang,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134331,2020-04-25,Ulsan,Ulju,female,30,0,0,0.0,2.0,0.0,2.574698438445397e-05
134212,2020-04-25,Gangwon-do,Wonju,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134324,2020-04-25,Seoul,Yangcheon,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134245,2020-04-25,Gyeonggi-do,Yangju,female,30,0,0,0.0,58.0,0.0,7.058399739082603e-05
134280,2020-04-25,Gyeongsangnam-do,Yangsan,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134262,2020-04-25,Gyeongsangbuk-do,Yecheon,female,30,0,0,1.0,51.0,0.00034638032559750607,0.0002773351894851898
134263,2020-04-25,Gyeongsangbuk-do,Yeongcheon,female,30,0,0,1.0,51.0,0.00014838996883810655,0.0002773351894851898
134325,2020-04-25,Seoul,Yeongdeungpo,female,30,0,0,1.0,40.0,3.695628071990835e-05,6.116385644231255e-05
134264,2020-04-25,Gyeongsangbuk-do,Yeongju,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134213,2020-04-25,Gangwon-do,Yeongwol,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134265,2020-04-25,Gyeongsangbuk-do,Yeongyang,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134173,2020-04-25,Busan,Yeonje,female,30,0,1,0.0,11.0,0.0,4.795284927111669e-05
134289,2020-04-25,Incheon,Yeonsu,female,30,0,0,1.0,7.0,5.247966413014957e-05,3.5635560216460576e-05
134301,2020-04-25,Jeollanam-do,Yeosu,female,30,0,0,0.0,1.0,0.0,7.685508972831726e-06
134246,2020-04-25,Gyeonggi-do,Yongin,female,30,0,0,12.0,58.0,0.0001802586711931622,7.058399739082603e-05
134326,2020-04-25,Seoul,Yongsan,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134203,2020-04-25,Daejeon,Yuseong,female,30,0,0,0.0,0.0,0.0,0.0
134419,2020-04-26,Gyeongsangbuk-do,Andong,female,30,0,0,2.0,51.0,0.00017710085893916585,0.0002773351894851898
134391,2020-04-26,Gyeonggi-do,Ansan,female,30,0,1,2.0,59.0,4.3218013267930075e-05,7.180096286308165e-05
134392,2020-04-26,Gyeonggi-do,Anseong,female,30,0,1,0.0,59.0,0.0,7.180096286308165e-05
134393,2020-04-26,Gyeonggi-do,Anyang,female,30,0,1,3.0,59.0,7.467888081250622e-05,7.180096286308165e-05
134354,2020-04-26,Chungcheongnam-do,Asan,female,30,0,0,3.0,17.0,0.00014746362563900905,0.000122646273717625
134420,2020-04-26,Gyeongsangbuk-do,Bonghwa,female,30,0,0,1.0,51.0,0.0004768717215069146,0.0002773351894851898
134394,2020-04-26,Gyeonggi-do,Bucheon,female,30,0,1,3.0,59.0,5.249619402593312e-05,7.180096286308165e-05
134332,2020-04-26,Busan,Buk,female,30,0,0,3.0,11.0,0.0001443418013856813,4.795284927111669e-05
134370,2020-04-26,Daegu,Buk,female,30,0,0,33.0,265.0,0.0010902963623748638,0.0016091521286350139
134387,2020-04-26,Gwangju,Buk,female,30,0,0,0.0,0.0,0.0,0.0
134499,2020-04-26,Ulsan,Buk,female,30,0,0,0.0,2.0,0.0,2.574698438445397e-05
134453,2020-04-26,Incheon,Bupyeong,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134333,2020-04-26,Busan,Busanjin,female,30,0,0,0.0,11.0,0.0,4.795284927111669e-05
134355,2020-04-26,Chungcheongnam-do,Buyeo,female,30,0,0,0.0,17.0,0.0,0.000122646273717625
134438,2020-04-26,Gyeongsangnam-do,Changnyeong,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134439,2020-04-26,Gyeongsangnam-do,Changwon,female,30,0,0,1.0,4.0,1.4011293102240405e-05,1.765536723163842e-05
134356,2020-04-26,Chungcheongnam-do,Cheonan,female,30,0,0,12.0,17.0,0.00028863499699338543,0.000122646273717625
134421,2020-04-26,Gyeongsangbuk-do,Cheongdo,female,30,0,0,2.0,51.0,0.000779423226812159,0.0002773351894851898
134347,2020-04-26,Chungcheongbuk-do,Cheongju,female,30,0,0,1.0,4.0,1.7821817468945482e-05,3.7505508621578795e-05
134422,2020-04-26,Gyeongsangbuk-do,Cheongsong,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134376,2020-04-26,Gangwon-do,Cheorwon,female,30,0,0,0.0,5.0,0.0,4.805705333371779e-05
134423,2020-04-26,Gyeongsangbuk-do,Chilgok,female,30,0,0,0.0,51.0,0.0,0.0002773351894851898
134377,2020-04-26,Gangwon-do,Chuncheon,female,30,0,0,3.0,5.0,0.00015927794000530925,4.805705333371779e-05
134348,2020-04-26,Chungcheongbuk-do,Chungju,female,30,0,0,3.0,4.0,0.00021454623471358077,3.7505508621578795e-05
134371,2020-04-26,Daejeon,Daedeok,female,30,0,0,0.0,0.0,0.0,0.0
134363,2020-04-26,Daegu,Dalseo,female,30,0,0,33.0,265.0,0.0008109104312569111,0.0016091521286350139
134364,2020-04-26,Daegu,Dalseong,female,30,0,0,33.0,265.0,0.0030654900139340455,0.0016091521286350139
134349,2020-04-26,Chungcheongbuk-do,Danyang,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134474,2020-04-26,Seoul,Dobong,female,30,0,0,1.0,40.0,4.060089321965083e-05,6.116385644231255e-05
134334,2020-04-26,Busan,Dong,female,30,0,0,0.0,11.0,0.0,4.795284927111669e-05
134365,2020-04-26,Daegu,Dong,female,30,0,0,33.0,265.0,0.0014389116595447807,0.0016091521286350139
134372,2020-04-26,Daejeon,Dong,female,30,0,0,0.0,0.0,0.0,0.0
134388,2020-04-26,Gwangju,Dong,female,30,0,0,0.0,0.0,0.0,0.0
134454,2020-04-26,Incheon,Dong,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134500,2020-04-26,Ulsan,Dong,female,30,0,0,0.0,2.0,0.0,2.574698438445397e-05
134475,2020-04-26,Seoul,Dongdaemun,female,30,0,0,4.0,40.0,0.00016251574371267216,6.116385644231255e-05
134395,2020-04-26,Gyeonggi-do,Dongducheon,female,30,0,1,0.0,59.0,0.0,7.180096286308165e-05
134476,2020-04-26,Seoul,Dongjak,female,30,0,0,4.0,40.0,0.00014800562421372012,6.116385644231255e-05
134335,2020-04-26,Busan,Dongnae,female,30,0,0,0.0,11.0,0.0,4.795284927111669e-05
134350,2020-04-26,Chungcheongbuk-do,Eumseong,female,30,0,0,0.0,4.0,0.0,3.7505508621578795e-05
134477,2020-04-26,Seoul,Eunpyeong,female,30,0,0,1.0,40.0,3.0292015024839453e-05,6.116385644231255e-05
134478,2020-04-26,Seoul,Gangbuk,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134479,2020-04-26,Seoul,Gangdong,female,30,0,0,0.0,40.0,0.0,6.116385644231255e-05
134455,2020-04-26,Incheon,Ganghwa,female,30,0,0,0.0,7.0,0.0,3.5635560216460576e-05
134480,2020-04-26,Seoul,Gangnam,female,30,0,0,6.0,40.0,0.00015669069257286117,6.116385644231255e-05
134378,2020-04-26,Gangwon-do,Gangneung,female,30,0,0,1.0,5.0,6.969126768415918e-05,4.805705333371779e-05
134336,2020-04-26,Busan,Gangseo,female,30,0,0,1.0,11.0,0.000236630383341221,4.795284927111669e-05
134481,2020-04-26,Seoul,Gangseo,female,30,0,0,2.0,40.0,5.2125413745471606e-05,6.116385644231255e-05
134396,2020-04-26,Gyeonggi-do,Gapyeong,female,30,0,1,0.0,59.0,0.0,7.180096286308165e-05
134440,2020-04-26,Gyeongsangnam-do,Geochang,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134441,2020-04-26,Gyeongsangnam-do,Geoje,female,30,0,0,1.0,4.0,5.796429399489914e-05,1.765536723163842e-05
134482,2020-04-26,Seoul,Geumcheon,female,30,0,0,1.0,40.0,6.12294881214793e-05,6.116385644231255e-05
134337,2020-04-26,Busan,Geumjeong,female,30,0,0,1.0,11.0,5.819028222286878e-05,4.795284927111669e-05
134338,2020-04-26,Busan,Gijang,female,30,0,0,0.0,11.0,0.0,4.795284927111669e-05
134424,2020-04-26,Gyeongsangbuk-do,Gimcheon,female,30,0,0,1.0,51.0,0.00010470107842110774,0.0002773351894851898
134442,2020-04-26,Gyeongsangnam-do,Gimhae,female,30,0,0,0.0,4.0,0.0,1.765536723163842e-05
134463,2020-04-26,Jeollabuk-do,Gimje,female,30,0,0,0.0,0.0,0.0,0.0
134397,2020-04-26,Gyeonggi-do,Gimpo,female,30,0,1,2.0,59.0,8.166265158629701e-05,7.180096286308165e-05
