,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
361517,2020-03-09,Seoul,Eunpyeong,female,90,0,0,0.0,0.0,0.0,0.0
361518,2020-03-09,Seoul,Gangbuk,female,90,0,0,0.0,0.0,0.0,0.0
361519,2020-03-09,Seoul,Gangdong,female,90,0,0,0.0,0.0,0.0,0.0
361495,2020-03-09,Incheon,Ganghwa,female,90,0,0,0.0,0.0,0.0,0.0
361520,2020-03-09,Seoul,Gangnam,female,90,0,0,0.0,0.0,0.0,0.0
361418,2020-03-09,Gangwon-do,Gangneung,female,90,0,0,0.0,0.0,0.0,0.0
361376,2020-03-09,Busan,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
361521,2020-03-09,Seoul,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
361436,2020-03-09,Gyeonggi-do,Gapyeong,female,90,0,0,0.0,0.0,0.0,0.0
361480,2020-03-09,Gyeongsangnam-do,Geochang,female,90,0,0,0.0,0.0,0.0,0.0
361481,2020-03-09,Gyeongsangnam-do,Geoje,female,90,0,0,0.0,0.0,0.0,0.0
361522,2020-03-09,Seoul,Geumcheon,female,90,0,0,0.0,0.0,0.0,0.0
361377,2020-03-09,Busan,Geumjeong,female,90,0,0,0.0,0.0,0.0,0.0
361378,2020-03-09,Busan,Gijang,female,90,0,0,0.0,0.0,0.0,0.0
361464,2020-03-09,Gyeongsangbuk-do,Gimcheon,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361482,2020-03-09,Gyeongsangnam-do,Gimhae,female,90,0,0,0.0,0.0,0.0,0.0
361503,2020-03-09,Jeollabuk-do,Gimje,female,90,0,0,0.0,0.0,0.0,0.0
361437,2020-03-09,Gyeonggi-do,Gimpo,female,90,0,0,0.0,0.0,0.0,0.0
361391,2020-03-09,Chungcheongbuk-do,Goesan,female,90,0,0,1.0,1.0,0.009615384615384616,0.00018950161076369148
361465,2020-03-09,Gyeongsangbuk-do,Goryeong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361426,2020-03-09,Gangwon-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
361483,2020-03-09,Gyeongsangnam-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
361438,2020-03-09,Gyeonggi-do,Goyang,female,90,0,0,0.0,0.0,0.0,0.0
361466,2020-03-09,Gyeongsangbuk-do,Gumi,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361439,2020-03-09,Gyeonggi-do,Gunpo,female,90,0,0,0.0,0.0,0.0,0.0
361504,2020-03-09,Jeollabuk-do,Gunsan,female,90,0,0,0.0,0.0,0.0,0.0
361440,2020-03-09,Gyeonggi-do,Guri,female,90,0,0,0.0,0.0,0.0,0.0
361523,2020-03-09,Seoul,Guro,female,90,0,0,0.0,0.0,0.0,0.0
361441,2020-03-09,Gyeonggi-do,Gwacheon,female,90,0,0,0.0,0.0,0.0,0.0
361524,2020-03-09,Seoul,Gwanak,female,90,0,0,0.0,0.0,0.0,0.0
361525,2020-03-09,Seoul,Gwangjin,female,90,0,0,0.0,0.0,0.0,0.0
361442,2020-03-09,Gyeonggi-do,Gwangju,female,90,0,0,0.0,0.0,0.0,0.0
361443,2020-03-09,Gyeonggi-do,Gwangmyeong,female,90,0,0,0.0,0.0,0.0,0.0
361508,2020-03-09,Jeollanam-do,Gwangyang,female,90,0,0,0.0,0.0,0.0,0.0
361467,2020-03-09,Gyeongsangbuk-do,Gyeongju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361468,2020-03-09,Gyeongsangbuk-do,Gyeongsan,female,90,0,0,10.0,17.0,0.011682242990654205,0.0018681318681318681
361397,2020-03-09,Chungcheongnam-do,Gyeryong,female,90,0,0,0.0,0.0,0.0,0.0
361496,2020-03-09,Incheon,Gyeyang,female,90,0,0,0.0,0.0,0.0,0.0
361379,2020-03-09,Busan,Haeundae,female,90,0,0,0.0,0.0,0.0,0.0
361484,2020-03-09,Gyeongsangnam-do,Haman,female,90,0,0,0.0,0.0,0.0,0.0
361485,2020-03-09,Gyeongsangnam-do,Hamyang,female,90,0,0,0.0,0.0,0.0,0.0
361444,2020-03-09,Gyeonggi-do,Hanam,female,90,0,0,0.0,0.0,0.0,0.0
361486,2020-03-09,Gyeongsangnam-do,Hapcheon,female,90,0,0,0.0,0.0,0.0,0.0
361419,2020-03-09,Gangwon-do,Hoengseong,female,90,0,0,0.0,0.0,0.0,0.0
361398,2020-03-09,Chungcheongnam-do,Hongseong,female,90,0,0,0.0,0.0,0.0,0.0
361445,2020-03-09,Gyeonggi-do,Hwaseong,female,90,0,0,0.0,0.0,0.0,0.0
361509,2020-03-09,Jeollanam-do,Hwasun,female,90,0,0,0.0,0.0,0.0,0.0
361446,2020-03-09,Gyeonggi-do,Icheon,female,90,0,0,0.0,0.0,0.0,0.0
361505,2020-03-09,Jeollabuk-do,Iksan,female,90,0,0,0.0,0.0,0.0,0.0
361420,2020-03-09,Gangwon-do,Inje,female,90,0,0,0.0,0.0,0.0,0.0
361506,2020-03-09,Jeollabuk-do,Jangsu,female,90,0,0,0.0,0.0,0.0,0.0
361502,2020-03-09,Jeju,Jeju,female,90,0,0,0.0,0.0,0.0,0.0
361507,2020-03-09,Jeollabuk-do,Jeonju,female,90,0,0,0.0,0.0,0.0,0.0
361392,2020-03-09,Chungcheongbuk-do,Jeungpyeong,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361393,2020-03-09,Chungcheongbuk-do,Jincheon,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361487,2020-03-09,Gyeongsangnam-do,Jinju,female,90,0,0,0.0,0.0,0.0,0.0
361526,2020-03-09,Seoul,Jongno,female,90,0,0,0.0,0.0,0.0,0.0
361386,2020-03-09,Busan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361406,2020-03-09,Daegu,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361413,2020-03-09,Daejeon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361497,2020-03-09,Incheon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361527,2020-03-09,Seoul,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361541,2020-03-09,Ulsan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361528,2020-03-09,Seoul,Jungnang,female,90,0,0,0.0,0.0,0.0,0.0
361529,2020-03-09,Seoul,Mapo,female,90,0,0,0.0,0.0,0.0,0.0
361498,2020-03-09,Incheon,Michuhol,female,90,0,0,0.0,0.0,0.0,0.0
361488,2020-03-09,Gyeongsangnam-do,Miryang,female,90,0,0,0.0,0.0,0.0,0.0
361510,2020-03-09,Jeollanam-do,Mokpo,female,90,0,0,0.0,0.0,0.0,0.0
361511,2020-03-09,Jeollanam-do,Muan,female,90,0,0,0.0,0.0,0.0,0.0
361469,2020-03-09,Gyeongsangbuk-do,Mungyeong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361380,2020-03-09,Busan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361407,2020-03-09,Daegu,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361429,2020-03-09,Gwangju,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361542,2020-03-09,Ulsan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361499,2020-03-09,Incheon,Namdong,female,90,0,0,0.0,0.0,0.0,0.0
361489,2020-03-09,Gyeongsangnam-do,Namhae,female,90,0,0,0.0,0.0,0.0,0.0
361447,2020-03-09,Gyeonggi-do,Namyangju,female,90,0,0,0.0,0.0,0.0,0.0
361399,2020-03-09,Chungcheongnam-do,Nonsan,female,90,0,0,0.0,0.0,0.0,0.0
361530,2020-03-09,Seoul,Nowon,female,90,0,0,0.0,0.0,0.0,0.0
361448,2020-03-09,Gyeonggi-do,Osan,female,90,0,0,0.0,0.0,0.0,0.0
361449,2020-03-09,Gyeonggi-do,Paju,female,90,0,0,0.0,0.0,0.0,0.0
361450,2020-03-09,Gyeonggi-do,Pocheon,female,90,0,0,0.0,0.0,0.0,0.0
361470,2020-03-09,Gyeongsangbuk-do,Pohang,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361451,2020-03-09,Gyeonggi-do,Pyeongtaek,female,90,0,0,0.0,0.0,0.0,0.0
361490,2020-03-09,Gyeongsangnam-do,Sacheon,female,90,0,0,0.0,0.0,0.0,0.0
361381,2020-03-09,Busan,Saha,female,90,0,0,0.0,0.0,0.0,0.0
361421,2020-03-09,Gangwon-do,Samcheok,female,90,0,0,0.0,0.0,0.0,0.0
361491,2020-03-09,Gyeongsangnam-do,Sancheong,female,90,0,0,0.0,0.0,0.0,0.0
361471,2020-03-09,Gyeongsangbuk-do,Sangju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361382,2020-03-09,Busan,Sasang,female,90,0,0,0.0,0.0,0.0,0.0
361383,2020-03-09,Busan,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361408,2020-03-09,Daegu,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361414,2020-03-09,Daejeon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361430,2020-03-09,Gwangju,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361500,2020-03-09,Incheon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361400,2020-03-09,Chungcheongnam-do,Seocheon,female,90,0,0,0.0,0.0,0.0,0.0
361531,2020-03-09,Seoul,Seocho,female,90,0,0,0.0,0.0,0.0,0.0
361532,2020-03-09,Seoul,Seodaemun,female,90,0,0,0.0,0.0,0.0,0.0
361533,2020-03-09,Seoul,Seongbuk,female,90,0,0,0.0,0.0,0.0,0.0
361534,2020-03-09,Seoul,Seongdong,female,90,0,0,0.0,0.0,0.0,0.0
361472,2020-03-09,Gyeongsangbuk-do,Seongju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361452,2020-03-09,Gyeonggi-do,Seongnam,female,90,0,0,0.0,0.0,0.0,0.0
361401,2020-03-09,Chungcheongnam-do,Seosan,female,90,0,0,0.0,0.0,0.0,0.0
361453,2020-03-09,Gyeonggi-do,Siheung,female,90,0,0,0.0,0.0,0.0,0.0
361422,2020-03-09,Gangwon-do,Sokcho,female,90,0,0,0.0,0.0,0.0,0.0
361535,2020-03-09,Seoul,Songpa,female,90,0,0,0.0,0.0,0.0,0.0
361512,2020-03-09,Jeollanam-do,Suncheon,female,90,0,0,0.0,0.0,0.0,0.0
361409,2020-03-09,Daegu,Suseong,female,90,0,0,0.0,0.0,0.0,0.0
361454,2020-03-09,Gyeonggi-do,Suwon,female,90,0,0,0.0,0.0,0.0,0.0
361384,2020-03-09,Busan,Suyeong,female,90,0,0,0.0,0.0,0.0,0.0
361402,2020-03-09,Chungcheongnam-do,Taean,female,90,0,0,0.0,0.0,0.0,0.0
361423,2020-03-09,Gangwon-do,Taebaek,female,90,0,0,0.0,0.0,0.0,0.0
361455,2020-03-09,Gyeonggi-do,Uijeongbu,female,90,0,0,0.0,0.0,0.0,0.0
361473,2020-03-09,Gyeongsangbuk-do,Uiseong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361456,2020-03-09,Gyeonggi-do,Uiwang,female,90,0,0,0.0,0.0,0.0,0.0
361543,2020-03-09,Ulsan,Ulju,female,90,0,0,0.0,0.0,0.0,0.0
361424,2020-03-09,Gangwon-do,Wonju,female,90,0,0,0.0,0.0,0.0,0.0
361536,2020-03-09,Seoul,Yangcheon,female,90,0,0,0.0,0.0,0.0,0.0
361457,2020-03-09,Gyeonggi-do,Yangju,female,90,0,0,0.0,0.0,0.0,0.0
361492,2020-03-09,Gyeongsangnam-do,Yangsan,female,90,0,0,0.0,0.0,0.0,0.0
361474,2020-03-09,Gyeongsangbuk-do,Yecheon,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361475,2020-03-09,Gyeongsangbuk-do,Yeongcheon,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361537,2020-03-09,Seoul,Yeongdeungpo,female,90,0,0,0.0,0.0,0.0,0.0
361476,2020-03-09,Gyeongsangbuk-do,Yeongju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361425,2020-03-09,Gangwon-do,Yeongwol,female,90,0,0,0.0,0.0,0.0,0.0
361477,2020-03-09,Gyeongsangbuk-do,Yeongyang,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361385,2020-03-09,Busan,Yeonje,female,90,0,0,0.0,0.0,0.0,0.0
361501,2020-03-09,Incheon,Yeonsu,female,90,0,0,0.0,0.0,0.0,0.0
361513,2020-03-09,Jeollanam-do,Yeosu,female,90,0,0,0.0,0.0,0.0,0.0
361458,2020-03-09,Gyeonggi-do,Yongin,female,90,0,0,0.0,0.0,0.0,0.0
361538,2020-03-09,Seoul,Yongsan,female,90,0,0,0.0,0.0,0.0,0.0
361415,2020-03-09,Daejeon,Yuseong,female,90,0,0,0.0,0.0,0.0,0.0
361631,2020-03-10,Gyeongsangbuk-do,Andong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361603,2020-03-10,Gyeonggi-do,Ansan,female,90,0,0,0.0,0.0,0.0,0.0
361604,2020-03-10,Gyeonggi-do,Anseong,female,90,0,0,0.0,0.0,0.0,0.0
361605,2020-03-10,Gyeonggi-do,Anyang,female,90,0,0,0.0,0.0,0.0,0.0
361566,2020-03-10,Chungcheongnam-do,Asan,female,90,0,0,0.0,0.0,0.0,0.0
361632,2020-03-10,Gyeongsangbuk-do,Bonghwa,female,90,0,0,7.0,17.0,0.06796116504854369,0.0018681318681318681
361606,2020-03-10,Gyeonggi-do,Bucheon,female,90,0,0,0.0,0.0,0.0,0.0
361544,2020-03-10,Busan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
361582,2020-03-10,Daegu,Buk,female,90,0,0,0.0,0.0,0.0,0.0
361599,2020-03-10,Gwangju,Buk,female,90,0,0,0.0,0.0,0.0,0.0
361711,2020-03-10,Ulsan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
361665,2020-03-10,Incheon,Bupyeong,female,90,0,0,0.0,0.0,0.0,0.0
361545,2020-03-10,Busan,Busanjin,female,90,0,0,0.0,0.0,0.0,0.0
361567,2020-03-10,Chungcheongnam-do,Buyeo,female,90,0,0,0.0,0.0,0.0,0.0
361650,2020-03-10,Gyeongsangnam-do,Changnyeong,female,90,0,0,0.0,0.0,0.0,0.0
361651,2020-03-10,Gyeongsangnam-do,Changwon,female,90,0,0,0.0,0.0,0.0,0.0
361568,2020-03-10,Chungcheongnam-do,Cheonan,female,90,0,0,0.0,0.0,0.0,0.0
361633,2020-03-10,Gyeongsangbuk-do,Cheongdo,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361559,2020-03-10,Chungcheongbuk-do,Cheongju,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361634,2020-03-10,Gyeongsangbuk-do,Cheongsong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361588,2020-03-10,Gangwon-do,Cheorwon,female,90,0,0,0.0,0.0,0.0,0.0
361635,2020-03-10,Gyeongsangbuk-do,Chilgok,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361589,2020-03-10,Gangwon-do,Chuncheon,female,90,0,0,0.0,0.0,0.0,0.0
361560,2020-03-10,Chungcheongbuk-do,Chungju,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361583,2020-03-10,Daejeon,Daedeok,female,90,0,0,0.0,0.0,0.0,0.0
361575,2020-03-10,Daegu,Dalseo,female,90,0,0,0.0,0.0,0.0,0.0
361576,2020-03-10,Daegu,Dalseong,female,90,0,0,0.0,0.0,0.0,0.0
361561,2020-03-10,Chungcheongbuk-do,Danyang,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361686,2020-03-10,Seoul,Dobong,female,90,0,0,0.0,0.0,0.0,0.0
361546,2020-03-10,Busan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
361577,2020-03-10,Daegu,Dong,female,90,0,0,0.0,0.0,0.0,0.0
361584,2020-03-10,Daejeon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
361600,2020-03-10,Gwangju,Dong,female,90,0,0,0.0,0.0,0.0,0.0
361666,2020-03-10,Incheon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
361712,2020-03-10,Ulsan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
361687,2020-03-10,Seoul,Dongdaemun,female,90,0,0,0.0,0.0,0.0,0.0
361607,2020-03-10,Gyeonggi-do,Dongducheon,female,90,0,0,0.0,0.0,0.0,0.0
361688,2020-03-10,Seoul,Dongjak,female,90,0,0,0.0,0.0,0.0,0.0
361547,2020-03-10,Busan,Dongnae,female,90,0,0,0.0,0.0,0.0,0.0
361562,2020-03-10,Chungcheongbuk-do,Eumseong,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361689,2020-03-10,Seoul,Eunpyeong,female,90,0,0,0.0,0.0,0.0,0.0
361690,2020-03-10,Seoul,Gangbuk,female,90,0,0,0.0,0.0,0.0,0.0
361691,2020-03-10,Seoul,Gangdong,female,90,0,0,0.0,0.0,0.0,0.0
361667,2020-03-10,Incheon,Ganghwa,female,90,0,0,0.0,0.0,0.0,0.0
361692,2020-03-10,Seoul,Gangnam,female,90,0,0,0.0,0.0,0.0,0.0
361590,2020-03-10,Gangwon-do,Gangneung,female,90,0,0,0.0,0.0,0.0,0.0
361548,2020-03-10,Busan,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
361693,2020-03-10,Seoul,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
361608,2020-03-10,Gyeonggi-do,Gapyeong,female,90,0,0,0.0,0.0,0.0,0.0
361652,2020-03-10,Gyeongsangnam-do,Geochang,female,90,0,0,0.0,0.0,0.0,0.0
361653,2020-03-10,Gyeongsangnam-do,Geoje,female,90,0,0,0.0,0.0,0.0,0.0
361694,2020-03-10,Seoul,Geumcheon,female,90,0,0,0.0,0.0,0.0,0.0
361549,2020-03-10,Busan,Geumjeong,female,90,0,0,0.0,0.0,0.0,0.0
361550,2020-03-10,Busan,Gijang,female,90,0,0,0.0,0.0,0.0,0.0
361636,2020-03-10,Gyeongsangbuk-do,Gimcheon,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361654,2020-03-10,Gyeongsangnam-do,Gimhae,female,90,0,0,0.0,0.0,0.0,0.0
361675,2020-03-10,Jeollabuk-do,Gimje,female,90,0,0,0.0,0.0,0.0,0.0
361609,2020-03-10,Gyeonggi-do,Gimpo,female,90,0,0,0.0,0.0,0.0,0.0
361563,2020-03-10,Chungcheongbuk-do,Goesan,female,90,0,0,1.0,1.0,0.009615384615384616,0.00018950161076369148
361637,2020-03-10,Gyeongsangbuk-do,Goryeong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361598,2020-03-10,Gangwon-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
361655,2020-03-10,Gyeongsangnam-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
361610,2020-03-10,Gyeonggi-do,Goyang,female,90,0,0,0.0,0.0,0.0,0.0
361638,2020-03-10,Gyeongsangbuk-do,Gumi,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361611,2020-03-10,Gyeonggi-do,Gunpo,female,90,0,0,0.0,0.0,0.0,0.0
361676,2020-03-10,Jeollabuk-do,Gunsan,female,90,0,0,0.0,0.0,0.0,0.0
361612,2020-03-10,Gyeonggi-do,Guri,female,90,0,0,0.0,0.0,0.0,0.0
361695,2020-03-10,Seoul,Guro,female,90,0,0,0.0,0.0,0.0,0.0
361613,2020-03-10,Gyeonggi-do,Gwacheon,female,90,0,0,0.0,0.0,0.0,0.0
361696,2020-03-10,Seoul,Gwanak,female,90,0,0,0.0,0.0,0.0,0.0
361697,2020-03-10,Seoul,Gwangjin,female,90,0,0,0.0,0.0,0.0,0.0
361614,2020-03-10,Gyeonggi-do,Gwangju,female,90,0,0,0.0,0.0,0.0,0.0
361615,2020-03-10,Gyeonggi-do,Gwangmyeong,female,90,0,0,0.0,0.0,0.0,0.0
361680,2020-03-10,Jeollanam-do,Gwangyang,female,90,0,0,0.0,0.0,0.0,0.0
361639,2020-03-10,Gyeongsangbuk-do,Gyeongju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361640,2020-03-10,Gyeongsangbuk-do,Gyeongsan,female,90,0,0,10.0,17.0,0.011682242990654205,0.0018681318681318681
361569,2020-03-10,Chungcheongnam-do,Gyeryong,female,90,0,0,0.0,0.0,0.0,0.0
361668,2020-03-10,Incheon,Gyeyang,female,90,0,0,0.0,0.0,0.0,0.0
361551,2020-03-10,Busan,Haeundae,female,90,0,0,0.0,0.0,0.0,0.0
361656,2020-03-10,Gyeongsangnam-do,Haman,female,90,0,0,0.0,0.0,0.0,0.0
361657,2020-03-10,Gyeongsangnam-do,Hamyang,female,90,0,0,0.0,0.0,0.0,0.0
361616,2020-03-10,Gyeonggi-do,Hanam,female,90,0,0,0.0,0.0,0.0,0.0
361658,2020-03-10,Gyeongsangnam-do,Hapcheon,female,90,0,0,0.0,0.0,0.0,0.0
361591,2020-03-10,Gangwon-do,Hoengseong,female,90,0,0,0.0,0.0,0.0,0.0
361570,2020-03-10,Chungcheongnam-do,Hongseong,female,90,0,0,0.0,0.0,0.0,0.0
361617,2020-03-10,Gyeonggi-do,Hwaseong,female,90,0,0,0.0,0.0,0.0,0.0
361681,2020-03-10,Jeollanam-do,Hwasun,female,90,0,0,0.0,0.0,0.0,0.0
361618,2020-03-10,Gyeonggi-do,Icheon,female,90,0,0,0.0,0.0,0.0,0.0
361677,2020-03-10,Jeollabuk-do,Iksan,female,90,0,0,0.0,0.0,0.0,0.0
361592,2020-03-10,Gangwon-do,Inje,female,90,0,0,0.0,0.0,0.0,0.0
361678,2020-03-10,Jeollabuk-do,Jangsu,female,90,0,0,0.0,0.0,0.0,0.0
361674,2020-03-10,Jeju,Jeju,female,90,0,0,0.0,0.0,0.0,0.0
361679,2020-03-10,Jeollabuk-do,Jeonju,female,90,0,0,0.0,0.0,0.0,0.0
361564,2020-03-10,Chungcheongbuk-do,Jeungpyeong,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361565,2020-03-10,Chungcheongbuk-do,Jincheon,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
361659,2020-03-10,Gyeongsangnam-do,Jinju,female,90,0,0,0.0,0.0,0.0,0.0
361698,2020-03-10,Seoul,Jongno,female,90,0,0,0.0,0.0,0.0,0.0
361558,2020-03-10,Busan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361578,2020-03-10,Daegu,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361585,2020-03-10,Daejeon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361669,2020-03-10,Incheon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361699,2020-03-10,Seoul,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361713,2020-03-10,Ulsan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
361700,2020-03-10,Seoul,Jungnang,female,90,0,0,0.0,0.0,0.0,0.0
361701,2020-03-10,Seoul,Mapo,female,90,0,0,0.0,0.0,0.0,0.0
361670,2020-03-10,Incheon,Michuhol,female,90,0,0,0.0,0.0,0.0,0.0
361660,2020-03-10,Gyeongsangnam-do,Miryang,female,90,0,0,0.0,0.0,0.0,0.0
361682,2020-03-10,Jeollanam-do,Mokpo,female,90,0,0,0.0,0.0,0.0,0.0
361683,2020-03-10,Jeollanam-do,Muan,female,90,0,0,0.0,0.0,0.0,0.0
361641,2020-03-10,Gyeongsangbuk-do,Mungyeong,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361552,2020-03-10,Busan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361579,2020-03-10,Daegu,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361601,2020-03-10,Gwangju,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361714,2020-03-10,Ulsan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
361671,2020-03-10,Incheon,Namdong,female,90,0,0,0.0,0.0,0.0,0.0
361661,2020-03-10,Gyeongsangnam-do,Namhae,female,90,0,0,0.0,0.0,0.0,0.0
361619,2020-03-10,Gyeonggi-do,Namyangju,female,90,0,0,0.0,0.0,0.0,0.0
361571,2020-03-10,Chungcheongnam-do,Nonsan,female,90,0,0,0.0,0.0,0.0,0.0
361702,2020-03-10,Seoul,Nowon,female,90,0,0,0.0,0.0,0.0,0.0
361620,2020-03-10,Gyeonggi-do,Osan,female,90,0,0,0.0,0.0,0.0,0.0
361621,2020-03-10,Gyeonggi-do,Paju,female,90,0,0,0.0,0.0,0.0,0.0
361622,2020-03-10,Gyeonggi-do,Pocheon,female,90,0,0,0.0,0.0,0.0,0.0
361642,2020-03-10,Gyeongsangbuk-do,Pohang,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361623,2020-03-10,Gyeonggi-do,Pyeongtaek,female,90,0,0,0.0,0.0,0.0,0.0
361662,2020-03-10,Gyeongsangnam-do,Sacheon,female,90,0,0,0.0,0.0,0.0,0.0
361553,2020-03-10,Busan,Saha,female,90,0,0,0.0,0.0,0.0,0.0
361593,2020-03-10,Gangwon-do,Samcheok,female,90,0,0,0.0,0.0,0.0,0.0
361663,2020-03-10,Gyeongsangnam-do,Sancheong,female,90,0,0,0.0,0.0,0.0,0.0
361643,2020-03-10,Gyeongsangbuk-do,Sangju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361554,2020-03-10,Busan,Sasang,female,90,0,0,0.0,0.0,0.0,0.0
361555,2020-03-10,Busan,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361580,2020-03-10,Daegu,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361586,2020-03-10,Daejeon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361602,2020-03-10,Gwangju,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361672,2020-03-10,Incheon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
361572,2020-03-10,Chungcheongnam-do,Seocheon,female,90,0,0,0.0,0.0,0.0,0.0
361703,2020-03-10,Seoul,Seocho,female,90,0,0,0.0,0.0,0.0,0.0
361704,2020-03-10,Seoul,Seodaemun,female,90,0,0,0.0,0.0,0.0,0.0
361705,2020-03-10,Seoul,Seongbuk,female,90,0,0,0.0,0.0,0.0,0.0
361706,2020-03-10,Seoul,Seongdong,female,90,0,0,0.0,0.0,0.0,0.0
361644,2020-03-10,Gyeongsangbuk-do,Seongju,female,90,0,0,0.0,17.0,0.0,0.0018681318681318681
361624,2020-03-10,Gyeonggi-do,Seongnam,female,90,0,0,0.0,0.0,0.0,0.0
361573,2020-03-10,Chungcheongnam-do,Seosan,female,90,0,0,0.0,0.0,0.0,0.0
361625,2020-03-10,Gyeonggi-do,Siheung,female,90,0,0,0.0,0.0,0.0,0.0
361594,2020-03-10,Gangwon-do,Sokcho,female,90,0,0,0.0,0.0,0.0,0.0
361707,2020-03-10,Seoul,Songpa,female,90,0,0,0.0,0.0,0.0,0.0
361684,2020-03-10,Jeollanam-do,Suncheon,female,90,0,0,0.0,0.0,0.0,0.0
361581,2020-03-10,Daegu,Suseong,female,90,0,0,0.0,0.0,0.0,0.0
361626,2020-03-10,Gyeonggi-do,Suwon,female,90,0,0,0.0,0.0,0.0,0.0
361556,2020-03-10,Busan,Suyeong,female,90,0,0,0.0,0.0,0.0,0.0
361574,2020-03-10,Chungcheongnam-do,Taean,female,90,0,0,0.0,0.0,0.0,0.0
361595,2020-03-10,Gangwon-do,Taebaek,female,90,0,0,0.0,0.0,0.0,0.0
361627,2020-03-10,Gyeonggi-do,Uijeongbu,female,90,0,0,0.0,0.0,0.0,0.0
