,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
659140,2020-03-30,Daegu,Seo,All,80,0,0,18.0,144.0,0.001349628852065682,0.0009845144087785869
659146,2020-03-30,Daejeon,Seo,All,80,0,0,1.0,1.0,7.497938067031566e-05,1.0991426687183997e-05
659162,2020-03-30,Gwangju,Seo,All,80,0,0,0.0,0.0,0.0,0.0
659232,2020-03-30,Incheon,Seo,All,80,0,0,0.0,0.0,0.0,0.0
659132,2020-03-30,Chungcheongnam-do,Seocheon,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659263,2020-03-30,Seoul,Seocho,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659264,2020-03-30,Seoul,Seodaemun,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659265,2020-03-30,Seoul,Seongbuk,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659266,2020-03-30,Seoul,Seongdong,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659204,2020-03-30,Gyeongsangbuk-do,Seongju,All,80,0,0,2.0,103.0,0.0009103322712790169,0.0006306366981576836
659184,2020-03-30,Gyeonggi-do,Seongnam,All,80,0,1,3.0,14.0,5.1616455325957915e-05,1.9182891053510674e-05
659133,2020-03-30,Chungcheongnam-do,Seosan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659185,2020-03-30,Gyeonggi-do,Siheung,All,80,0,1,0.0,14.0,0.0,1.9182891053510674e-05
659154,2020-03-30,Gangwon-do,Sokcho,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659267,2020-03-30,Seoul,Songpa,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659244,2020-03-30,Jeollanam-do,Suncheon,All,80,0,0,0.0,0.0,0.0,0.0
659141,2020-03-30,Daegu,Suseong,All,80,0,0,18.0,144.0,0.0006541886243866982,0.0009845144087785869
659186,2020-03-30,Gyeonggi-do,Suwon,All,80,0,1,0.0,14.0,0.0,1.9182891053510674e-05
659116,2020-03-30,Busan,Suyeong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659134,2020-03-30,Chungcheongnam-do,Taean,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659155,2020-03-30,Gangwon-do,Taebaek,All,80,0,0,1.0,1.0,0.00035778175313059033,1.082169099743526e-05
659187,2020-03-30,Gyeonggi-do,Uijeongbu,All,80,1,1,1.0,14.0,3.8224838500057336e-05,1.9182891053510674e-05
659205,2020-03-30,Gyeongsangbuk-do,Uiseong,All,80,0,0,7.0,103.0,0.0022913256955810145,0.0006306366981576836
659188,2020-03-30,Gyeonggi-do,Uiwang,All,80,0,1,0.0,14.0,0.0,1.9182891053510674e-05
659275,2020-03-30,Ulsan,Ulju,All,80,0,0,0.0,0.0,0.0,0.0
659156,2020-03-30,Gangwon-do,Wonju,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659268,2020-03-30,Seoul,Yangcheon,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659189,2020-03-30,Gyeonggi-do,Yangju,All,80,0,1,0.0,14.0,0.0,1.9182891053510674e-05
659224,2020-03-30,Gyeongsangnam-do,Yangsan,All,80,0,0,0.0,0.0,0.0,0.0
659206,2020-03-30,Gyeongsangbuk-do,Yecheon,All,80,0,0,0.0,103.0,0.0,0.0006306366981576836
659207,2020-03-30,Gyeongsangbuk-do,Yeongcheon,All,80,0,0,3.0,103.0,0.0005012531328320802,0.0006306366981576836
659269,2020-03-30,Seoul,Yeongdeungpo,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659208,2020-03-30,Gyeongsangbuk-do,Yeongju,All,80,0,0,0.0,103.0,0.0,0.0006306366981576836
659157,2020-03-30,Gangwon-do,Yeongwol,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659209,2020-03-30,Gyeongsangbuk-do,Yeongyang,All,80,0,0,0.0,103.0,0.0,0.0006306366981576836
659117,2020-03-30,Busan,Yeonje,All,80,0,0,1.0,3.0,7.835148476063621e-05,1.4724793607476269e-05
659233,2020-03-30,Incheon,Yeonsu,All,80,0,0,0.0,0.0,0.0,0.0
659245,2020-03-30,Jeollanam-do,Yeosu,All,80,0,0,0.0,0.0,0.0,0.0
659190,2020-03-30,Gyeonggi-do,Yongin,All,80,0,1,0.0,14.0,0.0,1.9182891053510674e-05
659270,2020-03-30,Seoul,Yongsan,All,80,0,0,1.0,7.0,6.784720808738721e-05,1.2051470107189219e-05
659147,2020-03-30,Daejeon,Yuseong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659363,2020-03-31,Gyeongsangbuk-do,Andong,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659335,2020-03-31,Gyeonggi-do,Ansan,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659336,2020-03-31,Gyeonggi-do,Anseong,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659337,2020-03-31,Gyeonggi-do,Anyang,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659298,2020-03-31,Chungcheongnam-do,Asan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659364,2020-03-31,Gyeongsangbuk-do,Bonghwa,All,80,0,1,26.0,104.0,0.013963480128893663,0.0006367593845475641
659338,2020-03-31,Gyeonggi-do,Bucheon,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659276,2020-03-31,Busan,Buk,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659314,2020-03-31,Daegu,Buk,All,80,0,0,18.0,144.0,0.0006695930362324232,0.0009845144087785869
659331,2020-03-31,Gwangju,Buk,All,80,0,0,0.0,0.0,0.0,0.0
659443,2020-03-31,Ulsan,Buk,All,80,0,0,0.0,0.0,0.0,0.0
659397,2020-03-31,Incheon,Bupyeong,All,80,0,0,0.0,0.0,0.0,0.0
659277,2020-03-31,Busan,Busanjin,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659299,2020-03-31,Chungcheongnam-do,Buyeo,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659382,2020-03-31,Gyeongsangnam-do,Changnyeong,All,80,0,0,0.0,0.0,0.0,0.0
659383,2020-03-31,Gyeongsangnam-do,Changwon,All,80,0,0,0.0,0.0,0.0,0.0
659300,2020-03-31,Chungcheongnam-do,Cheonan,All,80,0,0,1.0,1.0,2.7081922816519974e-05,8.122948955388764e-06
659365,2020-03-31,Gyeongsangbuk-do,Cheongdo,All,80,0,1,4.0,104.0,0.0017551557700745941,0.0006367593845475641
659291,2020-03-31,Chungcheongbuk-do,Cheongju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659366,2020-03-31,Gyeongsangbuk-do,Cheongsong,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659320,2020-03-31,Gangwon-do,Cheorwon,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659367,2020-03-31,Gyeongsangbuk-do,Chilgok,All,80,0,1,1.0,104.0,0.0001467997651203758,0.0006367593845475641
659321,2020-03-31,Gangwon-do,Chuncheon,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659292,2020-03-31,Chungcheongbuk-do,Chungju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659315,2020-03-31,Daejeon,Daedeok,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659307,2020-03-31,Daegu,Dalseo,All,80,0,0,18.0,144.0,0.00049800796812749,0.0009845144087785869
659308,2020-03-31,Daegu,Dalseong,All,80,0,0,18.0,144.0,0.0018826482585503608,0.0009845144087785869
659293,2020-03-31,Chungcheongbuk-do,Danyang,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659418,2020-03-31,Seoul,Dobong,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659278,2020-03-31,Busan,Dong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659309,2020-03-31,Daegu,Dong,All,80,0,0,18.0,144.0,0.0008836958122637341,0.0009845144087785869
659316,2020-03-31,Daejeon,Dong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659332,2020-03-31,Gwangju,Dong,All,80,0,0,0.0,0.0,0.0,0.0
659398,2020-03-31,Incheon,Dong,All,80,0,0,0.0,0.0,0.0,0.0
659444,2020-03-31,Ulsan,Dong,All,80,0,0,0.0,0.0,0.0,0.0
659419,2020-03-31,Seoul,Dongdaemun,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659339,2020-03-31,Gyeonggi-do,Dongducheon,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659420,2020-03-31,Seoul,Dongjak,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659279,2020-03-31,Busan,Dongnae,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659294,2020-03-31,Chungcheongbuk-do,Eumseong,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659421,2020-03-31,Seoul,Eunpyeong,All,80,0,0,3.0,7.0,0.00010231923601637107,1.2051470107189219e-05
659422,2020-03-31,Seoul,Gangbuk,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659423,2020-03-31,Seoul,Gangdong,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659399,2020-03-31,Incheon,Ganghwa,All,80,0,0,0.0,0.0,0.0,0.0
659424,2020-03-31,Seoul,Gangnam,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659322,2020-03-31,Gangwon-do,Gangneung,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659280,2020-03-31,Busan,Gangseo,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659425,2020-03-31,Seoul,Gangseo,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659340,2020-03-31,Gyeonggi-do,Gapyeong,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659384,2020-03-31,Gyeongsangnam-do,Geochang,All,80,0,0,0.0,0.0,0.0,0.0
659385,2020-03-31,Gyeongsangnam-do,Geoje,All,80,0,0,0.0,0.0,0.0,0.0
659426,2020-03-31,Seoul,Geumcheon,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659281,2020-03-31,Busan,Geumjeong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659282,2020-03-31,Busan,Gijang,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659368,2020-03-31,Gyeongsangbuk-do,Gimcheon,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659386,2020-03-31,Gyeongsangnam-do,Gimhae,All,80,0,0,0.0,0.0,0.0,0.0
659407,2020-03-31,Jeollabuk-do,Gimje,All,80,0,0,0.0,0.0,0.0,0.0
659341,2020-03-31,Gyeonggi-do,Gimpo,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659295,2020-03-31,Chungcheongbuk-do,Goesan,All,80,0,0,2.0,2.0,0.0010689470871191875,2.1113973227481948e-05
659369,2020-03-31,Gyeongsangbuk-do,Goryeong,All,80,0,1,2.0,104.0,0.0010542962572482868,0.0006367593845475641
659330,2020-03-31,Gangwon-do,Goseong,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659387,2020-03-31,Gyeongsangnam-do,Goseong,All,80,0,0,0.0,0.0,0.0,0.0
659342,2020-03-31,Gyeonggi-do,Goyang,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659370,2020-03-31,Gyeongsangbuk-do,Gumi,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659343,2020-03-31,Gyeonggi-do,Gunpo,All,80,0,1,8.0,15.0,0.0004712257760499499,2.0553097557332866e-05
659408,2020-03-31,Jeollabuk-do,Gunsan,All,80,0,0,0.0,0.0,0.0,0.0
659344,2020-03-31,Gyeonggi-do,Guri,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659427,2020-03-31,Seoul,Guro,All,80,0,0,1.0,7.0,3.971248163297724e-05,1.2051470107189219e-05
659345,2020-03-31,Gyeonggi-do,Gwacheon,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659428,2020-03-31,Seoul,Gwanak,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659429,2020-03-31,Seoul,Gwangjin,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659346,2020-03-31,Gyeonggi-do,Gwangju,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659347,2020-03-31,Gyeonggi-do,Gwangmyeong,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659412,2020-03-31,Jeollanam-do,Gwangyang,All,80,0,0,0.0,0.0,0.0,0.0
659371,2020-03-31,Gyeongsangbuk-do,Gyeongju,All,80,0,1,1.0,104.0,6.469979296066253e-05,0.0006367593845475641
659372,2020-03-31,Gyeongsangbuk-do,Gyeongsan,All,80,1,1,57.0,104.0,0.003706834883267217,0.0006367593845475641
659301,2020-03-31,Chungcheongnam-do,Gyeryong,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659400,2020-03-31,Incheon,Gyeyang,All,80,0,0,0.0,0.0,0.0,0.0
659283,2020-03-31,Busan,Haeundae,All,80,0,0,1.0,3.0,3.9380931752845275e-05,1.4724793607476269e-05
659388,2020-03-31,Gyeongsangnam-do,Haman,All,80,0,0,0.0,0.0,0.0,0.0
659389,2020-03-31,Gyeongsangnam-do,Hamyang,All,80,0,0,0.0,0.0,0.0,0.0
659348,2020-03-31,Gyeonggi-do,Hanam,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659390,2020-03-31,Gyeongsangnam-do,Hapcheon,All,80,0,0,0.0,0.0,0.0,0.0
659323,2020-03-31,Gangwon-do,Hoengseong,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659302,2020-03-31,Chungcheongnam-do,Hongseong,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659349,2020-03-31,Gyeonggi-do,Hwaseong,All,80,0,1,1.0,15.0,2.6022014624372218e-05,2.0553097557332866e-05
659413,2020-03-31,Jeollanam-do,Hwasun,All,80,0,0,0.0,0.0,0.0,0.0
659350,2020-03-31,Gyeonggi-do,Icheon,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659409,2020-03-31,Jeollabuk-do,Iksan,All,80,0,0,0.0,0.0,0.0,0.0
659324,2020-03-31,Gangwon-do,Inje,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659410,2020-03-31,Jeollabuk-do,Jangsu,All,80,0,0,0.0,0.0,0.0,0.0
659406,2020-03-31,Jeju,Jeju,All,80,0,0,0.0,0.0,0.0,0.0
659411,2020-03-31,Jeollabuk-do,Jeonju,All,80,0,0,0.0,0.0,0.0,0.0
659296,2020-03-31,Chungcheongbuk-do,Jeungpyeong,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659297,2020-03-31,Chungcheongbuk-do,Jincheon,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659391,2020-03-31,Gyeongsangnam-do,Jinju,All,80,0,0,0.0,0.0,0.0,0.0
659430,2020-03-31,Seoul,Jongno,All,80,0,0,2.0,7.0,0.00019823570224997521,1.2051470107189219e-05
659290,2020-03-31,Busan,Jung,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659310,2020-03-31,Daegu,Jung,All,80,0,0,18.0,144.0,0.0039164490861618795,0.0009845144087785869
659317,2020-03-31,Daejeon,Jung,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659401,2020-03-31,Incheon,Jung,All,80,0,0,0.0,0.0,0.0,0.0
659431,2020-03-31,Seoul,Jung,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659445,2020-03-31,Ulsan,Jung,All,80,0,0,0.0,0.0,0.0,0.0
659432,2020-03-31,Seoul,Jungnang,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659433,2020-03-31,Seoul,Mapo,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659402,2020-03-31,Incheon,Michuhol,All,80,0,0,0.0,0.0,0.0,0.0
659392,2020-03-31,Gyeongsangnam-do,Miryang,All,80,0,0,0.0,0.0,0.0,0.0
659414,2020-03-31,Jeollanam-do,Mokpo,All,80,0,0,0.0,0.0,0.0,0.0
659415,2020-03-31,Jeollanam-do,Muan,All,80,0,0,0.0,0.0,0.0,0.0
659373,2020-03-31,Gyeongsangbuk-do,Mungyeong,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659284,2020-03-31,Busan,Nam,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659311,2020-03-31,Daegu,Nam,All,80,0,0,18.0,144.0,0.0017783046828689982,0.0009845144087785869
659333,2020-03-31,Gwangju,Nam,All,80,0,0,0.0,0.0,0.0,0.0
659446,2020-03-31,Ulsan,Nam,All,80,0,0,0.0,0.0,0.0,0.0
659403,2020-03-31,Incheon,Namdong,All,80,0,0,0.0,0.0,0.0,0.0
659393,2020-03-31,Gyeongsangnam-do,Namhae,All,80,0,0,0.0,0.0,0.0,0.0
659351,2020-03-31,Gyeonggi-do,Namyangju,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659303,2020-03-31,Chungcheongnam-do,Nonsan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659434,2020-03-31,Seoul,Nowon,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659352,2020-03-31,Gyeonggi-do,Osan,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659353,2020-03-31,Gyeonggi-do,Paju,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659354,2020-03-31,Gyeonggi-do,Pocheon,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659374,2020-03-31,Gyeongsangbuk-do,Pohang,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659355,2020-03-31,Gyeonggi-do,Pyeongtaek,All,80,0,1,1.0,15.0,3.552145495879511e-05,2.0553097557332866e-05
659394,2020-03-31,Gyeongsangnam-do,Sacheon,All,80,0,0,0.0,0.0,0.0,0.0
659285,2020-03-31,Busan,Saha,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659325,2020-03-31,Gangwon-do,Samcheok,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659395,2020-03-31,Gyeongsangnam-do,Sancheong,All,80,0,0,0.0,0.0,0.0,0.0
659375,2020-03-31,Gyeongsangbuk-do,Sangju,All,80,0,1,1.0,104.0,0.00016488046166529267,0.0006367593845475641
659286,2020-03-31,Busan,Sasang,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659287,2020-03-31,Busan,Seo,All,80,0,0,1.0,3.0,0.0001342822613132805,1.4724793607476269e-05
659312,2020-03-31,Daegu,Seo,All,80,0,0,18.0,144.0,0.001349628852065682,0.0009845144087785869
659318,2020-03-31,Daejeon,Seo,All,80,0,0,1.0,1.0,7.497938067031566e-05,1.0991426687183997e-05
659334,2020-03-31,Gwangju,Seo,All,80,0,0,0.0,0.0,0.0,0.0
659404,2020-03-31,Incheon,Seo,All,80,0,0,0.0,0.0,0.0,0.0
659304,2020-03-31,Chungcheongnam-do,Seocheon,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659435,2020-03-31,Seoul,Seocho,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659436,2020-03-31,Seoul,Seodaemun,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659437,2020-03-31,Seoul,Seongbuk,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659438,2020-03-31,Seoul,Seongdong,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659376,2020-03-31,Gyeongsangbuk-do,Seongju,All,80,0,1,2.0,104.0,0.0009103322712790169,0.0006367593845475641
659356,2020-03-31,Gyeonggi-do,Seongnam,All,80,0,1,3.0,15.0,5.1616455325957915e-05,2.0553097557332866e-05
659305,2020-03-31,Chungcheongnam-do,Seosan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659357,2020-03-31,Gyeonggi-do,Siheung,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659326,2020-03-31,Gangwon-do,Sokcho,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659439,2020-03-31,Seoul,Songpa,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659416,2020-03-31,Jeollanam-do,Suncheon,All,80,0,0,0.0,0.0,0.0,0.0
659313,2020-03-31,Daegu,Suseong,All,80,0,0,18.0,144.0,0.0006541886243866982,0.0009845144087785869
659358,2020-03-31,Gyeonggi-do,Suwon,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659288,2020-03-31,Busan,Suyeong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659306,2020-03-31,Chungcheongnam-do,Taean,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659327,2020-03-31,Gangwon-do,Taebaek,All,80,0,0,1.0,1.0,0.00035778175313059033,1.082169099743526e-05
659359,2020-03-31,Gyeonggi-do,Uijeongbu,All,80,1,1,2.0,15.0,7.644967700011467e-05,2.0553097557332866e-05
659377,2020-03-31,Gyeongsangbuk-do,Uiseong,All,80,0,1,7.0,104.0,0.0022913256955810145,0.0006367593845475641
659360,2020-03-31,Gyeonggi-do,Uiwang,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659447,2020-03-31,Ulsan,Ulju,All,80,0,0,0.0,0.0,0.0,0.0
659328,2020-03-31,Gangwon-do,Wonju,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659440,2020-03-31,Seoul,Yangcheon,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659361,2020-03-31,Gyeonggi-do,Yangju,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659396,2020-03-31,Gyeongsangnam-do,Yangsan,All,80,0,0,0.0,0.0,0.0,0.0
659378,2020-03-31,Gyeongsangbuk-do,Yecheon,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659379,2020-03-31,Gyeongsangbuk-do,Yeongcheon,All,80,0,1,3.0,104.0,0.0005012531328320802,0.0006367593845475641
659441,2020-03-31,Seoul,Yeongdeungpo,All,80,0,0,0.0,7.0,0.0,1.2051470107189219e-05
659380,2020-03-31,Gyeongsangbuk-do,Yeongju,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659329,2020-03-31,Gangwon-do,Yeongwol,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659381,2020-03-31,Gyeongsangbuk-do,Yeongyang,All,80,0,1,0.0,104.0,0.0,0.0006367593845475641
659289,2020-03-31,Busan,Yeonje,All,80,0,0,1.0,3.0,7.835148476063621e-05,1.4724793607476269e-05
659405,2020-03-31,Incheon,Yeonsu,All,80,0,0,0.0,0.0,0.0,0.0
659417,2020-03-31,Jeollanam-do,Yeosu,All,80,0,0,0.0,0.0,0.0,0.0
659362,2020-03-31,Gyeonggi-do,Yongin,All,80,0,1,0.0,15.0,0.0,2.0553097557332866e-05
659442,2020-03-31,Seoul,Yongsan,All,80,0,0,1.0,7.0,6.784720808738721e-05,1.2051470107189219e-05
659319,2020-03-31,Daejeon,Yuseong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659535,2020-04-01,Gyeongsangbuk-do,Andong,All,80,0,0,0.0,104.0,0.0,0.0006367593845475641
659507,2020-04-01,Gyeonggi-do,Ansan,All,80,0,1,0.0,16.0,0.0,2.1923304061155055e-05
659508,2020-04-01,Gyeonggi-do,Anseong,All,80,0,1,0.0,16.0,0.0,2.1923304061155055e-05
659509,2020-04-01,Gyeonggi-do,Anyang,All,80,0,1,0.0,16.0,0.0,2.1923304061155055e-05
659470,2020-04-01,Chungcheongnam-do,Asan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659536,2020-04-01,Gyeongsangbuk-do,Bonghwa,All,80,0,0,26.0,104.0,0.013963480128893663,0.0006367593845475641
659510,2020-04-01,Gyeonggi-do,Bucheon,All,80,0,1,0.0,16.0,0.0,2.1923304061155055e-05
659448,2020-04-01,Busan,Buk,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659486,2020-04-01,Daegu,Buk,All,80,0,0,18.0,144.0,0.0006695930362324232,0.0009845144087785869
659503,2020-04-01,Gwangju,Buk,All,80,0,0,0.0,0.0,0.0,0.0
659615,2020-04-01,Ulsan,Buk,All,80,0,0,0.0,0.0,0.0,0.0
659569,2020-04-01,Incheon,Bupyeong,All,80,0,0,0.0,0.0,0.0,0.0
659449,2020-04-01,Busan,Busanjin,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659471,2020-04-01,Chungcheongnam-do,Buyeo,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
659554,2020-04-01,Gyeongsangnam-do,Changnyeong,All,80,0,0,0.0,0.0,0.0,0.0
659555,2020-04-01,Gyeongsangnam-do,Changwon,All,80,0,0,0.0,0.0,0.0,0.0
659472,2020-04-01,Chungcheongnam-do,Cheonan,All,80,0,0,1.0,1.0,2.7081922816519974e-05,8.122948955388764e-06
659537,2020-04-01,Gyeongsangbuk-do,Cheongdo,All,80,0,0,4.0,104.0,0.0017551557700745941,0.0006367593845475641
659463,2020-04-01,Chungcheongbuk-do,Cheongju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659538,2020-04-01,Gyeongsangbuk-do,Cheongsong,All,80,0,0,0.0,104.0,0.0,0.0006367593845475641
659492,2020-04-01,Gangwon-do,Cheorwon,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659539,2020-04-01,Gyeongsangbuk-do,Chilgok,All,80,0,0,1.0,104.0,0.0001467997651203758,0.0006367593845475641
659493,2020-04-01,Gangwon-do,Chuncheon,All,80,0,0,0.0,1.0,0.0,1.082169099743526e-05
659464,2020-04-01,Chungcheongbuk-do,Chungju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659487,2020-04-01,Daejeon,Daedeok,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659479,2020-04-01,Daegu,Dalseo,All,80,0,0,18.0,144.0,0.00049800796812749,0.0009845144087785869
659480,2020-04-01,Daegu,Dalseong,All,80,0,0,18.0,144.0,0.0018826482585503608,0.0009845144087785869
659465,2020-04-01,Chungcheongbuk-do,Danyang,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
659590,2020-04-01,Seoul,Dobong,All,80,0,2,0.0,9.0,0.0,1.5494747280671853e-05
659450,2020-04-01,Busan,Dong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659481,2020-04-01,Daegu,Dong,All,80,0,0,18.0,144.0,0.0008836958122637341,0.0009845144087785869
659488,2020-04-01,Daejeon,Dong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
659504,2020-04-01,Gwangju,Dong,All,80,0,0,0.0,0.0,0.0,0.0
659570,2020-04-01,Incheon,Dong,All,80,0,0,0.0,0.0,0.0,0.0
659616,2020-04-01,Ulsan,Dong,All,80,0,0,0.0,0.0,0.0,0.0
659591,2020-04-01,Seoul,Dongdaemun,All,80,0,2,0.0,9.0,0.0,1.5494747280671853e-05
659511,2020-04-01,Gyeonggi-do,Dongducheon,All,80,0,1,0.0,16.0,0.0,2.1923304061155055e-05
659592,2020-04-01,Seoul,Dongjak,All,80,0,2,0.0,9.0,0.0,1.5494747280671853e-05
659451,2020-04-01,Busan,Dongnae,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
659466,2020-04-01,Chungcheongbuk-do,Eumseong,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
