,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
448070,2020-04-26,Busan,Sasang,All,All,0,0,3.0,119.0,5.319494137385511e-07,1.583032109371928e-06
448071,2020-04-26,Busan,Seo,All,All,0,0,6.0,119.0,2.1836349661099853e-06,1.583032109371928e-06
448096,2020-04-26,Daegu,Seo,All,All,0,0,593.0,4749.0,0.0001205044033894048,8.799838093355813e-05
448102,2020-04-26,Daejeon,Seo,All,All,0,0,14.0,39.0,2.8449606196486797e-06,1.1617973159383875e-06
448118,2020-04-26,Gwangju,Seo,All,All,0,0,0.0,0.0,0.0,0.0
448188,2020-04-26,Incheon,Seo,All,All,0,0,11.0,84.0,1.1878205630744597e-06,1.3049298977677527e-06
448088,2020-04-26,Chungcheongnam-do,Seocheon,All,All,0,1,1.0,141.0,8.430935462875219e-07,3.1041795686423265e-06
448219,2020-04-26,Seoul,Seocho,All,All,0,0,30.0,529.0,3.149755767937754e-06,2.4683825163449153e-06
448220,2020-04-26,Seoul,Seodaemun,All,All,0,0,20.0,529.0,2.8545843339840833e-06,2.4683825163449153e-06
448221,2020-04-26,Seoul,Seongbuk,All,All,0,0,18.0,529.0,1.6764784118012158e-06,2.4683825163449153e-06
448222,2020-04-26,Seoul,Seongdong,All,All,0,0,7.0,529.0,2.49069901823761e-06,2.4683825163449153e-06
448160,2020-04-26,Gyeongsangbuk-do,Seongju,All,All,0,0,24.0,1230.0,2.95968173555737e-05,2.0410893522873427e-05
448140,2020-04-26,Gyeonggi-do,Seongnam,All,All,0,3,122.0,680.0,5.689075250144442e-06,2.5252809965578786e-06
448089,2020-04-26,Chungcheongnam-do,Seosan,All,All,0,1,7.0,141.0,1.8627821449670287e-06,3.1041795686423265e-06
448141,2020-04-26,Gyeonggi-do,Siheung,All,All,0,3,9.0,680.0,1.0141123879912868e-06,2.5252809965578786e-06
448110,2020-04-26,Gangwon-do,Sokcho,All,All,0,0,1.0,49.0,5.556994199609455e-07,1.4371541297943756e-06
448223,2020-04-26,Seoul,Songpa,All,All,0,0,40.0,529.0,2.6580517437616855e-06,2.4683825163449153e-06
448200,2020-04-26,Jeollanam-do,Suncheon,All,All,0,0,2.0,14.0,3.2520959758564393e-07,3.283379682146332e-07
448097,2020-04-26,Daegu,Suseong,All,All,0,0,593.0,4749.0,5.8409799608092896e-05,8.799838093355813e-05
448142,2020-04-26,Gyeonggi-do,Suwon,All,All,0,3,53.0,680.0,2.0171977910390136e-06,2.5252809965578786e-06
448072,2020-04-26,Busan,Suyeong,All,All,0,0,9.0,119.0,2.3037640945567173e-06,1.583032109371928e-06
448090,2020-04-26,Chungcheongnam-do,Taean,All,All,0,1,1.0,141.0,8.435003239041244e-07,3.1041795686423265e-06
448111,2020-04-26,Gangwon-do,Taebaek,All,All,0,0,1.0,49.0,9.693454204244958e-07,1.4371541297943756e-06
448143,2020-04-26,Gyeonggi-do,Uijeongbu,All,All,0,3,40.0,680.0,4.143975809126816e-06,2.5252809965578786e-06
448161,2020-04-26,Gyeongsangbuk-do,Uiseong,All,All,0,0,41.0,1230.0,3.636576509134903e-05,2.0410893522873427e-05
448144,2020-04-26,Gyeonggi-do,Uiwang,All,All,0,3,5.0,680.0,1.453057523641246e-06,2.5252809965578786e-06
448231,2020-04-26,Ulsan,Ulju,All,All,0,0,3.0,39.0,6.740930751766573e-07,1.5320737277875827e-06
448112,2020-04-26,Gangwon-do,Wonju,All,All,0,0,19.0,49.0,2.5523130135186618e-06,1.4371541297943756e-06
448224,2020-04-26,Seoul,Yangcheon,All,All,0,0,21.0,529.0,1.9136108579373572e-06,2.4683825163449153e-06
448145,2020-04-26,Gyeonggi-do,Yangju,All,All,0,3,4.0,680.0,8.827110882194702e-07,2.5252809965578786e-06
448180,2020-04-26,Gyeongsangnam-do,Yangsan,All,All,0,0,4.0,111.0,5.702561248359088e-07,1.4950713155752085e-06
448162,2020-04-26,Gyeongsangbuk-do,Yecheon,All,All,0,0,39.0,1230.0,4.121183942176619e-05,2.0410893522873427e-05
448163,2020-04-26,Gyeongsangbuk-do,Yeongcheon,All,All,0,0,37.0,1230.0,1.6753847045526995e-05,2.0410893522873427e-05
448225,2020-04-26,Seoul,Yeongdeungpo,All,All,0,0,23.0,529.0,2.593780970308651e-06,2.4683825163449153e-06
448164,2020-04-26,Gyeongsangbuk-do,Yeongju,All,All,0,0,5.0,1230.0,2.0797094396347697e-06,2.0410893522873427e-05
448113,2020-04-26,Gangwon-do,Yeongwol,All,All,0,0,1.0,49.0,1.2968486577616391e-06,1.4371541297943756e-06
448165,2020-04-26,Gyeongsangbuk-do,Yeongyang,All,All,0,0,2.0,1230.0,5.4963174672969115e-06,2.0410893522873427e-05
448073,2020-04-26,Busan,Yeonje,All,All,0,0,4.0,119.0,8.49395400354028e-07,1.583032109371928e-06
448189,2020-04-26,Incheon,Yeonsu,All,All,0,0,18.0,84.0,2.882545864507533e-06,1.3049298977677527e-06
448201,2020-04-26,Jeollanam-do,Yeosu,All,All,0,0,3.0,14.0,4.72143828859823e-07,3.283379682146332e-07
448146,2020-04-26,Gyeonggi-do,Yongin,All,All,0,3,65.0,680.0,2.979507770647943e-06,2.5252809965578786e-06
448226,2020-04-26,Seoul,Yongsan,All,All,0,0,15.0,529.0,2.7580972218238305e-06,2.4683825163449153e-06
448103,2020-04-26,Daejeon,Yuseong,All,All,0,0,19.0,39.0,2.992316361544892e-06,1.1617973159383875e-06
448319,2020-04-27,Gyeongsangbuk-do,Andong,All,All,0,1,51.0,1231.0,1.3780163697536756e-05,2.0427487745249746e-05
448291,2020-04-27,Gyeonggi-do,Ansan,All,All,0,3,16.0,683.0,1.0550490294472096e-06,2.536421942130928e-06
448292,2020-04-27,Gyeonggi-do,Anseong,All,All,0,3,4.0,683.0,9.9471606824548e-07,2.536421942130928e-06
448293,2020-04-27,Gyeonggi-do,Anyang,All,All,0,3,22.0,683.0,1.6711453361675957e-06,2.536421942130928e-06
448254,2020-04-27,Chungcheongnam-do,Asan,All,All,0,0,10.0,141.0,1.4999371526333046e-06,3.1041795686423265e-06
448320,2020-04-27,Gyeongsangbuk-do,Bonghwa,All,All,0,1,68.0,1231.0,9.893441812012966e-05,2.0427487745249746e-05
448294,2020-04-27,Gyeonggi-do,Bucheon,All,All,0,3,72.0,683.0,3.844636118540811e-06,2.536421942130928e-06
448232,2020-04-27,Busan,Buk,All,All,0,0,6.0,119.0,8.808963531478244e-07,1.583032109371928e-06
448270,2020-04-27,Daegu,Buk,All,All,0,0,591.0,4749.0,5.958415702633317e-05,8.799838093355813e-05
448287,2020-04-27,Gwangju,Buk,All,All,0,0,0.0,0.0,0.0,0.0
448399,2020-04-27,Ulsan,Buk,All,All,0,0,6.0,39.0,1.5017111999123e-06,1.5320737277875827e-06
448353,2020-04-27,Incheon,Bupyeong,All,All,0,0,16.0,84.0,1.2938263458624241e-06,1.3049298977677527e-06
448233,2020-04-27,Busan,Busanjin,All,All,0,0,12.0,119.0,1.3811388456579642e-06,1.583032109371928e-06
448255,2020-04-27,Chungcheongnam-do,Buyeo,All,All,0,0,11.0,141.0,7.398200757575758e-06,3.1041795686423265e-06
448338,2020-04-27,Gyeongsangnam-do,Changnyeong,All,All,0,0,9.0,111.0,7.41254433113318e-06,1.4950713155752085e-06
448339,2020-04-27,Gyeongsangnam-do,Changwon,All,All,0,0,30.0,111.0,1.2826788079911915e-06,1.4950713155752085e-06
448256,2020-04-27,Chungcheongnam-do,Cheonan,All,All,0,0,106.0,141.0,7.780220799730364e-06,3.1041795686423265e-06
448321,2020-04-27,Gyeongsangbuk-do,Cheongdo,All,All,0,1,43.0,1231.0,5.112863488922922e-05,2.0427487745249746e-05
448247,2020-04-27,Chungcheongbuk-do,Cheongju,All,All,0,0,12.0,44.0,6.526121562936503e-07,1.2589440103535555e-06
448322,2020-04-27,Gyeongsangbuk-do,Cheongsong,All,All,0,1,2.0,1231.0,3.7866165823513375e-06,2.0427487745249746e-05
448276,2020-04-27,Gangwon-do,Cheorwon,All,All,0,0,9.0,49.0,9.454158884493288e-06,1.4371541297943756e-06
448323,2020-04-27,Gyeongsangbuk-do,Chilgok,All,All,0,1,51.0,1231.0,2.0291142080964045e-05,2.0427487745249746e-05
448277,2020-04-27,Gangwon-do,Chuncheon,All,All,0,0,7.0,49.0,1.1340752345510602e-06,1.4371541297943756e-06
448248,2020-04-27,Chungcheongbuk-do,Chungju,All,All,0,0,11.0,44.0,2.4005223536641575e-06,1.2589440103535555e-06
448271,2020-04-27,Daejeon,Daedeok,All,All,0,0,3.0,39.0,6.577701067166221e-07,1.1617973159383875e-06
448263,2020-04-27,Daegu,Dalseo,All,All,0,0,595.0,4749.0,4.461635781149192e-05,8.799838093355813e-05
448264,2020-04-27,Daegu,Dalseong,All,All,0,0,592.0,4749.0,0.00016780111939219714,8.799838093355813e-05
448249,2020-04-27,Chungcheongbuk-do,Danyang,All,All,0,0,1.0,44.0,1.6138663395897553e-06,1.2589440103535555e-06
448374,2020-04-27,Seoul,Dobong,All,All,0,0,7.0,529.0,8.672663689712908e-07,2.4683825163449153e-06
448234,2020-04-27,Busan,Dong,All,All,0,0,1.0,119.0,4.48929348397008e-07,1.583032109371928e-06
448265,2020-04-27,Daegu,Dong,All,All,0,0,592.0,4749.0,7.876999586989751e-05,8.799838093355813e-05
448272,2020-04-27,Daejeon,Dong,All,All,0,0,2.0,39.0,3.6606115271192747e-07,1.1617973159383875e-06
448288,2020-04-27,Gwangju,Dong,All,All,0,0,0.0,0.0,0.0,0.0
448354,2020-04-27,Incheon,Dong,All,All,0,0,2.0,84.0,1.1417297662650823e-06,1.3049298977677527e-06
448400,2020-04-27,Ulsan,Dong,All,All,0,0,4.0,39.0,1.0655136388409556e-06,1.5320737277875827e-06
448375,2020-04-27,Seoul,Dongdaemun,All,All,0,0,30.0,529.0,3.7193497683960898e-06,2.4683825163449153e-06
448295,2020-04-27,Gyeonggi-do,Dongducheon,All,All,0,3,4.0,683.0,1.8541145583221004e-06,2.536421942130928e-06
448376,2020-04-27,Seoul,Dongjak,All,All,0,0,25.0,529.0,2.8227938116230003e-06,2.4683825163449153e-06
448235,2020-04-27,Busan,Dongnae,All,All,0,0,34.0,119.0,5.466146546745842e-06,1.583032109371928e-06
448250,2020-04-27,Chungcheongbuk-do,Eumseong,All,All,0,0,6.0,44.0,3.2433554458100174e-06,1.2589440103535555e-06
448377,2020-04-27,Seoul,Eunpyeong,All,All,0,0,26.0,529.0,2.403334645307554e-06,2.4683825163449153e-06
448378,2020-04-27,Seoul,Gangbuk,All,All,0,0,6.0,529.0,7.893652503524516e-07,2.4683825163449153e-06
448379,2020-04-27,Seoul,Gangdong,All,All,0,0,13.0,529.0,1.1904753183331e-06,2.4683825163449153e-06
448355,2020-04-27,Incheon,Ganghwa,All,All,0,0,1.0,84.0,1.4833582043058923e-06,1.3049298977677527e-06
448380,2020-04-27,Seoul,Gangnam,All,All,0,0,52.0,529.0,4.143880635837045e-06,2.4683825163449153e-06
448278,2020-04-27,Gangwon-do,Gangneung,All,All,0,0,8.0,49.0,1.701246631000031e-06,1.4371541297943756e-06
448236,2020-04-27,Busan,Gangseo,All,All,0,0,3.0,119.0,2.165774127084738e-06,1.583032109371928e-06
448381,2020-04-27,Seoul,Gangseo,All,All,0,0,24.0,529.0,1.9087654645791985e-06,2.4683825163449153e-06
448296,2020-04-27,Gyeonggi-do,Gapyeong,All,All,0,3,1.0,683.0,7.586378505665507e-07,2.536421942130928e-06
448340,2020-04-27,Gyeongsangnam-do,Geochang,All,All,0,0,19.0,111.0,1.5066140356163559e-05,1.4950713155752085e-06
448341,2020-04-27,Gyeongsangnam-do,Geoje,All,All,0,0,7.0,111.0,1.2381627221750344e-06,1.4950713155752085e-06
448382,2020-04-27,Seoul,Geumcheon,All,All,0,0,13.0,529.0,2.4289258916026425e-06,2.4683825163449153e-06
448237,2020-04-27,Busan,Geumjeong,All,All,0,0,6.0,119.0,1.0654283075067594e-06,1.583032109371928e-06
448238,2020-04-27,Busan,Gijang,All,All,0,0,1.0,119.0,4.3797257240562567e-07,1.583032109371928e-06
448324,2020-04-27,Gyeongsangbuk-do,Gimcheon,All,All,0,1,25.0,1231.0,7.986980582691766e-06,2.0427487745249746e-05
448342,2020-04-27,Gyeongsangnam-do,Gimhae,All,All,0,0,9.0,111.0,7.724861712100584e-07,1.4950713155752085e-06
448363,2020-04-27,Jeollabuk-do,Gimje,All,All,0,0,1.0,14.0,5.185441768526028e-07,3.3565571927136623e-07
448297,2020-04-27,Gyeonggi-do,Gimpo,All,All,0,3,17.0,683.0,2.118175239378722e-06,2.536421942130928e-06
448251,2020-04-27,Chungcheongbuk-do,Goesan,All,All,0,0,11.0,44.0,1.5927624872579002e-05,1.2589440103535555e-06
448325,2020-04-27,Gyeongsangbuk-do,Goryeong,All,All,0,1,10.0,1231.0,1.428624491766837e-05,2.0427487745249746e-05
448286,2020-04-27,Gangwon-do,Goseong,All,All,0,0,0.0,49.0,0.0,1.4371541297943756e-06
448343,2020-04-27,Gyeongsangnam-do,Goseong,All,All,0,0,2.0,111.0,1.7582943138520184e-06,1.4950713155752085e-06
448298,2020-04-27,Gyeonggi-do,Goyang,All,All,0,3,26.0,683.0,1.1356560352954907e-06,2.536421942130928e-06
448326,2020-04-27,Gyeongsangbuk-do,Gumi,All,All,0,1,67.0,1231.0,7.250253650665032e-06,2.0427487745249746e-05
448299,2020-04-27,Gyeonggi-do,Gunpo,All,All,0,3,31.0,683.0,4.948780125699015e-06,2.536421942130928e-06
448364,2020-04-27,Jeollabuk-do,Gunsan,All,All,0,0,3.0,14.0,4.917052600661901e-07,3.3565571927136623e-07
448300,2020-04-27,Gyeonggi-do,Guri,All,All,0,3,6.0,683.0,1.4036545549993965e-06,2.536421942130928e-06
448383,2020-04-27,Seoul,Guro,All,All,0,0,34.0,529.0,3.6594223020693816e-06,2.4683825163449153e-06
448301,2020-04-27,Gyeonggi-do,Gwacheon,All,All,0,3,6.0,683.0,4.33388855261124e-06,2.536421942130928e-06
448384,2020-04-27,Seoul,Gwanak,All,All,0,0,40.0,529.0,3.4357501831684317e-06,2.4683825163449153e-06
448385,2020-04-27,Seoul,Gwangjin,All,All,0,0,7.0,529.0,8.516461590271573e-07,2.4683825163449153e-06
448302,2020-04-27,Gyeonggi-do,Gwangju,All,All,0,3,16.0,683.0,2.2109586163820977e-06,2.536421942130928e-06
448303,2020-04-27,Gyeonggi-do,Gwangmyeong,All,All,0,3,13.0,683.0,1.7427296669697228e-06,2.536421942130928e-06
448368,2020-04-27,Jeollanam-do,Gwangyang,All,All,0,0,1.0,14.0,2.9484539486874663e-07,3.283379682146332e-07
448327,2020-04-27,Gyeongsangbuk-do,Gyeongju,All,All,0,1,55.0,1231.0,9.644019936118013e-06,2.0427487745249746e-05
448328,2020-04-27,Gyeongsangbuk-do,Gyeongsan,All,All,0,1,636.0,1231.0,0.00011209331803976282,2.0427487745249746e-05
448257,2020-04-27,Chungcheongnam-do,Gyeryong,All,All,0,0,1.0,141.0,1.0635876513219331e-06,3.1041795686423265e-06
448356,2020-04-27,Incheon,Gyeyang,All,All,0,0,8.0,84.0,1.0519724351662814e-06,1.3049298977677527e-06
448239,2020-04-27,Busan,Haeundae,All,All,0,0,20.0,119.0,2.1346576179953344e-06,1.583032109371928e-06
448344,2020-04-27,Gyeongsangnam-do,Haman,All,All,0,0,1.0,111.0,7.476814398550096e-07,1.4950713155752085e-06
448345,2020-04-27,Gyeongsangnam-do,Hamyang,All,All,0,0,1.0,111.0,1.1961092956830023e-06,1.4950713155752085e-06
448304,2020-04-27,Gyeonggi-do,Hanam,All,All,0,3,7.0,683.0,1.4936150092092035e-06,2.536421942130928e-06
448346,2020-04-27,Gyeongsangnam-do,Hapcheon,All,All,0,0,9.0,111.0,9.37443362796831e-06,1.4950713155752085e-06
448279,2020-04-27,Gangwon-do,Hoengseong,All,All,0,0,1.0,49.0,1.2025648302699998e-06,1.4371541297943756e-06
448258,2020-04-27,Chungcheongnam-do,Hongseong,All,All,0,0,2.0,141.0,1.0977900388727452e-06,3.1041795686423265e-06
448305,2020-04-27,Gyeonggi-do,Hwaseong,All,All,0,3,24.0,683.0,1.6926493036581818e-06,2.536421942130928e-06
448369,2020-04-27,Jeollanam-do,Hwasun,All,All,0,0,1.0,14.0,7.305573129517584e-07,3.283379682146332e-07
448306,2020-04-27,Gyeonggi-do,Icheon,All,All,0,3,10.0,683.0,2.1586942490226513e-06,2.536421942130928e-06
448365,2020-04-27,Jeollabuk-do,Iksan,All,All,0,0,1.0,14.0,1.509811814035875e-07,3.3565571927136623e-07
448280,2020-04-27,Gangwon-do,Inje,All,All,0,0,1.0,49.0,1.5802032141333375e-06,1.4371541297943756e-06
448366,2020-04-27,Jeollabuk-do,Jangsu,All,All,0,0,1.0,14.0,2.34012280964505e-06,3.3565571927136623e-07
448362,2020-04-27,Jeju,Jeju,All,All,0,0,12.0,12.0,1.1581833276807553e-06,9.35144021530756e-07
448367,2020-04-27,Jeollabuk-do,Jeonju,All,All,0,0,8.0,14.0,5.575243909952005e-07,3.3565571927136623e-07
448252,2020-04-27,Chungcheongbuk-do,Jeungpyeong,All,All,0,0,2.0,44.0,2.8831654850493454e-06,1.2589440103535555e-06
448253,2020-04-27,Chungcheongbuk-do,Jincheon,All,All,0,0,1.0,44.0,7.341443180900501e-07,1.2589440103535555e-06
448347,2020-04-27,Gyeongsangnam-do,Jinju,All,All,0,0,10.0,111.0,1.309717897242677e-06,1.4950713155752085e-06
448386,2020-04-27,Seoul,Jongno,All,All,0,0,16.0,529.0,4.297870351517444e-06,2.4683825163449153e-06
448246,2020-04-27,Busan,Jung,All,All,0,0,0.0,119.0,0.0,1.583032109371928e-06
448266,2020-04-27,Daegu,Jung,All,All,0,0,594.0,4749.0,0.0003502172644140346,8.799838093355813e-05
448273,2020-04-27,Daejeon,Jung,All,All,0,0,1.0,39.0,5.895913542323815e-07,1.1617973159383875e-06
448357,2020-04-27,Incheon,Jung,All,All,0,0,5.0,84.0,2.4302045260129094e-06,1.3049298977677527e-06
448387,2020-04-27,Seoul,Jung,All,All,0,0,5.0,529.0,1.718846255390302e-06,2.4683825163449153e-06
448401,2020-04-27,Ulsan,Jung,All,All,0,0,11.0,39.0,2.1512686030952452e-06,1.5320737277875827e-06
448388,2020-04-27,Seoul,Jungnang,All,All,0,0,15.0,529.0,1.6017604842698578e-06,2.4683825163449153e-06
448389,2020-04-27,Seoul,Mapo,All,All,0,0,21.0,529.0,2.4311267577914717e-06,2.4683825163449153e-06
448358,2020-04-27,Incheon,Michuhol,All,All,0,0,12.0,84.0,1.2996822493514044e-06,1.3049298977677527e-06
448348,2020-04-27,Gyeongsangnam-do,Miryang,All,All,0,0,5.0,111.0,2.0981215936995926e-06,1.4950713155752085e-06
448370,2020-04-27,Jeollanam-do,Mokpo,All,All,0,0,5.0,14.0,9.57082872657444e-07,3.283379682146332e-07
448371,2020-04-27,Jeollanam-do,Muan,All,All,0,0,2.0,14.0,1.327876645571133e-06,3.283379682146332e-07
448329,2020-04-27,Gyeongsangbuk-do,Mungyeong,All,All,0,1,3.0,1231.0,1.8290340870986032e-06,2.0427487745249746e-05
448240,2020-04-27,Busan,Nam,All,All,0,0,5.0,119.0,7.653439991673057e-07,1.583032109371928e-06
448267,2020-04-27,Daegu,Nam,All,All,0,0,599.0,4749.0,0.00016038213252008793,8.799838093355813e-05
448289,2020-04-27,Gwangju,Nam,All,All,0,0,0.0,0.0,0.0,0.0
448402,2020-04-27,Ulsan,Nam,All,All,0,0,15.0,39.0,1.984989772009368e-06,1.5320737277875827e-06
448359,2020-04-27,Incheon,Namdong,All,All,0,0,11.0,84.0,1.0182511333135114e-06,1.3049298977677527e-06
448349,2020-04-27,Gyeongsangnam-do,Namhae,All,All,0,0,1.0,111.0,7.476814398550096e-07,1.4950713155752085e-06
448307,2020-04-27,Gyeonggi-do,Namyangju,All,All,0,3,29.0,683.0,1.990660917271839e-06,2.536421942130928e-06
448259,2020-04-27,Chungcheongnam-do,Nonsan,All,All,0,0,2.0,141.0,7.385338920588404e-07,3.1041795686423265e-06
448390,2020-04-27,Seoul,Nowon,All,All,0,0,21.0,529.0,1.5757919930557099e-06,2.4683825163449153e-06
448308,2020-04-27,Gyeonggi-do,Osan,All,All,0,3,7.0,683.0,1.523326701784425e-06,2.536421942130928e-06
448309,2020-04-27,Gyeonggi-do,Paju,All,All,0,3,6.0,683.0,6.327265134554565e-07,2.536421942130928e-06
448310,2020-04-27,Gyeonggi-do,Pocheon,All,All,0,3,20.0,683.0,5.888619124703876e-06,2.536421942130928e-06
448330,2020-04-27,Gyeongsangbuk-do,Pohang,All,All,0,1,56.0,1231.0,4.928304608651251e-06,2.0427487745249746e-05
448311,2020-04-27,Gyeonggi-do,Pyeongtaek,All,All,0,3,45.0,683.0,4.332295957043649e-06,2.536421942130928e-06
448350,2020-04-27,Gyeongsangnam-do,Sacheon,All,All,0,0,3.0,111.0,1.1872780779392651e-06,1.4950713155752085e-06
448241,2020-04-27,Busan,Saha,All,All,0,0,9.0,119.0,1.1457203525763433e-06,1.583032109371928e-06
448281,2020-04-27,Gangwon-do,Samcheok,All,All,0,0,1.0,49.0,6.482393818389255e-07,1.4371541297943756e-06
448351,2020-04-27,Gyeongsangnam-do,Sancheong,All,All,0,0,1.0,111.0,1.4249967225075382e-06,1.4950713155752085e-06
448331,2020-04-27,Gyeongsangbuk-do,Sangju,All,All,0,1,15.0,1231.0,6.702299067308062e-06,2.0427487745249746e-05
448242,2020-04-27,Busan,Sasang,All,All,0,0,3.0,119.0,5.319494137385511e-07,1.583032109371928e-06
448243,2020-04-27,Busan,Seo,All,All,0,0,6.0,119.0,2.1836349661099853e-06,1.583032109371928e-06
448268,2020-04-27,Daegu,Seo,All,All,0,0,593.0,4749.0,0.0001205044033894048,8.799838093355813e-05
448274,2020-04-27,Daejeon,Seo,All,All,0,0,14.0,39.0,2.8449606196486797e-06,1.1617973159383875e-06
448290,2020-04-27,Gwangju,Seo,All,All,0,0,0.0,0.0,0.0,0.0
448360,2020-04-27,Incheon,Seo,All,All,0,0,11.0,84.0,1.1878205630744597e-06,1.3049298977677527e-06
448260,2020-04-27,Chungcheongnam-do,Seocheon,All,All,0,0,1.0,141.0,8.430935462875219e-07,3.1041795686423265e-06
448391,2020-04-27,Seoul,Seocho,All,All,0,0,30.0,529.0,3.149755767937754e-06,2.4683825163449153e-06
448392,2020-04-27,Seoul,Seodaemun,All,All,0,0,20.0,529.0,2.8545843339840833e-06,2.4683825163449153e-06
448393,2020-04-27,Seoul,Seongbuk,All,All,0,0,18.0,529.0,1.6764784118012158e-06,2.4683825163449153e-06
448394,2020-04-27,Seoul,Seongdong,All,All,0,0,7.0,529.0,2.49069901823761e-06,2.4683825163449153e-06
448332,2020-04-27,Gyeongsangbuk-do,Seongju,All,All,0,1,24.0,1231.0,2.95968173555737e-05,2.0427487745249746e-05
448312,2020-04-27,Gyeonggi-do,Seongnam,All,All,0,3,122.0,683.0,5.689075250144442e-06,2.536421942130928e-06
448261,2020-04-27,Chungcheongnam-do,Seosan,All,All,0,0,7.0,141.0,1.8627821449670287e-06,3.1041795686423265e-06
448313,2020-04-27,Gyeonggi-do,Siheung,All,All,0,3,9.0,683.0,1.0141123879912868e-06,2.536421942130928e-06
448282,2020-04-27,Gangwon-do,Sokcho,All,All,0,0,1.0,49.0,5.556994199609455e-07,1.4371541297943756e-06
448395,2020-04-27,Seoul,Songpa,All,All,0,0,40.0,529.0,2.6580517437616855e-06,2.4683825163449153e-06
448372,2020-04-27,Jeollanam-do,Suncheon,All,All,0,0,2.0,14.0,3.2520959758564393e-07,3.283379682146332e-07
448269,2020-04-27,Daegu,Suseong,All,All,0,0,593.0,4749.0,5.8409799608092896e-05,8.799838093355813e-05
448314,2020-04-27,Gyeonggi-do,Suwon,All,All,0,3,53.0,683.0,2.0171977910390136e-06,2.536421942130928e-06
448244,2020-04-27,Busan,Suyeong,All,All,0,0,9.0,119.0,2.3037640945567173e-06,1.583032109371928e-06
448262,2020-04-27,Chungcheongnam-do,Taean,All,All,0,0,1.0,141.0,8.435003239041244e-07,3.1041795686423265e-06
448283,2020-04-27,Gangwon-do,Taebaek,All,All,0,0,1.0,49.0,9.693454204244958e-07,1.4371541297943756e-06
448315,2020-04-27,Gyeonggi-do,Uijeongbu,All,All,0,3,40.0,683.0,4.143975809126816e-06,2.536421942130928e-06
448333,2020-04-27,Gyeongsangbuk-do,Uiseong,All,All,0,1,41.0,1231.0,3.636576509134903e-05,2.0427487745249746e-05
448316,2020-04-27,Gyeonggi-do,Uiwang,All,All,0,3,5.0,683.0,1.453057523641246e-06,2.536421942130928e-06
448403,2020-04-27,Ulsan,Ulju,All,All,0,0,3.0,39.0,6.740930751766573e-07,1.5320737277875827e-06
448284,2020-04-27,Gangwon-do,Wonju,All,All,0,0,19.0,49.0,2.5523130135186618e-06,1.4371541297943756e-06
448396,2020-04-27,Seoul,Yangcheon,All,All,0,0,21.0,529.0,1.9136108579373572e-06,2.4683825163449153e-06
448317,2020-04-27,Gyeonggi-do,Yangju,All,All,0,3,4.0,683.0,8.827110882194702e-07,2.536421942130928e-06
448352,2020-04-27,Gyeongsangnam-do,Yangsan,All,All,0,0,4.0,111.0,5.702561248359088e-07,1.4950713155752085e-06
448334,2020-04-27,Gyeongsangbuk-do,Yecheon,All,All,1,1,40.0,1231.0,4.226855325309353e-05,2.0427487745249746e-05
448335,2020-04-27,Gyeongsangbuk-do,Yeongcheon,All,All,0,1,37.0,1231.0,1.6753847045526995e-05,2.0427487745249746e-05
448397,2020-04-27,Seoul,Yeongdeungpo,All,All,0,0,23.0,529.0,2.593780970308651e-06,2.4683825163449153e-06
448336,2020-04-27,Gyeongsangbuk-do,Yeongju,All,All,0,1,5.0,1231.0,2.0797094396347697e-06,2.0427487745249746e-05
448285,2020-04-27,Gangwon-do,Yeongwol,All,All,0,0,1.0,49.0,1.2968486577616391e-06,1.4371541297943756e-06
448337,2020-04-27,Gyeongsangbuk-do,Yeongyang,All,All,0,1,2.0,1231.0,5.4963174672969115e-06,2.0427487745249746e-05
448245,2020-04-27,Busan,Yeonje,All,All,0,0,4.0,119.0,8.49395400354028e-07,1.583032109371928e-06
448361,2020-04-27,Incheon,Yeonsu,All,All,0,0,18.0,84.0,2.882545864507533e-06,1.3049298977677527e-06
448373,2020-04-27,Jeollanam-do,Yeosu,All,All,0,0,3.0,14.0,4.72143828859823e-07,3.283379682146332e-07
448318,2020-04-27,Gyeonggi-do,Yongin,All,All,3,3,68.0,683.0,3.1170235139086174e-06,2.536421942130928e-06
448398,2020-04-27,Seoul,Yongsan,All,All,0,0,15.0,529.0,2.7580972218238305e-06,2.4683825163449153e-06
448275,2020-04-27,Daejeon,Yuseong,All,All,0,0,19.0,39.0,2.992316361544892e-06,1.1617973159383875e-06
448491,2020-04-28,Gyeongsangbuk-do,Andong,All,All,0,0,51.0,1231.0,1.3780163697536756e-05,2.0427487745249746e-05
448463,2020-04-28,Gyeonggi-do,Ansan,All,All,0,2,16.0,685.0,1.0550490294472096e-06,2.543849239179628e-06
448464,2020-04-28,Gyeonggi-do,Anseong,All,All,0,2,4.0,685.0,9.9471606824548e-07,2.543849239179628e-06
448465,2020-04-28,Gyeonggi-do,Anyang,All,All,0,2,22.0,685.0,1.6711453361675957e-06,2.543849239179628e-06
448426,2020-04-28,Chungcheongnam-do,Asan,All,All,0,1,10.0,142.0,1.4999371526333046e-06,3.12619502657596e-06
448492,2020-04-28,Gyeongsangbuk-do,Bonghwa,All,All,0,0,68.0,1231.0,9.893441812012966e-05,2.0427487745249746e-05
