,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
466512,2020-04-19,Gangwon-do,Inje,female,All,0,0,1.0,23.0,6.3299151791366e-06,2.7022124305531406e-06
466598,2020-04-19,Jeollabuk-do,Jangsu,female,All,0,0,1.0,6.0,9.374004012073717e-06,5.762376865209362e-07
466594,2020-04-19,Jeju,Jeju,female,All,0,0,8.0,8.0,3.0929325717502363e-06,2.4973052515519973e-06
466599,2020-04-19,Jeollabuk-do,Jeonju,female,All,0,0,3.0,6.0,8.374898419461253e-07,5.762376865209362e-07
466484,2020-04-19,Chungcheongbuk-do,Jeungpyeong,female,All,0,0,1.0,24.0,5.774638940700233e-06,2.750739031886567e-06
466485,2020-04-19,Chungcheongbuk-do,Jincheon,female,All,0,0,1.0,24.0,2.9408045453075053e-06,2.750739031886567e-06
466579,2020-04-19,Gyeongsangnam-do,Jinju,female,All,0,0,7.0,51.0,3.6724875594483924e-06,2.7516519218589124e-06
466618,2020-04-19,Seoul,Jongno,female,All,0,0,9.0,292.0,9.684125351318547e-06,5.457880470997141e-06
466478,2020-04-19,Busan,Jung,female,All,0,0,0.0,62.0,0.0,3.3038387568954976e-06
466498,2020-04-19,Daegu,Jung,female,All,0,0,388.0,3111.0,0.0009163629836589808,0.00023091753460534182
466505,2020-04-19,Daejeon,Jung,female,All,0,0,0.0,20.0,0.0,2.3866029475501042e-06
466589,2020-04-19,Incheon,Jung,female,All,0,0,3.0,45.0,5.840882674189723e-06,2.800301536469447e-06
466619,2020-04-19,Seoul,Jung,female,All,0,0,3.0,292.0,4.131167316407482e-06,5.457880470997141e-06
466633,2020-04-19,Ulsan,Jung,female,All,0,1,5.0,22.0,3.917027947210997e-06,3.4619609176084776e-06
466620,2020-04-19,Seoul,Jungnang,female,All,0,0,7.0,292.0,2.9942553073175324e-06,5.457880470997141e-06
466621,2020-04-19,Seoul,Mapo,female,All,0,0,12.0,292.0,5.564856078909659e-06,5.457880470997141e-06
466590,2020-04-19,Incheon,Michuhol,female,All,0,0,7.0,45.0,3.0369554088175832e-06,2.800301536469447e-06
466580,2020-04-19,Gyeongsangnam-do,Miryang,female,All,0,0,2.0,51.0,3.3618247985006262e-06,2.7516519218589124e-06
466602,2020-04-19,Jeollanam-do,Mokpo,female,All,0,0,2.0,6.0,1.5335365269231507e-06,5.636749275419368e-07
466603,2020-04-19,Jeollanam-do,Muan,female,All,0,0,1.0,6.0,2.6595744680851065e-06,5.636749275419368e-07
466561,2020-04-19,Gyeongsangbuk-do,Mungyeong,female,All,0,0,1.0,732.0,2.442223106849703e-06,4.865778950055305e-05
466472,2020-04-19,Busan,Nam,female,All,0,0,2.0,62.0,1.2263122460767206e-06,3.3038387568954976e-06
466499,2020-04-19,Daegu,Nam,female,All,0,0,395.0,3111.0,0.00042365337217358846,0.00023091753460534182
466521,2020-04-19,Gwangju,Nam,female,All,0,0,0.0,0.0,0.0,0.0
466634,2020-04-19,Ulsan,Nam,female,All,0,1,10.0,22.0,5.3009227846383494e-06,3.4619609176084776e-06
466591,2020-04-19,Incheon,Namdong,female,All,0,0,8.0,45.0,2.966447990009003e-06,2.800301536469447e-06
466581,2020-04-19,Gyeongsangnam-do,Namhae,female,All,0,0,0.0,51.0,0.0,2.7516519218589124e-06
466539,2020-04-19,Gyeonggi-do,Namyangju,female,All,0,1,12.0,365.0,3.299627637021162e-06,5.429727609904567e-06
466491,2020-04-19,Chungcheongnam-do,Nonsan,female,All,0,0,0.0,91.0,0.0,8.025156307556796e-06
466622,2020-04-19,Seoul,Nowon,female,All,0,0,10.0,292.0,3.00582739757568e-06,5.457880470997141e-06
466540,2020-04-19,Gyeonggi-do,Osan,female,All,0,1,3.0,365.0,2.615174462647027e-06,5.429727609904567e-06
466541,2020-04-19,Gyeonggi-do,Paju,female,All,0,1,3.0,365.0,1.2672740006910868e-06,5.429727609904567e-06
466542,2020-04-19,Gyeonggi-do,Pocheon,female,All,0,1,8.0,365.0,9.435353088603862e-06,5.429727609904567e-06
466562,2020-04-19,Gyeongsangbuk-do,Pohang,female,All,0,0,33.0,732.0,1.1633432652295735e-05,4.865778950055305e-05
466543,2020-04-19,Gyeonggi-do,Pyeongtaek,female,All,0,1,22.0,365.0,8.484237058838956e-06,5.429727609904567e-06
466582,2020-04-19,Gyeongsangnam-do,Sacheon,female,All,0,0,0.0,51.0,0.0,2.7516519218589124e-06
466473,2020-04-19,Busan,Saha,female,All,0,0,4.0,62.0,2.039767303346034e-06,3.3038387568954976e-06
466513,2020-04-19,Gangwon-do,Samcheok,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
466583,2020-04-19,Gyeongsangnam-do,Sancheong,female,All,0,0,1.0,51.0,5.7082186932745765e-06,2.7516519218589124e-06
466563,2020-04-19,Gyeongsangbuk-do,Sangju,female,All,0,0,7.0,732.0,1.252897325064211e-05,4.865778950055305e-05
466474,2020-04-19,Busan,Sasang,female,All,0,0,2.0,62.0,1.4205735992078882e-06,3.3038387568954976e-06
466475,2020-04-19,Busan,Seo,female,All,0,0,4.0,62.0,5.831405324947772e-06,3.3038387568954976e-06
466500,2020-04-19,Daegu,Seo,female,All,0,0,388.0,3111.0,0.00031583797186437204,0.00023091753460534182
466506,2020-04-19,Daejeon,Seo,female,All,0,0,7.0,20.0,5.698107739821144e-06,2.3866029475501042e-06
466522,2020-04-19,Gwangju,Seo,female,All,0,0,0.0,0.0,0.0,0.0
466592,2020-04-19,Incheon,Seo,female,All,0,0,7.0,45.0,3.02789382301009e-06,2.800301536469447e-06
466492,2020-04-19,Chungcheongnam-do,Seocheon,female,All,0,0,1.0,91.0,3.377237419790611e-06,8.025156307556796e-06
466623,2020-04-19,Seoul,Seocho,female,All,0,0,16.0,292.0,6.729146794655038e-06,5.457880470997141e-06
466624,2020-04-19,Seoul,Seodaemun,female,All,0,0,11.0,292.0,6.289121192508856e-06,5.457880470997141e-06
466625,2020-04-19,Seoul,Seongbuk,female,All,0,0,11.0,292.0,4.103955429551688e-06,5.457880470997141e-06
466626,2020-04-19,Seoul,Seongdong,female,All,0,0,5.0,292.0,7.1265272147821275e-06,5.457880470997141e-06
466564,2020-04-19,Gyeongsangbuk-do,Seongju,female,All,0,0,16.0,732.0,7.9038496687793e-05,4.865778950055305e-05
466544,2020-04-19,Gyeonggi-do,Seongnam,female,All,0,1,78.0,365.0,1.4570043616733134e-05,5.429727609904567e-06
466493,2020-04-19,Chungcheongnam-do,Seosan,female,All,0,0,2.0,91.0,2.131957510086824e-06,8.025156307556796e-06
466545,2020-04-19,Gyeonggi-do,Siheung,female,All,0,1,5.0,365.0,2.2568258827235917e-06,5.429727609904567e-06
466514,2020-04-19,Gangwon-do,Sokcho,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
466627,2020-04-19,Seoul,Songpa,female,All,0,0,25.0,292.0,6.6546899992520125e-06,5.457880470997141e-06
466604,2020-04-19,Jeollanam-do,Suncheon,female,All,0,0,1.0,6.0,6.513550464709258e-07,5.636749275419368e-07
466501,2020-04-19,Daegu,Suseong,female,All,0,0,388.0,3111.0,0.00015309011207537715,0.00023091753460534182
466546,2020-04-19,Gyeonggi-do,Suwon,female,All,0,1,27.0,365.0,4.1164303352863e-06,5.429727609904567e-06
466476,2020-04-19,Busan,Suyeong,female,All,0,0,4.0,62.0,4.101474582649327e-06,3.3038387568954976e-06
466494,2020-04-19,Chungcheongnam-do,Taean,female,All,0,0,1.0,91.0,3.3788578109056015e-06,8.025156307556796e-06
466515,2020-04-19,Gangwon-do,Taebaek,female,All,0,0,1.0,23.0,3.882967363659309e-06,2.7022124305531406e-06
466547,2020-04-19,Gyeonggi-do,Uijeongbu,female,All,0,1,28.0,365.0,1.1619829072314346e-05,5.429727609904567e-06
466565,2020-04-19,Gyeongsangbuk-do,Uiseong,female,All,0,0,27.0,732.0,9.593075930972489e-05,4.865778950055305e-05
466548,2020-04-19,Gyeonggi-do,Uiwang,female,All,0,1,1.0,365.0,1.164118605059958e-06,5.429727609904567e-06
466635,2020-04-19,Ulsan,Ulju,female,All,0,1,3.0,22.0,2.7002530137073842e-06,3.4619609176084776e-06
466516,2020-04-19,Gangwon-do,Wonju,female,All,0,0,8.0,23.0,4.304817682899596e-06,2.7022124305531406e-06
466628,2020-04-19,Seoul,Yangcheon,female,All,0,0,12.0,292.0,4.380262246300686e-06,5.457880470997141e-06
466549,2020-04-19,Gyeonggi-do,Yangju,female,All,0,1,1.0,365.0,8.839818076543985e-07,5.429727609904567e-06
466584,2020-04-19,Gyeongsangnam-do,Yangsan,female,All,0,0,1.0,51.0,5.710767881270851e-07,2.7516519218589124e-06
466566,2020-04-19,Gyeongsangbuk-do,Yecheon,female,All,0,0,16.0,732.0,6.772716113138223e-05,4.865778950055305e-05
466567,2020-04-19,Gyeongsangbuk-do,Yeongcheon,female,All,0,0,19.0,732.0,3.446286897942748e-05,4.865778950055305e-05
466629,2020-04-19,Seoul,Yeongdeungpo,female,All,0,0,10.0,292.0,4.517413726432653e-06,5.457880470997141e-06
466568,2020-04-19,Gyeongsangbuk-do,Yeongju,female,All,0,0,2.0,732.0,3.3323280810288897e-06,4.865778950055305e-05
466517,2020-04-19,Gangwon-do,Yeongwol,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
466569,2020-04-19,Gyeongsangbuk-do,Yeongyang,female,All,0,0,1.0,732.0,1.1008487543896345e-05,4.865778950055305e-05
466477,2020-04-19,Busan,Yeonje,female,All,0,0,4.0,62.0,3.4024715553377975e-06,3.3038387568954976e-06
466593,2020-04-19,Incheon,Yeonsu,female,All,0,0,7.0,45.0,4.490412008131495e-06,2.800301536469447e-06
466605,2020-04-19,Jeollanam-do,Yeosu,female,All,0,0,1.0,6.0,6.304311644820126e-07,5.636749275419368e-07
466550,2020-04-19,Gyeonggi-do,Yongin,female,All,1,1,34.0,365.0,6.243016772599032e-06,5.429727609904567e-06
466630,2020-04-19,Seoul,Yongsan,female,All,0,0,10.0,292.0,7.3655112880143245e-06,5.457880470997141e-06
466507,2020-04-19,Daejeon,Yuseong,female,All,0,0,9.0,20.0,5.677810737118625e-06,2.3866029475501042e-06
466723,2020-04-20,Gyeongsangbuk-do,Andong,female,All,0,0,26.0,732.0,2.8141177794878955e-05,4.865778950055305e-05
466695,2020-04-20,Gyeonggi-do,Ansan,female,All,0,1,8.0,366.0,2.113134026053886e-06,5.4446035759591e-06
466696,2020-04-20,Gyeonggi-do,Anseong,female,All,0,1,4.0,366.0,3.984591584343345e-06,5.4446035759591e-06
466697,2020-04-20,Gyeonggi-do,Anyang,female,All,0,1,10.0,366.0,3.0428182339056975e-06,5.4446035759591e-06
466658,2020-04-20,Chungcheongnam-do,Asan,female,All,0,0,7.0,91.0,4.2058688694203895e-06,8.025156307556796e-06
466724,2020-04-20,Gyeongsangbuk-do,Bonghwa,female,All,0,0,50.0,732.0,0.000291402461767997,4.865778950055305e-05
466698,2020-04-20,Gyeonggi-do,Bucheon,female,All,0,1,37.0,366.0,7.914233663684854e-06,5.4446035759591e-06
466636,2020-04-20,Busan,Buk,female,All,0,0,4.0,62.0,2.3524374780929258e-06,3.3038387568954976e-06
466674,2020-04-20,Daegu,Buk,female,All,0,0,387.0,3111.0,0.00015629272051509557,0.00023091753460534182
466691,2020-04-20,Gwangju,Buk,female,All,0,0,0.0,0.0,0.0,0.0
466803,2020-04-20,Ulsan,Buk,female,All,0,0,2.0,22.0,2.005163295485876e-06,3.4619609176084776e-06
466757,2020-04-20,Incheon,Bupyeong,female,All,0,0,9.0,45.0,2.915297961267351e-06,2.800301536469447e-06
466637,2020-04-20,Busan,Busanjin,female,All,0,0,4.0,62.0,1.8441686695106821e-06,3.3038387568954976e-06
466659,2020-04-20,Chungcheongnam-do,Buyeo,female,All,0,0,6.0,91.0,1.616479469363673e-05,8.025156307556796e-06
466742,2020-04-20,Gyeongsangnam-do,Changnyeong,female,All,0,0,4.0,51.0,1.3196834079504327e-05,2.7516519218589124e-06
466743,2020-04-20,Gyeongsangnam-do,Changwon,female,All,0,0,9.0,51.0,1.5414292508807984e-06,2.7516519218589124e-06
466660,2020-04-20,Chungcheongnam-do,Cheonan,female,All,0,0,73.0,91.0,2.1463145573931864e-05,8.025156307556796e-06
466725,2020-04-20,Gyeongsangbuk-do,Cheongdo,female,All,0,0,23.0,732.0,0.00010954937104371972,4.865778950055305e-05
466651,2020-04-20,Chungcheongbuk-do,Cheongju,female,All,0,0,4.0,24.0,8.714016015490035e-07,2.750739031886567e-06
466726,2020-04-20,Gyeongsangbuk-do,Cheongsong,female,All,0,0,0.0,732.0,0.0,4.865778950055305e-05
466680,2020-04-20,Gangwon-do,Cheorwon,female,All,0,0,4.0,23.0,1.683161650844947e-05,2.7022124305531406e-06
466727,2020-04-20,Gyeongsangbuk-do,Chilgok,female,All,0,0,17.0,732.0,2.7093792334050522e-05,4.865778950055305e-05
466681,2020-04-20,Gangwon-do,Chuncheon,female,All,0,0,5.0,23.0,3.244877960139919e-06,2.7022124305531406e-06
466652,2020-04-20,Chungcheongbuk-do,Chungju,female,All,0,0,6.0,24.0,5.245039503889197e-06,2.750739031886567e-06
466675,2020-04-20,Daejeon,Daedeok,female,All,0,0,3.0,20.0,2.634867909680241e-06,2.3866029475501042e-06
466667,2020-04-20,Daegu,Dalseo,female,All,0,0,389.0,3111.0,0.00011684527372882705,0.00023091753460534182
466668,2020-04-20,Daegu,Dalseong,female,All,0,0,388.0,3111.0,0.0004405441401384535,0.00023091753460534182
466653,2020-04-20,Chungcheongbuk-do,Danyang,female,All,0,0,0.0,24.0,0.0,2.750739031886567e-06
466778,2020-04-20,Seoul,Dobong,female,All,0,0,5.0,292.0,2.481469625571048e-06,5.457880470997141e-06
466638,2020-04-20,Busan,Dong,female,All,0,0,0.0,62.0,0.0,3.3038387568954976e-06
466669,2020-04-20,Daegu,Dong,female,All,0,0,388.0,3111.0,0.00020680230339390295,0.00023091753460534182
466676,2020-04-20,Daejeon,Dong,female,All,0,0,1.0,20.0,7.331759937650714e-07,2.3866029475501042e-06
466692,2020-04-20,Gwangju,Dong,female,All,0,0,0.0,0.0,0.0,0.0
466758,2020-04-20,Incheon,Dong,female,All,0,0,1.0,45.0,2.2867492030679027e-06,2.800301536469447e-06
466804,2020-04-20,Ulsan,Dong,female,All,0,0,2.0,22.0,2.1340936397607253e-06,3.4619609176084776e-06
466779,2020-04-20,Seoul,Dongdaemun,female,All,0,0,12.0,292.0,5.959522920325152e-06,5.457880470997141e-06
466699,2020-04-20,Gyeonggi-do,Dongducheon,female,All,0,1,3.0,366.0,5.570347923931329e-06,5.4446035759591e-06
466780,2020-04-20,Seoul,Dongjak,female,All,0,0,15.0,292.0,6.784453831113234e-06,5.457880470997141e-06
466639,2020-04-20,Busan,Dongnae,female,All,0,0,16.0,62.0,1.0304026749253442e-05,3.3038387568954976e-06
466654,2020-04-20,Chungcheongbuk-do,Eumseong,female,All,0,0,3.0,24.0,6.496051483373356e-06,2.750739031886567e-06
466781,2020-04-20,Seoul,Eunpyeong,female,All,0,0,17.0,292.0,6.294689984666876e-06,5.457880470997141e-06
466782,2020-04-20,Seoul,Gangbuk,female,All,0,0,2.0,292.0,1.0540017812630103e-06,5.457880470997141e-06
466783,2020-04-20,Seoul,Gangdong,female,All,0,0,7.0,292.0,2.5677905886073e-06,5.457880470997141e-06
466759,2020-04-20,Incheon,Ganghwa,female,All,0,0,0.0,45.0,0.0,2.800301536469447e-06
466784,2020-04-20,Seoul,Gangnam,female,All,0,0,29.0,292.0,9.257343946718559e-06,5.457880470997141e-06
466682,2020-04-20,Gangwon-do,Gangneung,female,All,0,0,4.0,23.0,3.4073901180575492e-06,2.7022124305531406e-06
466640,2020-04-20,Busan,Gangseo,female,All,0,0,3.0,62.0,8.675585168219596e-06,3.3038387568954976e-06
466785,2020-04-20,Seoul,Gangseo,female,All,0,0,14.0,292.0,4.4601953055807236e-06,5.457880470997141e-06
466700,2020-04-20,Gyeonggi-do,Gapyeong,female,All,0,1,0.0,366.0,0.0,5.4446035759591e-06
466744,2020-04-20,Gyeongsangnam-do,Geochang,female,All,0,0,13.0,51.0,4.12930440279141e-05,2.7516519218589124e-06
466745,2020-04-20,Gyeongsangnam-do,Geoje,female,All,0,0,3.0,51.0,2.125619883898642e-06,2.7516519218589124e-06
466786,2020-04-20,Seoul,Geumcheon,female,All,0,0,8.0,292.0,5.98749959771487e-06,5.457880470997141e-06
466641,2020-04-20,Busan,Geumjeong,female,All,0,0,2.0,62.0,1.4226157493521764e-06,3.3038387568954976e-06
466642,2020-04-20,Busan,Gijang,female,All,0,0,0.0,62.0,0.0,3.3038387568954976e-06
466728,2020-04-20,Gyeongsangbuk-do,Gimcheon,female,All,0,0,11.0,732.0,1.407731517444993e-05,4.865778950055305e-05
466746,2020-04-20,Gyeongsangnam-do,Gimhae,female,All,0,0,5.0,51.0,1.71910628477752e-06,2.7516519218589124e-06
466767,2020-04-20,Jeollabuk-do,Gimje,female,All,0,0,0.0,6.0,0.0,5.762376865209362e-07
466701,2020-04-20,Gyeonggi-do,Gimpo,female,All,0,1,7.0,366.0,3.4937793259102167e-06,5.4446035759591e-06
466655,2020-04-20,Chungcheongbuk-do,Goesan,female,All,0,0,9.0,24.0,5.220205676103639e-05,2.750739031886567e-06
466729,2020-04-20,Gyeongsangbuk-do,Goryeong,female,All,0,0,8.0,732.0,4.578178114019526e-05,4.865778950055305e-05
466690,2020-04-20,Gangwon-do,Goseong,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
466747,2020-04-20,Gyeongsangnam-do,Goseong,female,All,0,0,2.0,51.0,7.043319939286582e-06,2.7516519218589124e-06
466702,2020-04-20,Gyeonggi-do,Goyang,female,All,0,1,11.0,366.0,1.924644566264725e-06,5.4446035759591e-06
466730,2020-04-20,Gyeongsangbuk-do,Gumi,female,All,0,0,26.0,732.0,1.1270321256172669e-05,4.865778950055305e-05
466703,2020-04-20,Gyeonggi-do,Gunpo,female,All,0,1,24.0,366.0,1.5347309616624206e-05,5.4446035759591e-06
466768,2020-04-20,Jeollabuk-do,Gunsan,female,All,0,0,2.0,6.0,1.3131010720157153e-06,5.762376865209362e-07
466704,2020-04-20,Gyeonggi-do,Guri,female,All,0,1,4.0,366.0,3.7484666428639034e-06,5.4446035759591e-06
466787,2020-04-20,Seoul,Guro,female,All,0,0,15.0,292.0,6.467097777775861e-06,5.457880470997141e-06
466705,2020-04-20,Gyeonggi-do,Gwacheon,female,All,0,1,3.0,366.0,8.680254157841742e-06,5.4446035759591e-06
466788,2020-04-20,Seoul,Gwanak,female,All,0,0,24.0,292.0,8.257666727452269e-06,5.457880470997141e-06
466789,2020-04-20,Seoul,Gwangjin,female,All,0,0,3.0,292.0,1.4620659674417402e-06,5.457880470997141e-06
466706,2020-04-20,Gyeonggi-do,Gwangju,female,All,0,1,7.0,366.0,3.874746065748905e-06,5.4446035759591e-06
466707,2020-04-20,Gyeonggi-do,Gwangmyeong,female,All,0,1,10.0,366.0,5.369960761696714e-06,5.4446035759591e-06
466772,2020-04-20,Jeollanam-do,Gwangyang,female,All,0,0,1.0,6.0,1.1810795775987e-06,5.636749275419368e-07
466731,2020-04-20,Gyeongsangbuk-do,Gyeongju,female,All,0,0,23.0,732.0,1.6155032116906242e-05,4.865778950055305e-05
466732,2020-04-20,Gyeongsangbuk-do,Gyeongsan,female,All,0,0,426.0,732.0,0.0003007576126623191,4.865778950055305e-05
466661,2020-04-20,Chungcheongnam-do,Gyeryong,female,All,0,0,0.0,91.0,0.0,8.025156307556796e-06
466760,2020-04-20,Incheon,Gyeyang,female,All,0,0,3.0,45.0,1.5802290173240507e-06,2.800301536469447e-06
466643,2020-04-20,Busan,Haeundae,female,All,0,0,13.0,62.0,5.558097078578667e-06,3.3038387568954976e-06
466748,2020-04-20,Gyeongsangnam-do,Haman,female,All,0,0,0.0,51.0,0.0,2.7516519218589124e-06
466749,2020-04-20,Gyeongsangnam-do,Hamyang,female,All,0,0,0.0,51.0,0.0,2.7516519218589124e-06
466708,2020-04-20,Gyeonggi-do,Hanam,female,All,0,1,1.0,366.0,8.547227706693334e-07,5.4446035759591e-06
466750,2020-04-20,Gyeongsangnam-do,Hapcheon,female,All,0,0,4.0,51.0,1.66896845232383e-05,2.7516519218589124e-06
466683,2020-04-20,Gangwon-do,Hoengseong,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
466662,2020-04-20,Chungcheongnam-do,Hongseong,female,All,0,0,1.0,91.0,2.1987396824140403e-06,8.025156307556796e-06
466709,2020-04-20,Gyeonggi-do,Hwaseong,female,All,0,1,12.0,366.0,3.390169525427119e-06,5.4446035759591e-06
466773,2020-04-20,Jeollanam-do,Hwasun,female,All,0,0,0.0,6.0,0.0,5.636749275419368e-07
466710,2020-04-20,Gyeonggi-do,Icheon,female,All,0,1,2.0,366.0,1.729441053298779e-06,5.4446035759591e-06
466769,2020-04-20,Jeollabuk-do,Iksan,female,All,0,0,0.0,6.0,0.0,5.762376865209362e-07
466684,2020-04-20,Gangwon-do,Inje,female,All,0,0,1.0,23.0,6.3299151791366e-06,2.7022124305531406e-06
466770,2020-04-20,Jeollabuk-do,Jangsu,female,All,0,0,1.0,6.0,9.374004012073717e-06,5.762376865209362e-07
466766,2020-04-20,Jeju,Jeju,female,All,0,0,8.0,8.0,3.0929325717502363e-06,2.4973052515519973e-06
466771,2020-04-20,Jeollabuk-do,Jeonju,female,All,0,0,3.0,6.0,8.374898419461253e-07,5.762376865209362e-07
466656,2020-04-20,Chungcheongbuk-do,Jeungpyeong,female,All,0,0,1.0,24.0,5.774638940700233e-06,2.750739031886567e-06
466657,2020-04-20,Chungcheongbuk-do,Jincheon,female,All,0,0,1.0,24.0,2.9408045453075053e-06,2.750739031886567e-06
466751,2020-04-20,Gyeongsangnam-do,Jinju,female,All,0,0,7.0,51.0,3.6724875594483924e-06,2.7516519218589124e-06
466790,2020-04-20,Seoul,Jongno,female,All,0,0,9.0,292.0,9.684125351318547e-06,5.457880470997141e-06
466650,2020-04-20,Busan,Jung,female,All,0,0,0.0,62.0,0.0,3.3038387568954976e-06
466670,2020-04-20,Daegu,Jung,female,All,0,0,388.0,3111.0,0.0009163629836589808,0.00023091753460534182
466677,2020-04-20,Daejeon,Jung,female,All,0,0,0.0,20.0,0.0,2.3866029475501042e-06
466761,2020-04-20,Incheon,Jung,female,All,0,0,3.0,45.0,5.840882674189723e-06,2.800301536469447e-06
466791,2020-04-20,Seoul,Jung,female,All,0,0,3.0,292.0,4.131167316407482e-06,5.457880470997141e-06
466805,2020-04-20,Ulsan,Jung,female,All,0,0,5.0,22.0,3.917027947210997e-06,3.4619609176084776e-06
466792,2020-04-20,Seoul,Jungnang,female,All,0,0,7.0,292.0,2.9942553073175324e-06,5.457880470997141e-06
466793,2020-04-20,Seoul,Mapo,female,All,0,0,12.0,292.0,5.564856078909659e-06,5.457880470997141e-06
466762,2020-04-20,Incheon,Michuhol,female,All,0,0,7.0,45.0,3.0369554088175832e-06,2.800301536469447e-06
466752,2020-04-20,Gyeongsangnam-do,Miryang,female,All,0,0,2.0,51.0,3.3618247985006262e-06,2.7516519218589124e-06
466774,2020-04-20,Jeollanam-do,Mokpo,female,All,0,0,2.0,6.0,1.5335365269231507e-06,5.636749275419368e-07
466775,2020-04-20,Jeollanam-do,Muan,female,All,0,0,1.0,6.0,2.6595744680851065e-06,5.636749275419368e-07
466733,2020-04-20,Gyeongsangbuk-do,Mungyeong,female,All,0,0,1.0,732.0,2.442223106849703e-06,4.865778950055305e-05
466644,2020-04-20,Busan,Nam,female,All,0,0,2.0,62.0,1.2263122460767206e-06,3.3038387568954976e-06
466671,2020-04-20,Daegu,Nam,female,All,0,0,395.0,3111.0,0.00042365337217358846,0.00023091753460534182
466693,2020-04-20,Gwangju,Nam,female,All,0,0,0.0,0.0,0.0,0.0
466806,2020-04-20,Ulsan,Nam,female,All,0,0,10.0,22.0,5.3009227846383494e-06,3.4619609176084776e-06
466763,2020-04-20,Incheon,Namdong,female,All,0,0,8.0,45.0,2.966447990009003e-06,2.800301536469447e-06
466753,2020-04-20,Gyeongsangnam-do,Namhae,female,All,0,0,0.0,51.0,0.0,2.7516519218589124e-06
466711,2020-04-20,Gyeonggi-do,Namyangju,female,All,0,1,12.0,366.0,3.299627637021162e-06,5.4446035759591e-06
466663,2020-04-20,Chungcheongnam-do,Nonsan,female,All,0,0,0.0,91.0,0.0,8.025156307556796e-06
466794,2020-04-20,Seoul,Nowon,female,All,0,0,10.0,292.0,3.00582739757568e-06,5.457880470997141e-06
466712,2020-04-20,Gyeonggi-do,Osan,female,All,0,1,3.0,366.0,2.615174462647027e-06,5.4446035759591e-06
466713,2020-04-20,Gyeonggi-do,Paju,female,All,0,1,3.0,366.0,1.2672740006910868e-06,5.4446035759591e-06
466714,2020-04-20,Gyeonggi-do,Pocheon,female,All,0,1,8.0,366.0,9.435353088603862e-06,5.4446035759591e-06
466734,2020-04-20,Gyeongsangbuk-do,Pohang,female,All,0,0,33.0,732.0,1.1633432652295735e-05,4.865778950055305e-05
466715,2020-04-20,Gyeonggi-do,Pyeongtaek,female,All,0,1,22.0,366.0,8.484237058838956e-06,5.4446035759591e-06
466754,2020-04-20,Gyeongsangnam-do,Sacheon,female,All,0,0,0.0,51.0,0.0,2.7516519218589124e-06
466645,2020-04-20,Busan,Saha,female,All,0,0,4.0,62.0,2.039767303346034e-06,3.3038387568954976e-06
466685,2020-04-20,Gangwon-do,Samcheok,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
466755,2020-04-20,Gyeongsangnam-do,Sancheong,female,All,0,0,1.0,51.0,5.7082186932745765e-06,2.7516519218589124e-06
466735,2020-04-20,Gyeongsangbuk-do,Sangju,female,All,0,0,7.0,732.0,1.252897325064211e-05,4.865778950055305e-05
466646,2020-04-20,Busan,Sasang,female,All,0,0,2.0,62.0,1.4205735992078882e-06,3.3038387568954976e-06
466647,2020-04-20,Busan,Seo,female,All,0,0,4.0,62.0,5.831405324947772e-06,3.3038387568954976e-06
466672,2020-04-20,Daegu,Seo,female,All,0,0,388.0,3111.0,0.00031583797186437204,0.00023091753460534182
466678,2020-04-20,Daejeon,Seo,female,All,0,0,7.0,20.0,5.698107739821144e-06,2.3866029475501042e-06
466694,2020-04-20,Gwangju,Seo,female,All,0,0,0.0,0.0,0.0,0.0
466764,2020-04-20,Incheon,Seo,female,All,0,0,7.0,45.0,3.02789382301009e-06,2.800301536469447e-06
466664,2020-04-20,Chungcheongnam-do,Seocheon,female,All,0,0,1.0,91.0,3.377237419790611e-06,8.025156307556796e-06
466795,2020-04-20,Seoul,Seocho,female,All,0,0,16.0,292.0,6.729146794655038e-06,5.457880470997141e-06
466796,2020-04-20,Seoul,Seodaemun,female,All,0,0,11.0,292.0,6.289121192508856e-06,5.457880470997141e-06
466797,2020-04-20,Seoul,Seongbuk,female,All,0,0,11.0,292.0,4.103955429551688e-06,5.457880470997141e-06
466798,2020-04-20,Seoul,Seongdong,female,All,0,0,5.0,292.0,7.1265272147821275e-06,5.457880470997141e-06
466736,2020-04-20,Gyeongsangbuk-do,Seongju,female,All,0,0,16.0,732.0,7.9038496687793e-05,4.865778950055305e-05
466716,2020-04-20,Gyeonggi-do,Seongnam,female,All,0,1,78.0,366.0,1.4570043616733134e-05,5.4446035759591e-06
466665,2020-04-20,Chungcheongnam-do,Seosan,female,All,0,0,2.0,91.0,2.131957510086824e-06,8.025156307556796e-06
466717,2020-04-20,Gyeonggi-do,Siheung,female,All,0,1,5.0,366.0,2.2568258827235917e-06,5.4446035759591e-06
466686,2020-04-20,Gangwon-do,Sokcho,female,All,0,0,0.0,23.0,0.0,2.7022124305531406e-06
