,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
248323,2020-04-04,Incheon,Namdong,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248313,2020-04-04,Gyeongsangnam-do,Namhae,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248271,2020-04-04,Gyeonggi-do,Namyangju,female,60,0,0,2.0,35.0,4.910385465259023e-05,4.648951063812831e-05
248223,2020-04-04,Chungcheongnam-do,Nonsan,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248354,2020-04-04,Seoul,Nowon,female,60,0,0,0.0,22.0,0.0,3.671684635668747e-05
248272,2020-04-04,Gyeonggi-do,Osan,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248273,2020-04-04,Gyeonggi-do,Paju,female,60,0,0,1.0,35.0,3.771876885938443e-05,4.648951063812831e-05
248274,2020-04-04,Gyeonggi-do,Pocheon,female,60,0,0,1.0,35.0,0.00010531858873091101,4.648951063812831e-05
248294,2020-04-04,Gyeongsangbuk-do,Pohang,female,60,0,0,2.0,96.0,6.295445245364979e-05,0.0005697904239596874
248275,2020-04-04,Gyeonggi-do,Pyeongtaek,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248314,2020-04-04,Gyeongsangnam-do,Sacheon,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248205,2020-04-04,Busan,Saha,female,60,0,0,1.0,8.0,4.553319369820599e-05,3.806442403768378e-05
248245,2020-04-04,Gangwon-do,Samcheok,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248315,2020-04-04,Gyeongsangnam-do,Sancheong,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248295,2020-04-04,Gyeongsangbuk-do,Sangju,female,60,0,0,2.0,96.0,0.000319642000958926,0.0005697904239596874
248206,2020-04-04,Busan,Sasang,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248207,2020-04-04,Busan,Seo,female,60,0,0,1.0,8.0,0.00013017443374121324,3.806442403768378e-05
248232,2020-04-04,Daegu,Seo,female,60,1,8,49.0,392.0,0.0035615641808402383,0.002598039540571171
248238,2020-04-04,Daejeon,Seo,female,60,0,0,2.0,3.0,0.00014536996656490768,3.1964881250466156e-05
248254,2020-04-04,Gwangju,Seo,female,60,0,0,0.0,0.0,0.0,0.0
248324,2020-04-04,Incheon,Seo,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248224,2020-04-04,Chungcheongnam-do,Seocheon,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248355,2020-04-04,Seoul,Seocho,female,60,0,0,0.0,22.0,0.0,3.671684635668747e-05
248356,2020-04-04,Seoul,Seodaemun,female,60,0,0,0.0,22.0,0.0,3.671684635668747e-05
248357,2020-04-04,Seoul,Seongbuk,female,60,0,0,2.0,22.0,6.66266906522753e-05,3.671684635668747e-05
248358,2020-04-04,Seoul,Seongdong,female,60,0,0,0.0,22.0,0.0,3.671684635668747e-05
248296,2020-04-04,Gyeongsangbuk-do,Seongju,female,60,0,0,4.0,96.0,0.00176444640494045,0.0005697904239596874
248276,2020-04-04,Gyeonggi-do,Seongnam,female,60,0,0,12.0,35.0,0.00020015011258443834,4.648951063812831e-05
248225,2020-04-04,Chungcheongnam-do,Seosan,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248277,2020-04-04,Gyeonggi-do,Siheung,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248246,2020-04-04,Gangwon-do,Sokcho,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248359,2020-04-04,Seoul,Songpa,female,60,0,0,3.0,22.0,7.130463717823782e-05,3.671684635668747e-05
248336,2020-04-04,Jeollanam-do,Suncheon,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248233,2020-04-04,Daegu,Suseong,female,60,1,8,49.0,392.0,0.0017263246899661782,0.002598039540571171
248278,2020-04-04,Gyeonggi-do,Suwon,female,60,0,0,2.0,35.0,2.7226442320781944e-05,4.648951063812831e-05
248208,2020-04-04,Busan,Suyeong,female,60,0,0,1.0,8.0,9.155832265152902e-05,3.806442403768378e-05
248226,2020-04-04,Chungcheongnam-do,Taean,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248247,2020-04-04,Gangwon-do,Taebaek,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248279,2020-04-04,Gyeonggi-do,Uijeongbu,female,60,0,0,6.0,35.0,0.0002223292696483492,4.648951063812831e-05
248297,2020-04-04,Gyeongsangbuk-do,Uiseong,female,60,0,0,8.0,96.0,0.0025380710659898475,0.0005697904239596874
248280,2020-04-04,Gyeonggi-do,Uiwang,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248367,2020-04-04,Ulsan,Ulju,female,60,0,0,0.0,2.0,0.0,2.810172825628776e-05
248248,2020-04-04,Gangwon-do,Wonju,female,60,0,0,2.0,3.0,9.609840476648087e-05,3.147128245476003e-05
248360,2020-04-04,Seoul,Yangcheon,female,60,0,0,2.0,22.0,6.518692350314528e-05,3.671684635668747e-05
248281,2020-04-04,Gyeonggi-do,Yangju,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248316,2020-04-04,Gyeongsangnam-do,Yangsan,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248298,2020-04-04,Gyeongsangbuk-do,Yecheon,female,60,0,0,0.0,96.0,0.0,0.0005697904239596874
248299,2020-04-04,Gyeongsangbuk-do,Yeongcheon,female,60,0,0,5.0,96.0,0.0008098477486232588,0.0005697904239596874
248361,2020-04-04,Seoul,Yeongdeungpo,female,60,0,0,0.0,22.0,0.0,3.671684635668747e-05
248300,2020-04-04,Gyeongsangbuk-do,Yeongju,female,60,0,0,1.0,96.0,0.00014878738282993602,0.0005697904239596874
248249,2020-04-04,Gangwon-do,Yeongwol,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248301,2020-04-04,Gyeongsangbuk-do,Yeongyang,female,60,0,0,0.0,96.0,0.0,0.0005697904239596874
248209,2020-04-04,Busan,Yeonje,female,60,0,0,1.0,8.0,7.595321282090232e-05,3.806442403768378e-05
248325,2020-04-04,Incheon,Yeonsu,female,60,0,0,2.0,5.0,0.00011456065986940085,2.7782099437690306e-05
248337,2020-04-04,Jeollanam-do,Yeosu,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248282,2020-04-04,Gyeonggi-do,Yongin,female,60,0,0,1.0,35.0,1.639532405357992e-05,4.648951063812831e-05
248362,2020-04-04,Seoul,Yongsan,female,60,0,0,0.0,22.0,0.0,3.671684635668747e-05
248239,2020-04-04,Daejeon,Yuseong,female,60,0,0,1.0,3.0,5.633168093735917e-05,3.1964881250466156e-05
248455,2020-04-05,Gyeongsangbuk-do,Andong,female,60,0,0,5.0,96.0,0.0004832318546438581,0.0005697904239596874
248427,2020-04-05,Gyeonggi-do,Ansan,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248428,2020-04-05,Gyeonggi-do,Anseong,female,60,0,0,1.0,35.0,8.89521437466643e-05,4.648951063812831e-05
248429,2020-04-05,Gyeonggi-do,Anyang,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248390,2020-04-05,Chungcheongnam-do,Asan,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248456,2020-04-05,Gyeongsangbuk-do,Bonghwa,female,60,0,0,7.0,96.0,0.003643935450286309,0.0005697904239596874
248430,2020-04-05,Gyeonggi-do,Bucheon,female,60,0,0,5.0,35.0,9.549456635917416e-05,4.648951063812831e-05
248368,2020-04-05,Busan,Buk,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248406,2020-04-05,Daegu,Buk,female,60,0,0,49.0,392.0,0.00176697558688832,0.002598039540571171
248423,2020-04-05,Gwangju,Buk,female,60,0,0,0.0,0.0,0.0,0.0
248535,2020-04-05,Ulsan,Buk,female,60,0,0,0.0,2.0,0.0,2.810172825628776e-05
248489,2020-04-05,Incheon,Bupyeong,female,60,0,0,2.0,5.0,5.78469370046856e-05,2.7782099437690306e-05
248369,2020-04-05,Busan,Busanjin,female,60,0,0,1.0,8.0,4.116751060063398e-05,3.806442403768378e-05
248391,2020-04-05,Chungcheongnam-do,Buyeo,female,60,0,0,1.0,7.0,0.00024055809477988935,5.5120714364458166e-05
248474,2020-04-05,Gyeongsangnam-do,Changnyeong,female,60,0,0,2.0,12.0,0.0005892751915144372,5.781042996507287e-05
248475,2020-04-05,Gyeongsangnam-do,Changwon,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248392,2020-04-05,Chungcheongnam-do,Cheonan,female,60,0,0,5.0,7.0,0.00013126460318710456,5.5120714364458166e-05
248457,2020-04-05,Gyeongsangbuk-do,Cheongdo,female,60,0,0,6.0,96.0,0.002552105487026797,0.0005697904239596874
248383,2020-04-05,Chungcheongbuk-do,Cheongju,female,60,0,0,0.0,2.0,0.0,2.0467896104959373e-05
248458,2020-04-05,Gyeongsangbuk-do,Cheongsong,female,60,0,0,0.0,96.0,0.0,0.0005697904239596874
248412,2020-04-05,Gangwon-do,Cheorwon,female,60,0,0,1.0,3.0,0.0003757985719654265,3.147128245476003e-05
248459,2020-04-05,Gyeongsangbuk-do,Chilgok,female,60,0,0,3.0,96.0,0.0004269247189412267,0.0005697904239596874
248413,2020-04-05,Gangwon-do,Chuncheon,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248384,2020-04-05,Chungcheongbuk-do,Chungju,female,60,0,0,1.0,2.0,7.805791897588011e-05,2.0467896104959373e-05
248407,2020-04-05,Daejeon,Daedeok,female,60,0,0,0.0,3.0,0.0,3.1964881250466156e-05
248399,2020-04-05,Daegu,Dalseo,female,60,0,0,49.0,392.0,0.0013142014214831703,0.002598039540571171
248400,2020-04-05,Daegu,Dalseong,female,60,0,0,49.0,392.0,0.0049680624556423,0.002598039540571171
248385,2020-04-05,Chungcheongbuk-do,Danyang,female,60,0,0,0.0,2.0,0.0,2.0467896104959373e-05
248510,2020-04-05,Seoul,Dobong,female,60,0,2,1.0,24.0,4.4314455375343434e-05,4.00547414800227e-05
248370,2020-04-05,Busan,Dong,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248401,2020-04-05,Daegu,Dong,female,60,0,0,49.0,392.0,0.0023320007614696363,0.002598039540571171
248408,2020-04-05,Daejeon,Dong,female,60,0,0,0.0,3.0,0.0,3.1964881250466156e-05
248424,2020-04-05,Gwangju,Dong,female,60,0,0,0.0,0.0,0.0,0.0
248490,2020-04-05,Incheon,Dong,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248536,2020-04-05,Ulsan,Dong,female,60,0,0,2.0,2.0,0.00019056693663649358,2.810172825628776e-05
248511,2020-04-05,Seoul,Dongdaemun,female,60,0,2,1.0,24.0,4.434393153296971e-05,4.00547414800227e-05
248431,2020-04-05,Gyeonggi-do,Dongducheon,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248512,2020-04-05,Seoul,Dongjak,female,60,0,2,1.0,24.0,4.0386091030249185e-05,4.00547414800227e-05
248371,2020-04-05,Busan,Dongnae,female,60,0,0,1.0,8.0,5.750431282346176e-05,3.806442403768378e-05
248386,2020-04-05,Chungcheongbuk-do,Eumseong,female,60,0,0,0.0,2.0,0.0,2.0467896104959373e-05
248513,2020-04-05,Seoul,Eunpyeong,female,60,0,2,4.0,24.0,0.000132248892415526,4.00547414800227e-05
248514,2020-04-05,Seoul,Gangbuk,female,60,0,2,1.0,24.0,4.7056609100748203e-05,4.00547414800227e-05
248515,2020-04-05,Seoul,Gangdong,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248491,2020-04-05,Incheon,Ganghwa,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248516,2020-04-05,Seoul,Gangnam,female,60,0,2,2.0,24.0,5.7006042640519895e-05,4.00547414800227e-05
248414,2020-04-05,Gangwon-do,Gangneung,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248372,2020-04-05,Busan,Gangseo,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248517,2020-04-05,Seoul,Gangseo,female,60,0,2,1.0,24.0,2.8447074218416637e-05,4.00547414800227e-05
248432,2020-04-05,Gyeonggi-do,Gapyeong,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248476,2020-04-05,Gyeongsangnam-do,Geochang,female,60,0,0,5.0,12.0,0.0014184397163120568,5.781042996507287e-05
248477,2020-04-05,Gyeongsangnam-do,Geoje,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248518,2020-04-05,Seoul,Geumcheon,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248373,2020-04-05,Busan,Geumjeong,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248374,2020-04-05,Busan,Gijang,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248460,2020-04-05,Gyeongsangbuk-do,Gimcheon,female,60,0,0,1.0,96.0,0.00011427265455376528,0.0005697904239596874
248478,2020-04-05,Gyeongsangnam-do,Gimhae,female,60,0,0,1.0,12.0,3.070027323243177e-05,5.781042996507287e-05
248499,2020-04-05,Jeollabuk-do,Gimje,female,60,0,0,0.0,2.0,0.0,1.7150746486240813e-05
248433,2020-04-05,Gyeonggi-do,Gimpo,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248387,2020-04-05,Chungcheongbuk-do,Goesan,female,60,0,0,1.0,2.0,0.0005181347150259067,2.0467896104959373e-05
248461,2020-04-05,Gyeongsangbuk-do,Goryeong,female,60,0,0,3.0,96.0,0.0015329586101175269,0.0005697904239596874
248422,2020-04-05,Gangwon-do,Goseong,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248479,2020-04-05,Gyeongsangnam-do,Goseong,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248434,2020-04-05,Gyeonggi-do,Goyang,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248462,2020-04-05,Gyeongsangbuk-do,Gumi,female,60,0,0,2.0,96.0,7.741136398823347e-05,0.0005697904239596874
248435,2020-04-05,Gyeonggi-do,Gunpo,female,60,0,0,1.0,35.0,5.710043967338549e-05,4.648951063812831e-05
248500,2020-04-05,Jeollabuk-do,Gunsan,female,60,0,0,2.0,2.0,0.00011724703951225231,1.7150746486240813e-05
248436,2020-04-05,Gyeonggi-do,Guri,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248519,2020-04-05,Seoul,Guro,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248437,2020-04-05,Gyeonggi-do,Gwacheon,female,60,0,0,1.0,35.0,0.00025839793281653745,4.648951063812831e-05
248520,2020-04-05,Seoul,Gwanak,female,60,0,2,2.0,24.0,6.144393241167435e-05,4.00547414800227e-05
248521,2020-04-05,Seoul,Gwangjin,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248438,2020-04-05,Gyeonggi-do,Gwangju,female,60,0,0,1.0,35.0,4.9426650850138396e-05,4.648951063812831e-05
248439,2020-04-05,Gyeonggi-do,Gwangmyeong,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248504,2020-04-05,Jeollanam-do,Gwangyang,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248463,2020-04-05,Gyeongsangbuk-do,Gyeongju,female,60,0,0,4.0,96.0,0.0002508780732563974,0.0005697904239596874
248464,2020-04-05,Gyeongsangbuk-do,Gyeongsan,female,60,0,0,42.0,96.0,0.0026476706801992055,0.0005697904239596874
248393,2020-04-05,Chungcheongnam-do,Gyeryong,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248492,2020-04-05,Incheon,Gyeyang,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248375,2020-04-05,Busan,Haeundae,female,60,0,0,2.0,8.0,7.635336336565625e-05,3.806442403768378e-05
248480,2020-04-05,Gyeongsangnam-do,Haman,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248481,2020-04-05,Gyeongsangnam-do,Hamyang,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248440,2020-04-05,Gyeonggi-do,Hanam,female,60,0,0,1.0,35.0,7.631840036632832e-05,4.648951063812831e-05
248482,2020-04-05,Gyeongsangnam-do,Hapcheon,female,60,0,0,1.0,12.0,0.00037257824143070045,5.781042996507287e-05
248415,2020-04-05,Gangwon-do,Hoengseong,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248394,2020-04-05,Chungcheongnam-do,Hongseong,female,60,0,0,1.0,7.0,0.00019634792852935403,5.5120714364458166e-05
248441,2020-04-05,Gyeonggi-do,Hwaseong,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248505,2020-04-05,Jeollanam-do,Hwasun,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248442,2020-04-05,Gyeonggi-do,Icheon,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248501,2020-04-05,Jeollabuk-do,Iksan,female,60,0,0,0.0,2.0,0.0,1.7150746486240813e-05
248416,2020-04-05,Gangwon-do,Inje,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248502,2020-04-05,Jeollabuk-do,Jangsu,female,60,0,0,0.0,2.0,0.0,1.7150746486240813e-05
248498,2020-04-05,Jeju,Jeju,female,60,0,0,0.0,0.0,0.0,0.0
248503,2020-04-05,Jeollabuk-do,Jeonju,female,60,0,0,0.0,2.0,0.0,1.7150746486240813e-05
248388,2020-04-05,Chungcheongbuk-do,Jeungpyeong,female,60,0,0,0.0,2.0,0.0,2.0467896104959373e-05
248389,2020-04-05,Chungcheongbuk-do,Jincheon,female,60,0,0,0.0,2.0,0.0,2.0467896104959373e-05
248483,2020-04-05,Gyeongsangnam-do,Jinju,female,60,0,0,2.0,12.0,9.3694368968425e-05,5.781042996507287e-05
248522,2020-04-05,Seoul,Jongno,female,60,0,2,1.0,24.0,9.607993850883935e-05,4.00547414800227e-05
248382,2020-04-05,Busan,Jung,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248402,2020-04-05,Daegu,Jung,female,60,0,0,49.0,392.0,0.01033319274567693,0.002598039540571171
248409,2020-04-05,Daejeon,Jung,female,60,0,0,0.0,3.0,0.0,3.1964881250466156e-05
248493,2020-04-05,Incheon,Jung,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248523,2020-04-05,Seoul,Jung,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248537,2020-04-05,Ulsan,Jung,female,60,0,0,0.0,2.0,0.0,2.810172825628776e-05
248524,2020-04-05,Seoul,Jungnang,female,60,0,2,1.0,24.0,3.819417920708884e-05,4.00547414800227e-05
248525,2020-04-05,Seoul,Mapo,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248494,2020-04-05,Incheon,Michuhol,female,60,0,0,1.0,5.0,3.873866893933525e-05,2.7782099437690306e-05
248484,2020-04-05,Gyeongsangnam-do,Miryang,female,60,0,0,1.0,12.0,0.00015010507355148604,5.781042996507287e-05
248506,2020-04-05,Jeollanam-do,Mokpo,female,60,0,0,1.0,1.0,6.846501437765302e-05,8.38841727342885e-06
248507,2020-04-05,Jeollanam-do,Muan,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248465,2020-04-05,Gyeongsangbuk-do,Mungyeong,female,60,0,0,1.0,96.0,0.00021810250817884405,0.0005697904239596874
248376,2020-04-05,Busan,Nam,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248403,2020-04-05,Daegu,Nam,female,60,0,0,49.0,392.0,0.0046925876268914,0.002598039540571171
248425,2020-04-05,Gwangju,Nam,female,60,0,0,0.0,0.0,0.0,0.0
248538,2020-04-05,Ulsan,Nam,female,60,0,0,0.0,2.0,0.0,2.810172825628776e-05
248495,2020-04-05,Incheon,Namdong,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248485,2020-04-05,Gyeongsangnam-do,Namhae,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248443,2020-04-05,Gyeonggi-do,Namyangju,female,60,0,0,2.0,35.0,4.910385465259023e-05,4.648951063812831e-05
248395,2020-04-05,Chungcheongnam-do,Nonsan,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248526,2020-04-05,Seoul,Nowon,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248444,2020-04-05,Gyeonggi-do,Osan,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248445,2020-04-05,Gyeonggi-do,Paju,female,60,0,0,1.0,35.0,3.771876885938443e-05,4.648951063812831e-05
248446,2020-04-05,Gyeonggi-do,Pocheon,female,60,0,0,1.0,35.0,0.00010531858873091101,4.648951063812831e-05
248466,2020-04-05,Gyeongsangbuk-do,Pohang,female,60,0,0,2.0,96.0,6.295445245364979e-05,0.0005697904239596874
248447,2020-04-05,Gyeonggi-do,Pyeongtaek,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248486,2020-04-05,Gyeongsangnam-do,Sacheon,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248377,2020-04-05,Busan,Saha,female,60,0,0,1.0,8.0,4.553319369820599e-05,3.806442403768378e-05
248417,2020-04-05,Gangwon-do,Samcheok,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248487,2020-04-05,Gyeongsangnam-do,Sancheong,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248467,2020-04-05,Gyeongsangbuk-do,Sangju,female,60,0,0,2.0,96.0,0.000319642000958926,0.0005697904239596874
248378,2020-04-05,Busan,Sasang,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248379,2020-04-05,Busan,Seo,female,60,0,0,1.0,8.0,0.00013017443374121324,3.806442403768378e-05
248404,2020-04-05,Daegu,Seo,female,60,0,0,49.0,392.0,0.0035615641808402383,0.002598039540571171
248410,2020-04-05,Daejeon,Seo,female,60,0,0,2.0,3.0,0.00014536996656490768,3.1964881250466156e-05
248426,2020-04-05,Gwangju,Seo,female,60,0,0,0.0,0.0,0.0,0.0
248496,2020-04-05,Incheon,Seo,female,60,0,0,0.0,5.0,0.0,2.7782099437690306e-05
248396,2020-04-05,Chungcheongnam-do,Seocheon,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248527,2020-04-05,Seoul,Seocho,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248528,2020-04-05,Seoul,Seodaemun,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248529,2020-04-05,Seoul,Seongbuk,female,60,0,2,2.0,24.0,6.66266906522753e-05,4.00547414800227e-05
248530,2020-04-05,Seoul,Seongdong,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248468,2020-04-05,Gyeongsangbuk-do,Seongju,female,60,0,0,4.0,96.0,0.00176444640494045,0.0005697904239596874
248448,2020-04-05,Gyeonggi-do,Seongnam,female,60,0,0,12.0,35.0,0.00020015011258443834,4.648951063812831e-05
248397,2020-04-05,Chungcheongnam-do,Seosan,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248449,2020-04-05,Gyeonggi-do,Siheung,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248418,2020-04-05,Gangwon-do,Sokcho,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248531,2020-04-05,Seoul,Songpa,female,60,2,2,5.0,24.0,0.0001188410619637297,4.00547414800227e-05
248508,2020-04-05,Jeollanam-do,Suncheon,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248405,2020-04-05,Daegu,Suseong,female,60,0,0,49.0,392.0,0.0017263246899661782,0.002598039540571171
248450,2020-04-05,Gyeonggi-do,Suwon,female,60,0,0,2.0,35.0,2.7226442320781944e-05,4.648951063812831e-05
248380,2020-04-05,Busan,Suyeong,female,60,0,0,1.0,8.0,9.155832265152902e-05,3.806442403768378e-05
248398,2020-04-05,Chungcheongnam-do,Taean,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248419,2020-04-05,Gangwon-do,Taebaek,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248451,2020-04-05,Gyeonggi-do,Uijeongbu,female,60,0,0,6.0,35.0,0.0002223292696483492,4.648951063812831e-05
248469,2020-04-05,Gyeongsangbuk-do,Uiseong,female,60,0,0,8.0,96.0,0.0025380710659898475,0.0005697904239596874
248452,2020-04-05,Gyeonggi-do,Uiwang,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248539,2020-04-05,Ulsan,Ulju,female,60,0,0,0.0,2.0,0.0,2.810172825628776e-05
248420,2020-04-05,Gangwon-do,Wonju,female,60,0,0,2.0,3.0,9.609840476648087e-05,3.147128245476003e-05
248532,2020-04-05,Seoul,Yangcheon,female,60,0,2,2.0,24.0,6.518692350314528e-05,4.00547414800227e-05
248453,2020-04-05,Gyeonggi-do,Yangju,female,60,0,0,0.0,35.0,0.0,4.648951063812831e-05
248488,2020-04-05,Gyeongsangnam-do,Yangsan,female,60,0,0,0.0,12.0,0.0,5.781042996507287e-05
248470,2020-04-05,Gyeongsangbuk-do,Yecheon,female,60,0,0,0.0,96.0,0.0,0.0005697904239596874
248471,2020-04-05,Gyeongsangbuk-do,Yeongcheon,female,60,0,0,5.0,96.0,0.0008098477486232588,0.0005697904239596874
248533,2020-04-05,Seoul,Yeongdeungpo,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248472,2020-04-05,Gyeongsangbuk-do,Yeongju,female,60,0,0,1.0,96.0,0.00014878738282993602,0.0005697904239596874
248421,2020-04-05,Gangwon-do,Yeongwol,female,60,0,0,0.0,3.0,0.0,3.147128245476003e-05
248473,2020-04-05,Gyeongsangbuk-do,Yeongyang,female,60,0,0,0.0,96.0,0.0,0.0005697904239596874
248381,2020-04-05,Busan,Yeonje,female,60,0,0,1.0,8.0,7.595321282090232e-05,3.806442403768378e-05
248497,2020-04-05,Incheon,Yeonsu,female,60,0,0,2.0,5.0,0.00011456065986940085,2.7782099437690306e-05
248509,2020-04-05,Jeollanam-do,Yeosu,female,60,0,0,0.0,1.0,0.0,8.38841727342885e-06
248454,2020-04-05,Gyeonggi-do,Yongin,female,60,0,0,1.0,35.0,1.639532405357992e-05,4.648951063812831e-05
248534,2020-04-05,Seoul,Yongsan,female,60,0,2,0.0,24.0,0.0,4.00547414800227e-05
248411,2020-04-05,Daejeon,Yuseong,female,60,0,0,1.0,3.0,5.633168093735917e-05,3.1964881250466156e-05
248627,2020-04-06,Gyeongsangbuk-do,Andong,female,60,0,0,5.0,96.0,0.0004832318546438581,0.0005697904239596874
248599,2020-04-06,Gyeonggi-do,Ansan,female,60,0,3,0.0,38.0,0.0,5.047432583568216e-05
248600,2020-04-06,Gyeonggi-do,Anseong,female,60,0,3,1.0,38.0,8.89521437466643e-05,5.047432583568216e-05
248601,2020-04-06,Gyeonggi-do,Anyang,female,60,0,3,0.0,38.0,0.0,5.047432583568216e-05
248562,2020-04-06,Chungcheongnam-do,Asan,female,60,0,0,0.0,7.0,0.0,5.5120714364458166e-05
248628,2020-04-06,Gyeongsangbuk-do,Bonghwa,female,60,0,0,7.0,96.0,0.003643935450286309,0.0005697904239596874
248602,2020-04-06,Gyeonggi-do,Bucheon,female,60,0,3,5.0,38.0,9.549456635917416e-05,5.047432583568216e-05
248540,2020-04-06,Busan,Buk,female,60,0,0,0.0,8.0,0.0,3.806442403768378e-05
248578,2020-04-06,Daegu,Buk,female,60,0,0,49.0,392.0,0.00176697558688832,0.002598039540571171
248595,2020-04-06,Gwangju,Buk,female,60,0,0,0.0,0.0,0.0,0.0
248707,2020-04-06,Ulsan,Buk,female,60,0,0,0.0,2.0,0.0,2.810172825628776e-05
