,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
557724,2020-03-10,Gyeongsangbuk-do,Seongju,All,30,0,1,0.0,78.0,0.0,0.00010134134363030678
557704,2020-03-10,Gyeonggi-do,Seongnam,All,30,0,1,5.0,34.0,1.8255237427617982e-05,9.885867657889665e-06
557653,2020-03-10,Chungcheongnam-do,Seosan,All,30,2,2,2.0,22.0,4.167100739660381e-05,3.792155409423506e-05
557705,2020-03-10,Gyeonggi-do,Siheung,All,30,0,1,2.0,34.0,1.7644619714333607e-05,9.885867657889665e-06
557674,2020-03-10,Gangwon-do,Sokcho,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557787,2020-03-10,Seoul,Songpa,All,30,0,6,2.0,33.0,1.040566484394104e-05,1.205607169343967e-05
557764,2020-03-10,Jeollanam-do,Suncheon,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557661,2020-03-10,Daegu,Suseong,All,30,0,0,51.0,403.0,0.000393312151031866,0.0005846731488493691
557706,2020-03-10,Gyeonggi-do,Suwon,All,30,0,1,4.0,34.0,1.1919768041313917e-05,9.885867657889665e-06
557636,2020-03-10,Busan,Suyeong,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557654,2020-03-10,Chungcheongnam-do,Taean,All,30,0,2,0.0,22.0,0.0,3.792155409423506e-05
557675,2020-03-10,Gangwon-do,Taebaek,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557707,2020-03-10,Gyeonggi-do,Uijeongbu,All,30,0,1,0.0,34.0,0.0,9.885867657889665e-06
557725,2020-03-10,Gyeongsangbuk-do,Uiseong,All,30,0,1,1.0,78.0,6.944926731022988e-05,0.00010134134363030678
557708,2020-03-10,Gyeonggi-do,Uiwang,All,30,0,1,0.0,34.0,0.0,9.885867657889665e-06
557795,2020-03-10,Ulsan,Ulju,All,30,0,0,0.0,1.0,0.0,3.0757495601678127e-06
557676,2020-03-10,Gangwon-do,Wonju,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557788,2020-03-10,Seoul,Yangcheon,All,30,0,6,2.0,33.0,1.4269202779640701e-05,1.205607169343967e-05
557709,2020-03-10,Gyeonggi-do,Yangju,All,30,0,1,0.0,34.0,0.0,9.885867657889665e-06
557744,2020-03-10,Gyeongsangnam-do,Yangsan,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557726,2020-03-10,Gyeongsangbuk-do,Yecheon,All,30,0,1,0.0,78.0,0.0,0.00010134134363030678
557727,2020-03-10,Gyeongsangbuk-do,Yeongcheon,All,30,0,1,2.0,78.0,7.090689924129617e-05,0.00010134134363030678
557789,2020-03-10,Seoul,Yeongdeungpo,All,30,0,6,0.0,33.0,0.0,1.205607169343967e-05
557728,2020-03-10,Gyeongsangbuk-do,Yeongju,All,30,0,1,0.0,78.0,0.0,0.00010134134363030678
557677,2020-03-10,Gangwon-do,Yeongwol,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557729,2020-03-10,Gyeongsangbuk-do,Yeongyang,All,30,0,1,0.0,78.0,0.0,0.00010134134363030678
557637,2020-03-10,Busan,Yeonje,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557753,2020-03-10,Incheon,Yeonsu,All,30,0,1,0.0,3.0,0.0,3.6489203452851692e-06
557765,2020-03-10,Jeollanam-do,Yeosu,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557710,2020-03-10,Gyeonggi-do,Yongin,All,30,0,1,4.0,34.0,1.4355801358776599e-05,9.885867657889665e-06
557790,2020-03-10,Seoul,Yongsan,All,30,0,6,0.0,33.0,0.0,1.205607169343967e-05
557667,2020-03-10,Daejeon,Yuseong,All,30,0,0,1.0,4.0,1.2330760314681003e-05,9.32955486361357e-06
557883,2020-03-11,Gyeongsangbuk-do,Andong,All,30,0,0,5.0,78.0,0.0001057775709238613,0.00010134134363030678
557855,2020-03-11,Gyeonggi-do,Ansan,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557856,2020-03-11,Gyeonggi-do,Anseong,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557857,2020-03-11,Gyeonggi-do,Anyang,All,30,0,0,4.0,34.0,2.3789699060306887e-05,9.885867657889665e-06
557818,2020-03-11,Chungcheongnam-do,Asan,All,30,0,0,3.0,22.0,3.523152987046541e-05,3.792155409423506e-05
557884,2020-03-11,Gyeongsangbuk-do,Bonghwa,All,30,0,0,1.0,78.0,0.0001139211665527455,0.00010134134363030678
557858,2020-03-11,Gyeonggi-do,Bucheon,All,30,0,0,3.0,34.0,1.2542382801884702e-05,9.885867657889665e-06
557796,2020-03-11,Busan,Buk,All,30,0,0,2.0,9.0,2.2990091270662345e-05,9.373906377589282e-06
557834,2020-03-11,Daegu,Buk,All,30,0,0,50.0,403.0,0.0003946859483908654,0.0005846731488493691
557851,2020-03-11,Gwangju,Buk,All,30,0,0,0.0,0.0,0.0,0.0
557963,2020-03-11,Ulsan,Buk,All,30,0,0,0.0,1.0,0.0,3.0757495601678127e-06
557917,2020-03-11,Incheon,Bupyeong,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557797,2020-03-11,Busan,Busanjin,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557819,2020-03-11,Chungcheongnam-do,Buyeo,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
557902,2020-03-11,Gyeongsangnam-do,Changnyeong,All,30,0,0,2.0,10.0,0.00012897401173663506,1.0545664308304605e-05
557903,2020-03-11,Gyeongsangnam-do,Changwon,All,30,0,0,3.0,10.0,1.0042782252395204e-05,1.0545664308304605e-05
557820,2020-03-11,Chungcheongnam-do,Cheonan,All,30,0,0,17.0,22.0,9.769497330628524e-05,3.792155409423506e-05
557885,2020-03-11,Gyeongsangbuk-do,Cheongdo,All,30,0,0,2.0,78.0,0.00018620240201098595,0.00010134134363030678
557811,2020-03-11,Chungcheongbuk-do,Cheongju,All,30,0,0,2.0,5.0,8.516074089844582e-06,1.1201068133857244e-05
557886,2020-03-11,Gyeongsangbuk-do,Cheongsong,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557840,2020-03-11,Gangwon-do,Cheorwon,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557887,2020-03-11,Gyeongsangbuk-do,Chilgok,All,30,0,0,7.0,78.0,0.00021806174262484034,0.00010134134363030678
557841,2020-03-11,Gangwon-do,Chuncheon,All,30,0,0,2.0,2.0,2.536944250650092e-05,4.5927494264804155e-06
557812,2020-03-11,Chungcheongbuk-do,Chungju,All,30,0,0,2.0,5.0,3.417284625636469e-05,1.1201068133857244e-05
557835,2020-03-11,Daejeon,Daedeok,All,30,0,0,0.0,4.0,0.0,9.32955486361357e-06
557827,2020-03-11,Daegu,Dalseo,All,30,0,0,50.0,403.0,0.0002935512657930581,0.0005846731488493691
557828,2020-03-11,Daegu,Dalseong,All,30,0,0,50.0,403.0,0.0011096316023080338,0.0005846731488493691
557813,2020-03-11,Chungcheongbuk-do,Danyang,All,30,0,0,0.0,5.0,0.0,1.1201068133857244e-05
557938,2020-03-11,Seoul,Dobong,All,30,0,2,1.0,35.0,9.700450100884681e-06,1.2786742705163286e-05
557798,2020-03-11,Busan,Dong,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557829,2020-03-11,Daegu,Dong,All,30,0,0,50.0,403.0,0.0005208930189917595,0.0005846731488493691
557836,2020-03-11,Daejeon,Dong,All,30,0,0,0.0,4.0,0.0,9.32955486361357e-06
557852,2020-03-11,Gwangju,Dong,All,30,0,0,0.0,0.0,0.0,0.0
557918,2020-03-11,Incheon,Dong,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557964,2020-03-11,Ulsan,Dong,All,30,0,0,1.0,1.0,2.085636223329927e-05,3.0757495601678127e-06
557939,2020-03-11,Seoul,Dongdaemun,All,30,0,2,2.0,35.0,1.941389452431105e-05,1.2786742705163286e-05
557859,2020-03-11,Gyeonggi-do,Dongducheon,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557940,2020-03-11,Seoul,Dongjak,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557799,2020-03-11,Busan,Dongnae,All,30,0,0,1.0,9.0,1.2587483006897941e-05,9.373906377589282e-06
557814,2020-03-11,Chungcheongbuk-do,Eumseong,All,30,0,0,0.0,5.0,0.0,1.1201068133857244e-05
557941,2020-03-11,Seoul,Eunpyeong,All,30,0,2,3.0,35.0,2.171191187858699e-05,1.2786742705163286e-05
557942,2020-03-11,Seoul,Gangbuk,All,30,0,2,1.0,35.0,1.0300676754462768e-05,1.2786742705163286e-05
557943,2020-03-11,Seoul,Gangdong,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557919,2020-03-11,Incheon,Ganghwa,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557944,2020-03-11,Seoul,Gangnam,All,30,0,2,7.0,35.0,4.3675478714443484e-05,1.2786742705163286e-05
557842,2020-03-11,Gangwon-do,Gangneung,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557800,2020-03-11,Busan,Gangseo,All,30,0,0,1.0,9.0,5.6525917133005484e-05,9.373906377589282e-06
557945,2020-03-11,Seoul,Gangseo,All,30,0,2,1.0,35.0,6.2269990223611536e-06,1.2786742705163286e-05
557860,2020-03-11,Gyeonggi-do,Gapyeong,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557904,2020-03-11,Gyeongsangnam-do,Geochang,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557905,2020-03-11,Gyeongsangnam-do,Geoje,All,30,0,0,1.0,10.0,1.3848881010414358e-05,1.0545664308304605e-05
557946,2020-03-11,Seoul,Geumcheon,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557801,2020-03-11,Busan,Geumjeong,All,30,0,0,2.0,9.0,2.7805969941746494e-05,9.373906377589282e-06
557802,2020-03-11,Busan,Gijang,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557888,2020-03-11,Gyeongsangbuk-do,Gimcheon,All,30,0,0,1.0,78.0,2.5013757566661664e-05,0.00010134134363030678
557906,2020-03-11,Gyeongsangnam-do,Gimhae,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557927,2020-03-11,Jeollabuk-do,Gimje,All,30,0,0,0.0,1.0,0.0,1.8771587325424238e-06
557861,2020-03-11,Gyeonggi-do,Gimpo,All,30,0,0,3.0,34.0,2.9266579517296548e-05,9.885867657889665e-06
557815,2020-03-11,Chungcheongbuk-do,Goesan,All,30,0,0,0.0,5.0,0.0,1.1201068133857244e-05
557889,2020-03-11,Gyeongsangbuk-do,Goryeong,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557850,2020-03-11,Gangwon-do,Goseong,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557907,2020-03-11,Gyeongsangnam-do,Goseong,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557862,2020-03-11,Gyeonggi-do,Goyang,All,30,0,0,1.0,34.0,3.4198673775430987e-06,9.885867657889665e-06
557890,2020-03-11,Gyeongsangbuk-do,Gumi,All,30,0,0,9.0,78.0,7.625309248652862e-05,0.00010134134363030678
557863,2020-03-11,Gyeonggi-do,Gunpo,All,30,0,0,1.0,34.0,1.2498906345694752e-05,9.885867657889665e-06
557928,2020-03-11,Jeollabuk-do,Gunsan,All,30,0,0,0.0,1.0,0.0,1.8771587325424238e-06
557864,2020-03-11,Gyeonggi-do,Guri,All,30,0,0,1.0,34.0,1.8316695668101476e-05,9.885867657889665e-06
557947,2020-03-11,Seoul,Guro,All,30,0,2,2.0,35.0,1.6853885241895388e-05,1.2786742705163286e-05
557865,2020-03-11,Gyeonggi-do,Gwacheon,All,30,0,0,1.0,34.0,5.6554688383667005e-05,9.885867657889665e-06
557948,2020-03-11,Seoul,Gwanak,All,30,0,2,3.0,35.0,2.017525572136627e-05,1.2786742705163286e-05
557949,2020-03-11,Seoul,Gwangjin,All,30,0,2,1.0,35.0,9.525714666742873e-06,1.2786742705163286e-05
557866,2020-03-11,Gyeonggi-do,Gwangju,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557867,2020-03-11,Gyeonggi-do,Gwangmyeong,All,30,0,0,1.0,34.0,1.0496042991792095e-05,9.885867657889665e-06
557932,2020-03-11,Jeollanam-do,Gwangyang,All,30,0,0,1.0,1.0,2.3085091647813843e-05,1.8362370361665248e-06
557891,2020-03-11,Gyeongsangbuk-do,Gyeongju,All,30,0,0,1.0,78.0,1.3728908963604662e-05,0.00010134134363030678
557892,2020-03-11,Gyeongsangbuk-do,Gyeongsan,All,30,0,0,38.0,78.0,0.0005243766128030689,0.00010134134363030678
557821,2020-03-11,Chungcheongnam-do,Gyeryong,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
557920,2020-03-11,Incheon,Gyeyang,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557803,2020-03-11,Busan,Haeundae,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557908,2020-03-11,Gyeongsangnam-do,Haman,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557909,2020-03-11,Gyeongsangnam-do,Hamyang,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557868,2020-03-11,Gyeonggi-do,Hanam,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557910,2020-03-11,Gyeongsangnam-do,Hapcheon,All,30,0,0,2.0,10.0,0.00016310552927744252,1.0545664308304605e-05
557843,2020-03-11,Gangwon-do,Hoengseong,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557822,2020-03-11,Chungcheongnam-do,Hongseong,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
557869,2020-03-11,Gyeonggi-do,Hwaseong,All,30,0,0,1.0,34.0,5.52193311834607e-06,9.885867657889665e-06
557933,2020-03-11,Jeollanam-do,Hwasun,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557870,2020-03-11,Gyeonggi-do,Icheon,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557929,2020-03-11,Jeollabuk-do,Iksan,All,30,0,0,0.0,1.0,0.0,1.8771587325424238e-06
557844,2020-03-11,Gangwon-do,Inje,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557930,2020-03-11,Jeollabuk-do,Jangsu,All,30,0,0,0.0,1.0,0.0,1.8771587325424238e-06
557926,2020-03-11,Jeju,Jeju,All,30,0,0,0.0,0.0,0.0,0.0
557931,2020-03-11,Jeollabuk-do,Jeonju,All,30,0,0,1.0,1.0,5.456460176025406e-06,1.8771587325424238e-06
557816,2020-03-11,Chungcheongbuk-do,Jeungpyeong,All,30,0,0,1.0,5.0,0.00011287955751213455,1.1201068133857244e-05
557817,2020-03-11,Chungcheongbuk-do,Jincheon,All,30,0,0,0.0,5.0,0.0,1.1201068133857244e-05
557911,2020-03-11,Gyeongsangnam-do,Jinju,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557950,2020-03-11,Seoul,Jongno,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557810,2020-03-11,Busan,Jung,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557830,2020-03-11,Daegu,Jung,All,30,0,0,51.0,403.0,0.0023543532453143756,0.0005846731488493691
557837,2020-03-11,Daejeon,Jung,All,30,0,0,0.0,4.0,0.0,9.32955486361357e-06
557921,2020-03-11,Incheon,Jung,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557951,2020-03-11,Seoul,Jung,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557965,2020-03-11,Ulsan,Jung,All,30,0,0,0.0,1.0,0.0,3.0757495601678127e-06
557952,2020-03-11,Seoul,Jungnang,All,30,1,2,2.0,35.0,1.6721429347780647e-05,1.2786742705163286e-05
557953,2020-03-11,Seoul,Mapo,All,30,0,2,2.0,35.0,1.8128257421255383e-05,1.2786742705163286e-05
557922,2020-03-11,Incheon,Michuhol,All,30,0,0,2.0,3.0,1.695993216027136e-05,3.6489203452851692e-06
557912,2020-03-11,Gyeongsangnam-do,Miryang,All,30,0,0,1.0,10.0,3.285474915399021e-05,1.0545664308304605e-05
557934,2020-03-11,Jeollanam-do,Mokpo,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557935,2020-03-11,Jeollanam-do,Muan,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557893,2020-03-11,Gyeongsangbuk-do,Mungyeong,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557804,2020-03-11,Busan,Nam,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557831,2020-03-11,Daegu,Nam,All,30,0,0,51.0,403.0,0.0010691599756818516,0.0005846731488493691
557853,2020-03-11,Gwangju,Nam,All,30,0,0,0.0,0.0,0.0,0.0
557966,2020-03-11,Ulsan,Nam,All,30,0,0,0.0,1.0,0.0,3.0757495601678127e-06
557923,2020-03-11,Incheon,Namdong,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557913,2020-03-11,Gyeongsangnam-do,Namhae,All,30,0,0,1.0,10.0,5.854115443156539e-05,1.0545664308304605e-05
557871,2020-03-11,Gyeonggi-do,Namyangju,All,30,0,0,2.0,34.0,1.0748931824899901e-05,9.885867657889665e-06
557823,2020-03-11,Chungcheongnam-do,Nonsan,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
557954,2020-03-11,Seoul,Nowon,All,30,0,2,2.0,35.0,1.1750190940602785e-05,1.2786742705163286e-05
557872,2020-03-11,Gyeonggi-do,Osan,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557873,2020-03-11,Gyeonggi-do,Paju,All,30,0,0,1.0,34.0,8.256615613260125e-06,9.885867657889665e-06
557874,2020-03-11,Gyeonggi-do,Pocheon,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557894,2020-03-11,Gyeongsangbuk-do,Pohang,All,30,0,0,9.0,78.0,6.201379462409305e-05,0.00010134134363030678
557875,2020-03-11,Gyeonggi-do,Pyeongtaek,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557914,2020-03-11,Gyeongsangnam-do,Sacheon,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557805,2020-03-11,Busan,Saha,All,30,0,0,1.0,9.0,9.96720788605488e-06,9.373906377589282e-06
557845,2020-03-11,Gangwon-do,Samcheok,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557915,2020-03-11,Gyeongsangnam-do,Sancheong,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557895,2020-03-11,Gyeongsangbuk-do,Sangju,All,30,0,0,2.0,78.0,6.996921354603975e-05,0.00010134134363030678
557806,2020-03-11,Busan,Sasang,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557807,2020-03-11,Busan,Seo,All,30,0,0,2.0,9.0,5.698979882601015e-05,9.373906377589282e-06
557832,2020-03-11,Daegu,Seo,All,30,0,0,50.0,403.0,0.0007955322906556777,0.0005846731488493691
557838,2020-03-11,Daejeon,Seo,All,30,0,0,3.0,4.0,4.7731937439340666e-05,9.32955486361357e-06
557854,2020-03-11,Gwangju,Seo,All,30,0,0,0.0,0.0,0.0,0.0
557924,2020-03-11,Incheon,Seo,All,30,0,0,1.0,3.0,8.454657670910904e-06,3.6489203452851692e-06
557824,2020-03-11,Chungcheongnam-do,Seocheon,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
557955,2020-03-11,Seoul,Seocho,All,30,0,2,1.0,35.0,8.220371725209414e-06,1.2786742705163286e-05
557956,2020-03-11,Seoul,Seodaemun,All,30,0,2,1.0,35.0,1.117505727216852e-05,1.2786742705163286e-05
557957,2020-03-11,Seoul,Seongbuk,All,30,1,2,2.0,35.0,1.4584487938628475e-05,1.2786742705163286e-05
557958,2020-03-11,Seoul,Seongdong,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557896,2020-03-11,Gyeongsangbuk-do,Seongju,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557876,2020-03-11,Gyeonggi-do,Seongnam,All,30,0,0,5.0,34.0,1.8255237427617982e-05,9.885867657889665e-06
557825,2020-03-11,Chungcheongnam-do,Seosan,All,30,0,0,2.0,22.0,4.167100739660381e-05,3.792155409423506e-05
557877,2020-03-11,Gyeonggi-do,Siheung,All,30,0,0,2.0,34.0,1.7644619714333607e-05,9.885867657889665e-06
557846,2020-03-11,Gangwon-do,Sokcho,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557959,2020-03-11,Seoul,Songpa,All,30,0,2,2.0,35.0,1.040566484394104e-05,1.2786742705163286e-05
557936,2020-03-11,Jeollanam-do,Suncheon,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557833,2020-03-11,Daegu,Suseong,All,30,0,0,51.0,403.0,0.000393312151031866,0.0005846731488493691
557878,2020-03-11,Gyeonggi-do,Suwon,All,30,0,0,4.0,34.0,1.1919768041313917e-05,9.885867657889665e-06
557808,2020-03-11,Busan,Suyeong,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557826,2020-03-11,Chungcheongnam-do,Taean,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
557847,2020-03-11,Gangwon-do,Taebaek,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557879,2020-03-11,Gyeonggi-do,Uijeongbu,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557897,2020-03-11,Gyeongsangbuk-do,Uiseong,All,30,0,0,1.0,78.0,6.944926731022988e-05,0.00010134134363030678
557880,2020-03-11,Gyeonggi-do,Uiwang,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557967,2020-03-11,Ulsan,Ulju,All,30,0,0,0.0,1.0,0.0,3.0757495601678127e-06
557848,2020-03-11,Gangwon-do,Wonju,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557960,2020-03-11,Seoul,Yangcheon,All,30,0,2,2.0,35.0,1.4269202779640701e-05,1.2786742705163286e-05
557881,2020-03-11,Gyeonggi-do,Yangju,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
557916,2020-03-11,Gyeongsangnam-do,Yangsan,All,30,0,0,0.0,10.0,0.0,1.0545664308304605e-05
557898,2020-03-11,Gyeongsangbuk-do,Yecheon,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557899,2020-03-11,Gyeongsangbuk-do,Yeongcheon,All,30,0,0,2.0,78.0,7.090689924129617e-05,0.00010134134363030678
557961,2020-03-11,Seoul,Yeongdeungpo,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557900,2020-03-11,Gyeongsangbuk-do,Yeongju,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557849,2020-03-11,Gangwon-do,Yeongwol,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
557901,2020-03-11,Gyeongsangbuk-do,Yeongyang,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
557809,2020-03-11,Busan,Yeonje,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557925,2020-03-11,Incheon,Yeonsu,All,30,0,0,0.0,3.0,0.0,3.6489203452851692e-06
557937,2020-03-11,Jeollanam-do,Yeosu,All,30,0,0,0.0,1.0,0.0,1.8362370361665248e-06
557882,2020-03-11,Gyeonggi-do,Yongin,All,30,0,0,4.0,34.0,1.4355801358776599e-05,9.885867657889665e-06
557962,2020-03-11,Seoul,Yongsan,All,30,0,2,0.0,35.0,0.0,1.2786742705163286e-05
557839,2020-03-11,Daejeon,Yuseong,All,30,0,0,1.0,4.0,1.2330760314681003e-05,9.32955486361357e-06
558055,2020-03-12,Gyeongsangbuk-do,Andong,All,30,0,0,5.0,78.0,0.0001057775709238613,0.00010134134363030678
558027,2020-03-12,Gyeonggi-do,Ansan,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
558028,2020-03-12,Gyeonggi-do,Anseong,All,30,0,0,0.0,34.0,0.0,9.885867657889665e-06
558029,2020-03-12,Gyeonggi-do,Anyang,All,30,0,0,4.0,34.0,2.3789699060306887e-05,9.885867657889665e-06
557990,2020-03-12,Chungcheongnam-do,Asan,All,30,0,0,3.0,22.0,3.523152987046541e-05,3.792155409423506e-05
558056,2020-03-12,Gyeongsangbuk-do,Bonghwa,All,30,0,0,1.0,78.0,0.0001139211665527455,0.00010134134363030678
558030,2020-03-12,Gyeonggi-do,Bucheon,All,30,0,0,3.0,34.0,1.2542382801884702e-05,9.885867657889665e-06
557968,2020-03-12,Busan,Buk,All,30,0,0,2.0,9.0,2.2990091270662345e-05,9.373906377589282e-06
558006,2020-03-12,Daegu,Buk,All,30,0,0,50.0,403.0,0.0003946859483908654,0.0005846731488493691
558023,2020-03-12,Gwangju,Buk,All,30,0,0,0.0,0.0,0.0,0.0
558135,2020-03-12,Ulsan,Buk,All,30,0,0,0.0,1.0,0.0,3.0757495601678127e-06
558089,2020-03-12,Incheon,Bupyeong,All,30,0,1,0.0,4.0,0.0,4.865227127046892e-06
557969,2020-03-12,Busan,Busanjin,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
557991,2020-03-12,Chungcheongnam-do,Buyeo,All,30,0,0,0.0,22.0,0.0,3.792155409423506e-05
558074,2020-03-12,Gyeongsangnam-do,Changnyeong,All,30,0,0,2.0,10.0,0.00012897401173663506,1.0545664308304605e-05
558075,2020-03-12,Gyeongsangnam-do,Changwon,All,30,0,0,3.0,10.0,1.0042782252395204e-05,1.0545664308304605e-05
557992,2020-03-12,Chungcheongnam-do,Cheonan,All,30,0,0,17.0,22.0,9.769497330628524e-05,3.792155409423506e-05
558057,2020-03-12,Gyeongsangbuk-do,Cheongdo,All,30,0,0,2.0,78.0,0.00018620240201098595,0.00010134134363030678
557983,2020-03-12,Chungcheongbuk-do,Cheongju,All,30,0,0,2.0,5.0,8.516074089844582e-06,1.1201068133857244e-05
558058,2020-03-12,Gyeongsangbuk-do,Cheongsong,All,30,0,0,0.0,78.0,0.0,0.00010134134363030678
558012,2020-03-12,Gangwon-do,Cheorwon,All,30,0,0,0.0,2.0,0.0,4.5927494264804155e-06
558059,2020-03-12,Gyeongsangbuk-do,Chilgok,All,30,0,0,7.0,78.0,0.00021806174262484034,0.00010134134363030678
558013,2020-03-12,Gangwon-do,Chuncheon,All,30,0,0,2.0,2.0,2.536944250650092e-05,4.5927494264804155e-06
557984,2020-03-12,Chungcheongbuk-do,Chungju,All,30,0,0,2.0,5.0,3.417284625636469e-05,1.1201068133857244e-05
558007,2020-03-12,Daejeon,Daedeok,All,30,0,0,0.0,4.0,0.0,9.32955486361357e-06
557999,2020-03-12,Daegu,Dalseo,All,30,0,0,50.0,403.0,0.0002935512657930581,0.0005846731488493691
558000,2020-03-12,Daegu,Dalseong,All,30,0,0,50.0,403.0,0.0011096316023080338,0.0005846731488493691
557985,2020-03-12,Chungcheongbuk-do,Danyang,All,30,0,0,0.0,5.0,0.0,1.1201068133857244e-05
558110,2020-03-12,Seoul,Dobong,All,30,0,2,1.0,37.0,9.700450100884681e-06,1.3517413716886903e-05
557970,2020-03-12,Busan,Dong,All,30,0,0,0.0,9.0,0.0,9.373906377589282e-06
558001,2020-03-12,Daegu,Dong,All,30,0,0,50.0,403.0,0.0005208930189917595,0.0005846731488493691
558008,2020-03-12,Daejeon,Dong,All,30,0,0,0.0,4.0,0.0,9.32955486361357e-06
558024,2020-03-12,Gwangju,Dong,All,30,0,0,0.0,0.0,0.0,0.0
558090,2020-03-12,Incheon,Dong,All,30,0,1,0.0,4.0,0.0,4.865227127046892e-06
