,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
637184,2020-03-16,Gyeongsangbuk-do,Gyeongsan,All,70,2,2,31.0,66.0,0.0008937581086925183,0.00017915747127372818
637113,2020-03-16,Chungcheongnam-do,Gyeryong,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637212,2020-03-16,Incheon,Gyeyang,All,70,0,0,0.0,0.0,0.0,0.0
637095,2020-03-16,Busan,Haeundae,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637200,2020-03-16,Gyeongsangnam-do,Haman,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637201,2020-03-16,Gyeongsangnam-do,Hamyang,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637160,2020-03-16,Gyeonggi-do,Hanam,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637202,2020-03-16,Gyeongsangnam-do,Hapcheon,All,70,0,0,2.0,6.0,0.0003407735559720566,1.3219760898591215e-05
637135,2020-03-16,Gangwon-do,Hoengseong,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637114,2020-03-16,Chungcheongnam-do,Hongseong,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637161,2020-03-16,Gyeonggi-do,Hwaseong,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637225,2020-03-16,Jeollanam-do,Hwasun,All,70,0,0,0.0,0.0,0.0,0.0
637162,2020-03-16,Gyeonggi-do,Icheon,All,70,0,2,2.0,14.0,7.062645667066883e-05,8.504759931889023e-06
637221,2020-03-16,Jeollabuk-do,Iksan,All,70,0,0,0.0,0.0,0.0,0.0
637136,2020-03-16,Gangwon-do,Inje,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637222,2020-03-16,Jeollabuk-do,Jangsu,All,70,0,0,0.0,0.0,0.0,0.0
637218,2020-03-16,Jeju,Jeju,All,70,0,0,0.0,0.0,0.0,0.0
637223,2020-03-16,Jeollabuk-do,Jeonju,All,70,0,0,0.0,0.0,0.0,0.0
637108,2020-03-16,Chungcheongbuk-do,Jeungpyeong,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637109,2020-03-16,Chungcheongbuk-do,Jincheon,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637203,2020-03-16,Gyeongsangnam-do,Jinju,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637242,2020-03-16,Seoul,Jongno,All,70,0,0,4.0,10.0,0.0001757700927187239,7.63291189482458e-06
637102,2020-03-16,Busan,Jung,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637122,2020-03-16,Daegu,Jung,All,70,0,0,31.0,248.0,0.002989969135802469,0.0007517224446741374
637129,2020-03-16,Daejeon,Jung,All,70,0,0,0.0,2.0,0.0,9.74606624401226e-06
637213,2020-03-16,Incheon,Jung,All,70,0,0,0.0,0.0,0.0,0.0
637243,2020-03-16,Seoul,Jung,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637257,2020-03-16,Ulsan,Jung,All,70,0,0,0.0,2.0,0.0,1.2852231468688751e-05
637244,2020-03-16,Seoul,Jungnang,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637245,2020-03-16,Seoul,Mapo,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637214,2020-03-16,Incheon,Michuhol,All,70,0,0,0.0,0.0,0.0,0.0
637204,2020-03-16,Gyeongsangnam-do,Miryang,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637226,2020-03-16,Jeollanam-do,Mokpo,All,70,0,0,0.0,0.0,0.0,0.0
637227,2020-03-16,Jeollanam-do,Muan,All,70,0,0,0.0,0.0,0.0,0.0
637185,2020-03-16,Gyeongsangbuk-do,Mungyeong,All,70,0,2,0.0,66.0,0.0,0.00017915747127372818
637096,2020-03-16,Busan,Nam,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637123,2020-03-16,Daegu,Nam,All,70,0,0,31.0,248.0,0.0013578029871665718,0.0007517224446741374
637145,2020-03-16,Gwangju,Nam,All,70,0,0,0.0,0.0,0.0,0.0
637258,2020-03-16,Ulsan,Nam,All,70,0,0,1.0,2.0,2.1647364433380237e-05,1.2852231468688751e-05
637215,2020-03-16,Incheon,Namdong,All,70,0,0,0.0,0.0,0.0,0.0
637205,2020-03-16,Gyeongsangnam-do,Namhae,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637163,2020-03-16,Gyeonggi-do,Namyangju,All,70,0,2,2.0,14.0,2.2457779374775423e-05,8.504759931889023e-06
637115,2020-03-16,Chungcheongnam-do,Nonsan,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637246,2020-03-16,Seoul,Nowon,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637164,2020-03-16,Gyeonggi-do,Osan,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637165,2020-03-16,Gyeonggi-do,Paju,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637166,2020-03-16,Gyeonggi-do,Pocheon,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637186,2020-03-16,Gyeongsangbuk-do,Pohang,All,70,0,2,0.0,66.0,0.0,0.00017915747127372818
637167,2020-03-16,Gyeonggi-do,Pyeongtaek,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637206,2020-03-16,Gyeongsangnam-do,Sacheon,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637097,2020-03-16,Busan,Saha,All,70,0,0,2.0,8.0,4.1649312786339026e-05,1.7408713060886975e-05
637137,2020-03-16,Gangwon-do,Samcheok,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637207,2020-03-16,Gyeongsangnam-do,Sancheong,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637187,2020-03-16,Gyeongsangbuk-do,Sangju,All,70,0,2,1.0,66.0,7.309407207075506e-05,0.00017915747127372818
637098,2020-03-16,Busan,Sasang,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637099,2020-03-16,Busan,Seo,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637124,2020-03-16,Daegu,Seo,All,70,0,0,31.0,248.0,0.0010305165879928196,0.0007517224446741374
637130,2020-03-16,Daejeon,Seo,All,70,0,0,2.0,2.0,6.648494116082707e-05,9.74606624401226e-06
637146,2020-03-16,Gwangju,Seo,All,70,0,0,0.0,0.0,0.0,0.0
637216,2020-03-16,Incheon,Seo,All,70,0,0,0.0,0.0,0.0,0.0
637116,2020-03-16,Chungcheongnam-do,Seocheon,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637247,2020-03-16,Seoul,Seocho,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637248,2020-03-16,Seoul,Seodaemun,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637249,2020-03-16,Seoul,Seongbuk,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637250,2020-03-16,Seoul,Seongdong,All,70,0,0,2.0,10.0,0.00011641443538998836,7.63291189482458e-06
637188,2020-03-16,Gyeongsangbuk-do,Seongju,All,70,0,2,3.0,66.0,0.0006052047609441194,0.00017915747127372818
637168,2020-03-16,Gyeonggi-do,Seongnam,All,70,2,2,6.0,14.0,4.576868506567806e-05,8.504759931889023e-06
637117,2020-03-16,Chungcheongnam-do,Seosan,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637169,2020-03-16,Gyeonggi-do,Siheung,All,70,0,2,1.0,14.0,1.8432500184325e-05,8.504759931889023e-06
637138,2020-03-16,Gangwon-do,Sokcho,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637251,2020-03-16,Seoul,Songpa,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637228,2020-03-16,Jeollanam-do,Suncheon,All,70,0,0,0.0,0.0,0.0,0.0
637125,2020-03-16,Daegu,Suseong,All,70,0,0,31.0,248.0,0.0004994924512189227,0.0007517224446741374
637170,2020-03-16,Gyeonggi-do,Suwon,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637100,2020-03-16,Busan,Suyeong,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637118,2020-03-16,Chungcheongnam-do,Taean,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637139,2020-03-16,Gangwon-do,Taebaek,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637171,2020-03-16,Gyeonggi-do,Uijeongbu,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637189,2020-03-16,Gyeongsangbuk-do,Uiseong,All,70,0,2,11.0,66.0,0.001596053395240859,0.00017915747127372818
637172,2020-03-16,Gyeonggi-do,Uiwang,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637259,2020-03-16,Ulsan,Ulju,All,70,0,0,0.0,2.0,0.0,1.2852231468688751e-05
637140,2020-03-16,Gangwon-do,Wonju,All,70,0,0,1.0,1.0,2.1974641263981366e-05,4.797796851685706e-06
637252,2020-03-16,Seoul,Yangcheon,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637173,2020-03-16,Gyeonggi-do,Yangju,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637208,2020-03-16,Gyeongsangnam-do,Yangsan,All,70,0,0,1.0,6.0,2.332089552238806e-05,1.3219760898591215e-05
637190,2020-03-16,Gyeongsangbuk-do,Yecheon,All,70,0,2,0.0,66.0,0.0,0.00017915747127372818
637191,2020-03-16,Gyeongsangbuk-do,Yeongcheon,All,70,0,2,9.0,66.0,0.0006666666666666666,0.00017915747127372818
637253,2020-03-16,Seoul,Yeongdeungpo,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637192,2020-03-16,Gyeongsangbuk-do,Yeongju,All,70,0,2,0.0,66.0,0.0,0.00017915747127372818
637141,2020-03-16,Gangwon-do,Yeongwol,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637193,2020-03-16,Gyeongsangbuk-do,Yeongyang,All,70,0,2,0.0,66.0,0.0,0.00017915747127372818
637101,2020-03-16,Busan,Yeonje,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637217,2020-03-16,Incheon,Yeonsu,All,70,0,0,0.0,0.0,0.0,0.0
637229,2020-03-16,Jeollanam-do,Yeosu,All,70,0,0,0.0,0.0,0.0,0.0
637174,2020-03-16,Gyeonggi-do,Yongin,All,70,0,2,0.0,14.0,0.0,8.504759931889023e-06
637254,2020-03-16,Seoul,Yongsan,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637131,2020-03-16,Daejeon,Yuseong,All,70,0,0,0.0,2.0,0.0,9.74606624401226e-06
637347,2020-03-17,Gyeongsangbuk-do,Andong,All,70,0,0,1.0,66.0,4.42008486562942e-05,0.00017915747127372818
637319,2020-03-17,Gyeonggi-do,Ansan,All,70,0,1,2.0,15.0,2.157334397618303e-05,9.11224278416681e-06
637320,2020-03-17,Gyeonggi-do,Anseong,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637321,2020-03-17,Gyeonggi-do,Anyang,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637282,2020-03-17,Chungcheongnam-do,Asan,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637348,2020-03-17,Gyeongsangbuk-do,Bonghwa,All,70,0,0,7.0,66.0,0.0016662699357295882,0.00017915747127372818
637322,2020-03-17,Gyeonggi-do,Bucheon,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637260,2020-03-17,Busan,Buk,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637298,2020-03-17,Daegu,Buk,All,70,0,0,31.0,248.0,0.0005112558753195349,0.0007517224446741374
637315,2020-03-17,Gwangju,Buk,All,70,0,0,0.0,0.0,0.0,0.0
637427,2020-03-17,Ulsan,Buk,All,70,0,0,0.0,2.0,0.0,1.2852231468688751e-05
637381,2020-03-17,Incheon,Bupyeong,All,70,0,0,0.0,0.0,0.0,0.0
637261,2020-03-17,Busan,Busanjin,All,70,0,0,3.0,8.0,5.64822833904432e-05,1.7408713060886975e-05
637283,2020-03-17,Chungcheongnam-do,Buyeo,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637366,2020-03-17,Gyeongsangnam-do,Changnyeong,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637367,2020-03-17,Gyeongsangnam-do,Changwon,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637284,2020-03-17,Chungcheongnam-do,Cheonan,All,70,0,0,1.0,1.0,1.2006675711695703e-05,3.6013195234734007e-06
637349,2020-03-17,Gyeongsangbuk-do,Cheongdo,All,70,0,0,1.0,66.0,0.00019451468585878233,0.00017915747127372818
637275,2020-03-17,Chungcheongbuk-do,Cheongju,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637350,2020-03-17,Gyeongsangbuk-do,Cheongsong,All,70,0,0,0.0,66.0,0.0,0.00017915747127372818
637304,2020-03-17,Gangwon-do,Cheorwon,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637351,2020-03-17,Gyeongsangbuk-do,Chilgok,All,70,0,0,0.0,66.0,0.0,0.00017915747127372818
637305,2020-03-17,Gangwon-do,Chuncheon,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637276,2020-03-17,Chungcheongbuk-do,Chungju,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637299,2020-03-17,Daejeon,Daedeok,All,70,0,0,0.0,2.0,0.0,9.74606624401226e-06
637291,2020-03-17,Daegu,Dalseo,All,70,0,0,31.0,248.0,0.0003802561208969138,0.0007517224446741374
637292,2020-03-17,Daegu,Dalseong,All,70,0,0,31.0,248.0,0.0014373811842166274,0.0007517224446741374
637277,2020-03-17,Chungcheongbuk-do,Danyang,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637402,2020-03-17,Seoul,Dobong,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637262,2020-03-17,Busan,Dong,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637293,2020-03-17,Daegu,Dong,All,70,0,0,31.0,248.0,0.0006747491456805171,0.0007517224446741374
637300,2020-03-17,Daejeon,Dong,All,70,0,0,0.0,2.0,0.0,9.74606624401226e-06
637316,2020-03-17,Gwangju,Dong,All,70,0,0,0.0,0.0,0.0,0.0
637382,2020-03-17,Incheon,Dong,All,70,0,0,0.0,0.0,0.0,0.0
637428,2020-03-17,Ulsan,Dong,All,70,0,0,1.0,2.0,4.357488343718681e-05,1.2852231468688751e-05
637403,2020-03-17,Seoul,Dongdaemun,All,70,0,0,1.0,10.0,2.028068467591466e-05,7.63291189482458e-06
637323,2020-03-17,Gyeonggi-do,Dongducheon,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637404,2020-03-17,Seoul,Dongjak,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637263,2020-03-17,Busan,Dongnae,All,70,0,0,3.0,8.0,7.889753839680202e-05,1.7408713060886975e-05
637278,2020-03-17,Chungcheongbuk-do,Eumseong,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637405,2020-03-17,Seoul,Eunpyeong,All,70,0,0,1.0,10.0,1.512081531436175e-05,7.63291189482458e-06
637406,2020-03-17,Seoul,Gangbuk,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637407,2020-03-17,Seoul,Gangdong,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637383,2020-03-17,Incheon,Ganghwa,All,70,0,0,0.0,0.0,0.0,0.0
637408,2020-03-17,Seoul,Gangnam,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637306,2020-03-17,Gangwon-do,Gangneung,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637264,2020-03-17,Busan,Gangseo,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637409,2020-03-17,Seoul,Gangseo,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637324,2020-03-17,Gyeonggi-do,Gapyeong,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637368,2020-03-17,Gyeongsangnam-do,Geochang,All,70,0,0,2.0,6.0,0.0002594370216629913,1.3219760898591215e-05
637369,2020-03-17,Gyeongsangnam-do,Geoje,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637410,2020-03-17,Seoul,Geumcheon,All,70,0,0,1.0,10.0,3.0564215416590254e-05,7.63291189482458e-06
637265,2020-03-17,Busan,Geumjeong,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637266,2020-03-17,Busan,Gijang,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637352,2020-03-17,Gyeongsangbuk-do,Gimcheon,All,70,0,0,1.0,66.0,5.226298735235706e-05,0.00017915747127372818
637370,2020-03-17,Gyeongsangnam-do,Gimhae,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637391,2020-03-17,Jeollabuk-do,Gimje,All,70,0,0,0.0,0.0,0.0,0.0
637325,2020-03-17,Gyeonggi-do,Gimpo,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637279,2020-03-17,Chungcheongbuk-do,Goesan,All,70,0,0,5.0,5.0,0.0011845534233593934,2.3402213849430155e-05
637353,2020-03-17,Gyeongsangbuk-do,Goryeong,All,70,0,0,1.0,66.0,0.00023369946249123628,0.00017915747127372818
637314,2020-03-17,Gangwon-do,Goseong,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637371,2020-03-17,Gyeongsangnam-do,Goseong,All,70,0,0,1.0,6.0,0.00014382281029771322,1.3219760898591215e-05
637326,2020-03-17,Gyeonggi-do,Goyang,All,70,0,1,1.0,15.0,7.145102746577496e-06,9.11224278416681e-06
637354,2020-03-17,Gyeongsangbuk-do,Gumi,All,70,0,0,0.0,66.0,0.0,0.00017915747127372818
637327,2020-03-17,Gyeonggi-do,Gunpo,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637392,2020-03-17,Jeollabuk-do,Gunsan,All,70,0,0,0.0,0.0,0.0,0.0
637328,2020-03-17,Gyeonggi-do,Guri,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637411,2020-03-17,Seoul,Guro,All,70,0,0,1.0,10.0,1.760625374132892e-05,7.63291189482458e-06
637329,2020-03-17,Gyeonggi-do,Gwacheon,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637412,2020-03-17,Seoul,Gwanak,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637413,2020-03-17,Seoul,Gwangjin,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637330,2020-03-17,Gyeonggi-do,Gwangju,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637331,2020-03-17,Gyeonggi-do,Gwangmyeong,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637396,2020-03-17,Jeollanam-do,Gwangyang,All,70,0,0,0.0,0.0,0.0,0.0
637355,2020-03-17,Gyeongsangbuk-do,Gyeongju,All,70,0,0,0.0,66.0,0.0,0.00017915747127372818
637356,2020-03-17,Gyeongsangbuk-do,Gyeongsan,All,70,0,0,31.0,66.0,0.0008937581086925183,0.00017915747127372818
637285,2020-03-17,Chungcheongnam-do,Gyeryong,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637384,2020-03-17,Incheon,Gyeyang,All,70,0,0,0.0,0.0,0.0,0.0
637267,2020-03-17,Busan,Haeundae,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637372,2020-03-17,Gyeongsangnam-do,Haman,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637373,2020-03-17,Gyeongsangnam-do,Hamyang,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637332,2020-03-17,Gyeonggi-do,Hanam,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637374,2020-03-17,Gyeongsangnam-do,Hapcheon,All,70,0,0,2.0,6.0,0.0003407735559720566,1.3219760898591215e-05
637307,2020-03-17,Gangwon-do,Hoengseong,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637286,2020-03-17,Chungcheongnam-do,Hongseong,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637333,2020-03-17,Gyeonggi-do,Hwaseong,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637397,2020-03-17,Jeollanam-do,Hwasun,All,70,0,0,0.0,0.0,0.0,0.0
637334,2020-03-17,Gyeonggi-do,Icheon,All,70,0,1,2.0,15.0,7.062645667066883e-05,9.11224278416681e-06
637393,2020-03-17,Jeollabuk-do,Iksan,All,70,0,0,0.0,0.0,0.0,0.0
637308,2020-03-17,Gangwon-do,Inje,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637394,2020-03-17,Jeollabuk-do,Jangsu,All,70,0,0,0.0,0.0,0.0,0.0
637390,2020-03-17,Jeju,Jeju,All,70,0,0,0.0,0.0,0.0,0.0
637395,2020-03-17,Jeollabuk-do,Jeonju,All,70,0,0,0.0,0.0,0.0,0.0
637280,2020-03-17,Chungcheongbuk-do,Jeungpyeong,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637281,2020-03-17,Chungcheongbuk-do,Jincheon,All,70,0,0,0.0,5.0,0.0,2.3402213849430155e-05
637375,2020-03-17,Gyeongsangnam-do,Jinju,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637414,2020-03-17,Seoul,Jongno,All,70,0,0,4.0,10.0,0.0001757700927187239,7.63291189482458e-06
637274,2020-03-17,Busan,Jung,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637294,2020-03-17,Daegu,Jung,All,70,0,0,31.0,248.0,0.002989969135802469,0.0007517224446741374
637301,2020-03-17,Daejeon,Jung,All,70,0,0,0.0,2.0,0.0,9.74606624401226e-06
637385,2020-03-17,Incheon,Jung,All,70,0,0,0.0,0.0,0.0,0.0
637415,2020-03-17,Seoul,Jung,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637429,2020-03-17,Ulsan,Jung,All,70,0,0,0.0,2.0,0.0,1.2852231468688751e-05
637416,2020-03-17,Seoul,Jungnang,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637417,2020-03-17,Seoul,Mapo,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637386,2020-03-17,Incheon,Michuhol,All,70,0,0,0.0,0.0,0.0,0.0
637376,2020-03-17,Gyeongsangnam-do,Miryang,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637398,2020-03-17,Jeollanam-do,Mokpo,All,70,0,0,0.0,0.0,0.0,0.0
637399,2020-03-17,Jeollanam-do,Muan,All,70,0,0,0.0,0.0,0.0,0.0
637357,2020-03-17,Gyeongsangbuk-do,Mungyeong,All,70,0,0,0.0,66.0,0.0,0.00017915747127372818
637268,2020-03-17,Busan,Nam,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637295,2020-03-17,Daegu,Nam,All,70,0,0,31.0,248.0,0.0013578029871665718,0.0007517224446741374
637317,2020-03-17,Gwangju,Nam,All,70,0,0,0.0,0.0,0.0,0.0
637430,2020-03-17,Ulsan,Nam,All,70,0,0,1.0,2.0,2.1647364433380237e-05,1.2852231468688751e-05
637387,2020-03-17,Incheon,Namdong,All,70,0,0,0.0,0.0,0.0,0.0
637377,2020-03-17,Gyeongsangnam-do,Namhae,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637335,2020-03-17,Gyeonggi-do,Namyangju,All,70,1,1,3.0,15.0,3.368666906216313e-05,9.11224278416681e-06
637287,2020-03-17,Chungcheongnam-do,Nonsan,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637418,2020-03-17,Seoul,Nowon,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637336,2020-03-17,Gyeonggi-do,Osan,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637337,2020-03-17,Gyeonggi-do,Paju,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637338,2020-03-17,Gyeonggi-do,Pocheon,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637358,2020-03-17,Gyeongsangbuk-do,Pohang,All,70,0,0,0.0,66.0,0.0,0.00017915747127372818
637339,2020-03-17,Gyeonggi-do,Pyeongtaek,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637378,2020-03-17,Gyeongsangnam-do,Sacheon,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637269,2020-03-17,Busan,Saha,All,70,0,0,2.0,8.0,4.1649312786339026e-05,1.7408713060886975e-05
637309,2020-03-17,Gangwon-do,Samcheok,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637379,2020-03-17,Gyeongsangnam-do,Sancheong,All,70,0,0,0.0,6.0,0.0,1.3219760898591215e-05
637359,2020-03-17,Gyeongsangbuk-do,Sangju,All,70,0,0,1.0,66.0,7.309407207075506e-05,0.00017915747127372818
637270,2020-03-17,Busan,Sasang,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637271,2020-03-17,Busan,Seo,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637296,2020-03-17,Daegu,Seo,All,70,0,0,31.0,248.0,0.0010305165879928196,0.0007517224446741374
637302,2020-03-17,Daejeon,Seo,All,70,0,0,2.0,2.0,6.648494116082707e-05,9.74606624401226e-06
637318,2020-03-17,Gwangju,Seo,All,70,0,0,0.0,0.0,0.0,0.0
637388,2020-03-17,Incheon,Seo,All,70,0,0,0.0,0.0,0.0,0.0
637288,2020-03-17,Chungcheongnam-do,Seocheon,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637419,2020-03-17,Seoul,Seocho,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637420,2020-03-17,Seoul,Seodaemun,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637421,2020-03-17,Seoul,Seongbuk,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637422,2020-03-17,Seoul,Seongdong,All,70,0,0,2.0,10.0,0.00011641443538998836,7.63291189482458e-06
637360,2020-03-17,Gyeongsangbuk-do,Seongju,All,70,0,0,3.0,66.0,0.0006052047609441194,0.00017915747127372818
637340,2020-03-17,Gyeonggi-do,Seongnam,All,70,0,1,6.0,15.0,4.576868506567806e-05,9.11224278416681e-06
637289,2020-03-17,Chungcheongnam-do,Seosan,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637341,2020-03-17,Gyeonggi-do,Siheung,All,70,0,1,1.0,15.0,1.8432500184325e-05,9.11224278416681e-06
637310,2020-03-17,Gangwon-do,Sokcho,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637423,2020-03-17,Seoul,Songpa,All,70,0,0,0.0,10.0,0.0,7.63291189482458e-06
637400,2020-03-17,Jeollanam-do,Suncheon,All,70,0,0,0.0,0.0,0.0,0.0
637297,2020-03-17,Daegu,Suseong,All,70,0,0,31.0,248.0,0.0004994924512189227,0.0007517224446741374
637342,2020-03-17,Gyeonggi-do,Suwon,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637272,2020-03-17,Busan,Suyeong,All,70,0,0,0.0,8.0,0.0,1.7408713060886975e-05
637290,2020-03-17,Chungcheongnam-do,Taean,All,70,0,0,0.0,1.0,0.0,3.6013195234734007e-06
637311,2020-03-17,Gangwon-do,Taebaek,All,70,0,0,0.0,1.0,0.0,4.797796851685706e-06
637343,2020-03-17,Gyeonggi-do,Uijeongbu,All,70,0,1,0.0,15.0,0.0,9.11224278416681e-06
637361,2020-03-17,Gyeongsangbuk-do,Uiseong,All,70,0,0,11.0,66.0,0.001596053395240859,0.00017915747127372818
