,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
54661,2020-04-18,Jeollanam-do,Hwasun,female,10,0,0,0.0,0.0,0.0,0.0
54598,2020-04-18,Gyeonggi-do,Icheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54657,2020-04-18,Jeollabuk-do,Iksan,female,10,0,0,0.0,0.0,0.0,0.0
54572,2020-04-18,Gangwon-do,Inje,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54658,2020-04-18,Jeollabuk-do,Jangsu,female,10,0,0,0.0,0.0,0.0,0.0
54654,2020-04-18,Jeju,Jeju,female,10,0,0,2.0,2.0,9.256259545517657e-05,7.473841554559044e-05
54659,2020-04-18,Jeollabuk-do,Jeonju,female,10,0,0,0.0,0.0,0.0,0.0
54544,2020-04-18,Chungcheongbuk-do,Jeungpyeong,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54545,2020-04-18,Chungcheongbuk-do,Jincheon,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54639,2020-04-18,Gyeongsangnam-do,Jinju,female,10,0,0,1.0,2.0,6.280618012812461e-05,1.2917393270038107e-05
54678,2020-04-18,Seoul,Jongno,female,10,0,0,2.0,14.0,0.0002576323586242432,3.1324956145061394e-05
54538,2020-04-18,Busan,Jung,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54558,2020-04-18,Daegu,Jung,female,10,0,0,20.0,160.0,0.005654509471303365,0.001421678824982451
54565,2020-04-18,Daejeon,Jung,female,10,0,0,0.0,1.0,0.0,1.4284898005828238e-05
54649,2020-04-18,Incheon,Jung,female,10,0,0,0.0,0.0,0.0,0.0
54679,2020-04-18,Seoul,Jung,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54693,2020-04-18,Ulsan,Jung,female,10,0,0,0.0,0.0,0.0,0.0
54680,2020-04-18,Seoul,Jungnang,female,10,0,0,1.0,14.0,5.1205898919555534e-05,3.1324956145061394e-05
54681,2020-04-18,Seoul,Mapo,female,10,0,0,2.0,14.0,0.00011103092211180813,3.1324956145061394e-05
54650,2020-04-18,Incheon,Michuhol,female,10,0,0,0.0,0.0,0.0,0.0
54640,2020-04-18,Gyeongsangnam-do,Miryang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54662,2020-04-18,Jeollanam-do,Mokpo,female,10,0,0,0.0,0.0,0.0,0.0
54663,2020-04-18,Jeollanam-do,Muan,female,10,0,0,0.0,0.0,0.0,0.0
54621,2020-04-18,Gyeongsangbuk-do,Mungyeong,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54532,2020-04-18,Busan,Nam,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54559,2020-04-18,Daegu,Nam,female,10,0,0,20.0,160.0,0.0025680534155110425,0.001421678824982451
54581,2020-04-18,Gwangju,Nam,female,10,0,0,0.0,0.0,0.0,0.0
54694,2020-04-18,Ulsan,Nam,female,10,0,0,0.0,0.0,0.0,0.0
54651,2020-04-18,Incheon,Namdong,female,10,0,0,0.0,0.0,0.0,0.0
54641,2020-04-18,Gyeongsangnam-do,Namhae,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54599,2020-04-18,Gyeonggi-do,Namyangju,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54551,2020-04-18,Chungcheongnam-do,Nonsan,female,10,0,0,0.0,0.0,0.0,0.0
54682,2020-04-18,Seoul,Nowon,female,10,0,0,1.0,14.0,3.598287215285524e-05,3.1324956145061394e-05
54600,2020-04-18,Gyeonggi-do,Osan,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54601,2020-04-18,Gyeonggi-do,Paju,female,10,0,0,1.0,10.0,5.056890012642225e-05,1.7807631282309722e-05
54602,2020-04-18,Gyeonggi-do,Pocheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54622,2020-04-18,Gyeongsangbuk-do,Pohang,female,10,0,0,1.0,21.0,4.220121539500338e-05,0.00016710299114354148
54603,2020-04-18,Gyeonggi-do,Pyeongtaek,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54642,2020-04-18,Gyeongsangnam-do,Sacheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54533,2020-04-18,Busan,Saha,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54573,2020-04-18,Gangwon-do,Samcheok,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54643,2020-04-18,Gyeongsangnam-do,Sancheong,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54623,2020-04-18,Gyeongsangbuk-do,Sangju,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54534,2020-04-18,Busan,Sasang,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54535,2020-04-18,Busan,Seo,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54560,2020-04-18,Daegu,Seo,female,10,0,0,20.0,160.0,0.0019489378288832587,0.001421678824982451
54566,2020-04-18,Daejeon,Seo,female,10,0,0,1.0,1.0,9.744689144416293e-05,1.4284898005828238e-05
54582,2020-04-18,Gwangju,Seo,female,10,0,0,0.0,0.0,0.0,0.0
54652,2020-04-18,Incheon,Seo,female,10,0,0,0.0,0.0,0.0,0.0
54552,2020-04-18,Chungcheongnam-do,Seocheon,female,10,0,0,0.0,0.0,0.0,0.0
54683,2020-04-18,Seoul,Seocho,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54684,2020-04-18,Seoul,Seodaemun,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54685,2020-04-18,Seoul,Seongbuk,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54686,2020-04-18,Seoul,Seongdong,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54624,2020-04-18,Gyeongsangbuk-do,Seongju,female,10,0,0,1.0,21.0,0.0005913660555884093,0.00016710299114354148
54604,2020-04-18,Gyeonggi-do,Seongnam,female,10,0,0,1.0,10.0,2.236085955144116e-05,1.7807631282309722e-05
54553,2020-04-18,Chungcheongnam-do,Seosan,female,10,0,0,0.0,0.0,0.0,0.0
54605,2020-04-18,Gyeonggi-do,Siheung,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54574,2020-04-18,Gangwon-do,Sokcho,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54687,2020-04-18,Seoul,Songpa,female,10,0,0,1.0,14.0,3.186540054808489e-05,3.1324956145061394e-05
54664,2020-04-18,Jeollanam-do,Suncheon,female,10,0,0,0.0,0.0,0.0,0.0
54561,2020-04-18,Daegu,Suseong,female,10,0,0,20.0,160.0,0.0009446438692612885,0.001421678824982451
54606,2020-04-18,Gyeonggi-do,Suwon,female,10,0,0,2.0,10.0,3.650167907723755e-05,1.7807631282309722e-05
54536,2020-04-18,Busan,Suyeong,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54554,2020-04-18,Chungcheongnam-do,Taean,female,10,0,0,0.0,0.0,0.0,0.0
54575,2020-04-18,Gangwon-do,Taebaek,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54607,2020-04-18,Gyeonggi-do,Uijeongbu,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54625,2020-04-18,Gyeongsangbuk-do,Uiseong,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54608,2020-04-18,Gyeonggi-do,Uiwang,female,10,0,0,1.0,10.0,0.00013937282229965157,1.7807631282309722e-05
54695,2020-04-18,Ulsan,Ulju,female,10,0,0,0.0,0.0,0.0,0.0
54576,2020-04-18,Gangwon-do,Wonju,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54688,2020-04-18,Seoul,Yangcheon,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54609,2020-04-18,Gyeonggi-do,Yangju,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54644,2020-04-18,Gyeongsangnam-do,Yangsan,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54626,2020-04-18,Gyeongsangbuk-do,Yecheon,female,10,0,0,2.0,21.0,0.0010136847440446021,0.00016710299114354148
54627,2020-04-18,Gyeongsangbuk-do,Yeongcheon,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54689,2020-04-18,Seoul,Yeongdeungpo,female,10,0,0,1.0,14.0,5.4077438892494055e-05,3.1324956145061394e-05
54628,2020-04-18,Gyeongsangbuk-do,Yeongju,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54577,2020-04-18,Gangwon-do,Yeongwol,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54629,2020-04-18,Gyeongsangbuk-do,Yeongyang,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54537,2020-04-18,Busan,Yeonje,female,10,0,0,1.0,3.0,0.00010183299389002037,1.9136802623017746e-05
54653,2020-04-18,Incheon,Yeonsu,female,10,0,0,0.0,0.0,0.0,0.0
54665,2020-04-18,Jeollanam-do,Yeosu,female,10,0,0,0.0,0.0,0.0,0.0
54610,2020-04-18,Gyeonggi-do,Yongin,female,10,0,0,2.0,10.0,4.396184112190618e-05,1.7807631282309722e-05
54690,2020-04-18,Seoul,Yongsan,female,10,0,0,1.0,14.0,8.817564588660612e-05,3.1324956145061394e-05
54567,2020-04-18,Daejeon,Yuseong,female,10,0,0,0.0,1.0,0.0,1.4284898005828238e-05
54783,2020-04-19,Gyeongsangbuk-do,Andong,female,10,0,0,2.0,21.0,0.0002591344908007256,0.00016710299114354148
54755,2020-04-19,Gyeonggi-do,Ansan,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54756,2020-04-19,Gyeonggi-do,Anseong,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54757,2020-04-19,Gyeonggi-do,Anyang,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54718,2020-04-19,Chungcheongnam-do,Asan,female,10,0,0,0.0,0.0,0.0,0.0
54784,2020-04-19,Gyeongsangbuk-do,Bonghwa,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54758,2020-04-19,Gyeonggi-do,Bucheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54696,2020-04-19,Busan,Buk,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54734,2020-04-19,Daegu,Buk,female,10,0,0,20.0,160.0,0.0009669309611293754,0.001421678824982451
54751,2020-04-19,Gwangju,Buk,female,10,0,0,0.0,0.0,0.0,0.0
54863,2020-04-19,Ulsan,Buk,female,10,0,0,0.0,0.0,0.0,0.0
54817,2020-04-19,Incheon,Bupyeong,female,10,0,0,0.0,0.0,0.0,0.0
54697,2020-04-19,Busan,Busanjin,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54719,2020-04-19,Chungcheongnam-do,Buyeo,female,10,0,0,0.0,0.0,0.0,0.0
54802,2020-04-19,Gyeongsangnam-do,Changnyeong,female,10,0,0,1.0,2.0,0.00039494470774091627,1.2917393270038107e-05
54803,2020-04-19,Gyeongsangnam-do,Changwon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54720,2020-04-19,Chungcheongnam-do,Cheonan,female,10,0,0,0.0,0.0,0.0,0.0
54785,2020-04-19,Gyeongsangbuk-do,Cheongdo,female,10,0,0,1.0,21.0,0.0005704506560182544,0.00016710299114354148
54711,2020-04-19,Chungcheongbuk-do,Cheongju,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54786,2020-04-19,Gyeongsangbuk-do,Cheongsong,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54740,2020-04-19,Gangwon-do,Cheorwon,female,10,0,0,1.0,1.0,0.0005037783375314861,1.40643019886923e-05
54787,2020-04-19,Gyeongsangbuk-do,Chilgok,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54741,2020-04-19,Gangwon-do,Chuncheon,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54712,2020-04-19,Chungcheongbuk-do,Chungju,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54735,2020-04-19,Daejeon,Daedeok,female,10,0,0,0.0,1.0,0.0,1.4284898005828238e-05
54727,2020-04-19,Daegu,Dalseo,female,10,0,0,20.0,160.0,0.0007191399086692316,0.001421678824982451
54728,2020-04-19,Daegu,Dalseong,female,10,0,0,20.0,160.0,0.0027184993883376377,0.001421678824982451
54713,2020-04-19,Chungcheongbuk-do,Danyang,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54838,2020-04-19,Seoul,Dobong,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54698,2020-04-19,Busan,Dong,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54729,2020-04-19,Daegu,Dong,female,10,0,0,20.0,160.0,0.0012760798826006508,0.001421678824982451
54736,2020-04-19,Daejeon,Dong,female,10,0,0,0.0,1.0,0.0,1.4284898005828238e-05
54752,2020-04-19,Gwangju,Dong,female,10,0,0,0.0,0.0,0.0,0.0
54818,2020-04-19,Incheon,Dong,female,10,0,0,0.0,0.0,0.0,0.0
54864,2020-04-19,Ulsan,Dong,female,10,0,0,0.0,0.0,0.0,0.0
54839,2020-04-19,Seoul,Dongdaemun,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54759,2020-04-19,Gyeonggi-do,Dongducheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54840,2020-04-19,Seoul,Dongjak,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54699,2020-04-19,Busan,Dongnae,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54714,2020-04-19,Chungcheongbuk-do,Eumseong,female,10,0,0,2.0,2.0,0.0005185377236193933,2.7440488440694244e-05
54841,2020-04-19,Seoul,Eunpyeong,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54842,2020-04-19,Seoul,Gangbuk,female,10,0,0,1.0,14.0,6.308750236578134e-05,3.1324956145061394e-05
54843,2020-04-19,Seoul,Gangdong,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54819,2020-04-19,Incheon,Ganghwa,female,10,0,0,0.0,0.0,0.0,0.0
54844,2020-04-19,Seoul,Gangnam,female,10,0,0,4.0,14.0,0.0001528526118690053,3.1324956145061394e-05
54742,2020-04-19,Gangwon-do,Gangneung,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54700,2020-04-19,Busan,Gangseo,female,10,0,0,1.0,3.0,0.00034626038781163435,1.9136802623017746e-05
54845,2020-04-19,Seoul,Gangseo,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54760,2020-04-19,Gyeonggi-do,Gapyeong,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54804,2020-04-19,Gyeongsangnam-do,Geochang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54805,2020-04-19,Gyeongsangnam-do,Geoje,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54846,2020-04-19,Seoul,Geumcheon,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54701,2020-04-19,Busan,Geumjeong,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54702,2020-04-19,Busan,Gijang,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54788,2020-04-19,Gyeongsangbuk-do,Gimcheon,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54806,2020-04-19,Gyeongsangnam-do,Gimhae,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54827,2020-04-19,Jeollabuk-do,Gimje,female,10,0,0,0.0,0.0,0.0,0.0
54761,2020-04-19,Gyeonggi-do,Gimpo,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54715,2020-04-19,Chungcheongbuk-do,Goesan,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54789,2020-04-19,Gyeongsangbuk-do,Goryeong,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54750,2020-04-19,Gangwon-do,Goseong,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54807,2020-04-19,Gyeongsangnam-do,Goseong,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54762,2020-04-19,Gyeonggi-do,Goyang,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54790,2020-04-19,Gyeongsangbuk-do,Gumi,female,10,0,0,3.0,21.0,0.0001556743293030979,0.00016710299114354148
54763,2020-04-19,Gyeonggi-do,Gunpo,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54828,2020-04-19,Jeollabuk-do,Gunsan,female,10,0,0,0.0,0.0,0.0,0.0
54764,2020-04-19,Gyeonggi-do,Guri,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54847,2020-04-19,Seoul,Guro,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54765,2020-04-19,Gyeonggi-do,Gwacheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54848,2020-04-19,Seoul,Gwanak,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54849,2020-04-19,Seoul,Gwangjin,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54766,2020-04-19,Gyeonggi-do,Gwangju,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54767,2020-04-19,Gyeonggi-do,Gwangmyeong,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54832,2020-04-19,Jeollanam-do,Gwangyang,female,10,0,0,0.0,0.0,0.0,0.0
54791,2020-04-19,Gyeongsangbuk-do,Gyeongju,female,10,0,0,1.0,21.0,8.408307407718826e-05,0.00016710299114354148
54792,2020-04-19,Gyeongsangbuk-do,Gyeongsan,female,10,0,0,10.0,21.0,0.0008451656524678837,0.00016710299114354148
54721,2020-04-19,Chungcheongnam-do,Gyeryong,female,10,0,0,0.0,0.0,0.0,0.0
54820,2020-04-19,Incheon,Gyeyang,female,10,0,0,0.0,0.0,0.0,0.0
54703,2020-04-19,Busan,Haeundae,female,10,0,0,1.0,3.0,5.118231139318252e-05,1.9136802623017746e-05
54808,2020-04-19,Gyeongsangnam-do,Haman,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54809,2020-04-19,Gyeongsangnam-do,Hamyang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54768,2020-04-19,Gyeonggi-do,Hanam,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54810,2020-04-19,Gyeongsangnam-do,Hapcheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54743,2020-04-19,Gangwon-do,Hoengseong,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54722,2020-04-19,Chungcheongnam-do,Hongseong,female,10,0,0,0.0,0.0,0.0,0.0
54769,2020-04-19,Gyeonggi-do,Hwaseong,female,10,0,0,3.0,10.0,0.0001014576076296121,1.7807631282309722e-05
54833,2020-04-19,Jeollanam-do,Hwasun,female,10,0,0,0.0,0.0,0.0,0.0
54770,2020-04-19,Gyeonggi-do,Icheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54829,2020-04-19,Jeollabuk-do,Iksan,female,10,0,0,0.0,0.0,0.0,0.0
54744,2020-04-19,Gangwon-do,Inje,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54830,2020-04-19,Jeollabuk-do,Jangsu,female,10,0,0,0.0,0.0,0.0,0.0
54826,2020-04-19,Jeju,Jeju,female,10,0,0,2.0,2.0,9.256259545517657e-05,7.473841554559044e-05
54831,2020-04-19,Jeollabuk-do,Jeonju,female,10,0,0,0.0,0.0,0.0,0.0
54716,2020-04-19,Chungcheongbuk-do,Jeungpyeong,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54717,2020-04-19,Chungcheongbuk-do,Jincheon,female,10,0,0,0.0,2.0,0.0,2.7440488440694244e-05
54811,2020-04-19,Gyeongsangnam-do,Jinju,female,10,0,0,1.0,2.0,6.280618012812461e-05,1.2917393270038107e-05
54850,2020-04-19,Seoul,Jongno,female,10,0,0,2.0,14.0,0.0002576323586242432,3.1324956145061394e-05
54710,2020-04-19,Busan,Jung,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54730,2020-04-19,Daegu,Jung,female,10,0,0,20.0,160.0,0.005654509471303365,0.001421678824982451
54737,2020-04-19,Daejeon,Jung,female,10,0,0,0.0,1.0,0.0,1.4284898005828238e-05
54821,2020-04-19,Incheon,Jung,female,10,0,0,0.0,0.0,0.0,0.0
54851,2020-04-19,Seoul,Jung,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54865,2020-04-19,Ulsan,Jung,female,10,0,0,0.0,0.0,0.0,0.0
54852,2020-04-19,Seoul,Jungnang,female,10,0,0,1.0,14.0,5.1205898919555534e-05,3.1324956145061394e-05
54853,2020-04-19,Seoul,Mapo,female,10,0,0,2.0,14.0,0.00011103092211180813,3.1324956145061394e-05
54822,2020-04-19,Incheon,Michuhol,female,10,0,0,0.0,0.0,0.0,0.0
54812,2020-04-19,Gyeongsangnam-do,Miryang,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54834,2020-04-19,Jeollanam-do,Mokpo,female,10,0,0,0.0,0.0,0.0,0.0
54835,2020-04-19,Jeollanam-do,Muan,female,10,0,0,0.0,0.0,0.0,0.0
54793,2020-04-19,Gyeongsangbuk-do,Mungyeong,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54704,2020-04-19,Busan,Nam,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54731,2020-04-19,Daegu,Nam,female,10,0,0,20.0,160.0,0.0025680534155110425,0.001421678824982451
54753,2020-04-19,Gwangju,Nam,female,10,0,0,0.0,0.0,0.0,0.0
54866,2020-04-19,Ulsan,Nam,female,10,0,0,0.0,0.0,0.0,0.0
54823,2020-04-19,Incheon,Namdong,female,10,0,0,0.0,0.0,0.0,0.0
54813,2020-04-19,Gyeongsangnam-do,Namhae,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54771,2020-04-19,Gyeonggi-do,Namyangju,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54723,2020-04-19,Chungcheongnam-do,Nonsan,female,10,0,0,0.0,0.0,0.0,0.0
54854,2020-04-19,Seoul,Nowon,female,10,0,0,1.0,14.0,3.598287215285524e-05,3.1324956145061394e-05
54772,2020-04-19,Gyeonggi-do,Osan,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54773,2020-04-19,Gyeonggi-do,Paju,female,10,0,0,1.0,10.0,5.056890012642225e-05,1.7807631282309722e-05
54774,2020-04-19,Gyeonggi-do,Pocheon,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54794,2020-04-19,Gyeongsangbuk-do,Pohang,female,10,0,0,1.0,21.0,4.220121539500338e-05,0.00016710299114354148
54775,2020-04-19,Gyeonggi-do,Pyeongtaek,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54814,2020-04-19,Gyeongsangnam-do,Sacheon,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54705,2020-04-19,Busan,Saha,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54745,2020-04-19,Gangwon-do,Samcheok,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54815,2020-04-19,Gyeongsangnam-do,Sancheong,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54795,2020-04-19,Gyeongsangbuk-do,Sangju,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54706,2020-04-19,Busan,Sasang,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54707,2020-04-19,Busan,Seo,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54732,2020-04-19,Daegu,Seo,female,10,0,0,20.0,160.0,0.0019489378288832587,0.001421678824982451
54738,2020-04-19,Daejeon,Seo,female,10,0,0,1.0,1.0,9.744689144416293e-05,1.4284898005828238e-05
54754,2020-04-19,Gwangju,Seo,female,10,0,0,0.0,0.0,0.0,0.0
54824,2020-04-19,Incheon,Seo,female,10,0,0,0.0,0.0,0.0,0.0
54724,2020-04-19,Chungcheongnam-do,Seocheon,female,10,0,0,0.0,0.0,0.0,0.0
54855,2020-04-19,Seoul,Seocho,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54856,2020-04-19,Seoul,Seodaemun,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54857,2020-04-19,Seoul,Seongbuk,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54858,2020-04-19,Seoul,Seongdong,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54796,2020-04-19,Gyeongsangbuk-do,Seongju,female,10,0,0,1.0,21.0,0.0005913660555884093,0.00016710299114354148
54776,2020-04-19,Gyeonggi-do,Seongnam,female,10,0,0,1.0,10.0,2.236085955144116e-05,1.7807631282309722e-05
54725,2020-04-19,Chungcheongnam-do,Seosan,female,10,0,0,0.0,0.0,0.0,0.0
54777,2020-04-19,Gyeonggi-do,Siheung,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54746,2020-04-19,Gangwon-do,Sokcho,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54859,2020-04-19,Seoul,Songpa,female,10,0,0,1.0,14.0,3.186540054808489e-05,3.1324956145061394e-05
54836,2020-04-19,Jeollanam-do,Suncheon,female,10,0,0,0.0,0.0,0.0,0.0
54733,2020-04-19,Daegu,Suseong,female,10,0,0,20.0,160.0,0.0009446438692612885,0.001421678824982451
54778,2020-04-19,Gyeonggi-do,Suwon,female,10,0,0,2.0,10.0,3.650167907723755e-05,1.7807631282309722e-05
54708,2020-04-19,Busan,Suyeong,female,10,0,0,0.0,3.0,0.0,1.9136802623017746e-05
54726,2020-04-19,Chungcheongnam-do,Taean,female,10,0,0,0.0,0.0,0.0,0.0
54747,2020-04-19,Gangwon-do,Taebaek,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54779,2020-04-19,Gyeonggi-do,Uijeongbu,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54797,2020-04-19,Gyeongsangbuk-do,Uiseong,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54780,2020-04-19,Gyeonggi-do,Uiwang,female,10,0,0,1.0,10.0,0.00013937282229965157,1.7807631282309722e-05
54867,2020-04-19,Ulsan,Ulju,female,10,0,0,0.0,0.0,0.0,0.0
54748,2020-04-19,Gangwon-do,Wonju,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54860,2020-04-19,Seoul,Yangcheon,female,10,0,0,0.0,14.0,0.0,3.1324956145061394e-05
54781,2020-04-19,Gyeonggi-do,Yangju,female,10,0,0,0.0,10.0,0.0,1.7807631282309722e-05
54816,2020-04-19,Gyeongsangnam-do,Yangsan,female,10,0,0,0.0,2.0,0.0,1.2917393270038107e-05
54798,2020-04-19,Gyeongsangbuk-do,Yecheon,female,10,0,0,2.0,21.0,0.0010136847440446021,0.00016710299114354148
54799,2020-04-19,Gyeongsangbuk-do,Yeongcheon,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54861,2020-04-19,Seoul,Yeongdeungpo,female,10,0,0,1.0,14.0,5.4077438892494055e-05,3.1324956145061394e-05
54800,2020-04-19,Gyeongsangbuk-do,Yeongju,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
54749,2020-04-19,Gangwon-do,Yeongwol,female,10,0,0,0.0,1.0,0.0,1.40643019886923e-05
54801,2020-04-19,Gyeongsangbuk-do,Yeongyang,female,10,0,0,0.0,21.0,0.0,0.00016710299114354148
