,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
539615,2020-03-19,Gangwon-do,Taebaek,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539647,2020-03-19,Gyeonggi-do,Uijeongbu,All,20,0,1,4.0,52.0,3.4349506225848e-05,1.6006870641398385e-05
539665,2020-03-19,Gyeongsangbuk-do,Uiseong,All,20,0,0,2.0,290.0,0.00014704801117564886,0.0003988941004938034
539648,2020-03-19,Gyeonggi-do,Uiwang,All,20,0,1,0.0,52.0,0.0,1.6006870641398385e-05
539735,2020-03-19,Ulsan,Ulju,All,20,0,0,1.0,12.0,1.8625442354255912e-05,3.907496532096828e-05
539616,2020-03-19,Gangwon-do,Wonju,All,20,0,0,1.0,5.0,1.1134865490824871e-05,1.2155690078525759e-05
539728,2020-03-19,Seoul,Yangcheon,All,20,0,3,2.0,65.0,1.5106652969967975e-05,2.5140418908998645e-05
539649,2020-03-19,Gyeonggi-do,Yangju,All,20,0,1,0.0,52.0,0.0,1.6006870641398385e-05
539684,2020-03-19,Gyeongsangnam-do,Yangsan,All,20,0,0,1.0,20.0,1.1817257923471438e-05,2.2329104200997663e-05
539666,2020-03-19,Gyeongsangbuk-do,Yecheon,All,20,0,0,1.0,290.0,8.759635599159075e-05,0.0003988941004938034
539667,2020-03-19,Gyeongsangbuk-do,Yeongcheon,All,20,0,0,7.0,290.0,0.0002627331756934279,0.0003988941004938034
539729,2020-03-19,Seoul,Yeongdeungpo,All,20,2,3,4.0,65.0,3.7391214934051244e-05,2.5140418908998645e-05
539668,2020-03-19,Gyeongsangbuk-do,Yeongju,All,20,0,0,2.0,290.0,6.895600606812854e-05,0.0003988941004938034
539617,2020-03-19,Gangwon-do,Yeongwol,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539669,2020-03-19,Gyeongsangbuk-do,Yeongyang,All,20,0,0,1.0,290.0,0.000227842333105491,0.0003988941004938034
539577,2020-03-19,Busan,Yeonje,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539693,2020-03-19,Incheon,Yeonsu,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539705,2020-03-19,Jeollanam-do,Yeosu,All,20,0,0,1.0,2.0,1.304546344008871e-05,3.887994650119361e-06
539650,2020-03-19,Gyeonggi-do,Yongin,All,20,0,1,7.0,52.0,2.6596957308083954e-05,1.6006870641398385e-05
539730,2020-03-19,Seoul,Yongsan,All,20,0,3,0.0,65.0,0.0,2.5140418908998645e-05
539607,2020-03-19,Daejeon,Yuseong,All,20,0,0,3.0,6.0,3.9163468316754135e-05,1.4815619613904953e-05
539823,2020-03-20,Gyeongsangbuk-do,Andong,All,20,0,0,18.0,290.0,0.00040314452731304173,0.0003988941004938034
539795,2020-03-20,Gyeonggi-do,Ansan,All,20,0,1,1.0,53.0,5.465824929627504e-06,1.631469507680989e-05
539796,2020-03-20,Gyeonggi-do,Anseong,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539797,2020-03-20,Gyeonggi-do,Anyang,All,20,0,1,2.0,53.0,1.2592872434202241e-05,1.631469507680989e-05
539758,2020-03-20,Chungcheongnam-do,Asan,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539824,2020-03-20,Gyeongsangbuk-do,Bonghwa,All,20,0,0,1.0,290.0,0.00012061271257990592,0.0003988941004938034
539798,2020-03-20,Gyeonggi-do,Bucheon,All,20,0,1,6.0,53.0,2.6556898154295577e-05,1.631469507680989e-05
539736,2020-03-20,Busan,Buk,All,20,0,0,1.0,33.0,1.2169595482646157e-05,3.638809557939772e-05
539774,2020-03-20,Daegu,Buk,All,20,0,0,185.0,1487.0,0.0015460342133192936,0.0022839466352105623
539791,2020-03-20,Gwangju,Buk,All,20,0,0,0.0,0.0,0.0,0.0
539903,2020-03-20,Ulsan,Buk,All,20,0,0,2.0,12.0,4.1492915084749277e-05,3.907496532096828e-05
539857,2020-03-20,Incheon,Bupyeong,All,20,0,0,2.0,4.0,1.3405724244252296e-05,5.150749562830131e-06
539737,2020-03-20,Busan,Busanjin,All,20,0,0,2.0,33.0,1.908051021284309e-05,3.638809557939772e-05
539759,2020-03-20,Chungcheongnam-do,Buyeo,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539842,2020-03-20,Gyeongsangnam-do,Changnyeong,All,20,0,0,3.0,20.0,0.00020482009967911518,2.2329104200997663e-05
539843,2020-03-20,Gyeongsangnam-do,Changwon,All,20,0,0,5.0,20.0,1.772025389579782e-05,2.2329104200997663e-05
539760,2020-03-20,Chungcheongnam-do,Cheonan,All,20,0,0,10.0,11.0,6.084020320627871e-05,2.0073505527513475e-05
539825,2020-03-20,Gyeongsangbuk-do,Cheongdo,All,20,0,0,1.0,290.0,9.856100926473487e-05,0.0003988941004938034
539751,2020-03-20,Chungcheongbuk-do,Cheongju,All,20,0,0,4.0,6.0,1.803174488687334e-05,1.4230081443499462e-05
539826,2020-03-20,Gyeongsangbuk-do,Cheongsong,All,20,0,0,2.0,290.0,0.00031387319522912746,0.0003988941004938034
539780,2020-03-20,Gangwon-do,Cheorwon,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539827,2020-03-20,Gyeongsangbuk-do,Chilgok,All,20,0,0,11.0,290.0,0.0003627729041619946,0.0003988941004938034
539781,2020-03-20,Gangwon-do,Chuncheon,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539752,2020-03-20,Chungcheongbuk-do,Chungju,All,20,0,0,2.0,6.0,3.617814116710683e-05,1.4230081443499462e-05
539775,2020-03-20,Daejeon,Daedeok,All,20,0,0,0.0,6.0,0.0,1.4815619613904953e-05
539767,2020-03-20,Daegu,Dalseo,All,20,0,0,186.0,1487.0,0.0011560981067339608,0.0022839466352105623
539768,2020-03-20,Daegu,Dalseong,All,20,0,0,185.0,1487.0,0.004346600253747474,0.0022839466352105623
539753,2020-03-20,Chungcheongbuk-do,Danyang,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
539878,2020-03-20,Seoul,Dobong,All,20,0,7,0.0,72.0,0.0,2.784784863766004e-05
539738,2020-03-20,Busan,Dong,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539769,2020-03-20,Daegu,Dong,All,20,0,0,185.0,1487.0,0.0020404111704239642,0.0022839466352105623
539776,2020-03-20,Daejeon,Dong,All,20,0,0,1.0,6.0,1.5171513965378604e-05,1.4815619613904953e-05
539792,2020-03-20,Gwangju,Dong,All,20,0,0,0.0,0.0,0.0,0.0
539858,2020-03-20,Incheon,Dong,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539904,2020-03-20,Ulsan,Dong,All,20,0,0,0.0,12.0,0.0,3.907496532096828e-05
539879,2020-03-20,Seoul,Dongdaemun,All,20,0,7,14.0,72.0,0.00014387306285197518,2.784784863766004e-05
539799,2020-03-20,Gyeonggi-do,Dongducheon,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539880,2020-03-20,Seoul,Dongjak,All,20,0,7,2.0,72.0,1.8718529472324653e-05,2.784784863766004e-05
539739,2020-03-20,Busan,Dongnae,All,20,0,0,10.0,33.0,0.00013326226012793177,3.638809557939772e-05
539754,2020-03-20,Chungcheongbuk-do,Eumseong,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
539881,2020-03-20,Seoul,Eunpyeong,All,20,1,7,3.0,72.0,2.298621593251247e-05,2.784784863766004e-05
539882,2020-03-20,Seoul,Gangbuk,All,20,0,7,0.0,72.0,0.0,2.784784863766004e-05
539883,2020-03-20,Seoul,Gangdong,All,20,0,7,0.0,72.0,0.0,2.784784863766004e-05
539859,2020-03-20,Incheon,Ganghwa,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539884,2020-03-20,Seoul,Gangnam,All,20,0,7,4.0,72.0,2.6422173487991123e-05,2.784784863766004e-05
539782,2020-03-20,Gangwon-do,Gangneung,All,20,0,0,3.0,5.0,5.288207297726071e-05,1.2155690078525759e-05
539740,2020-03-20,Busan,Gangseo,All,20,0,0,1.0,33.0,5.984082340973012e-05,3.638809557939772e-05
539885,2020-03-20,Seoul,Gangseo,All,20,0,7,3.0,72.0,1.977730751735459e-05,2.784784863766004e-05
539800,2020-03-20,Gyeonggi-do,Gapyeong,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539844,2020-03-20,Gyeongsangnam-do,Geochang,All,20,0,0,2.0,20.0,0.00013145786775338504,2.2329104200997663e-05
539845,2020-03-20,Gyeongsangnam-do,Geoje,All,20,0,0,2.0,20.0,2.9323363389780808e-05,2.2329104200997663e-05
539886,2020-03-20,Seoul,Geumcheon,All,20,0,7,1.0,72.0,1.548730815097028e-05,2.784784863766004e-05
539741,2020-03-20,Busan,Geumjeong,All,20,0,0,2.0,33.0,2.943817247825255e-05,3.638809557939772e-05
539742,2020-03-20,Busan,Gijang,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539828,2020-03-20,Gyeongsangbuk-do,Gimcheon,All,20,0,0,8.0,290.0,0.0002118531857422806,0.0003988941004938034
539846,2020-03-20,Gyeongsangnam-do,Gimhae,All,20,0,0,2.0,20.0,1.4229204018327215e-05,2.2329104200997663e-05
539867,2020-03-20,Jeollabuk-do,Gimje,All,20,0,0,1.0,2.0,4.298302170642596e-05,3.974649684313449e-06
539801,2020-03-20,Gyeonggi-do,Gimpo,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539755,2020-03-20,Chungcheongbuk-do,Goesan,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
539829,2020-03-20,Gyeongsangbuk-do,Goryeong,All,20,0,0,2.0,290.0,0.00023685457129322596,0.0003988941004938034
539790,2020-03-20,Gangwon-do,Goseong,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539847,2020-03-20,Gyeongsangnam-do,Goseong,All,20,0,0,1.0,20.0,7.287567409998542e-05,2.2329104200997663e-05
539802,2020-03-20,Gyeonggi-do,Goyang,All,20,0,1,5.0,53.0,1.8102824040550325e-05,1.631469507680989e-05
539830,2020-03-20,Gyeongsangbuk-do,Gumi,All,20,0,0,22.0,290.0,0.0001973359644795264,0.0003988941004938034
539803,2020-03-20,Gyeonggi-do,Gunpo,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539868,2020-03-20,Jeollabuk-do,Gunsan,All,20,0,0,0.0,2.0,0.0,3.974649684313449e-06
539804,2020-03-20,Gyeonggi-do,Guri,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539887,2020-03-20,Seoul,Guro,All,20,0,7,1.0,72.0,8.92148203659592e-06,2.784784863766004e-05
539805,2020-03-20,Gyeonggi-do,Gwacheon,All,20,0,1,2.0,53.0,0.00011974613818704346,1.631469507680989e-05
539888,2020-03-20,Seoul,Gwanak,All,20,0,7,5.0,72.0,3.559884374955501e-05,2.784784863766004e-05
539889,2020-03-20,Seoul,Gwangjin,All,20,1,7,1.0,72.0,1.0084711577248891e-05,2.784784863766004e-05
539806,2020-03-20,Gyeonggi-do,Gwangju,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539807,2020-03-20,Gyeonggi-do,Gwangmyeong,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539872,2020-03-20,Jeollanam-do,Gwangyang,All,20,0,0,0.0,2.0,0.0,3.887994650119361e-06
539831,2020-03-20,Gyeongsangbuk-do,Gyeongju,All,20,0,0,7.0,290.0,0.00010174122845266126,0.0003988941004938034
539832,2020-03-20,Gyeongsangbuk-do,Gyeongsan,All,20,0,0,171.0,290.0,0.002498173849525201,0.0003988941004938034
539761,2020-03-20,Chungcheongnam-do,Gyeryong,All,20,0,0,1.0,11.0,8.816787162757891e-05,2.0073505527513475e-05
539860,2020-03-20,Incheon,Gyeyang,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539743,2020-03-20,Busan,Haeundae,All,20,0,0,8.0,33.0,7.077704346595182e-05,3.638809557939772e-05
539848,2020-03-20,Gyeongsangnam-do,Haman,All,20,0,0,0.0,20.0,0.0,2.2329104200997663e-05
539849,2020-03-20,Gyeongsangnam-do,Hamyang,All,20,0,0,1.0,20.0,9.9147332936744e-05,2.2329104200997663e-05
539808,2020-03-20,Gyeonggi-do,Hanam,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539850,2020-03-20,Gyeongsangnam-do,Hapcheon,All,20,0,0,2.0,20.0,0.0001726817475392851,2.2329104200997663e-05
539783,2020-03-20,Gangwon-do,Hoengseong,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539762,2020-03-20,Chungcheongnam-do,Hongseong,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539809,2020-03-20,Gyeonggi-do,Hwaseong,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539873,2020-03-20,Jeollanam-do,Hwasun,All,20,0,0,0.0,2.0,0.0,3.887994650119361e-06
539810,2020-03-20,Gyeonggi-do,Icheon,All,20,0,1,1.0,53.0,1.789356905128297e-05,1.631469507680989e-05
539869,2020-03-20,Jeollabuk-do,Iksan,All,20,0,0,0.0,2.0,0.0,3.974649684313449e-06
539784,2020-03-20,Gangwon-do,Inje,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539870,2020-03-20,Jeollabuk-do,Jangsu,All,20,0,0,0.0,2.0,0.0,3.974649684313449e-06
539866,2020-03-20,Jeju,Jeju,All,20,0,0,2.0,2.0,1.600038400921622e-05,1.2919062076093275e-05
539871,2020-03-20,Jeollabuk-do,Jeonju,All,20,0,0,1.0,2.0,5.776673791231009e-06,3.974649684313449e-06
539756,2020-03-20,Chungcheongbuk-do,Jeungpyeong,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
539757,2020-03-20,Chungcheongbuk-do,Jincheon,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
539851,2020-03-20,Gyeongsangnam-do,Jinju,All,20,0,0,0.0,20.0,0.0,2.2329104200997663e-05
539890,2020-03-20,Seoul,Jongno,All,20,0,7,2.0,72.0,4.453152832205201e-05,2.784784863766004e-05
539750,2020-03-20,Busan,Jung,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539770,2020-03-20,Daegu,Jung,All,20,0,0,186.0,1487.0,0.009090464786667318,0.0022839466352105623
539777,2020-03-20,Daejeon,Jung,All,20,0,0,0.0,6.0,0.0,1.4815619613904953e-05
539861,2020-03-20,Incheon,Jung,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539891,2020-03-20,Seoul,Jung,All,20,0,7,0.0,72.0,0.0,2.784784863766004e-05
539905,2020-03-20,Ulsan,Jung,All,20,0,0,6.0,12.0,9.726522606059624e-05,3.907496532096828e-05
539892,2020-03-20,Seoul,Jungnang,All,20,1,7,1.0,72.0,8.851359126193827e-06,2.784784863766004e-05
539893,2020-03-20,Seoul,Mapo,All,20,0,7,6.0,72.0,5.757604836388063e-05,2.784784863766004e-05
539862,2020-03-20,Incheon,Michuhol,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539852,2020-03-20,Gyeongsangnam-do,Miryang,All,20,0,0,1.0,20.0,3.4783818567602355e-05,2.2329104200997663e-05
539874,2020-03-20,Jeollanam-do,Mokpo,All,20,0,0,0.0,2.0,0.0,3.887994650119361e-06
539875,2020-03-20,Jeollanam-do,Muan,All,20,0,0,0.0,2.0,0.0,3.887994650119361e-06
539833,2020-03-20,Gyeongsangbuk-do,Mungyeong,All,20,0,0,1.0,290.0,5.05382321726386e-05,0.0003988941004938034
539744,2020-03-20,Busan,Nam,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539771,2020-03-20,Daegu,Nam,All,20,0,0,188.0,1487.0,0.00417249262045853,0.0022839466352105623
539793,2020-03-20,Gwangju,Nam,All,20,0,0,0.0,0.0,0.0,0.0
539906,2020-03-20,Ulsan,Nam,All,20,0,0,3.0,12.0,3.290736576537048e-05,3.907496532096828e-05
539863,2020-03-20,Incheon,Namdong,All,20,0,0,1.0,4.0,7.673007128223622e-06,5.150749562830131e-06
539853,2020-03-20,Gyeongsangnam-do,Namhae,All,20,0,0,0.0,20.0,0.0,2.2329104200997663e-05
539811,2020-03-20,Gyeonggi-do,Namyangju,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539763,2020-03-20,Chungcheongnam-do,Nonsan,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539894,2020-03-20,Seoul,Nowon,All,20,1,7,4.0,72.0,2.4879644718673417e-05,2.784784863766004e-05
539812,2020-03-20,Gyeonggi-do,Osan,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539813,2020-03-20,Gyeonggi-do,Paju,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539814,2020-03-20,Gyeonggi-do,Pocheon,All,20,0,1,6.0,53.0,0.0001464343242055938,1.631469507680989e-05
539834,2020-03-20,Gyeongsangbuk-do,Pohang,All,20,0,0,27.0,290.0,0.00019695952846429925,0.0003988941004938034
539815,2020-03-20,Gyeonggi-do,Pyeongtaek,All,20,0,1,2.0,53.0,1.596029079649831e-05,1.631469507680989e-05
539854,2020-03-20,Gyeongsangnam-do,Sacheon,All,20,0,0,0.0,20.0,0.0,2.2329104200997663e-05
539745,2020-03-20,Busan,Saha,All,20,0,0,4.0,33.0,4.220878575875568e-05,3.638809557939772e-05
539785,2020-03-20,Gangwon-do,Samcheok,All,20,0,0,1.0,5.0,5.373455131649651e-05,1.2155690078525759e-05
539855,2020-03-20,Gyeongsangnam-do,Sancheong,All,20,0,0,0.0,20.0,0.0,2.2329104200997663e-05
539835,2020-03-20,Gyeongsangbuk-do,Sangju,All,20,0,0,1.0,290.0,3.7037037037037037e-05,0.0003988941004938034
539746,2020-03-20,Busan,Sasang,All,20,0,0,1.0,33.0,1.469788497435219e-05,3.638809557939772e-05
539747,2020-03-20,Busan,Seo,All,20,0,0,1.0,33.0,3.0167732593218295e-05,3.638809557939772e-05
539772,2020-03-20,Daegu,Seo,All,20,0,0,186.0,1487.0,0.0031330537167113042,0.0022839466352105623
539778,2020-03-20,Daejeon,Seo,All,20,0,0,2.0,6.0,3.3688749642057034e-05,1.4815619613904953e-05
539794,2020-03-20,Gwangju,Seo,All,20,0,0,0.0,0.0,0.0,0.0
539864,2020-03-20,Incheon,Seo,All,20,0,0,1.0,4.0,8.95078856447253e-06,5.150749562830131e-06
539764,2020-03-20,Chungcheongnam-do,Seocheon,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539895,2020-03-20,Seoul,Seocho,All,20,2,7,4.0,72.0,3.481136591096993e-05,2.784784863766004e-05
539896,2020-03-20,Seoul,Seodaemun,All,20,0,7,1.0,72.0,1.1830959254176329e-05,2.784784863766004e-05
539897,2020-03-20,Seoul,Seongbuk,All,20,0,7,4.0,72.0,3.088087701690728e-05,2.784784863766004e-05
539898,2020-03-20,Seoul,Seongdong,All,20,1,7,2.0,72.0,5.898834980091432e-05,2.784784863766004e-05
539836,2020-03-20,Gyeongsangbuk-do,Seongju,All,20,0,0,5.0,290.0,0.0005111429155591903,0.0003988941004938034
539816,2020-03-20,Gyeonggi-do,Seongnam,All,20,1,1,14.0,53.0,5.411443657208236e-05,1.631469507680989e-05
539765,2020-03-20,Chungcheongnam-do,Seosan,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539817,2020-03-20,Gyeonggi-do,Siheung,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539786,2020-03-20,Gangwon-do,Sokcho,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539899,2020-03-20,Seoul,Songpa,All,20,0,7,8.0,72.0,4.4065238585726166e-05,2.784784863766004e-05
539876,2020-03-20,Jeollanam-do,Suncheon,All,20,0,0,1.0,2.0,1.3478360492229724e-05,3.887994650119361e-06
539773,2020-03-20,Daegu,Suseong,All,20,0,0,186.0,1487.0,0.0015186152841280209,0.0022839466352105623
539818,2020-03-20,Gyeonggi-do,Suwon,All,20,0,1,3.0,53.0,9.464468806688224e-06,1.631469507680989e-05
539748,2020-03-20,Busan,Suyeong,All,20,0,0,3.0,33.0,6.365372374283896e-05,3.638809557939772e-05
539766,2020-03-20,Chungcheongnam-do,Taean,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539787,2020-03-20,Gangwon-do,Taebaek,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539819,2020-03-20,Gyeonggi-do,Uijeongbu,All,20,0,1,4.0,53.0,3.4349506225848e-05,1.631469507680989e-05
539837,2020-03-20,Gyeongsangbuk-do,Uiseong,All,20,0,0,2.0,290.0,0.00014704801117564886,0.0003988941004938034
539820,2020-03-20,Gyeonggi-do,Uiwang,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539907,2020-03-20,Ulsan,Ulju,All,20,0,0,1.0,12.0,1.8625442354255912e-05,3.907496532096828e-05
539788,2020-03-20,Gangwon-do,Wonju,All,20,0,0,1.0,5.0,1.1134865490824871e-05,1.2155690078525759e-05
539900,2020-03-20,Seoul,Yangcheon,All,20,0,7,2.0,72.0,1.5106652969967975e-05,2.784784863766004e-05
539821,2020-03-20,Gyeonggi-do,Yangju,All,20,0,1,0.0,53.0,0.0,1.631469507680989e-05
539856,2020-03-20,Gyeongsangnam-do,Yangsan,All,20,0,0,1.0,20.0,1.1817257923471438e-05,2.2329104200997663e-05
539838,2020-03-20,Gyeongsangbuk-do,Yecheon,All,20,0,0,1.0,290.0,8.759635599159075e-05,0.0003988941004938034
539839,2020-03-20,Gyeongsangbuk-do,Yeongcheon,All,20,0,0,7.0,290.0,0.0002627331756934279,0.0003988941004938034
539901,2020-03-20,Seoul,Yeongdeungpo,All,20,0,7,4.0,72.0,3.7391214934051244e-05,2.784784863766004e-05
539840,2020-03-20,Gyeongsangbuk-do,Yeongju,All,20,0,0,2.0,290.0,6.895600606812854e-05,0.0003988941004938034
539789,2020-03-20,Gangwon-do,Yeongwol,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539841,2020-03-20,Gyeongsangbuk-do,Yeongyang,All,20,0,0,1.0,290.0,0.000227842333105491,0.0003988941004938034
539749,2020-03-20,Busan,Yeonje,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539865,2020-03-20,Incheon,Yeonsu,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
539877,2020-03-20,Jeollanam-do,Yeosu,All,20,0,0,1.0,2.0,1.304546344008871e-05,3.887994650119361e-06
539822,2020-03-20,Gyeonggi-do,Yongin,All,20,0,1,7.0,53.0,2.6596957308083954e-05,1.631469507680989e-05
539902,2020-03-20,Seoul,Yongsan,All,20,0,7,0.0,72.0,0.0,2.784784863766004e-05
539779,2020-03-20,Daejeon,Yuseong,All,20,0,0,3.0,6.0,3.9163468316754135e-05,1.4815619613904953e-05
539995,2020-03-21,Gyeongsangbuk-do,Andong,All,20,0,3,18.0,293.0,0.00040314452731304173,0.0004030205911885669
539967,2020-03-21,Gyeonggi-do,Ansan,All,20,0,3,1.0,56.0,5.465824929627504e-06,1.7238168383044416e-05
539968,2020-03-21,Gyeonggi-do,Anseong,All,20,0,3,0.0,56.0,0.0,1.7238168383044416e-05
539969,2020-03-21,Gyeonggi-do,Anyang,All,20,0,3,2.0,56.0,1.2592872434202241e-05,1.7238168383044416e-05
539930,2020-03-21,Chungcheongnam-do,Asan,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
539996,2020-03-21,Gyeongsangbuk-do,Bonghwa,All,20,0,3,1.0,293.0,0.00012061271257990592,0.0004030205911885669
539970,2020-03-21,Gyeonggi-do,Bucheon,All,20,2,3,8.0,56.0,3.540919753906077e-05,1.7238168383044416e-05
539908,2020-03-21,Busan,Buk,All,20,0,0,1.0,33.0,1.2169595482646157e-05,3.638809557939772e-05
539946,2020-03-21,Daegu,Buk,All,20,0,0,185.0,1487.0,0.0015460342133192936,0.0022839466352105623
539963,2020-03-21,Gwangju,Buk,All,20,0,0,0.0,0.0,0.0,0.0
540075,2020-03-21,Ulsan,Buk,All,20,0,0,2.0,12.0,4.1492915084749277e-05,3.907496532096828e-05
540029,2020-03-21,Incheon,Bupyeong,All,20,0,0,2.0,4.0,1.3405724244252296e-05,5.150749562830131e-06
539909,2020-03-21,Busan,Busanjin,All,20,0,0,2.0,33.0,1.908051021284309e-05,3.638809557939772e-05
539931,2020-03-21,Chungcheongnam-do,Buyeo,All,20,0,0,0.0,11.0,0.0,2.0073505527513475e-05
540014,2020-03-21,Gyeongsangnam-do,Changnyeong,All,20,0,0,3.0,20.0,0.00020482009967911518,2.2329104200997663e-05
540015,2020-03-21,Gyeongsangnam-do,Changwon,All,20,0,0,5.0,20.0,1.772025389579782e-05,2.2329104200997663e-05
539932,2020-03-21,Chungcheongnam-do,Cheonan,All,20,0,0,10.0,11.0,6.084020320627871e-05,2.0073505527513475e-05
539997,2020-03-21,Gyeongsangbuk-do,Cheongdo,All,20,0,3,1.0,293.0,9.856100926473487e-05,0.0004030205911885669
539923,2020-03-21,Chungcheongbuk-do,Cheongju,All,20,0,0,4.0,6.0,1.803174488687334e-05,1.4230081443499462e-05
539998,2020-03-21,Gyeongsangbuk-do,Cheongsong,All,20,0,3,2.0,293.0,0.00031387319522912746,0.0004030205911885669
539952,2020-03-21,Gangwon-do,Cheorwon,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539999,2020-03-21,Gyeongsangbuk-do,Chilgok,All,20,0,3,11.0,293.0,0.0003627729041619946,0.0004030205911885669
539953,2020-03-21,Gangwon-do,Chuncheon,All,20,0,0,0.0,5.0,0.0,1.2155690078525759e-05
539924,2020-03-21,Chungcheongbuk-do,Chungju,All,20,0,0,2.0,6.0,3.617814116710683e-05,1.4230081443499462e-05
539947,2020-03-21,Daejeon,Daedeok,All,20,0,0,0.0,6.0,0.0,1.4815619613904953e-05
539939,2020-03-21,Daegu,Dalseo,All,20,0,0,186.0,1487.0,0.0011560981067339608,0.0022839466352105623
539940,2020-03-21,Daegu,Dalseong,All,20,0,0,185.0,1487.0,0.004346600253747474,0.0022839466352105623
539925,2020-03-21,Chungcheongbuk-do,Danyang,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
540050,2020-03-21,Seoul,Dobong,All,20,0,4,0.0,76.0,0.0,2.9394951339752262e-05
539910,2020-03-21,Busan,Dong,All,20,0,0,0.0,33.0,0.0,3.638809557939772e-05
539941,2020-03-21,Daegu,Dong,All,20,0,0,185.0,1487.0,0.0020404111704239642,0.0022839466352105623
539948,2020-03-21,Daejeon,Dong,All,20,0,0,1.0,6.0,1.5171513965378604e-05,1.4815619613904953e-05
539964,2020-03-21,Gwangju,Dong,All,20,0,0,0.0,0.0,0.0,0.0
540030,2020-03-21,Incheon,Dong,All,20,0,0,0.0,4.0,0.0,5.150749562830131e-06
540076,2020-03-21,Ulsan,Dong,All,20,0,0,0.0,12.0,0.0,3.907496532096828e-05
540051,2020-03-21,Seoul,Dongdaemun,All,20,0,4,14.0,76.0,0.00014387306285197518,2.9394951339752262e-05
539971,2020-03-21,Gyeonggi-do,Dongducheon,All,20,0,3,0.0,56.0,0.0,1.7238168383044416e-05
540052,2020-03-21,Seoul,Dongjak,All,20,0,4,2.0,76.0,1.8718529472324653e-05,2.9394951339752262e-05
539911,2020-03-21,Busan,Dongnae,All,20,0,0,10.0,33.0,0.00013326226012793177,3.638809557939772e-05
539926,2020-03-21,Chungcheongbuk-do,Eumseong,All,20,0,0,0.0,6.0,0.0,1.4230081443499462e-05
540053,2020-03-21,Seoul,Eunpyeong,All,20,0,4,3.0,76.0,2.298621593251247e-05,2.9394951339752262e-05
540054,2020-03-21,Seoul,Gangbuk,All,20,0,4,0.0,76.0,0.0,2.9394951339752262e-05
