,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
208545,2020-04-01,Gyeonggi-do,Siheung,female,50,1,2,1.0,60.0,3.0159543987694907e-05,5.96391236627169e-05
208514,2020-04-01,Gangwon-do,Sokcho,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208627,2020-04-01,Seoul,Songpa,female,50,0,2,1.0,58.0,1.7786315209078137e-05,7.243761310571271e-05
208604,2020-04-01,Jeollanam-do,Suncheon,female,50,0,1,0.0,1.0,0.0,6.277306282328128e-06
208501,2020-04-01,Daegu,Suseong,female,50,0,0,74.0,597.0,0.0019509622989717901,0.0029609276581393272
208546,2020-04-01,Gyeonggi-do,Suwon,female,50,0,2,5.0,60.0,5.093568859957418e-05,5.96391236627169e-05
208476,2020-04-01,Busan,Suyeong,female,50,0,0,1.0,10.0,6.851661527920521e-05,3.560594191958754e-05
208494,2020-04-01,Chungcheongnam-do,Taean,female,50,0,1,0.0,11.0,0.0,6.481874322349502e-05
208515,2020-04-01,Gangwon-do,Taebaek,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208547,2020-04-01,Gyeonggi-do,Uijeongbu,female,50,0,2,1.0,60.0,2.7729251587499655e-05,5.96391236627169e-05
208565,2020-04-01,Gyeongsangbuk-do,Uiseong,female,50,0,0,7.0,147.0,0.0016619183285849952,0.000652912567456528
208548,2020-04-01,Gyeonggi-do,Uiwang,female,50,0,2,0.0,60.0,0.0,5.96391236627169e-05
208635,2020-04-01,Ulsan,Ulju,female,50,0,0,0.0,4.0,0.0,4.205877714105462e-05
208516,2020-04-01,Gangwon-do,Wonju,female,50,0,0,3.0,5.0,0.00010786710772328491,3.9251705486603395e-05
208628,2020-04-01,Seoul,Yangcheon,female,50,2,2,5.0,58.0,0.00012195121951219512,7.243761310571271e-05
208549,2020-04-01,Gyeonggi-do,Yangju,female,50,0,2,0.0,60.0,0.0,5.96391236627169e-05
208584,2020-04-01,Gyeongsangnam-do,Yangsan,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208566,2020-04-01,Gyeongsangbuk-do,Yecheon,female,50,0,0,2.0,147.0,0.0005657708628005657,0.000652912567456528
208567,2020-04-01,Gyeongsangbuk-do,Yeongcheon,female,50,0,0,4.0,147.0,0.0004847897224578839,0.000652912567456528
208629,2020-04-01,Seoul,Yeongdeungpo,female,50,0,2,2.0,58.0,6.037006852002777e-05,7.243761310571271e-05
208568,2020-04-01,Gyeongsangbuk-do,Yeongju,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208517,2020-04-01,Gangwon-do,Yeongwol,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208569,2020-04-01,Gyeongsangbuk-do,Yeongyang,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208477,2020-04-01,Busan,Yeonje,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208593,2020-04-01,Incheon,Yeonsu,female,50,0,0,0.0,6.0,0.0,2.4948232417733204e-05
208605,2020-04-01,Jeollanam-do,Yeosu,female,50,0,1,0.0,1.0,0.0,6.277306282328128e-06
208550,2020-04-01,Gyeonggi-do,Yongin,female,50,0,2,1.0,60.0,1.2269035408436188e-05,5.96391236627169e-05
208630,2020-04-01,Seoul,Yongsan,female,50,0,2,0.0,58.0,0.0,7.243761310571271e-05
208507,2020-04-01,Daejeon,Yuseong,female,50,0,0,1.0,2.0,4.215496163898491e-05,1.594692862154749e-05
208723,2020-04-02,Gyeongsangbuk-do,Andong,female,50,0,0,3.0,147.0,0.00021696680407897592,0.000652912567456528
208695,2020-04-02,Gyeonggi-do,Ansan,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208696,2020-04-02,Gyeonggi-do,Anseong,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208697,2020-04-02,Gyeonggi-do,Anyang,female,50,0,3,4.0,63.0,8.132726089785297e-05,6.262107984585274e-05
208658,2020-04-02,Chungcheongnam-do,Asan,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208724,2020-04-02,Gyeongsangbuk-do,Bonghwa,female,50,0,0,6.0,147.0,0.002337358784573432,0.000652912567456528
208698,2020-04-02,Gyeonggi-do,Bucheon,female,50,0,3,12.0,63.0,0.00017150942587219688,6.262107984585274e-05
208636,2020-04-02,Busan,Buk,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208674,2020-04-02,Daegu,Buk,female,50,0,0,74.0,597.0,0.001996923658148258,0.0029609276581393272
208691,2020-04-02,Gwangju,Buk,female,50,0,0,0.0,0.0,0.0,0.0
208803,2020-04-02,Ulsan,Buk,female,50,0,0,1.0,4.0,6.699269779594024e-05,4.205877714105462e-05
208757,2020-04-02,Incheon,Bupyeong,female,50,0,0,2.0,6.0,4.328816934331847e-05,2.4948232417733204e-05
208637,2020-04-02,Busan,Busanjin,female,50,0,0,1.0,10.0,3.0806198207079265e-05,3.560594191958754e-05
208659,2020-04-02,Chungcheongnam-do,Buyeo,female,50,0,0,1.0,11.0,0.00018001800180018,6.481874322349502e-05
208742,2020-04-02,Gyeongsangnam-do,Changnyeong,female,50,0,0,1.0,9.0,0.0002204585537918871,3.2445995443140195e-05
208743,2020-04-02,Gyeongsangnam-do,Changwon,female,50,0,0,2.0,9.0,2.2888008972099517e-05,3.2445995443140195e-05
208660,2020-04-02,Chungcheongnam-do,Cheonan,female,50,0,0,9.0,11.0,0.0001768103414404149,6.481874322349502e-05
208725,2020-04-02,Gyeongsangbuk-do,Cheongdo,female,50,0,0,7.0,147.0,0.0022278803309993636,0.000652912567456528
208651,2020-04-02,Chungcheongbuk-do,Cheongju,female,50,0,0,2.0,6.0,2.91129290517919e-05,4.5949899293137384e-05
208726,2020-04-02,Gyeongsangbuk-do,Cheongsong,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208680,2020-04-02,Gangwon-do,Cheorwon,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208727,2020-04-02,Gyeongsangbuk-do,Chilgok,female,50,0,0,6.0,147.0,0.0006389776357827476,0.000652912567456528
208681,2020-04-02,Gangwon-do,Chuncheon,female,50,0,0,1.0,5.0,4.336513443191674e-05,3.9251705486603395e-05
208652,2020-04-02,Chungcheongbuk-do,Chungju,female,50,0,0,2.0,6.0,0.00011682242990654206,4.5949899293137384e-05
208675,2020-04-02,Daejeon,Daedeok,female,50,0,0,0.0,2.0,0.0,1.594692862154749e-05
208667,2020-04-02,Daegu,Dalseo,female,50,0,0,75.0,597.0,0.0015052986512524085,0.0029609276581393272
208668,2020-04-02,Daegu,Dalseong,female,50,0,0,75.0,597.0,0.005690440060698027,0.0029609276581393272
208653,2020-04-02,Chungcheongbuk-do,Danyang,female,50,0,0,0.0,6.0,0.0,4.5949899293137384e-05
208778,2020-04-02,Seoul,Dobong,female,50,0,2,2.0,60.0,6.632399270436081e-05,7.49354618334959e-05
208638,2020-04-02,Busan,Dong,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208669,2020-04-02,Daegu,Dong,female,50,0,0,74.0,597.0,0.0026354214893692797,0.0029609276581393272
208676,2020-04-02,Daejeon,Dong,female,50,0,0,0.0,2.0,0.0,1.594692862154749e-05
208692,2020-04-02,Gwangju,Dong,female,50,0,0,0.0,0.0,0.0,0.0
208758,2020-04-02,Incheon,Dong,female,50,0,0,0.0,6.0,0.0,2.4948232417733204e-05
208804,2020-04-02,Ulsan,Dong,female,50,0,0,0.0,4.0,0.0,4.205877714105462e-05
208779,2020-04-02,Seoul,Dongdaemun,female,50,0,2,0.0,60.0,0.0,7.49354618334959e-05
208699,2020-04-02,Gyeonggi-do,Dongducheon,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208780,2020-04-02,Seoul,Dongjak,female,50,0,2,3.0,60.0,9.066731141199227e-05,7.49354618334959e-05
208639,2020-04-02,Busan,Dongnae,female,50,0,0,3.0,10.0,0.00012909333448082964,3.560594191958754e-05
208654,2020-04-02,Chungcheongbuk-do,Eumseong,female,50,0,0,0.0,6.0,0.0,4.5949899293137384e-05
208781,2020-04-02,Seoul,Eunpyeong,female,50,0,2,2.0,60.0,4.948290365678658e-05,7.49354618334959e-05
208782,2020-04-02,Seoul,Gangbuk,female,50,0,2,0.0,60.0,0.0,7.49354618334959e-05
208783,2020-04-02,Seoul,Gangdong,female,50,0,2,0.0,60.0,0.0,7.49354618334959e-05
208759,2020-04-02,Incheon,Ganghwa,female,50,0,0,0.0,6.0,0.0,2.4948232417733204e-05
208784,2020-04-02,Seoul,Gangnam,female,50,0,2,3.0,60.0,6.398907919715036e-05,7.49354618334959e-05
208682,2020-04-02,Gangwon-do,Gangneung,female,50,0,0,1.0,5.0,5.692167577413479e-05,3.9251705486603395e-05
208640,2020-04-02,Busan,Gangseo,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208785,2020-04-02,Seoul,Gangseo,female,50,0,2,4.0,60.0,8.514986376021798e-05,7.49354618334959e-05
208700,2020-04-02,Gyeonggi-do,Gapyeong,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208744,2020-04-02,Gyeongsangnam-do,Geochang,female,50,0,0,2.0,9.0,0.0004245383145828911,3.2445995443140195e-05
208745,2020-04-02,Gyeongsangnam-do,Geoje,female,50,0,0,1.0,9.0,4.734400151500805e-05,3.2445995443140195e-05
208786,2020-04-02,Seoul,Geumcheon,female,50,0,2,5.0,60.0,0.0002500500100020004,7.49354618334959e-05
208641,2020-04-02,Busan,Geumjeong,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208642,2020-04-02,Busan,Gijang,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208728,2020-04-02,Gyeongsangbuk-do,Gimcheon,female,50,0,0,2.0,147.0,0.0001710278775440397,0.000652912567456528
208746,2020-04-02,Gyeongsangnam-do,Gimhae,female,50,0,0,2.0,9.0,4.594743613306377e-05,3.2445995443140195e-05
208767,2020-04-02,Jeollabuk-do,Gimje,female,50,0,0,0.0,0.0,0.0,0.0
208701,2020-04-02,Gyeonggi-do,Gimpo,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208655,2020-04-02,Chungcheongbuk-do,Goesan,female,50,0,0,1.0,6.0,0.0003875968992248062,4.5949899293137384e-05
208729,2020-04-02,Gyeongsangbuk-do,Goryeong,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208690,2020-04-02,Gangwon-do,Goseong,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208747,2020-04-02,Gyeongsangnam-do,Goseong,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208702,2020-04-02,Gyeonggi-do,Goyang,female,50,0,3,2.0,63.0,2.3382241187817853e-05,6.262107984585274e-05
208730,2020-04-02,Gyeongsangbuk-do,Gumi,female,50,0,0,4.0,147.0,0.00011585807385952208,0.000652912567456528
208703,2020-04-02,Gyeonggi-do,Gunpo,female,50,1,3,4.0,63.0,0.00017091825834294748,6.262107984585274e-05
208768,2020-04-02,Jeollabuk-do,Gunsan,female,50,0,0,0.0,0.0,0.0,0.0
208704,2020-04-02,Gyeonggi-do,Guri,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208787,2020-04-02,Seoul,Guro,female,50,0,2,8.0,60.0,0.00023046784973496196,7.49354618334959e-05
208705,2020-04-02,Gyeonggi-do,Gwacheon,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208788,2020-04-02,Seoul,Gwanak,female,50,1,2,7.0,60.0,0.0001609306388946364,7.49354618334959e-05
208789,2020-04-02,Seoul,Gwangjin,female,50,0,2,0.0,60.0,0.0,7.49354618334959e-05
208706,2020-04-02,Gyeonggi-do,Gwangju,female,50,0,3,2.0,63.0,7.397270407219736e-05,6.262107984585274e-05
208707,2020-04-02,Gyeonggi-do,Gwangmyeong,female,50,0,3,1.0,63.0,3.588216297678424e-05,6.262107984585274e-05
208772,2020-04-02,Jeollanam-do,Gwangyang,female,50,0,0,0.0,1.0,0.0,6.277306282328128e-06
208731,2020-04-02,Gyeongsangbuk-do,Gyeongju,female,50,0,0,3.0,147.0,0.0001407987985169193,0.000652912567456528
208732,2020-04-02,Gyeongsangbuk-do,Gyeongsan,female,50,0,0,97.0,147.0,0.004575903387111992,0.000652912567456528
208661,2020-04-02,Chungcheongnam-do,Gyeryong,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208760,2020-04-02,Incheon,Gyeyang,female,50,0,0,1.0,6.0,3.519639588906096e-05,2.4948232417733204e-05
208643,2020-04-02,Busan,Haeundae,female,50,0,0,2.0,10.0,5.713632727688264e-05,3.560594191958754e-05
208748,2020-04-02,Gyeongsangnam-do,Haman,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208749,2020-04-02,Gyeongsangnam-do,Hamyang,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208708,2020-04-02,Gyeonggi-do,Hanam,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208750,2020-04-02,Gyeongsangnam-do,Hapcheon,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208683,2020-04-02,Gangwon-do,Hoengseong,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208662,2020-04-02,Chungcheongnam-do,Hongseong,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208709,2020-04-02,Gyeonggi-do,Hwaseong,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208773,2020-04-02,Jeollanam-do,Hwasun,female,50,0,0,0.0,1.0,0.0,6.277306282328128e-06
208710,2020-04-02,Gyeonggi-do,Icheon,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208769,2020-04-02,Jeollabuk-do,Iksan,female,50,0,0,0.0,0.0,0.0,0.0
208684,2020-04-02,Gangwon-do,Inje,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208770,2020-04-02,Jeollabuk-do,Jangsu,female,50,0,0,0.0,0.0,0.0,0.0
208766,2020-04-02,Jeju,Jeju,female,50,0,0,0.0,0.0,0.0,0.0
208771,2020-04-02,Jeollabuk-do,Jeonju,female,50,0,0,0.0,0.0,0.0,0.0
208656,2020-04-02,Chungcheongbuk-do,Jeungpyeong,female,50,0,0,1.0,6.0,0.00038595137012736397,4.5949899293137384e-05
208657,2020-04-02,Chungcheongbuk-do,Jincheon,female,50,0,0,0.0,6.0,0.0,4.5949899293137384e-05
208751,2020-04-02,Gyeongsangnam-do,Jinju,female,50,0,0,1.0,9.0,3.5055738624412815e-05,3.2445995443140195e-05
208790,2020-04-02,Seoul,Jongno,female,50,0,2,1.0,60.0,7.19010641357492e-05,7.49354618334959e-05
208650,2020-04-02,Busan,Jung,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208670,2020-04-02,Daegu,Jung,female,50,0,0,74.0,597.0,0.01167929292929293,0.0029609276581393272
208677,2020-04-02,Daejeon,Jung,female,50,0,0,0.0,2.0,0.0,1.594692862154749e-05
208761,2020-04-02,Incheon,Jung,female,50,0,0,0.0,6.0,0.0,2.4948232417733204e-05
208791,2020-04-02,Seoul,Jung,female,50,0,2,1.0,60.0,9.201324990798675e-05,7.49354618334959e-05
208805,2020-04-02,Ulsan,Jung,female,50,0,0,2.0,4.0,0.00010469559755012302,4.205877714105462e-05
208792,2020-04-02,Seoul,Jungnang,female,50,0,2,1.0,60.0,2.8582044759482093e-05,7.49354618334959e-05
208793,2020-04-02,Seoul,Mapo,female,50,0,2,2.0,60.0,6.197322756569162e-05,7.49354618334959e-05
208762,2020-04-02,Incheon,Michuhol,female,50,0,0,1.0,6.0,2.8989708653428032e-05,2.4948232417733204e-05
208752,2020-04-02,Gyeongsangnam-do,Miryang,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208774,2020-04-02,Jeollanam-do,Mokpo,female,50,0,0,1.0,1.0,5.123475765959627e-05,6.277306282328128e-06
208775,2020-04-02,Jeollanam-do,Muan,female,50,0,0,0.0,1.0,0.0,6.277306282328128e-06
208733,2020-04-02,Gyeongsangbuk-do,Mungyeong,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208644,2020-04-02,Busan,Nam,female,50,0,0,1.0,10.0,4.0970173713536546e-05,3.560594191958754e-05
208671,2020-04-02,Daegu,Nam,female,50,0,0,77.0,597.0,0.005518526481760195,0.0029609276581393272
208693,2020-04-02,Gwangju,Nam,female,50,0,0,0.0,0.0,0.0,0.0
208806,2020-04-02,Ulsan,Nam,female,50,0,0,1.0,4.0,3.5420799093227545e-05,4.205877714105462e-05
208763,2020-04-02,Incheon,Namdong,female,50,0,0,1.0,6.0,2.477700693756194e-05,2.4948232417733204e-05
208753,2020-04-02,Gyeongsangnam-do,Namhae,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208711,2020-04-02,Gyeonggi-do,Namyangju,female,50,1,3,3.0,63.0,5.511970161868191e-05,6.262107984585274e-05
208663,2020-04-02,Chungcheongnam-do,Nonsan,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208794,2020-04-02,Seoul,Nowon,female,50,0,2,3.0,60.0,6.025427303219587e-05,7.49354618334959e-05
208712,2020-04-02,Gyeonggi-do,Osan,female,50,0,3,1.0,63.0,5.824790307548928e-05,6.262107984585274e-05
208713,2020-04-02,Gyeonggi-do,Paju,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208714,2020-04-02,Gyeonggi-do,Pocheon,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208734,2020-04-02,Gyeongsangbuk-do,Pohang,female,50,0,0,4.0,147.0,9.422184533484088e-05,0.000652912567456528
208715,2020-04-02,Gyeonggi-do,Pyeongtaek,female,50,1,3,3.0,63.0,7.730564073491896e-05,6.262107984585274e-05
208754,2020-04-02,Gyeongsangnam-do,Sacheon,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208645,2020-04-02,Busan,Saha,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208685,2020-04-02,Gangwon-do,Samcheok,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208755,2020-04-02,Gyeongsangnam-do,Sancheong,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208735,2020-04-02,Gyeongsangbuk-do,Sangju,female,50,0,0,1.0,147.0,0.00011960291831120679,0.000652912567456528
208646,2020-04-02,Busan,Sasang,female,50,0,0,1.0,10.0,4.746084480303749e-05,3.560594191958754e-05
208647,2020-04-02,Busan,Seo,female,50,0,0,1.0,10.0,9.74184120798831e-05,3.560594191958754e-05
208672,2020-04-02,Daegu,Seo,female,50,0,0,74.0,597.0,0.0040250203970628225,0.0029609276581393272
208678,2020-04-02,Daejeon,Seo,female,50,0,0,1.0,2.0,5.439216752787599e-05,1.594692862154749e-05
208694,2020-04-02,Gwangju,Seo,female,50,0,0,0.0,0.0,0.0,0.0
208764,2020-04-02,Incheon,Seo,female,50,0,0,1.0,6.0,2.8903404821087924e-05,2.4948232417733204e-05
208664,2020-04-02,Chungcheongnam-do,Seocheon,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208795,2020-04-02,Seoul,Seocho,female,50,0,2,3.0,60.0,8.430755395683454e-05,7.49354618334959e-05
208796,2020-04-02,Seoul,Seodaemun,female,50,0,2,4.0,60.0,0.0001528117359413203,7.49354618334959e-05
208797,2020-04-02,Seoul,Seongbuk,female,50,0,2,2.0,60.0,4.9859147907162265e-05,7.49354618334959e-05
208798,2020-04-02,Seoul,Seongdong,female,50,1,2,1.0,60.0,9.523809523809524e-05,7.49354618334959e-05
208736,2020-04-02,Gyeongsangbuk-do,Seongju,female,50,0,0,1.0,147.0,0.0003301419610432486,0.000652912567456528
208716,2020-04-02,Gyeonggi-do,Seongnam,female,50,0,3,23.0,63.0,0.00028707297894382106,6.262107984585274e-05
208665,2020-04-02,Chungcheongnam-do,Seosan,female,50,0,0,1.0,11.0,7.123014459719353e-05,6.481874322349502e-05
208717,2020-04-02,Gyeonggi-do,Siheung,female,50,0,3,1.0,63.0,3.0159543987694907e-05,6.262107984585274e-05
208686,2020-04-02,Gangwon-do,Sokcho,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208799,2020-04-02,Seoul,Songpa,female,50,0,2,1.0,60.0,1.7786315209078137e-05,7.49354618334959e-05
208776,2020-04-02,Jeollanam-do,Suncheon,female,50,0,0,0.0,1.0,0.0,6.277306282328128e-06
208673,2020-04-02,Daegu,Suseong,female,50,0,0,74.0,597.0,0.0019509622989717901,0.0029609276581393272
208718,2020-04-02,Gyeonggi-do,Suwon,female,50,0,3,5.0,63.0,5.093568859957418e-05,6.262107984585274e-05
208648,2020-04-02,Busan,Suyeong,female,50,0,0,1.0,10.0,6.851661527920521e-05,3.560594191958754e-05
208666,2020-04-02,Chungcheongnam-do,Taean,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208687,2020-04-02,Gangwon-do,Taebaek,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208719,2020-04-02,Gyeonggi-do,Uijeongbu,female,50,0,3,1.0,63.0,2.7729251587499655e-05,6.262107984585274e-05
208737,2020-04-02,Gyeongsangbuk-do,Uiseong,female,50,0,0,7.0,147.0,0.0016619183285849952,0.000652912567456528
208720,2020-04-02,Gyeonggi-do,Uiwang,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208807,2020-04-02,Ulsan,Ulju,female,50,0,0,0.0,4.0,0.0,4.205877714105462e-05
208688,2020-04-02,Gangwon-do,Wonju,female,50,0,0,3.0,5.0,0.00010786710772328491,3.9251705486603395e-05
208800,2020-04-02,Seoul,Yangcheon,female,50,0,2,5.0,60.0,0.00012195121951219512,7.49354618334959e-05
208721,2020-04-02,Gyeonggi-do,Yangju,female,50,0,3,0.0,63.0,0.0,6.262107984585274e-05
208756,2020-04-02,Gyeongsangnam-do,Yangsan,female,50,0,0,0.0,9.0,0.0,3.2445995443140195e-05
208738,2020-04-02,Gyeongsangbuk-do,Yecheon,female,50,0,0,2.0,147.0,0.0005657708628005657,0.000652912567456528
208739,2020-04-02,Gyeongsangbuk-do,Yeongcheon,female,50,0,0,4.0,147.0,0.0004847897224578839,0.000652912567456528
208801,2020-04-02,Seoul,Yeongdeungpo,female,50,0,2,2.0,60.0,6.037006852002777e-05,7.49354618334959e-05
208740,2020-04-02,Gyeongsangbuk-do,Yeongju,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208689,2020-04-02,Gangwon-do,Yeongwol,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208741,2020-04-02,Gyeongsangbuk-do,Yeongyang,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208649,2020-04-02,Busan,Yeonje,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208765,2020-04-02,Incheon,Yeonsu,female,50,0,0,0.0,6.0,0.0,2.4948232417733204e-05
208777,2020-04-02,Jeollanam-do,Yeosu,female,50,0,0,0.0,1.0,0.0,6.277306282328128e-06
208722,2020-04-02,Gyeonggi-do,Yongin,female,50,0,3,1.0,63.0,1.2269035408436188e-05,6.262107984585274e-05
208802,2020-04-02,Seoul,Yongsan,female,50,0,2,0.0,60.0,0.0,7.49354618334959e-05
208679,2020-04-02,Daejeon,Yuseong,female,50,0,0,1.0,2.0,4.215496163898491e-05,1.594692862154749e-05
208895,2020-04-03,Gyeongsangbuk-do,Andong,female,50,0,0,3.0,147.0,0.00021696680407897592,0.000652912567456528
208867,2020-04-03,Gyeonggi-do,Ansan,female,50,0,3,0.0,66.0,0.0,6.560303602898859e-05
208868,2020-04-03,Gyeonggi-do,Anseong,female,50,0,3,0.0,66.0,0.0,6.560303602898859e-05
208869,2020-04-03,Gyeonggi-do,Anyang,female,50,0,3,4.0,66.0,8.132726089785297e-05,6.560303602898859e-05
208830,2020-04-03,Chungcheongnam-do,Asan,female,50,0,0,0.0,11.0,0.0,6.481874322349502e-05
208896,2020-04-03,Gyeongsangbuk-do,Bonghwa,female,50,0,0,6.0,147.0,0.002337358784573432,0.000652912567456528
208870,2020-04-03,Gyeonggi-do,Bucheon,female,50,0,3,12.0,66.0,0.00017150942587219688,6.560303602898859e-05
208808,2020-04-03,Busan,Buk,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208846,2020-04-03,Daegu,Buk,female,50,0,0,74.0,597.0,0.001996923658148258,0.0029609276581393272
208863,2020-04-03,Gwangju,Buk,female,50,0,0,0.0,0.0,0.0,0.0
208975,2020-04-03,Ulsan,Buk,female,50,0,0,1.0,4.0,6.699269779594024e-05,4.205877714105462e-05
208929,2020-04-03,Incheon,Bupyeong,female,50,0,0,2.0,6.0,4.328816934331847e-05,2.4948232417733204e-05
208809,2020-04-03,Busan,Busanjin,female,50,0,0,1.0,10.0,3.0806198207079265e-05,3.560594191958754e-05
208831,2020-04-03,Chungcheongnam-do,Buyeo,female,50,0,0,1.0,11.0,0.00018001800180018,6.481874322349502e-05
208914,2020-04-03,Gyeongsangnam-do,Changnyeong,female,50,0,1,1.0,10.0,0.0002204585537918871,3.605110604793355e-05
208915,2020-04-03,Gyeongsangnam-do,Changwon,female,50,0,1,2.0,10.0,2.2888008972099517e-05,3.605110604793355e-05
208832,2020-04-03,Chungcheongnam-do,Cheonan,female,50,0,0,9.0,11.0,0.0001768103414404149,6.481874322349502e-05
208897,2020-04-03,Gyeongsangbuk-do,Cheongdo,female,50,0,0,7.0,147.0,0.0022278803309993636,0.000652912567456528
208823,2020-04-03,Chungcheongbuk-do,Cheongju,female,50,0,0,2.0,6.0,2.91129290517919e-05,4.5949899293137384e-05
208898,2020-04-03,Gyeongsangbuk-do,Cheongsong,female,50,0,0,0.0,147.0,0.0,0.000652912567456528
208852,2020-04-03,Gangwon-do,Cheorwon,female,50,0,0,0.0,5.0,0.0,3.9251705486603395e-05
208899,2020-04-03,Gyeongsangbuk-do,Chilgok,female,50,0,0,6.0,147.0,0.0006389776357827476,0.000652912567456528
208853,2020-04-03,Gangwon-do,Chuncheon,female,50,0,0,1.0,5.0,4.336513443191674e-05,3.9251705486603395e-05
208824,2020-04-03,Chungcheongbuk-do,Chungju,female,50,0,0,2.0,6.0,0.00011682242990654206,4.5949899293137384e-05
208847,2020-04-03,Daejeon,Daedeok,female,50,0,0,0.0,2.0,0.0,1.594692862154749e-05
208839,2020-04-03,Daegu,Dalseo,female,50,0,0,75.0,597.0,0.0015052986512524085,0.0029609276581393272
208840,2020-04-03,Daegu,Dalseong,female,50,0,0,75.0,597.0,0.005690440060698027,0.0029609276581393272
208825,2020-04-03,Chungcheongbuk-do,Danyang,female,50,0,0,0.0,6.0,0.0,4.5949899293137384e-05
208950,2020-04-03,Seoul,Dobong,female,50,0,0,2.0,60.0,6.632399270436081e-05,7.49354618334959e-05
208810,2020-04-03,Busan,Dong,female,50,0,0,0.0,10.0,0.0,3.560594191958754e-05
208841,2020-04-03,Daegu,Dong,female,50,0,0,74.0,597.0,0.0026354214893692797,0.0029609276581393272
208848,2020-04-03,Daejeon,Dong,female,50,0,0,0.0,2.0,0.0,1.594692862154749e-05
208864,2020-04-03,Gwangju,Dong,female,50,0,0,0.0,0.0,0.0,0.0
208930,2020-04-03,Incheon,Dong,female,50,0,0,0.0,6.0,0.0,2.4948232417733204e-05
208976,2020-04-03,Ulsan,Dong,female,50,0,0,0.0,4.0,0.0,4.205877714105462e-05
208951,2020-04-03,Seoul,Dongdaemun,female,50,0,0,0.0,60.0,0.0,7.49354618334959e-05
208871,2020-04-03,Gyeonggi-do,Dongducheon,female,50,0,3,0.0,66.0,0.0,6.560303602898859e-05
208952,2020-04-03,Seoul,Dongjak,female,50,0,0,3.0,60.0,9.066731141199227e-05,7.49354618334959e-05
208811,2020-04-03,Busan,Dongnae,female,50,0,0,3.0,10.0,0.00012909333448082964,3.560594191958754e-05
