,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
419049,2020-03-02,Gwangju,Nam,male,100,0,0,0.0,0.0,0.0,0.0
419162,2020-03-02,Ulsan,Nam,male,100,0,0,0.0,0.0,0.0,0.0
419119,2020-03-02,Incheon,Namdong,male,100,0,0,0.0,0.0,0.0,0.0
419109,2020-03-02,Gyeongsangnam-do,Namhae,male,100,0,0,0.0,0.0,,0.0
419067,2020-03-02,Gyeonggi-do,Namyangju,male,100,0,0,0.0,0.0,0.0,0.0
419019,2020-03-02,Chungcheongnam-do,Nonsan,male,100,0,0,0.0,0.0,0.0,0.0
419150,2020-03-02,Seoul,Nowon,male,100,0,0,0.0,0.0,0.0,0.0
419068,2020-03-02,Gyeonggi-do,Osan,male,100,0,0,0.0,0.0,0.0,0.0
419069,2020-03-02,Gyeonggi-do,Paju,male,100,0,0,0.0,0.0,0.0,0.0
419070,2020-03-02,Gyeonggi-do,Pocheon,male,100,0,0,0.0,0.0,0.0,0.0
419090,2020-03-02,Gyeongsangbuk-do,Pohang,male,100,0,0,0.0,0.0,0.0,0.0
419071,2020-03-02,Gyeonggi-do,Pyeongtaek,male,100,0,0,0.0,0.0,0.0,0.0
419110,2020-03-02,Gyeongsangnam-do,Sacheon,male,100,0,0,0.0,0.0,0.0,0.0
419001,2020-03-02,Busan,Saha,male,100,0,0,0.0,0.0,0.0,0.0
419041,2020-03-02,Gangwon-do,Samcheok,male,100,0,0,0.0,0.0,,0.0
419111,2020-03-02,Gyeongsangnam-do,Sancheong,male,100,0,0,0.0,0.0,,0.0
419091,2020-03-02,Gyeongsangbuk-do,Sangju,male,100,0,0,0.0,0.0,0.0,0.0
419002,2020-03-02,Busan,Sasang,male,100,0,0,0.0,0.0,0.0,0.0
419003,2020-03-02,Busan,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419028,2020-03-02,Daegu,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419034,2020-03-02,Daejeon,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419050,2020-03-02,Gwangju,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419120,2020-03-02,Incheon,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419020,2020-03-02,Chungcheongnam-do,Seocheon,male,100,0,0,0.0,0.0,,0.0
419151,2020-03-02,Seoul,Seocho,male,100,0,0,0.0,0.0,0.0,0.0
419152,2020-03-02,Seoul,Seodaemun,male,100,0,0,0.0,0.0,0.0,0.0
419153,2020-03-02,Seoul,Seongbuk,male,100,0,0,0.0,0.0,0.0,0.0
419154,2020-03-02,Seoul,Seongdong,male,100,0,0,0.0,0.0,0.0,0.0
419092,2020-03-02,Gyeongsangbuk-do,Seongju,male,100,0,0,0.0,0.0,,0.0
419072,2020-03-02,Gyeonggi-do,Seongnam,male,100,0,0,0.0,0.0,0.0,0.0
419021,2020-03-02,Chungcheongnam-do,Seosan,male,100,0,0,0.0,0.0,0.0,0.0
419073,2020-03-02,Gyeonggi-do,Siheung,male,100,0,0,0.0,0.0,0.0,0.0
419042,2020-03-02,Gangwon-do,Sokcho,male,100,0,0,0.0,0.0,,0.0
419155,2020-03-02,Seoul,Songpa,male,100,0,0,0.0,0.0,0.0,0.0
419132,2020-03-02,Jeollanam-do,Suncheon,male,100,0,0,0.0,0.0,0.0,0.0
419029,2020-03-02,Daegu,Suseong,male,100,0,0,0.0,0.0,0.0,0.0
419074,2020-03-02,Gyeonggi-do,Suwon,male,100,0,0,0.0,0.0,0.0,0.0
419004,2020-03-02,Busan,Suyeong,male,100,0,0,0.0,0.0,0.0,0.0
419022,2020-03-02,Chungcheongnam-do,Taean,male,100,0,0,0.0,0.0,,0.0
419043,2020-03-02,Gangwon-do,Taebaek,male,100,0,0,0.0,0.0,,0.0
419075,2020-03-02,Gyeonggi-do,Uijeongbu,male,100,0,0,0.0,0.0,0.0,0.0
419093,2020-03-02,Gyeongsangbuk-do,Uiseong,male,100,0,0,0.0,0.0,,0.0
419076,2020-03-02,Gyeonggi-do,Uiwang,male,100,0,0,0.0,0.0,0.0,0.0
419163,2020-03-02,Ulsan,Ulju,male,100,0,0,0.0,0.0,0.0,0.0
419044,2020-03-02,Gangwon-do,Wonju,male,100,0,0,0.0,0.0,0.0,0.0
419156,2020-03-02,Seoul,Yangcheon,male,100,0,0,0.0,0.0,0.0,0.0
419077,2020-03-02,Gyeonggi-do,Yangju,male,100,0,0,0.0,0.0,0.0,0.0
419112,2020-03-02,Gyeongsangnam-do,Yangsan,male,100,0,0,0.0,0.0,0.0,0.0
419094,2020-03-02,Gyeongsangbuk-do,Yecheon,male,100,0,0,0.0,0.0,,0.0
419095,2020-03-02,Gyeongsangbuk-do,Yeongcheon,male,100,0,0,0.0,0.0,0.0,0.0
419157,2020-03-02,Seoul,Yeongdeungpo,male,100,0,0,0.0,0.0,0.0,0.0
419096,2020-03-02,Gyeongsangbuk-do,Yeongju,male,100,0,0,0.0,0.0,0.0,0.0
419045,2020-03-02,Gangwon-do,Yeongwol,male,100,0,0,0.0,0.0,,0.0
419097,2020-03-02,Gyeongsangbuk-do,Yeongyang,male,100,0,0,0.0,0.0,,0.0
419005,2020-03-02,Busan,Yeonje,male,100,0,0,0.0,0.0,0.0,0.0
419121,2020-03-02,Incheon,Yeonsu,male,100,0,0,0.0,0.0,0.0,0.0
419133,2020-03-02,Jeollanam-do,Yeosu,male,100,0,0,0.0,0.0,0.0,0.0
419078,2020-03-02,Gyeonggi-do,Yongin,male,100,0,0,0.0,0.0,0.0,0.0
419158,2020-03-02,Seoul,Yongsan,male,100,0,0,0.0,0.0,0.0,0.0
419035,2020-03-02,Daejeon,Yuseong,male,100,0,0,0.0,0.0,0.0,0.0
419251,2020-03-03,Gyeongsangbuk-do,Andong,male,100,0,0,0.0,0.0,0.0,0.0
419223,2020-03-03,Gyeonggi-do,Ansan,male,100,0,0,0.0,0.0,0.0,0.0
419224,2020-03-03,Gyeonggi-do,Anseong,male,100,0,0,0.0,0.0,0.0,0.0
419225,2020-03-03,Gyeonggi-do,Anyang,male,100,0,0,0.0,0.0,0.0,0.0
419186,2020-03-03,Chungcheongnam-do,Asan,male,100,0,0,0.0,0.0,0.0,0.0
419252,2020-03-03,Gyeongsangbuk-do,Bonghwa,male,100,0,0,0.0,0.0,,0.0
419226,2020-03-03,Gyeonggi-do,Bucheon,male,100,0,0,0.0,0.0,0.0,0.0
419164,2020-03-03,Busan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419202,2020-03-03,Daegu,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419219,2020-03-03,Gwangju,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419331,2020-03-03,Ulsan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419285,2020-03-03,Incheon,Bupyeong,male,100,0,0,0.0,0.0,0.0,0.0
419165,2020-03-03,Busan,Busanjin,male,100,0,0,0.0,0.0,0.0,0.0
419187,2020-03-03,Chungcheongnam-do,Buyeo,male,100,0,0,0.0,0.0,,0.0
419270,2020-03-03,Gyeongsangnam-do,Changnyeong,male,100,0,0,0.0,0.0,,0.0
419271,2020-03-03,Gyeongsangnam-do,Changwon,male,100,0,0,0.0,0.0,0.0,0.0
419188,2020-03-03,Chungcheongnam-do,Cheonan,male,100,0,0,0.0,0.0,0.0,0.0
419253,2020-03-03,Gyeongsangbuk-do,Cheongdo,male,100,0,0,0.0,0.0,,0.0
419179,2020-03-03,Chungcheongbuk-do,Cheongju,male,100,0,0,0.0,0.0,0.0,0.0
419254,2020-03-03,Gyeongsangbuk-do,Cheongsong,male,100,0,0,0.0,0.0,,0.0
419208,2020-03-03,Gangwon-do,Cheorwon,male,100,0,0,0.0,0.0,,0.0
419255,2020-03-03,Gyeongsangbuk-do,Chilgok,male,100,0,0,0.0,0.0,0.0,0.0
419209,2020-03-03,Gangwon-do,Chuncheon,male,100,0,0,0.0,0.0,0.0,0.0
419180,2020-03-03,Chungcheongbuk-do,Chungju,male,100,0,0,0.0,0.0,0.0,0.0
419203,2020-03-03,Daejeon,Daedeok,male,100,0,0,0.0,0.0,0.0,0.0
419195,2020-03-03,Daegu,Dalseo,male,100,0,0,0.0,0.0,0.0,0.0
419196,2020-03-03,Daegu,Dalseong,male,100,0,0,0.0,0.0,0.0,0.0
419181,2020-03-03,Chungcheongbuk-do,Danyang,male,100,0,0,0.0,0.0,,0.0
419306,2020-03-03,Seoul,Dobong,male,100,0,0,0.0,0.0,0.0,0.0
419166,2020-03-03,Busan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419197,2020-03-03,Daegu,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419204,2020-03-03,Daejeon,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419220,2020-03-03,Gwangju,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419286,2020-03-03,Incheon,Dong,male,100,0,0,0.0,0.0,,0.0
419332,2020-03-03,Ulsan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419307,2020-03-03,Seoul,Dongdaemun,male,100,0,0,0.0,0.0,0.0,0.0
419227,2020-03-03,Gyeonggi-do,Dongducheon,male,100,0,0,0.0,0.0,,0.0
419308,2020-03-03,Seoul,Dongjak,male,100,0,0,0.0,0.0,0.0,0.0
419167,2020-03-03,Busan,Dongnae,male,100,0,0,0.0,0.0,0.0,0.0
419182,2020-03-03,Chungcheongbuk-do,Eumseong,male,100,0,0,0.0,0.0,,0.0
419309,2020-03-03,Seoul,Eunpyeong,male,100,0,0,0.0,0.0,0.0,0.0
419310,2020-03-03,Seoul,Gangbuk,male,100,0,0,0.0,0.0,0.0,0.0
419311,2020-03-03,Seoul,Gangdong,male,100,0,0,0.0,0.0,0.0,0.0
419287,2020-03-03,Incheon,Ganghwa,male,100,0,0,0.0,0.0,,0.0
419312,2020-03-03,Seoul,Gangnam,male,100,0,0,0.0,0.0,0.0,0.0
419210,2020-03-03,Gangwon-do,Gangneung,male,100,0,0,0.0,0.0,0.0,0.0
419168,2020-03-03,Busan,Gangseo,male,100,0,0,0.0,0.0,,0.0
419313,2020-03-03,Seoul,Gangseo,male,100,0,0,0.0,0.0,0.0,0.0
419228,2020-03-03,Gyeonggi-do,Gapyeong,male,100,0,0,0.0,0.0,,0.0
419272,2020-03-03,Gyeongsangnam-do,Geochang,male,100,0,0,0.0,0.0,,0.0
419273,2020-03-03,Gyeongsangnam-do,Geoje,male,100,0,0,0.0,0.0,0.0,0.0
419314,2020-03-03,Seoul,Geumcheon,male,100,0,0,0.0,0.0,0.0,0.0
419169,2020-03-03,Busan,Geumjeong,male,100,0,0,0.0,0.0,0.0,0.0
419170,2020-03-03,Busan,Gijang,male,100,0,0,0.0,0.0,0.0,0.0
419256,2020-03-03,Gyeongsangbuk-do,Gimcheon,male,100,0,0,0.0,0.0,0.0,0.0
419274,2020-03-03,Gyeongsangnam-do,Gimhae,male,100,0,0,0.0,0.0,0.0,0.0
419295,2020-03-03,Jeollabuk-do,Gimje,male,100,0,0,0.0,0.0,,0.0
419229,2020-03-03,Gyeonggi-do,Gimpo,male,100,0,0,0.0,0.0,0.0,0.0
419183,2020-03-03,Chungcheongbuk-do,Goesan,male,100,0,0,0.0,0.0,,0.0
419257,2020-03-03,Gyeongsangbuk-do,Goryeong,male,100,0,0,0.0,0.0,,0.0
419218,2020-03-03,Gangwon-do,Goseong,male,100,0,0,0.0,0.0,,0.0
419275,2020-03-03,Gyeongsangnam-do,Goseong,male,100,0,0,0.0,0.0,,0.0
419230,2020-03-03,Gyeonggi-do,Goyang,male,100,0,0,0.0,0.0,0.0,0.0
419258,2020-03-03,Gyeongsangbuk-do,Gumi,male,100,0,0,0.0,0.0,0.0,0.0
419231,2020-03-03,Gyeonggi-do,Gunpo,male,100,0,0,0.0,0.0,0.0,0.0
419296,2020-03-03,Jeollabuk-do,Gunsan,male,100,0,0,0.0,0.0,0.0,0.0
419232,2020-03-03,Gyeonggi-do,Guri,male,100,0,0,0.0,0.0,0.0,0.0
419315,2020-03-03,Seoul,Guro,male,100,0,0,0.0,0.0,0.0,0.0
419233,2020-03-03,Gyeonggi-do,Gwacheon,male,100,0,0,0.0,0.0,,0.0
419316,2020-03-03,Seoul,Gwanak,male,100,0,0,0.0,0.0,0.0,0.0
419317,2020-03-03,Seoul,Gwangjin,male,100,0,0,0.0,0.0,0.0,0.0
419234,2020-03-03,Gyeonggi-do,Gwangju,male,100,0,0,0.0,0.0,0.0,0.0
419235,2020-03-03,Gyeonggi-do,Gwangmyeong,male,100,0,0,0.0,0.0,0.0,0.0
419300,2020-03-03,Jeollanam-do,Gwangyang,male,100,0,0,0.0,0.0,0.0,0.0
419259,2020-03-03,Gyeongsangbuk-do,Gyeongju,male,100,0,0,0.0,0.0,0.0,0.0
419260,2020-03-03,Gyeongsangbuk-do,Gyeongsan,male,100,0,0,0.0,0.0,0.0,0.0
419189,2020-03-03,Chungcheongnam-do,Gyeryong,male,100,0,0,0.0,0.0,,0.0
419288,2020-03-03,Incheon,Gyeyang,male,100,0,0,0.0,0.0,0.0,0.0
419171,2020-03-03,Busan,Haeundae,male,100,0,0,0.0,0.0,0.0,0.0
419276,2020-03-03,Gyeongsangnam-do,Haman,male,100,0,0,0.0,0.0,,0.0
419277,2020-03-03,Gyeongsangnam-do,Hamyang,male,100,0,0,0.0,0.0,,0.0
419236,2020-03-03,Gyeonggi-do,Hanam,male,100,0,0,0.0,0.0,0.0,0.0
419278,2020-03-03,Gyeongsangnam-do,Hapcheon,male,100,0,0,0.0,0.0,,0.0
419211,2020-03-03,Gangwon-do,Hoengseong,male,100,0,0,0.0,0.0,,0.0
419190,2020-03-03,Chungcheongnam-do,Hongseong,male,100,0,0,0.0,0.0,,0.0
419237,2020-03-03,Gyeonggi-do,Hwaseong,male,100,0,0,0.0,0.0,0.0,0.0
419301,2020-03-03,Jeollanam-do,Hwasun,male,100,0,0,0.0,0.0,,0.0
419238,2020-03-03,Gyeonggi-do,Icheon,male,100,0,0,0.0,0.0,0.0,0.0
419297,2020-03-03,Jeollabuk-do,Iksan,male,100,0,0,0.0,0.0,0.0,0.0
419212,2020-03-03,Gangwon-do,Inje,male,100,0,0,0.0,0.0,,0.0
419298,2020-03-03,Jeollabuk-do,Jangsu,male,100,0,0,0.0,0.0,,0.0
419294,2020-03-03,Jeju,Jeju,male,100,0,0,0.0,0.0,0.0,0.0
419299,2020-03-03,Jeollabuk-do,Jeonju,male,100,0,0,0.0,0.0,0.0,0.0
419184,2020-03-03,Chungcheongbuk-do,Jeungpyeong,male,100,0,0,0.0,0.0,,0.0
419185,2020-03-03,Chungcheongbuk-do,Jincheon,male,100,0,0,0.0,0.0,,0.0
419279,2020-03-03,Gyeongsangnam-do,Jinju,male,100,0,0,0.0,0.0,0.0,0.0
419318,2020-03-03,Seoul,Jongno,male,100,0,0,0.0,0.0,0.0,0.0
419178,2020-03-03,Busan,Jung,male,100,0,0,0.0,0.0,,0.0
419198,2020-03-03,Daegu,Jung,male,100,0,0,0.0,0.0,,0.0
419205,2020-03-03,Daejeon,Jung,male,100,0,0,0.0,0.0,,0.0
419289,2020-03-03,Incheon,Jung,male,100,0,0,0.0,0.0,,0.0
419319,2020-03-03,Seoul,Jung,male,100,0,0,0.0,0.0,0.0,0.0
419333,2020-03-03,Ulsan,Jung,male,100,0,0,0.0,0.0,0.0,0.0
419320,2020-03-03,Seoul,Jungnang,male,100,0,0,0.0,0.0,0.0,0.0
419321,2020-03-03,Seoul,Mapo,male,100,0,0,0.0,0.0,0.0,0.0
419290,2020-03-03,Incheon,Michuhol,male,100,0,0,0.0,0.0,0.0,0.0
419280,2020-03-03,Gyeongsangnam-do,Miryang,male,100,0,0,0.0,0.0,0.0,0.0
419302,2020-03-03,Jeollanam-do,Mokpo,male,100,0,0,0.0,0.0,0.0,0.0
419303,2020-03-03,Jeollanam-do,Muan,male,100,0,0,0.0,0.0,,0.0
419261,2020-03-03,Gyeongsangbuk-do,Mungyeong,male,100,0,0,0.0,0.0,,0.0
419172,2020-03-03,Busan,Nam,male,100,0,0,0.0,0.0,0.0,0.0
419199,2020-03-03,Daegu,Nam,male,100,0,0,0.0,0.0,0.0,0.0
419221,2020-03-03,Gwangju,Nam,male,100,0,0,0.0,0.0,0.0,0.0
419334,2020-03-03,Ulsan,Nam,male,100,0,0,0.0,0.0,0.0,0.0
419291,2020-03-03,Incheon,Namdong,male,100,0,0,0.0,0.0,0.0,0.0
419281,2020-03-03,Gyeongsangnam-do,Namhae,male,100,0,0,0.0,0.0,,0.0
419239,2020-03-03,Gyeonggi-do,Namyangju,male,100,0,0,0.0,0.0,0.0,0.0
419191,2020-03-03,Chungcheongnam-do,Nonsan,male,100,0,0,0.0,0.0,0.0,0.0
419322,2020-03-03,Seoul,Nowon,male,100,0,0,0.0,0.0,0.0,0.0
419240,2020-03-03,Gyeonggi-do,Osan,male,100,0,0,0.0,0.0,0.0,0.0
419241,2020-03-03,Gyeonggi-do,Paju,male,100,0,0,0.0,0.0,0.0,0.0
419242,2020-03-03,Gyeonggi-do,Pocheon,male,100,0,0,0.0,0.0,0.0,0.0
419262,2020-03-03,Gyeongsangbuk-do,Pohang,male,100,0,0,0.0,0.0,0.0,0.0
419243,2020-03-03,Gyeonggi-do,Pyeongtaek,male,100,0,0,0.0,0.0,0.0,0.0
419282,2020-03-03,Gyeongsangnam-do,Sacheon,male,100,0,0,0.0,0.0,0.0,0.0
419173,2020-03-03,Busan,Saha,male,100,0,0,0.0,0.0,0.0,0.0
419213,2020-03-03,Gangwon-do,Samcheok,male,100,0,0,0.0,0.0,,0.0
419283,2020-03-03,Gyeongsangnam-do,Sancheong,male,100,0,0,0.0,0.0,,0.0
419263,2020-03-03,Gyeongsangbuk-do,Sangju,male,100,0,0,0.0,0.0,0.0,0.0
419174,2020-03-03,Busan,Sasang,male,100,0,0,0.0,0.0,0.0,0.0
419175,2020-03-03,Busan,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419200,2020-03-03,Daegu,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419206,2020-03-03,Daejeon,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419222,2020-03-03,Gwangju,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419292,2020-03-03,Incheon,Seo,male,100,0,0,0.0,0.0,0.0,0.0
419192,2020-03-03,Chungcheongnam-do,Seocheon,male,100,0,0,0.0,0.0,,0.0
419323,2020-03-03,Seoul,Seocho,male,100,0,0,0.0,0.0,0.0,0.0
419324,2020-03-03,Seoul,Seodaemun,male,100,0,0,0.0,0.0,0.0,0.0
419325,2020-03-03,Seoul,Seongbuk,male,100,0,0,0.0,0.0,0.0,0.0
419326,2020-03-03,Seoul,Seongdong,male,100,0,0,0.0,0.0,0.0,0.0
419264,2020-03-03,Gyeongsangbuk-do,Seongju,male,100,0,0,0.0,0.0,,0.0
419244,2020-03-03,Gyeonggi-do,Seongnam,male,100,0,0,0.0,0.0,0.0,0.0
419193,2020-03-03,Chungcheongnam-do,Seosan,male,100,0,0,0.0,0.0,0.0,0.0
419245,2020-03-03,Gyeonggi-do,Siheung,male,100,0,0,0.0,0.0,0.0,0.0
419214,2020-03-03,Gangwon-do,Sokcho,male,100,0,0,0.0,0.0,,0.0
419327,2020-03-03,Seoul,Songpa,male,100,0,0,0.0,0.0,0.0,0.0
419304,2020-03-03,Jeollanam-do,Suncheon,male,100,0,0,0.0,0.0,0.0,0.0
419201,2020-03-03,Daegu,Suseong,male,100,0,0,0.0,0.0,0.0,0.0
419246,2020-03-03,Gyeonggi-do,Suwon,male,100,0,0,0.0,0.0,0.0,0.0
419176,2020-03-03,Busan,Suyeong,male,100,0,0,0.0,0.0,0.0,0.0
419194,2020-03-03,Chungcheongnam-do,Taean,male,100,0,0,0.0,0.0,,0.0
419215,2020-03-03,Gangwon-do,Taebaek,male,100,0,0,0.0,0.0,,0.0
419247,2020-03-03,Gyeonggi-do,Uijeongbu,male,100,0,0,0.0,0.0,0.0,0.0
419265,2020-03-03,Gyeongsangbuk-do,Uiseong,male,100,0,0,0.0,0.0,,0.0
419248,2020-03-03,Gyeonggi-do,Uiwang,male,100,0,0,0.0,0.0,0.0,0.0
419335,2020-03-03,Ulsan,Ulju,male,100,0,0,0.0,0.0,0.0,0.0
419216,2020-03-03,Gangwon-do,Wonju,male,100,0,0,0.0,0.0,0.0,0.0
419328,2020-03-03,Seoul,Yangcheon,male,100,0,0,0.0,0.0,0.0,0.0
419249,2020-03-03,Gyeonggi-do,Yangju,male,100,0,0,0.0,0.0,0.0,0.0
419284,2020-03-03,Gyeongsangnam-do,Yangsan,male,100,0,0,0.0,0.0,0.0,0.0
419266,2020-03-03,Gyeongsangbuk-do,Yecheon,male,100,0,0,0.0,0.0,,0.0
419267,2020-03-03,Gyeongsangbuk-do,Yeongcheon,male,100,0,0,0.0,0.0,0.0,0.0
419329,2020-03-03,Seoul,Yeongdeungpo,male,100,0,0,0.0,0.0,0.0,0.0
419268,2020-03-03,Gyeongsangbuk-do,Yeongju,male,100,0,0,0.0,0.0,0.0,0.0
419217,2020-03-03,Gangwon-do,Yeongwol,male,100,0,0,0.0,0.0,,0.0
419269,2020-03-03,Gyeongsangbuk-do,Yeongyang,male,100,0,0,0.0,0.0,,0.0
419177,2020-03-03,Busan,Yeonje,male,100,0,0,0.0,0.0,0.0,0.0
419293,2020-03-03,Incheon,Yeonsu,male,100,0,0,0.0,0.0,0.0,0.0
419305,2020-03-03,Jeollanam-do,Yeosu,male,100,0,0,0.0,0.0,0.0,0.0
419250,2020-03-03,Gyeonggi-do,Yongin,male,100,0,0,0.0,0.0,0.0,0.0
419330,2020-03-03,Seoul,Yongsan,male,100,0,0,0.0,0.0,0.0,0.0
419207,2020-03-03,Daejeon,Yuseong,male,100,0,0,0.0,0.0,0.0,0.0
419423,2020-03-04,Gyeongsangbuk-do,Andong,male,100,0,0,0.0,0.0,0.0,0.0
419395,2020-03-04,Gyeonggi-do,Ansan,male,100,0,0,0.0,0.0,0.0,0.0
419396,2020-03-04,Gyeonggi-do,Anseong,male,100,0,0,0.0,0.0,0.0,0.0
419397,2020-03-04,Gyeonggi-do,Anyang,male,100,0,0,0.0,0.0,0.0,0.0
419358,2020-03-04,Chungcheongnam-do,Asan,male,100,0,0,0.0,0.0,0.0,0.0
419424,2020-03-04,Gyeongsangbuk-do,Bonghwa,male,100,0,0,0.0,0.0,,0.0
419398,2020-03-04,Gyeonggi-do,Bucheon,male,100,0,0,0.0,0.0,0.0,0.0
419336,2020-03-04,Busan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419374,2020-03-04,Daegu,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419391,2020-03-04,Gwangju,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419503,2020-03-04,Ulsan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
419457,2020-03-04,Incheon,Bupyeong,male,100,0,0,0.0,0.0,0.0,0.0
419337,2020-03-04,Busan,Busanjin,male,100,0,0,0.0,0.0,0.0,0.0
419359,2020-03-04,Chungcheongnam-do,Buyeo,male,100,0,0,0.0,0.0,,0.0
419442,2020-03-04,Gyeongsangnam-do,Changnyeong,male,100,0,0,0.0,0.0,,0.0
419443,2020-03-04,Gyeongsangnam-do,Changwon,male,100,0,0,0.0,0.0,0.0,0.0
419360,2020-03-04,Chungcheongnam-do,Cheonan,male,100,0,0,0.0,0.0,0.0,0.0
419425,2020-03-04,Gyeongsangbuk-do,Cheongdo,male,100,0,0,0.0,0.0,,0.0
419351,2020-03-04,Chungcheongbuk-do,Cheongju,male,100,0,0,0.0,0.0,0.0,0.0
419426,2020-03-04,Gyeongsangbuk-do,Cheongsong,male,100,0,0,0.0,0.0,,0.0
419380,2020-03-04,Gangwon-do,Cheorwon,male,100,0,0,0.0,0.0,,0.0
419427,2020-03-04,Gyeongsangbuk-do,Chilgok,male,100,0,0,0.0,0.0,0.0,0.0
419381,2020-03-04,Gangwon-do,Chuncheon,male,100,0,0,0.0,0.0,0.0,0.0
419352,2020-03-04,Chungcheongbuk-do,Chungju,male,100,0,0,0.0,0.0,0.0,0.0
419375,2020-03-04,Daejeon,Daedeok,male,100,0,0,0.0,0.0,0.0,0.0
419367,2020-03-04,Daegu,Dalseo,male,100,0,0,0.0,0.0,0.0,0.0
419368,2020-03-04,Daegu,Dalseong,male,100,0,0,0.0,0.0,0.0,0.0
419353,2020-03-04,Chungcheongbuk-do,Danyang,male,100,0,0,0.0,0.0,,0.0
419478,2020-03-04,Seoul,Dobong,male,100,0,0,0.0,0.0,0.0,0.0
419338,2020-03-04,Busan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419369,2020-03-04,Daegu,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419376,2020-03-04,Daejeon,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419392,2020-03-04,Gwangju,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419458,2020-03-04,Incheon,Dong,male,100,0,0,0.0,0.0,,0.0
419504,2020-03-04,Ulsan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
419479,2020-03-04,Seoul,Dongdaemun,male,100,0,0,0.0,0.0,0.0,0.0
419399,2020-03-04,Gyeonggi-do,Dongducheon,male,100,0,0,0.0,0.0,,0.0
419480,2020-03-04,Seoul,Dongjak,male,100,0,0,0.0,0.0,0.0,0.0
419339,2020-03-04,Busan,Dongnae,male,100,0,0,0.0,0.0,0.0,0.0
419354,2020-03-04,Chungcheongbuk-do,Eumseong,male,100,0,0,0.0,0.0,,0.0
419481,2020-03-04,Seoul,Eunpyeong,male,100,0,0,0.0,0.0,0.0,0.0
419482,2020-03-04,Seoul,Gangbuk,male,100,0,0,0.0,0.0,0.0,0.0
419483,2020-03-04,Seoul,Gangdong,male,100,0,0,0.0,0.0,0.0,0.0
419459,2020-03-04,Incheon,Ganghwa,male,100,0,0,0.0,0.0,,0.0
419484,2020-03-04,Seoul,Gangnam,male,100,0,0,0.0,0.0,0.0,0.0
419382,2020-03-04,Gangwon-do,Gangneung,male,100,0,0,0.0,0.0,0.0,0.0
419340,2020-03-04,Busan,Gangseo,male,100,0,0,0.0,0.0,,0.0
419485,2020-03-04,Seoul,Gangseo,male,100,0,0,0.0,0.0,0.0,0.0
419400,2020-03-04,Gyeonggi-do,Gapyeong,male,100,0,0,0.0,0.0,,0.0
419444,2020-03-04,Gyeongsangnam-do,Geochang,male,100,0,0,0.0,0.0,,0.0
419445,2020-03-04,Gyeongsangnam-do,Geoje,male,100,0,0,0.0,0.0,0.0,0.0
419486,2020-03-04,Seoul,Geumcheon,male,100,0,0,0.0,0.0,0.0,0.0
419341,2020-03-04,Busan,Geumjeong,male,100,0,0,0.0,0.0,0.0,0.0
419342,2020-03-04,Busan,Gijang,male,100,0,0,0.0,0.0,0.0,0.0
419428,2020-03-04,Gyeongsangbuk-do,Gimcheon,male,100,0,0,0.0,0.0,0.0,0.0
419446,2020-03-04,Gyeongsangnam-do,Gimhae,male,100,0,0,0.0,0.0,0.0,0.0
419467,2020-03-04,Jeollabuk-do,Gimje,male,100,0,0,0.0,0.0,,0.0
419401,2020-03-04,Gyeonggi-do,Gimpo,male,100,0,0,0.0,0.0,0.0,0.0
419355,2020-03-04,Chungcheongbuk-do,Goesan,male,100,0,0,0.0,0.0,,0.0
419429,2020-03-04,Gyeongsangbuk-do,Goryeong,male,100,0,0,0.0,0.0,,0.0
419390,2020-03-04,Gangwon-do,Goseong,male,100,0,0,0.0,0.0,,0.0
419447,2020-03-04,Gyeongsangnam-do,Goseong,male,100,0,0,0.0,0.0,,0.0
419402,2020-03-04,Gyeonggi-do,Goyang,male,100,0,0,0.0,0.0,0.0,0.0
