,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
581065,2020-04-01,Gangwon-do,Samcheok,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581135,2020-04-01,Gyeongsangnam-do,Sancheong,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581115,2020-04-01,Gyeongsangbuk-do,Sangju,All,40,0,1,2.0,123.0,6.0450355145836485e-05,0.00013806836741451828
581026,2020-04-01,Busan,Sasang,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581027,2020-04-01,Busan,Seo,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581052,2020-04-01,Daegu,Seo,All,40,0,0,80.0,644.0,0.0010997017059122714,0.0008072178309906468
581058,2020-04-01,Daejeon,Seo,All,40,0,0,0.0,5.0,0.0,1.0075546447261568e-05
581074,2020-04-01,Gwangju,Seo,All,40,0,0,0.0,0.0,0.0,0.0
581144,2020-04-01,Incheon,Seo,All,40,0,1,0.0,14.0,0.0,1.471187837059642e-05
581044,2020-04-01,Chungcheongnam-do,Seocheon,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581175,2020-04-01,Seoul,Seocho,All,40,0,1,2.0,70.0,1.4204242807326548e-05,2.2094641449736743e-05
581176,2020-04-01,Seoul,Seodaemun,All,40,0,1,2.0,70.0,1.9309678976587015e-05,2.2094641449736743e-05
581177,2020-04-01,Seoul,Seongbuk,All,40,0,1,1.0,70.0,6.3002841428148405e-06,2.2094641449736743e-05
581178,2020-04-01,Seoul,Seongdong,All,40,0,1,1.0,70.0,2.4069126531398175e-05,2.2094641449736743e-05
581116,2020-04-01,Gyeongsangbuk-do,Seongju,All,40,0,1,2.0,123.0,0.00016684741803620588,0.00013806836741451828
581096,2020-04-01,Gyeonggi-do,Seongnam,All,40,0,2,11.0,72.0,3.469823575243124e-05,1.8086953026675744e-05
581045,2020-04-01,Chungcheongnam-do,Seosan,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581097,2020-04-01,Gyeonggi-do,Siheung,All,40,0,2,1.0,72.0,7.62212550591858e-06,1.8086953026675744e-05
581066,2020-04-01,Gangwon-do,Sokcho,All,40,0,0,1.0,9.0,3.7591158559506806e-05,1.785593828987727e-05
581179,2020-04-01,Seoul,Songpa,All,40,0,1,3.0,70.0,1.3485206728219143e-05,2.2094641449736743e-05
581156,2020-04-01,Jeollanam-do,Suncheon,All,40,0,0,1.0,2.0,1.0999406032074268e-05,3.1728908208268552e-06
581053,2020-04-01,Daegu,Suseong,All,40,0,0,80.0,644.0,0.0005330348338263906,0.0008072178309906468
581098,2020-04-01,Gyeonggi-do,Suwon,All,40,0,2,10.0,72.0,2.574572492237664e-05,1.8086953026675744e-05
581028,2020-04-01,Busan,Suyeong,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581046,2020-04-01,Chungcheongnam-do,Taean,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581067,2020-04-01,Gangwon-do,Taebaek,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581099,2020-04-01,Gyeonggi-do,Uijeongbu,All,40,0,2,0.0,72.0,0.0,1.8086953026675744e-05
581117,2020-04-01,Gyeongsangbuk-do,Uiseong,All,40,0,1,0.0,123.0,0.0,0.00013806836741451828
581100,2020-04-01,Gyeonggi-do,Uiwang,All,40,0,2,0.0,72.0,0.0,1.8086953026675744e-05
581187,2020-04-01,Ulsan,Ulju,All,40,0,0,0.0,3.0,0.0,7.972023512154679e-06
581068,2020-04-01,Gangwon-do,Wonju,All,40,0,0,4.0,9.0,3.634744522894347e-05,1.785593828987727e-05
581180,2020-04-01,Seoul,Yangcheon,All,40,0,1,4.0,70.0,2.4656352092707883e-05,2.2094641449736743e-05
581101,2020-04-01,Gyeonggi-do,Yangju,All,40,0,2,0.0,72.0,0.0,1.8086953026675744e-05
581136,2020-04-01,Gyeongsangnam-do,Yangsan,All,40,0,0,2.0,16.0,1.928733304402334e-05,1.4577777453827168e-05
581118,2020-04-01,Gyeongsangbuk-do,Yecheon,All,40,0,1,1.0,123.0,7.14847380084352e-05,0.00013806836741451828
581119,2020-04-01,Gyeongsangbuk-do,Yeongcheon,All,40,0,1,3.0,123.0,9.18920574631666e-05,0.00013806836741451828
581181,2020-04-01,Seoul,Yeongdeungpo,All,40,0,1,6.0,70.0,4.577112909746962e-05,2.2094641449736743e-05
581120,2020-04-01,Gyeongsangbuk-do,Yeongju,All,40,0,1,1.0,123.0,2.8136518387214766e-05,0.00013806836741451828
581069,2020-04-01,Gangwon-do,Yeongwol,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581121,2020-04-01,Gyeongsangbuk-do,Yeongyang,All,40,0,1,1.0,123.0,0.00018590816136828406,0.00013806836741451828
581029,2020-04-01,Busan,Yeonje,All,40,0,0,1.0,11.0,1.4364307568553657e-05,9.898459799655174e-06
581145,2020-04-01,Incheon,Yeonsu,All,40,1,1,2.0,14.0,2.166542090496463e-05,1.471187837059642e-05
581157,2020-04-01,Jeollanam-do,Yeosu,All,40,0,0,0.0,2.0,0.0,3.1728908208268552e-06
581102,2020-04-01,Gyeonggi-do,Yongin,All,40,0,2,7.0,72.0,2.1705089843568318e-05,1.8086953026675744e-05
581182,2020-04-01,Seoul,Yongsan,All,40,0,1,3.0,70.0,3.731436105375756e-05,2.2094641449736743e-05
581059,2020-04-01,Daejeon,Yuseong,All,40,0,0,4.0,5.0,4.2613485037340065e-05,1.0075546447261568e-05
581275,2020-04-02,Gyeongsangbuk-do,Andong,All,40,0,0,7.0,123.0,0.00012794268167860799,0.00013806836741451828
581247,2020-04-02,Gyeonggi-do,Ansan,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581248,2020-04-02,Gyeonggi-do,Anseong,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581249,2020-04-02,Gyeonggi-do,Anyang,All,40,0,5,2.0,77.0,1.0276700151581328e-05,1.9342991431306005e-05
581210,2020-04-02,Chungcheongnam-do,Asan,All,40,0,0,5.0,45.0,5.07315489356521e-05,6.701504562235383e-05
581276,2020-04-02,Gyeongsangbuk-do,Bonghwa,All,40,0,0,2.0,123.0,0.0001968503937007874,0.00013806836741451828
581250,2020-04-02,Gyeonggi-do,Bucheon,All,40,0,5,12.0,77.0,4.334477153693336e-05,1.9342991431306005e-05
581188,2020-04-02,Busan,Buk,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581226,2020-04-02,Daegu,Buk,All,40,0,0,80.0,644.0,0.0005455909431903431,0.0008072178309906468
581243,2020-04-02,Gwangju,Buk,All,40,0,0,0.0,0.0,0.0,0.0
581355,2020-04-02,Ulsan,Buk,All,40,0,0,0.0,3.0,0.0,7.972023512154679e-06
581309,2020-04-02,Incheon,Bupyeong,All,40,0,0,2.0,14.0,1.0940021333041599e-05,1.471187837059642e-05
581189,2020-04-02,Busan,Busanjin,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581211,2020-04-02,Chungcheongnam-do,Buyeo,All,40,0,0,3.0,45.0,0.0001364877161055505,6.701504562235383e-05
581294,2020-04-02,Gyeongsangnam-do,Changnyeong,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581295,2020-04-02,Gyeongsangnam-do,Changwon,All,40,0,0,8.0,16.0,2.3137637126652535e-05,1.4577777453827168e-05
581212,2020-04-02,Chungcheongnam-do,Cheonan,All,40,0,0,37.0,45.0,0.00018370488059182762,6.701504562235383e-05
581277,2020-04-02,Gyeongsangbuk-do,Cheongdo,All,40,0,0,4.0,123.0,0.00032175032175032174,0.00013806836741451828
581203,2020-04-02,Chungcheongbuk-do,Cheongju,All,40,0,0,0.0,5.0,0.0,9.677338190066792e-06
581278,2020-04-02,Gyeongsangbuk-do,Cheongsong,All,40,0,0,0.0,123.0,0.0,0.00013806836741451828
581232,2020-04-02,Gangwon-do,Cheorwon,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581279,2020-04-02,Gyeongsangbuk-do,Chilgok,All,40,0,0,7.0,123.0,0.00018839487565938207,0.00013806836741451828
581233,2020-04-02,Gangwon-do,Chuncheon,All,40,0,0,1.0,9.0,1.0959144310012275e-05,1.785593828987727e-05
581204,2020-04-02,Chungcheongbuk-do,Chungju,All,40,0,0,1.0,5.0,1.4762108619595223e-05,9.677338190066792e-06
581227,2020-04-02,Daejeon,Daedeok,All,40,0,0,1.0,5.0,1.4831514000949217e-05,1.0075546447261568e-05
581219,2020-04-02,Daegu,Dalseo,All,40,0,0,81.0,644.0,0.0004108609311833302,0.0008072178309906468
581220,2020-04-02,Daegu,Dalseong,All,40,0,0,80.0,644.0,0.001533918779000652,0.0008072178309906468
581205,2020-04-02,Chungcheongbuk-do,Danyang,All,40,0,0,1.0,5.0,0.0001091703056768559,9.677338190066792e-06
581330,2020-04-02,Seoul,Dobong,All,40,0,3,0.0,73.0,0.0,2.304155465472546e-05
581190,2020-04-02,Busan,Dong,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581221,2020-04-02,Daegu,Dong,All,40,0,0,81.0,644.0,0.0007290532208851247,0.0008072178309906468
581228,2020-04-02,Daejeon,Dong,All,40,0,0,0.0,5.0,0.0,1.0075546447261568e-05
581244,2020-04-02,Gwangju,Dong,All,40,0,0,0.0,0.0,0.0,0.0
581310,2020-04-02,Incheon,Dong,All,40,0,0,2.0,14.0,7.723200494284832e-05,1.471187837059642e-05
581356,2020-04-02,Ulsan,Dong,All,40,0,0,0.0,3.0,0.0,7.972023512154679e-06
581331,2020-04-02,Seoul,Dongdaemun,All,40,0,3,1.0,73.0,8.386447500838645e-06,2.304155465472546e-05
581251,2020-04-02,Gyeonggi-do,Dongducheon,All,40,1,5,1.0,77.0,3.135582591245454e-05,1.9342991431306005e-05
581332,2020-04-02,Seoul,Dongjak,All,40,0,3,4.0,73.0,3.0551609306020195e-05,2.304155465472546e-05
581191,2020-04-02,Busan,Dongnae,All,40,0,0,5.0,11.0,5.437619627631808e-05,9.898459799655174e-06
581206,2020-04-02,Chungcheongbuk-do,Eumseong,All,40,0,0,2.0,5.0,7.313416462500457e-05,9.677338190066792e-06
581333,2020-04-02,Seoul,Eunpyeong,All,40,0,3,2.0,73.0,1.2505627532389576e-05,2.304155465472546e-05
581334,2020-04-02,Seoul,Gangbuk,All,40,0,3,0.0,73.0,0.0,2.304155465472546e-05
581335,2020-04-02,Seoul,Gangdong,All,40,1,3,4.0,73.0,2.477823479855295e-05,2.304155465472546e-05
581311,2020-04-02,Incheon,Ganghwa,All,40,0,0,0.0,14.0,0.0,1.471187837059642e-05
581336,2020-04-02,Seoul,Gangnam,All,40,0,3,6.0,73.0,3.234361860404942e-05,2.304155465472546e-05
581234,2020-04-02,Gangwon-do,Gangneung,All,40,0,0,3.0,9.0,4.315553253927153e-05,1.785593828987727e-05
581192,2020-04-02,Busan,Gangseo,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581337,2020-04-02,Seoul,Gangseo,All,40,0,3,3.0,73.0,1.6139705288981422e-05,2.304155465472546e-05
581252,2020-04-02,Gyeonggi-do,Gapyeong,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581296,2020-04-02,Gyeongsangnam-do,Geochang,All,40,0,0,3.0,16.0,0.0001609183071394089,1.4577777453827168e-05
581297,2020-04-02,Gyeongsangnam-do,Geoje,All,40,0,0,1.0,16.0,1.1965014298192086e-05,1.4577777453827168e-05
581338,2020-04-02,Seoul,Geumcheon,All,40,0,3,2.0,73.0,2.527773915900962e-05,2.304155465472546e-05
581193,2020-04-02,Busan,Geumjeong,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581194,2020-04-02,Busan,Gijang,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581280,2020-04-02,Gyeongsangbuk-do,Gimcheon,All,40,0,0,4.0,123.0,8.644536652835408e-05,0.00013806836741451828
581298,2020-04-02,Gyeongsangnam-do,Gimhae,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581319,2020-04-02,Jeollabuk-do,Gimje,All,40,0,0,0.0,0.0,0.0,0.0
581253,2020-04-02,Gyeonggi-do,Gimpo,All,40,0,5,2.0,77.0,1.6856868331001465e-05,1.9342991431306005e-05
581207,2020-04-02,Chungcheongbuk-do,Goesan,All,40,0,0,0.0,5.0,0.0,9.677338190066792e-06
581281,2020-04-02,Gyeongsangbuk-do,Goryeong,All,40,0,0,1.0,123.0,9.664637092877162e-05,0.00013806836741451828
581242,2020-04-02,Gangwon-do,Goseong,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581299,2020-04-02,Gyeongsangnam-do,Goseong,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581254,2020-04-02,Gyeonggi-do,Goyang,All,40,0,5,2.0,77.0,5.909309822159321e-06,1.9342991431306005e-05
581282,2020-04-02,Gyeongsangbuk-do,Gumi,All,40,0,0,7.0,123.0,5.124000819840131e-05,0.00013806836741451828
581255,2020-04-02,Gyeonggi-do,Gunpo,All,40,0,5,1.0,77.0,1.0798669603904798e-05,1.9342991431306005e-05
581320,2020-04-02,Jeollabuk-do,Gunsan,All,40,0,0,0.0,0.0,0.0,0.0
581256,2020-04-02,Gyeonggi-do,Guri,All,40,0,5,1.0,77.0,1.582503837571806e-05,1.9342991431306005e-05
581339,2020-04-02,Seoul,Guro,All,40,1,3,11.0,73.0,8.008678495242117e-05,2.304155465472546e-05
581257,2020-04-02,Gyeonggi-do,Gwacheon,All,40,0,5,1.0,77.0,4.88615264340858e-05,1.9342991431306005e-05
581340,2020-04-02,Seoul,Gwanak,All,40,0,3,5.0,73.0,2.905118819359712e-05,2.304155465472546e-05
581341,2020-04-02,Seoul,Gwangjin,All,40,0,3,1.0,73.0,8.229910787767061e-06,2.304155465472546e-05
581258,2020-04-02,Gyeonggi-do,Gwangju,All,40,1,5,2.0,77.0,1.8694908441685908e-05,1.9342991431306005e-05
581259,2020-04-02,Gyeonggi-do,Gwangmyeong,All,40,0,5,4.0,77.0,3.627262504987486e-05,1.9342991431306005e-05
581324,2020-04-02,Jeollanam-do,Gwangyang,All,40,0,1,0.0,3.0,0.0,4.759336231240283e-06
581283,2020-04-02,Gyeongsangbuk-do,Gyeongju,All,40,0,0,12.0,123.0,0.00014233524695165346,0.00013806836741451828
581284,2020-04-02,Gyeongsangbuk-do,Gyeongsan,All,40,0,0,66.0,123.0,0.0007868664830644873,0.00013806836741451828
581213,2020-04-02,Chungcheongnam-do,Gyeryong,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581312,2020-04-02,Incheon,Gyeyang,All,40,0,0,2.0,14.0,1.7790112255608333e-05,1.471187837059642e-05
581195,2020-04-02,Busan,Haeundae,All,40,0,0,4.0,11.0,2.887961532352389e-05,9.898459799655174e-06
581300,2020-04-02,Gyeongsangnam-do,Haman,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581301,2020-04-02,Gyeongsangnam-do,Hamyang,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581260,2020-04-02,Gyeonggi-do,Hanam,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581302,2020-04-02,Gyeongsangnam-do,Hapcheon,All,40,0,0,1.0,16.0,7.046223224351747e-05,1.4577777453827168e-05
581235,2020-04-02,Gangwon-do,Hoengseong,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581214,2020-04-02,Chungcheongnam-do,Hongseong,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581261,2020-04-02,Gyeonggi-do,Hwaseong,All,40,0,5,5.0,77.0,2.3853823767950002e-05,1.9342991431306005e-05
581325,2020-04-02,Jeollanam-do,Hwasun,All,40,0,1,0.0,3.0,0.0,4.759336231240283e-06
581262,2020-04-02,Gyeonggi-do,Icheon,All,40,0,5,1.0,77.0,1.4602377267019071e-05,1.9342991431306005e-05
581321,2020-04-02,Jeollabuk-do,Iksan,All,40,0,0,0.0,0.0,0.0,0.0
581236,2020-04-02,Gangwon-do,Inje,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581322,2020-04-02,Jeollabuk-do,Jangsu,All,40,0,0,0.0,0.0,0.0,0.0
581318,2020-04-02,Jeju,Jeju,All,40,0,0,1.0,1.0,6.5287362325274694e-06,5.271453497872969e-06
581323,2020-04-02,Jeollabuk-do,Jeonju,All,40,0,0,0.0,0.0,0.0,0.0
581208,2020-04-02,Chungcheongbuk-do,Jeungpyeong,All,40,0,0,0.0,5.0,0.0,9.677338190066792e-06
581209,2020-04-02,Chungcheongbuk-do,Jincheon,All,40,0,0,1.0,5.0,4.966229638458482e-05,9.677338190066792e-06
581303,2020-04-02,Gyeongsangnam-do,Jinju,All,40,0,0,1.0,16.0,8.85951467578606e-06,1.4577777453827168e-05
581342,2020-04-02,Seoul,Jongno,All,40,0,3,0.0,73.0,0.0,2.304155465472546e-05
581202,2020-04-02,Busan,Jung,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581222,2020-04-02,Daegu,Jung,All,40,0,0,81.0,644.0,0.0032305667451042954,0.0008072178309906468
581229,2020-04-02,Daejeon,Jung,All,40,0,0,0.0,5.0,0.0,1.0075546447261568e-05
581313,2020-04-02,Incheon,Jung,All,40,0,0,1.0,14.0,3.287851389117212e-05,1.471187837059642e-05
581343,2020-04-02,Seoul,Jung,All,40,0,3,1.0,73.0,2.3254191568030137e-05,2.304155465472546e-05
581357,2020-04-02,Ulsan,Jung,All,40,0,0,1.0,3.0,1.3229263130043656e-05,7.972023512154679e-06
581344,2020-04-02,Seoul,Jungnang,All,40,0,3,2.0,73.0,1.444669170759896e-05,2.304155465472546e-05
581345,2020-04-02,Seoul,Mapo,All,40,0,3,3.0,73.0,2.3493296579376018e-05,2.304155465472546e-05
581314,2020-04-02,Incheon,Michuhol,All,40,0,0,3.0,14.0,2.1979149113873973e-05,1.471187837059642e-05
581304,2020-04-02,Gyeongsangnam-do,Miryang,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581326,2020-04-02,Jeollanam-do,Mokpo,All,40,1,1,1.0,3.0,1.2948336138806163e-05,4.759336231240283e-06
581327,2020-04-02,Jeollanam-do,Muan,All,40,0,1,1.0,3.0,4.491354143274197e-05,4.759336231240283e-06
581285,2020-04-02,Gyeongsangbuk-do,Mungyeong,All,40,0,0,0.0,123.0,0.0,0.00013806836741451828
581196,2020-04-02,Busan,Nam,All,40,0,0,1.0,11.0,1.0354325001553149e-05,9.898459799655174e-06
581223,2020-04-02,Daegu,Nam,All,40,0,0,81.0,644.0,0.001467072375570528,0.0008072178309906468
581245,2020-04-02,Gwangju,Nam,All,40,0,0,0.0,0.0,0.0,0.0
581358,2020-04-02,Ulsan,Nam,All,40,0,0,2.0,3.0,1.7903179604697794e-05,7.972023512154679e-06
581315,2020-04-02,Incheon,Namdong,All,40,0,0,2.0,14.0,1.2523481527864747e-05,1.471187837059642e-05
581305,2020-04-02,Gyeongsangnam-do,Namhae,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581263,2020-04-02,Gyeonggi-do,Namyangju,All,40,0,5,4.0,77.0,1.857346501920032e-05,1.9342991431306005e-05
581215,2020-04-02,Chungcheongnam-do,Nonsan,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581346,2020-04-02,Seoul,Nowon,All,40,0,3,5.0,73.0,2.5379422364346987e-05,2.304155465472546e-05
581264,2020-04-02,Gyeonggi-do,Osan,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581265,2020-04-02,Gyeonggi-do,Paju,All,40,0,5,1.0,77.0,7.133430823554589e-06,1.9342991431306005e-05
581266,2020-04-02,Gyeonggi-do,Pocheon,All,40,1,5,1.0,77.0,1.991674799338764e-05,1.9342991431306005e-05
581286,2020-04-02,Gyeongsangbuk-do,Pohang,All,40,0,0,3.0,123.0,1.7859268960590547e-05,0.00013806836741451828
581267,2020-04-02,Gyeonggi-do,Pyeongtaek,All,40,2,5,8.0,77.0,5.2098935879234666e-05,1.9342991431306005e-05
581306,2020-04-02,Gyeongsangnam-do,Sacheon,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581197,2020-04-02,Busan,Saha,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581237,2020-04-02,Gangwon-do,Samcheok,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581307,2020-04-02,Gyeongsangnam-do,Sancheong,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581287,2020-04-02,Gyeongsangbuk-do,Sangju,All,40,0,0,2.0,123.0,6.0450355145836485e-05,0.00013806836741451828
581198,2020-04-02,Busan,Sasang,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581199,2020-04-02,Busan,Seo,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581224,2020-04-02,Daegu,Seo,All,40,0,0,80.0,644.0,0.0010997017059122714,0.0008072178309906468
581230,2020-04-02,Daejeon,Seo,All,40,0,0,0.0,5.0,0.0,1.0075546447261568e-05
581246,2020-04-02,Gwangju,Seo,All,40,0,0,0.0,0.0,0.0,0.0
581316,2020-04-02,Incheon,Seo,All,40,0,0,0.0,14.0,0.0,1.471187837059642e-05
581216,2020-04-02,Chungcheongnam-do,Seocheon,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581347,2020-04-02,Seoul,Seocho,All,40,0,3,2.0,73.0,1.4204242807326548e-05,2.304155465472546e-05
581348,2020-04-02,Seoul,Seodaemun,All,40,0,3,2.0,73.0,1.9309678976587015e-05,2.304155465472546e-05
581349,2020-04-02,Seoul,Seongbuk,All,40,0,3,1.0,73.0,6.3002841428148405e-06,2.304155465472546e-05
581350,2020-04-02,Seoul,Seongdong,All,40,0,3,1.0,73.0,2.4069126531398175e-05,2.304155465472546e-05
581288,2020-04-02,Gyeongsangbuk-do,Seongju,All,40,0,0,2.0,123.0,0.00016684741803620588,0.00013806836741451828
581268,2020-04-02,Gyeonggi-do,Seongnam,All,40,0,5,11.0,77.0,3.469823575243124e-05,1.9342991431306005e-05
581217,2020-04-02,Chungcheongnam-do,Seosan,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581269,2020-04-02,Gyeonggi-do,Siheung,All,40,0,5,1.0,77.0,7.62212550591858e-06,1.9342991431306005e-05
581238,2020-04-02,Gangwon-do,Sokcho,All,40,0,0,1.0,9.0,3.7591158559506806e-05,1.785593828987727e-05
581351,2020-04-02,Seoul,Songpa,All,40,0,3,3.0,73.0,1.3485206728219143e-05,2.304155465472546e-05
581328,2020-04-02,Jeollanam-do,Suncheon,All,40,0,1,1.0,3.0,1.0999406032074268e-05,4.759336231240283e-06
581225,2020-04-02,Daegu,Suseong,All,40,0,0,80.0,644.0,0.0005330348338263906,0.0008072178309906468
581270,2020-04-02,Gyeonggi-do,Suwon,All,40,0,5,10.0,77.0,2.574572492237664e-05,1.9342991431306005e-05
581200,2020-04-02,Busan,Suyeong,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581218,2020-04-02,Chungcheongnam-do,Taean,All,40,0,0,0.0,45.0,0.0,6.701504562235383e-05
581239,2020-04-02,Gangwon-do,Taebaek,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581271,2020-04-02,Gyeonggi-do,Uijeongbu,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581289,2020-04-02,Gyeongsangbuk-do,Uiseong,All,40,0,0,0.0,123.0,0.0,0.00013806836741451828
581272,2020-04-02,Gyeonggi-do,Uiwang,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581359,2020-04-02,Ulsan,Ulju,All,40,0,0,0.0,3.0,0.0,7.972023512154679e-06
581240,2020-04-02,Gangwon-do,Wonju,All,40,0,0,4.0,9.0,3.634744522894347e-05,1.785593828987727e-05
581352,2020-04-02,Seoul,Yangcheon,All,40,0,3,4.0,73.0,2.4656352092707883e-05,2.304155465472546e-05
581273,2020-04-02,Gyeonggi-do,Yangju,All,40,0,5,0.0,77.0,0.0,1.9342991431306005e-05
581308,2020-04-02,Gyeongsangnam-do,Yangsan,All,40,0,0,2.0,16.0,1.928733304402334e-05,1.4577777453827168e-05
581290,2020-04-02,Gyeongsangbuk-do,Yecheon,All,40,0,0,1.0,123.0,7.14847380084352e-05,0.00013806836741451828
581291,2020-04-02,Gyeongsangbuk-do,Yeongcheon,All,40,0,0,3.0,123.0,9.18920574631666e-05,0.00013806836741451828
581353,2020-04-02,Seoul,Yeongdeungpo,All,40,0,3,6.0,73.0,4.577112909746962e-05,2.304155465472546e-05
581292,2020-04-02,Gyeongsangbuk-do,Yeongju,All,40,0,0,1.0,123.0,2.8136518387214766e-05,0.00013806836741451828
581241,2020-04-02,Gangwon-do,Yeongwol,All,40,0,0,0.0,9.0,0.0,1.785593828987727e-05
581293,2020-04-02,Gyeongsangbuk-do,Yeongyang,All,40,0,0,1.0,123.0,0.00018590816136828406,0.00013806836741451828
581201,2020-04-02,Busan,Yeonje,All,40,0,0,1.0,11.0,1.4364307568553657e-05,9.898459799655174e-06
581317,2020-04-02,Incheon,Yeonsu,All,40,0,0,2.0,14.0,2.166542090496463e-05,1.471187837059642e-05
581329,2020-04-02,Jeollanam-do,Yeosu,All,40,0,1,0.0,3.0,0.0,4.759336231240283e-06
581274,2020-04-02,Gyeonggi-do,Yongin,All,40,0,5,7.0,77.0,2.1705089843568318e-05,1.9342991431306005e-05
581354,2020-04-02,Seoul,Yongsan,All,40,1,3,4.0,73.0,4.9752481405010074e-05,2.304155465472546e-05
581231,2020-04-02,Daejeon,Yuseong,All,40,0,0,4.0,5.0,4.2613485037340065e-05,1.0075546447261568e-05
581447,2020-04-03,Gyeongsangbuk-do,Andong,All,40,0,0,7.0,123.0,0.00012794268167860799,0.00013806836741451828
581419,2020-04-03,Gyeonggi-do,Ansan,All,40,0,2,0.0,79.0,0.0,1.984540679315811e-05
581420,2020-04-03,Gyeonggi-do,Anseong,All,40,0,2,0.0,79.0,0.0,1.984540679315811e-05
581421,2020-04-03,Gyeonggi-do,Anyang,All,40,0,2,2.0,79.0,1.0276700151581328e-05,1.984540679315811e-05
581382,2020-04-03,Chungcheongnam-do,Asan,All,40,1,1,6.0,46.0,6.0877858722782525e-05,6.850426885840614e-05
581448,2020-04-03,Gyeongsangbuk-do,Bonghwa,All,40,0,0,2.0,123.0,0.0001968503937007874,0.00013806836741451828
581422,2020-04-03,Gyeonggi-do,Bucheon,All,40,0,2,12.0,79.0,4.334477153693336e-05,1.984540679315811e-05
581360,2020-04-03,Busan,Buk,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581398,2020-04-03,Daegu,Buk,All,40,0,0,80.0,644.0,0.0005455909431903431,0.0008072178309906468
581415,2020-04-03,Gwangju,Buk,All,40,0,0,0.0,0.0,0.0,0.0
581527,2020-04-03,Ulsan,Buk,All,40,0,0,0.0,3.0,0.0,7.972023512154679e-06
581481,2020-04-03,Incheon,Bupyeong,All,40,0,0,2.0,14.0,1.0940021333041599e-05,1.471187837059642e-05
581361,2020-04-03,Busan,Busanjin,All,40,0,0,0.0,11.0,0.0,9.898459799655174e-06
581383,2020-04-03,Chungcheongnam-do,Buyeo,All,40,0,1,3.0,46.0,0.0001364877161055505,6.850426885840614e-05
581466,2020-04-03,Gyeongsangnam-do,Changnyeong,All,40,0,0,0.0,16.0,0.0,1.4577777453827168e-05
581467,2020-04-03,Gyeongsangnam-do,Changwon,All,40,0,0,8.0,16.0,2.3137637126652535e-05,1.4577777453827168e-05
581384,2020-04-03,Chungcheongnam-do,Cheonan,All,40,0,1,37.0,46.0,0.00018370488059182762,6.850426885840614e-05
