,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
617238,2020-03-14,Gyeongsangbuk-do,Yecheon,All,60,0,3,1.0,136.0,9.704968944099378e-05,0.00020725641275724178
617239,2020-03-14,Gyeongsangbuk-do,Yeongcheon,All,60,0,3,7.0,136.0,0.0002910966024867967,0.00020725641275724178
617301,2020-03-14,Seoul,Yeongdeungpo,All,60,0,2,1.0,26.0,1.0356684203985252e-05,1.1141464459799668e-05
617240,2020-03-14,Gyeongsangbuk-do,Yeongju,All,60,0,3,2.0,136.0,7.639711218915926e-05,0.00020725641275724178
617189,2020-03-14,Gangwon-do,Yeongwol,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617241,2020-03-14,Gyeongsangbuk-do,Yeongyang,All,60,0,3,0.0,136.0,0.0,0.00020725641275724178
617149,2020-03-14,Busan,Yeonje,All,60,0,2,1.0,8.0,1.9501540621709114e-05,9.77339169677075e-06
617265,2020-03-14,Incheon,Yeonsu,All,60,0,0,1.0,3.0,1.470674745573269e-05,4.279979113701925e-06
617277,2020-03-14,Jeollanam-do,Yeosu,All,60,0,0,0.0,0.0,0.0,0.0
617222,2020-03-14,Gyeonggi-do,Yongin,All,60,0,3,1.0,27.0,4.209640075773522e-06,9.20824130776125e-06
617302,2020-03-14,Seoul,Yongsan,All,60,0,2,0.0,26.0,0.0,1.1141464459799668e-05
617179,2020-03-14,Daejeon,Yuseong,All,60,0,0,2.0,2.0,2.8926815157651144e-05,5.471522095374102e-06
617395,2020-03-15,Gyeongsangbuk-do,Andong,All,60,0,0,8.0,136.0,0.00019851609221072482,0.00020725641275724178
617367,2020-03-15,Gyeonggi-do,Ansan,All,60,0,4,1.0,31.0,6.0557247794202246e-06,1.0572425205207363e-05
617368,2020-03-15,Gyeonggi-do,Anseong,All,60,0,4,1.0,31.0,2.2837828579258684e-05,1.0572425205207363e-05
617369,2020-03-15,Gyeonggi-do,Anyang,All,60,0,4,1.0,31.0,6.975981695024032e-06,1.0572425205207363e-05
617330,2020-03-15,Chungcheongnam-do,Asan,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617396,2020-03-15,Gyeongsangbuk-do,Bonghwa,All,60,0,0,7.0,136.0,0.0009353287012292892,0.00020725641275724178
617370,2020-03-15,Gyeonggi-do,Bucheon,All,60,0,4,7.0,31.0,3.432685046243172e-05,1.0572425205207363e-05
617308,2020-03-15,Busan,Buk,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617346,2020-03-15,Daegu,Buk,All,60,0,0,70.0,562.0,0.0006481181426785797,0.0009563597069659404
617363,2020-03-15,Gwangju,Buk,All,60,0,0,0.0,0.0,0.0,0.0
617475,2020-03-15,Ulsan,Buk,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
617429,2020-03-15,Incheon,Bupyeong,All,60,0,0,2.0,3.0,1.4852551296999042e-05,4.279979113701925e-06
617309,2020-03-15,Busan,Busanjin,All,60,0,0,2.0,8.0,2.1139861322509723e-05,9.77339169677075e-06
617331,2020-03-15,Chungcheongnam-do,Buyeo,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617414,2020-03-15,Gyeongsangnam-do,Changnyeong,All,60,0,0,2.0,15.0,0.000151285930408472,1.855420673344532e-05
617415,2020-03-15,Gyeongsangnam-do,Changwon,All,60,0,0,1.0,15.0,3.926542247631313e-06,1.855420673344532e-05
617332,2020-03-15,Chungcheongnam-do,Cheonan,All,60,0,0,5.0,5.0,3.370316944605471e-05,1.0109056501538599e-05
617397,2020-03-15,Gyeongsangbuk-do,Cheongdo,All,60,0,0,15.0,136.0,0.0016380910778639292,0.00020725641275724178
617323,2020-03-15,Chungcheongbuk-do,Cheongju,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617398,2020-03-15,Gyeongsangbuk-do,Cheongsong,All,60,0,0,0.0,136.0,0.0,0.00020725641275724178
617352,2020-03-15,Gangwon-do,Cheorwon,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617399,2020-03-15,Gyeongsangbuk-do,Chilgok,All,60,0,0,8.0,136.0,0.00029231218941829873,0.00020725641275724178
617353,2020-03-15,Gangwon-do,Chuncheon,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617324,2020-03-15,Chungcheongbuk-do,Chungju,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617347,2020-03-15,Daejeon,Daedeok,All,60,0,0,0.0,2.0,0.0,5.471522095374102e-06
617339,2020-03-15,Daegu,Dalseo,All,60,0,0,71.0,562.0,0.0004889335738978335,0.0009563597069659404
617340,2020-03-15,Daegu,Dalseong,All,60,0,0,70.0,562.0,0.0018221574344023323,0.0009563597069659404
617325,2020-03-15,Chungcheongbuk-do,Danyang,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617450,2020-03-15,Seoul,Dobong,All,60,0,0,1.0,26.0,1.1378117604223557e-05,1.1141464459799668e-05
617310,2020-03-15,Busan,Dong,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617341,2020-03-15,Daegu,Dong,All,60,0,0,70.0,562.0,0.0008553692751356372,0.0009563597069659404
617348,2020-03-15,Daejeon,Dong,All,60,0,0,0.0,2.0,0.0,5.471522095374102e-06
617364,2020-03-15,Gwangju,Dong,All,60,0,0,0.0,0.0,0.0,0.0
617430,2020-03-15,Incheon,Dong,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617476,2020-03-15,Ulsan,Dong,All,60,0,0,2.0,3.0,4.892726961371921e-05,1.0823018395523599e-05
617451,2020-03-15,Seoul,Dongdaemun,All,60,0,0,2.0,26.0,2.2771521934668505e-05,1.1141464459799668e-05
617371,2020-03-15,Gyeonggi-do,Dongducheon,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617452,2020-03-15,Seoul,Dongjak,All,60,0,0,1.0,26.0,1.0369356477736991e-05,1.1141464459799668e-05
617311,2020-03-15,Busan,Dongnae,All,60,0,0,1.0,8.0,1.4764506127270043e-05,9.77339169677075e-06
617326,2020-03-15,Chungcheongbuk-do,Eumseong,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617453,2020-03-15,Seoul,Eunpyeong,All,60,0,0,3.0,26.0,2.5466893039049235e-05,1.1141464459799668e-05
617454,2020-03-15,Seoul,Gangbuk,All,60,0,0,2.0,26.0,2.416422003938768e-05,1.1141464459799668e-05
617455,2020-03-15,Seoul,Gangdong,All,60,0,0,2.0,26.0,1.681986762764177e-05,1.1141464459799668e-05
617431,2020-03-15,Incheon,Ganghwa,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617456,2020-03-15,Seoul,Gangnam,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617354,2020-03-15,Gangwon-do,Gangneung,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617312,2020-03-15,Busan,Gangseo,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617457,2020-03-15,Seoul,Gangseo,All,60,0,0,1.0,26.0,7.303908321342751e-06,1.1141464459799668e-05
617372,2020-03-15,Gyeonggi-do,Gapyeong,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617416,2020-03-15,Gyeongsangnam-do,Geochang,All,60,0,0,8.0,15.0,0.0005825808330905913,1.855420673344532e-05
617417,2020-03-15,Gyeongsangnam-do,Geoje,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617458,2020-03-15,Seoul,Geumcheon,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617313,2020-03-15,Busan,Geumjeong,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617314,2020-03-15,Busan,Gijang,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617400,2020-03-15,Gyeongsangbuk-do,Gimcheon,All,60,0,0,4.0,136.0,0.0001173605609834815,0.00020725641275724178
617418,2020-03-15,Gyeongsangnam-do,Gimhae,All,60,0,0,1.0,15.0,7.882456804136713e-06,1.855420673344532e-05
617439,2020-03-15,Jeollabuk-do,Gimje,All,60,0,0,0.0,1.0,0.0,2.2018041583273332e-06
617373,2020-03-15,Gyeonggi-do,Gimpo,All,60,0,4,1.0,31.0,1.1442694983522518e-05,1.0572425205207363e-05
617327,2020-03-15,Chungcheongbuk-do,Goesan,All,60,0,0,2.0,2.0,0.00026595744680851064,5.2552887912573015e-06
617401,2020-03-15,Gyeongsangbuk-do,Goryeong,All,60,0,0,2.0,136.0,0.0002623983206507478,0.00020725641275724178
617362,2020-03-15,Gangwon-do,Goseong,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617419,2020-03-15,Gyeongsangnam-do,Goseong,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617374,2020-03-15,Gyeonggi-do,Goyang,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617402,2020-03-15,Gyeongsangbuk-do,Gumi,All,60,0,0,2.0,136.0,1.9875776397515528e-05,0.00020725641275724178
617375,2020-03-15,Gyeonggi-do,Gunpo,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617440,2020-03-15,Jeollabuk-do,Gunsan,All,60,0,0,1.0,1.0,1.5052080197483292e-05,2.2018041583273332e-06
617376,2020-03-15,Gyeonggi-do,Guri,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617459,2020-03-15,Seoul,Guro,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617377,2020-03-15,Gyeonggi-do,Gwacheon,All,60,0,4,1.0,31.0,6.633499170812604e-05,1.0572425205207363e-05
617460,2020-03-15,Seoul,Gwanak,All,60,0,0,2.0,26.0,1.5776354400025242e-05,1.1141464459799668e-05
617461,2020-03-15,Seoul,Gwangjin,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617378,2020-03-15,Gyeonggi-do,Gwangju,All,60,0,4,1.0,31.0,1.2690355329949238e-05,1.0572425205207363e-05
617379,2020-03-15,Gyeonggi-do,Gwangmyeong,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617444,2020-03-15,Jeollanam-do,Gwangyang,All,60,0,0,0.0,0.0,0.0,0.0
617403,2020-03-15,Gyeongsangbuk-do,Gyeongju,All,60,0,0,2.0,136.0,3.22061191626409e-05,0.00020725641275724178
617404,2020-03-15,Gyeongsangbuk-do,Gyeongsan,All,60,0,0,55.0,136.0,0.0008902269269366482,0.00020725641275724178
617333,2020-03-15,Chungcheongnam-do,Gyeryong,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617432,2020-03-15,Incheon,Gyeyang,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617315,2020-03-15,Busan,Haeundae,All,60,0,0,2.0,8.0,1.9603807059330924e-05,9.77339169677075e-06
617420,2020-03-15,Gyeongsangnam-do,Haman,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617421,2020-03-15,Gyeongsangnam-do,Hamyang,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617380,2020-03-15,Gyeonggi-do,Hanam,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617422,2020-03-15,Gyeongsangnam-do,Hapcheon,All,60,0,0,1.0,15.0,9.565716472163765e-05,1.855420673344532e-05
617355,2020-03-15,Gangwon-do,Hoengseong,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617334,2020-03-15,Chungcheongnam-do,Hongseong,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617381,2020-03-15,Gyeonggi-do,Hwaseong,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617445,2020-03-15,Jeollanam-do,Hwasun,All,60,0,0,0.0,0.0,0.0,0.0
617382,2020-03-15,Gyeonggi-do,Icheon,All,60,0,4,3.0,31.0,5.9474247650767217e-05,1.0572425205207363e-05
617441,2020-03-15,Jeollabuk-do,Iksan,All,60,0,0,0.0,1.0,0.0,2.2018041583273332e-06
617356,2020-03-15,Gangwon-do,Inje,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617442,2020-03-15,Jeollabuk-do,Jangsu,All,60,0,0,0.0,1.0,0.0,2.2018041583273332e-06
617438,2020-03-15,Jeju,Jeju,All,60,0,0,0.0,0.0,0.0,0.0
617443,2020-03-15,Jeollabuk-do,Jeonju,All,60,0,0,0.0,1.0,0.0,2.2018041583273332e-06
617328,2020-03-15,Chungcheongbuk-do,Jeungpyeong,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617329,2020-03-15,Chungcheongbuk-do,Jincheon,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617423,2020-03-15,Gyeongsangnam-do,Jinju,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617462,2020-03-15,Seoul,Jongno,All,60,0,0,1.0,26.0,2.4668821077040727e-05,1.1141464459799668e-05
617322,2020-03-15,Busan,Jung,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617342,2020-03-15,Daegu,Jung,All,60,0,0,70.0,562.0,0.003790340047649989,0.0009563597069659404
617349,2020-03-15,Daejeon,Jung,All,60,0,0,0.0,2.0,0.0,5.471522095374102e-06
617433,2020-03-15,Incheon,Jung,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617463,2020-03-15,Seoul,Jung,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617477,2020-03-15,Ulsan,Jung,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
617464,2020-03-15,Seoul,Jungnang,All,60,0,0,1.0,26.0,9.806613580198486e-06,1.1141464459799668e-05
617465,2020-03-15,Seoul,Mapo,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617434,2020-03-15,Incheon,Michuhol,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617424,2020-03-15,Gyeongsangnam-do,Miryang,All,60,0,0,2.0,15.0,7.707426105052218e-05,1.855420673344532e-05
617446,2020-03-15,Jeollanam-do,Mokpo,All,60,0,0,0.0,0.0,0.0,0.0
617447,2020-03-15,Jeollanam-do,Muan,All,60,0,0,0.0,0.0,0.0,0.0
617405,2020-03-15,Gyeongsangbuk-do,Mungyeong,All,60,0,0,2.0,136.0,0.00011198208286674133,0.00020725641275724178
617316,2020-03-15,Busan,Nam,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617343,2020-03-15,Daegu,Nam,All,60,0,0,70.0,562.0,0.0017212550408183338,0.0009563597069659404
617365,2020-03-15,Gwangju,Nam,All,60,0,0,0.0,0.0,0.0,0.0
617478,2020-03-15,Ulsan,Nam,All,60,0,0,1.0,3.0,1.2152883271556176e-05,1.0823018395523599e-05
617435,2020-03-15,Incheon,Namdong,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617425,2020-03-15,Gyeongsangnam-do,Namhae,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617383,2020-03-15,Gyeonggi-do,Namyangju,All,60,0,4,2.0,31.0,1.2607876140224798e-05,1.0572425205207363e-05
617335,2020-03-15,Chungcheongnam-do,Nonsan,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617466,2020-03-15,Seoul,Nowon,All,60,0,0,1.0,26.0,6.891181355219725e-06,1.1141464459799668e-05
617384,2020-03-15,Gyeonggi-do,Osan,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617385,2020-03-15,Gyeonggi-do,Paju,All,60,0,4,1.0,31.0,9.684573442962705e-06,1.0572425205207363e-05
617386,2020-03-15,Gyeonggi-do,Pocheon,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617406,2020-03-15,Gyeongsangbuk-do,Pohang,All,60,0,0,3.0,136.0,2.4246342843287805e-05,0.00020725641275724178
617387,2020-03-15,Gyeonggi-do,Pyeongtaek,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617426,2020-03-15,Gyeongsangnam-do,Sacheon,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617317,2020-03-15,Busan,Saha,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617357,2020-03-15,Gangwon-do,Samcheok,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617427,2020-03-15,Gyeongsangnam-do,Sancheong,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617407,2020-03-15,Gyeongsangbuk-do,Sangju,All,60,0,0,3.0,136.0,0.00012310722639418935,0.00020725641275724178
617318,2020-03-15,Busan,Sasang,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617319,2020-03-15,Busan,Seo,All,60,0,0,1.0,8.0,3.34235769912096e-05,9.77339169677075e-06
617344,2020-03-15,Daegu,Seo,All,60,0,0,71.0,562.0,0.0013250223947447,0.0009563597069659404
617350,2020-03-15,Daejeon,Seo,All,60,0,0,0.0,2.0,0.0,5.471522095374102e-06
617366,2020-03-15,Gwangju,Seo,All,60,0,0,0.0,0.0,0.0,0.0
617436,2020-03-15,Incheon,Seo,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617336,2020-03-15,Chungcheongnam-do,Seocheon,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617467,2020-03-15,Seoul,Seocho,All,60,0,0,1.0,26.0,9.642085775995063e-06,1.1141464459799668e-05
617468,2020-03-15,Seoul,Seodaemun,All,60,0,0,1.0,26.0,1.3107706020369375e-05,1.1141464459799668e-05
617469,2020-03-15,Seoul,Seongbuk,All,60,0,0,1.0,26.0,8.553441905022582e-06,1.1141464459799668e-05
617470,2020-03-15,Seoul,Seongdong,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617408,2020-03-15,Gyeongsangbuk-do,Seongju,All,60,0,0,3.0,136.0,0.0003397893306150187,0.00020725641275724178
617388,2020-03-15,Gyeonggi-do,Seongnam,All,60,4,4,9.0,31.0,3.854224658472871e-05,1.0572425205207363e-05
617337,2020-03-15,Chungcheongnam-do,Seosan,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617389,2020-03-15,Gyeonggi-do,Siheung,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617358,2020-03-15,Gangwon-do,Sokcho,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617471,2020-03-15,Seoul,Songpa,All,60,0,0,3.0,26.0,1.8307865058829273e-05,1.1141464459799668e-05
617448,2020-03-15,Jeollanam-do,Suncheon,All,60,0,0,0.0,0.0,0.0,0.0
617345,2020-03-15,Daegu,Suseong,All,60,0,0,70.0,562.0,0.0006332033758785696,0.0009563597069659404
617390,2020-03-15,Gyeonggi-do,Suwon,All,60,0,4,2.0,31.0,6.990611608609637e-06,1.0572425205207363e-05
617320,2020-03-15,Busan,Suyeong,All,60,0,0,1.0,8.0,2.3507839864594843e-05,9.77339169677075e-06
617338,2020-03-15,Chungcheongnam-do,Taean,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617359,2020-03-15,Gangwon-do,Taebaek,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617391,2020-03-15,Gyeonggi-do,Uijeongbu,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617409,2020-03-15,Gyeongsangbuk-do,Uiseong,All,60,0,0,12.0,136.0,0.0009775171065493646,0.00020725641275724178
617392,2020-03-15,Gyeonggi-do,Uiwang,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617479,2020-03-15,Ulsan,Ulju,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
617360,2020-03-15,Gangwon-do,Wonju,All,60,0,0,5.0,5.0,6.16827041697508e-05,1.3467578152356019e-05
617472,2020-03-15,Seoul,Yangcheon,All,60,0,0,2.0,26.0,1.67369619066747e-05,1.1141464459799668e-05
617393,2020-03-15,Gyeonggi-do,Yangju,All,60,0,4,0.0,31.0,0.0,1.0572425205207363e-05
617428,2020-03-15,Gyeongsangnam-do,Yangsan,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617410,2020-03-15,Gyeongsangbuk-do,Yecheon,All,60,0,0,1.0,136.0,9.704968944099378e-05,0.00020725641275724178
617411,2020-03-15,Gyeongsangbuk-do,Yeongcheon,All,60,0,0,7.0,136.0,0.0002910966024867967,0.00020725641275724178
617473,2020-03-15,Seoul,Yeongdeungpo,All,60,0,0,1.0,26.0,1.0356684203985252e-05,1.1141464459799668e-05
617412,2020-03-15,Gyeongsangbuk-do,Yeongju,All,60,0,0,2.0,136.0,7.639711218915926e-05,0.00020725641275724178
617361,2020-03-15,Gangwon-do,Yeongwol,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617413,2020-03-15,Gyeongsangbuk-do,Yeongyang,All,60,0,0,0.0,136.0,0.0,0.00020725641275724178
617321,2020-03-15,Busan,Yeonje,All,60,0,0,1.0,8.0,1.9501540621709114e-05,9.77339169677075e-06
617437,2020-03-15,Incheon,Yeonsu,All,60,0,0,1.0,3.0,1.470674745573269e-05,4.279979113701925e-06
617449,2020-03-15,Jeollanam-do,Yeosu,All,60,0,0,0.0,0.0,0.0,0.0
617394,2020-03-15,Gyeonggi-do,Yongin,All,60,0,4,1.0,31.0,4.209640075773522e-06,1.0572425205207363e-05
617474,2020-03-15,Seoul,Yongsan,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617351,2020-03-15,Daejeon,Yuseong,All,60,0,0,2.0,2.0,2.8926815157651144e-05,5.471522095374102e-06
617567,2020-03-16,Gyeongsangbuk-do,Andong,All,60,0,2,8.0,138.0,0.00019851609221072482,0.0002103043011801424
617539,2020-03-16,Gyeonggi-do,Ansan,All,60,0,5,1.0,36.0,6.0557247794202246e-06,1.2277655077015002e-05
617540,2020-03-16,Gyeonggi-do,Anseong,All,60,0,5,1.0,36.0,2.2837828579258684e-05,1.2277655077015002e-05
617541,2020-03-16,Gyeonggi-do,Anyang,All,60,0,5,1.0,36.0,6.975981695024032e-06,1.2277655077015002e-05
617502,2020-03-16,Chungcheongnam-do,Asan,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617568,2020-03-16,Gyeongsangbuk-do,Bonghwa,All,60,0,2,7.0,138.0,0.0009353287012292892,0.0002103043011801424
617542,2020-03-16,Gyeonggi-do,Bucheon,All,60,0,5,7.0,36.0,3.432685046243172e-05,1.2277655077015002e-05
617480,2020-03-16,Busan,Buk,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617518,2020-03-16,Daegu,Buk,All,60,0,0,70.0,562.0,0.0006481181426785797,0.0009563597069659404
617535,2020-03-16,Gwangju,Buk,All,60,0,0,0.0,0.0,0.0,0.0
617647,2020-03-16,Ulsan,Buk,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
617601,2020-03-16,Incheon,Bupyeong,All,60,0,0,2.0,3.0,1.4852551296999042e-05,4.279979113701925e-06
617481,2020-03-16,Busan,Busanjin,All,60,0,0,2.0,8.0,2.1139861322509723e-05,9.77339169677075e-06
617503,2020-03-16,Chungcheongnam-do,Buyeo,All,60,0,0,0.0,5.0,0.0,1.0109056501538599e-05
617586,2020-03-16,Gyeongsangnam-do,Changnyeong,All,60,0,0,2.0,15.0,0.000151285930408472,1.855420673344532e-05
617587,2020-03-16,Gyeongsangnam-do,Changwon,All,60,0,0,1.0,15.0,3.926542247631313e-06,1.855420673344532e-05
617504,2020-03-16,Chungcheongnam-do,Cheonan,All,60,0,0,5.0,5.0,3.370316944605471e-05,1.0109056501538599e-05
617569,2020-03-16,Gyeongsangbuk-do,Cheongdo,All,60,0,2,15.0,138.0,0.0016380910778639292,0.0002103043011801424
617495,2020-03-16,Chungcheongbuk-do,Cheongju,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617570,2020-03-16,Gyeongsangbuk-do,Cheongsong,All,60,0,2,0.0,138.0,0.0,0.0002103043011801424
617524,2020-03-16,Gangwon-do,Cheorwon,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617571,2020-03-16,Gyeongsangbuk-do,Chilgok,All,60,0,2,8.0,138.0,0.00029231218941829873,0.0002103043011801424
617525,2020-03-16,Gangwon-do,Chuncheon,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617496,2020-03-16,Chungcheongbuk-do,Chungju,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617519,2020-03-16,Daejeon,Daedeok,All,60,0,0,0.0,2.0,0.0,5.471522095374102e-06
617511,2020-03-16,Daegu,Dalseo,All,60,0,0,71.0,562.0,0.0004889335738978335,0.0009563597069659404
617512,2020-03-16,Daegu,Dalseong,All,60,0,0,70.0,562.0,0.0018221574344023323,0.0009563597069659404
617497,2020-03-16,Chungcheongbuk-do,Danyang,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617622,2020-03-16,Seoul,Dobong,All,60,0,0,1.0,26.0,1.1378117604223557e-05,1.1141464459799668e-05
617482,2020-03-16,Busan,Dong,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617513,2020-03-16,Daegu,Dong,All,60,0,0,70.0,562.0,0.0008553692751356372,0.0009563597069659404
617520,2020-03-16,Daejeon,Dong,All,60,0,0,0.0,2.0,0.0,5.471522095374102e-06
617536,2020-03-16,Gwangju,Dong,All,60,0,0,0.0,0.0,0.0,0.0
617602,2020-03-16,Incheon,Dong,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617648,2020-03-16,Ulsan,Dong,All,60,0,0,2.0,3.0,4.892726961371921e-05,1.0823018395523599e-05
617623,2020-03-16,Seoul,Dongdaemun,All,60,0,0,2.0,26.0,2.2771521934668505e-05,1.1141464459799668e-05
617543,2020-03-16,Gyeonggi-do,Dongducheon,All,60,0,5,0.0,36.0,0.0,1.2277655077015002e-05
617624,2020-03-16,Seoul,Dongjak,All,60,0,0,1.0,26.0,1.0369356477736991e-05,1.1141464459799668e-05
617483,2020-03-16,Busan,Dongnae,All,60,0,0,1.0,8.0,1.4764506127270043e-05,9.77339169677075e-06
617498,2020-03-16,Chungcheongbuk-do,Eumseong,All,60,0,0,0.0,2.0,0.0,5.2552887912573015e-06
617625,2020-03-16,Seoul,Eunpyeong,All,60,0,0,3.0,26.0,2.5466893039049235e-05,1.1141464459799668e-05
617626,2020-03-16,Seoul,Gangbuk,All,60,0,0,2.0,26.0,2.416422003938768e-05,1.1141464459799668e-05
617627,2020-03-16,Seoul,Gangdong,All,60,0,0,2.0,26.0,1.681986762764177e-05,1.1141464459799668e-05
617603,2020-03-16,Incheon,Ganghwa,All,60,0,0,0.0,3.0,0.0,4.279979113701925e-06
617628,2020-03-16,Seoul,Gangnam,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617526,2020-03-16,Gangwon-do,Gangneung,All,60,0,0,0.0,5.0,0.0,1.3467578152356019e-05
617484,2020-03-16,Busan,Gangseo,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617629,2020-03-16,Seoul,Gangseo,All,60,0,0,1.0,26.0,7.303908321342751e-06,1.1141464459799668e-05
617544,2020-03-16,Gyeonggi-do,Gapyeong,All,60,0,5,0.0,36.0,0.0,1.2277655077015002e-05
617588,2020-03-16,Gyeongsangnam-do,Geochang,All,60,0,0,8.0,15.0,0.0005825808330905913,1.855420673344532e-05
617589,2020-03-16,Gyeongsangnam-do,Geoje,All,60,0,0,0.0,15.0,0.0,1.855420673344532e-05
617630,2020-03-16,Seoul,Geumcheon,All,60,0,0,0.0,26.0,0.0,1.1141464459799668e-05
617485,2020-03-16,Busan,Geumjeong,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617486,2020-03-16,Busan,Gijang,All,60,0,0,0.0,8.0,0.0,9.77339169677075e-06
617572,2020-03-16,Gyeongsangbuk-do,Gimcheon,All,60,0,2,4.0,138.0,0.0001173605609834815,0.0002103043011801424
