,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
404617,2020-04-01,Gyeonggi-do,Hwaseong,female,100,0,0,0.0,0.0,0.0,0.0
404681,2020-04-01,Jeollanam-do,Hwasun,female,100,0,0,0.0,0.0,0.0,0.0
404618,2020-04-01,Gyeonggi-do,Icheon,female,100,0,0,0.0,0.0,0.0,0.0
404677,2020-04-01,Jeollabuk-do,Iksan,female,100,0,0,0.0,0.0,0.0,0.0
404592,2020-04-01,Gangwon-do,Inje,female,100,0,0,0.0,0.0,0.0,0.0
404678,2020-04-01,Jeollabuk-do,Jangsu,female,100,0,0,0.0,0.0,0.0,0.0
404674,2020-04-01,Jeju,Jeju,female,100,0,0,0.0,0.0,0.0,0.0
404679,2020-04-01,Jeollabuk-do,Jeonju,female,100,0,0,0.0,0.0,0.0,0.0
404564,2020-04-01,Chungcheongbuk-do,Jeungpyeong,female,100,0,0,0.0,0.0,0.0,0.0
404565,2020-04-01,Chungcheongbuk-do,Jincheon,female,100,0,0,0.0,0.0,0.0,0.0
404659,2020-04-01,Gyeongsangnam-do,Jinju,female,100,0,0,0.0,0.0,0.0,0.0
404698,2020-04-01,Seoul,Jongno,female,100,0,0,0.0,0.0,0.0,0.0
404558,2020-04-01,Busan,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404578,2020-04-01,Daegu,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404585,2020-04-01,Daejeon,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404669,2020-04-01,Incheon,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404699,2020-04-01,Seoul,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404713,2020-04-01,Ulsan,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404700,2020-04-01,Seoul,Jungnang,female,100,0,0,0.0,0.0,0.0,0.0
404701,2020-04-01,Seoul,Mapo,female,100,0,0,0.0,0.0,0.0,0.0
404670,2020-04-01,Incheon,Michuhol,female,100,0,0,0.0,0.0,0.0,0.0
404660,2020-04-01,Gyeongsangnam-do,Miryang,female,100,0,0,0.0,0.0,0.0,0.0
404682,2020-04-01,Jeollanam-do,Mokpo,female,100,0,0,0.0,0.0,0.0,0.0
404683,2020-04-01,Jeollanam-do,Muan,female,100,0,0,0.0,0.0,0.0,0.0
404641,2020-04-01,Gyeongsangbuk-do,Mungyeong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404552,2020-04-01,Busan,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404579,2020-04-01,Daegu,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404601,2020-04-01,Gwangju,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404714,2020-04-01,Ulsan,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404671,2020-04-01,Incheon,Namdong,female,100,0,0,0.0,0.0,0.0,0.0
404661,2020-04-01,Gyeongsangnam-do,Namhae,female,100,0,0,0.0,0.0,0.0,0.0
404619,2020-04-01,Gyeonggi-do,Namyangju,female,100,0,0,0.0,0.0,0.0,0.0
404571,2020-04-01,Chungcheongnam-do,Nonsan,female,100,0,0,0.0,0.0,0.0,0.0
404702,2020-04-01,Seoul,Nowon,female,100,0,0,0.0,0.0,0.0,0.0
404620,2020-04-01,Gyeonggi-do,Osan,female,100,0,0,0.0,0.0,0.0,0.0
404621,2020-04-01,Gyeonggi-do,Paju,female,100,0,0,0.0,0.0,0.0,0.0
404622,2020-04-01,Gyeonggi-do,Pocheon,female,100,0,0,0.0,0.0,0.0,0.0
404642,2020-04-01,Gyeongsangbuk-do,Pohang,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404623,2020-04-01,Gyeonggi-do,Pyeongtaek,female,100,0,0,0.0,0.0,0.0,0.0
404662,2020-04-01,Gyeongsangnam-do,Sacheon,female,100,0,0,0.0,0.0,0.0,0.0
404553,2020-04-01,Busan,Saha,female,100,0,0,0.0,0.0,0.0,0.0
404593,2020-04-01,Gangwon-do,Samcheok,female,100,0,0,0.0,0.0,0.0,0.0
404663,2020-04-01,Gyeongsangnam-do,Sancheong,female,100,0,0,0.0,0.0,0.0,0.0
404643,2020-04-01,Gyeongsangbuk-do,Sangju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404554,2020-04-01,Busan,Sasang,female,100,0,0,0.0,0.0,0.0,0.0
404555,2020-04-01,Busan,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404580,2020-04-01,Daegu,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404586,2020-04-01,Daejeon,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404602,2020-04-01,Gwangju,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404672,2020-04-01,Incheon,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404572,2020-04-01,Chungcheongnam-do,Seocheon,female,100,0,0,0.0,0.0,0.0,0.0
404703,2020-04-01,Seoul,Seocho,female,100,0,0,0.0,0.0,0.0,0.0
404704,2020-04-01,Seoul,Seodaemun,female,100,0,0,0.0,0.0,0.0,0.0
404705,2020-04-01,Seoul,Seongbuk,female,100,0,0,0.0,0.0,0.0,0.0
404706,2020-04-01,Seoul,Seongdong,female,100,0,0,0.0,0.0,0.0,0.0
404644,2020-04-01,Gyeongsangbuk-do,Seongju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404624,2020-04-01,Gyeonggi-do,Seongnam,female,100,0,0,0.0,0.0,0.0,0.0
404573,2020-04-01,Chungcheongnam-do,Seosan,female,100,0,0,0.0,0.0,0.0,0.0
404625,2020-04-01,Gyeonggi-do,Siheung,female,100,0,0,0.0,0.0,0.0,0.0
404594,2020-04-01,Gangwon-do,Sokcho,female,100,0,0,0.0,0.0,0.0,0.0
404707,2020-04-01,Seoul,Songpa,female,100,0,0,0.0,0.0,0.0,0.0
404684,2020-04-01,Jeollanam-do,Suncheon,female,100,0,0,0.0,0.0,0.0,0.0
404581,2020-04-01,Daegu,Suseong,female,100,0,0,0.0,0.0,0.0,0.0
404626,2020-04-01,Gyeonggi-do,Suwon,female,100,0,0,0.0,0.0,0.0,0.0
404556,2020-04-01,Busan,Suyeong,female,100,0,0,0.0,0.0,0.0,0.0
404574,2020-04-01,Chungcheongnam-do,Taean,female,100,0,0,0.0,0.0,0.0,0.0
404595,2020-04-01,Gangwon-do,Taebaek,female,100,0,0,0.0,0.0,0.0,0.0
404627,2020-04-01,Gyeonggi-do,Uijeongbu,female,100,0,0,0.0,0.0,0.0,0.0
404645,2020-04-01,Gyeongsangbuk-do,Uiseong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404628,2020-04-01,Gyeonggi-do,Uiwang,female,100,0,0,0.0,0.0,0.0,0.0
404715,2020-04-01,Ulsan,Ulju,female,100,0,0,0.0,0.0,0.0,0.0
404596,2020-04-01,Gangwon-do,Wonju,female,100,0,0,0.0,0.0,0.0,0.0
404708,2020-04-01,Seoul,Yangcheon,female,100,0,0,0.0,0.0,0.0,0.0
404629,2020-04-01,Gyeonggi-do,Yangju,female,100,0,0,0.0,0.0,0.0,0.0
404664,2020-04-01,Gyeongsangnam-do,Yangsan,female,100,0,0,0.0,0.0,0.0,0.0
404646,2020-04-01,Gyeongsangbuk-do,Yecheon,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404647,2020-04-01,Gyeongsangbuk-do,Yeongcheon,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404709,2020-04-01,Seoul,Yeongdeungpo,female,100,0,0,0.0,0.0,0.0,0.0
404648,2020-04-01,Gyeongsangbuk-do,Yeongju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404597,2020-04-01,Gangwon-do,Yeongwol,female,100,0,0,0.0,0.0,0.0,0.0
404649,2020-04-01,Gyeongsangbuk-do,Yeongyang,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404557,2020-04-01,Busan,Yeonje,female,100,0,0,0.0,0.0,0.0,0.0
404673,2020-04-01,Incheon,Yeonsu,female,100,0,0,0.0,0.0,0.0,0.0
404685,2020-04-01,Jeollanam-do,Yeosu,female,100,0,0,0.0,0.0,0.0,0.0
404630,2020-04-01,Gyeonggi-do,Yongin,female,100,0,0,0.0,0.0,0.0,0.0
404710,2020-04-01,Seoul,Yongsan,female,100,0,0,0.0,0.0,0.0,0.0
404587,2020-04-01,Daejeon,Yuseong,female,100,0,0,0.0,0.0,0.0,0.0
404803,2020-04-02,Gyeongsangbuk-do,Andong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404775,2020-04-02,Gyeonggi-do,Ansan,female,100,0,0,0.0,0.0,0.0,0.0
404776,2020-04-02,Gyeonggi-do,Anseong,female,100,0,0,0.0,0.0,0.0,0.0
404777,2020-04-02,Gyeonggi-do,Anyang,female,100,0,0,0.0,0.0,0.0,0.0
404738,2020-04-02,Chungcheongnam-do,Asan,female,100,0,0,0.0,0.0,0.0,0.0
404804,2020-04-02,Gyeongsangbuk-do,Bonghwa,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404778,2020-04-02,Gyeonggi-do,Bucheon,female,100,0,0,0.0,0.0,0.0,0.0
404716,2020-04-02,Busan,Buk,female,100,0,0,0.0,0.0,0.0,0.0
404754,2020-04-02,Daegu,Buk,female,100,0,0,0.0,0.0,0.0,0.0
404771,2020-04-02,Gwangju,Buk,female,100,0,0,0.0,0.0,0.0,0.0
404883,2020-04-02,Ulsan,Buk,female,100,0,0,0.0,0.0,0.0,0.0
404837,2020-04-02,Incheon,Bupyeong,female,100,0,0,0.0,0.0,0.0,0.0
404717,2020-04-02,Busan,Busanjin,female,100,0,0,0.0,0.0,0.0,0.0
404739,2020-04-02,Chungcheongnam-do,Buyeo,female,100,0,0,0.0,0.0,0.0,0.0
404822,2020-04-02,Gyeongsangnam-do,Changnyeong,female,100,0,0,0.0,0.0,0.0,0.0
404823,2020-04-02,Gyeongsangnam-do,Changwon,female,100,0,0,0.0,0.0,0.0,0.0
404740,2020-04-02,Chungcheongnam-do,Cheonan,female,100,0,0,0.0,0.0,0.0,0.0
404805,2020-04-02,Gyeongsangbuk-do,Cheongdo,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404731,2020-04-02,Chungcheongbuk-do,Cheongju,female,100,0,0,0.0,0.0,0.0,0.0
404806,2020-04-02,Gyeongsangbuk-do,Cheongsong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404760,2020-04-02,Gangwon-do,Cheorwon,female,100,0,0,0.0,0.0,0.0,0.0
404807,2020-04-02,Gyeongsangbuk-do,Chilgok,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404761,2020-04-02,Gangwon-do,Chuncheon,female,100,0,0,0.0,0.0,0.0,0.0
404732,2020-04-02,Chungcheongbuk-do,Chungju,female,100,0,0,0.0,0.0,0.0,0.0
404755,2020-04-02,Daejeon,Daedeok,female,100,0,0,0.0,0.0,0.0,0.0
404747,2020-04-02,Daegu,Dalseo,female,100,0,0,0.0,0.0,0.0,0.0
404748,2020-04-02,Daegu,Dalseong,female,100,0,0,0.0,0.0,0.0,0.0
404733,2020-04-02,Chungcheongbuk-do,Danyang,female,100,0,0,0.0,0.0,0.0,0.0
404858,2020-04-02,Seoul,Dobong,female,100,0,0,0.0,0.0,0.0,0.0
404718,2020-04-02,Busan,Dong,female,100,0,0,0.0,0.0,0.0,0.0
404749,2020-04-02,Daegu,Dong,female,100,0,0,0.0,0.0,0.0,0.0
404756,2020-04-02,Daejeon,Dong,female,100,0,0,0.0,0.0,0.0,0.0
404772,2020-04-02,Gwangju,Dong,female,100,0,0,0.0,0.0,0.0,0.0
404838,2020-04-02,Incheon,Dong,female,100,0,0,0.0,0.0,0.0,0.0
404884,2020-04-02,Ulsan,Dong,female,100,0,0,0.0,0.0,0.0,0.0
404859,2020-04-02,Seoul,Dongdaemun,female,100,0,0,0.0,0.0,0.0,0.0
404779,2020-04-02,Gyeonggi-do,Dongducheon,female,100,0,0,0.0,0.0,0.0,0.0
404860,2020-04-02,Seoul,Dongjak,female,100,0,0,0.0,0.0,0.0,0.0
404719,2020-04-02,Busan,Dongnae,female,100,0,0,0.0,0.0,0.0,0.0
404734,2020-04-02,Chungcheongbuk-do,Eumseong,female,100,0,0,0.0,0.0,0.0,0.0
404861,2020-04-02,Seoul,Eunpyeong,female,100,0,0,0.0,0.0,0.0,0.0
404862,2020-04-02,Seoul,Gangbuk,female,100,0,0,0.0,0.0,0.0,0.0
404863,2020-04-02,Seoul,Gangdong,female,100,0,0,0.0,0.0,0.0,0.0
404839,2020-04-02,Incheon,Ganghwa,female,100,0,0,0.0,0.0,0.0,0.0
404864,2020-04-02,Seoul,Gangnam,female,100,0,0,0.0,0.0,0.0,0.0
404762,2020-04-02,Gangwon-do,Gangneung,female,100,0,0,0.0,0.0,0.0,0.0
404720,2020-04-02,Busan,Gangseo,female,100,0,0,0.0,0.0,0.0,0.0
404865,2020-04-02,Seoul,Gangseo,female,100,0,0,0.0,0.0,0.0,0.0
404780,2020-04-02,Gyeonggi-do,Gapyeong,female,100,0,0,0.0,0.0,0.0,0.0
404824,2020-04-02,Gyeongsangnam-do,Geochang,female,100,0,0,0.0,0.0,0.0,0.0
404825,2020-04-02,Gyeongsangnam-do,Geoje,female,100,0,0,0.0,0.0,0.0,0.0
404866,2020-04-02,Seoul,Geumcheon,female,100,0,0,0.0,0.0,0.0,0.0
404721,2020-04-02,Busan,Geumjeong,female,100,0,0,0.0,0.0,0.0,0.0
404722,2020-04-02,Busan,Gijang,female,100,0,0,0.0,0.0,0.0,0.0
404808,2020-04-02,Gyeongsangbuk-do,Gimcheon,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404826,2020-04-02,Gyeongsangnam-do,Gimhae,female,100,0,0,0.0,0.0,0.0,0.0
404847,2020-04-02,Jeollabuk-do,Gimje,female,100,0,0,0.0,0.0,0.0,0.0
404781,2020-04-02,Gyeonggi-do,Gimpo,female,100,0,0,0.0,0.0,0.0,0.0
404735,2020-04-02,Chungcheongbuk-do,Goesan,female,100,0,0,0.0,0.0,0.0,0.0
404809,2020-04-02,Gyeongsangbuk-do,Goryeong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404770,2020-04-02,Gangwon-do,Goseong,female,100,0,0,0.0,0.0,0.0,0.0
404827,2020-04-02,Gyeongsangnam-do,Goseong,female,100,0,0,0.0,0.0,0.0,0.0
404782,2020-04-02,Gyeonggi-do,Goyang,female,100,0,0,0.0,0.0,0.0,0.0
404810,2020-04-02,Gyeongsangbuk-do,Gumi,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404783,2020-04-02,Gyeonggi-do,Gunpo,female,100,0,0,0.0,0.0,0.0,0.0
404848,2020-04-02,Jeollabuk-do,Gunsan,female,100,0,0,0.0,0.0,0.0,0.0
404784,2020-04-02,Gyeonggi-do,Guri,female,100,0,0,0.0,0.0,0.0,0.0
404867,2020-04-02,Seoul,Guro,female,100,0,0,0.0,0.0,0.0,0.0
404785,2020-04-02,Gyeonggi-do,Gwacheon,female,100,0,0,0.0,0.0,0.0,0.0
404868,2020-04-02,Seoul,Gwanak,female,100,0,0,0.0,0.0,0.0,0.0
404869,2020-04-02,Seoul,Gwangjin,female,100,0,0,0.0,0.0,0.0,0.0
404786,2020-04-02,Gyeonggi-do,Gwangju,female,100,0,0,0.0,0.0,0.0,0.0
404787,2020-04-02,Gyeonggi-do,Gwangmyeong,female,100,0,0,0.0,0.0,0.0,0.0
404852,2020-04-02,Jeollanam-do,Gwangyang,female,100,0,0,0.0,0.0,0.0,0.0
404811,2020-04-02,Gyeongsangbuk-do,Gyeongju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404812,2020-04-02,Gyeongsangbuk-do,Gyeongsan,female,100,0,0,1.0,1.0,0.0625,0.00558659217877095
404741,2020-04-02,Chungcheongnam-do,Gyeryong,female,100,0,0,0.0,0.0,0.0,0.0
404840,2020-04-02,Incheon,Gyeyang,female,100,0,0,0.0,0.0,0.0,0.0
404723,2020-04-02,Busan,Haeundae,female,100,0,0,0.0,0.0,0.0,0.0
404828,2020-04-02,Gyeongsangnam-do,Haman,female,100,0,0,0.0,0.0,0.0,0.0
404829,2020-04-02,Gyeongsangnam-do,Hamyang,female,100,0,0,0.0,0.0,0.0,0.0
404788,2020-04-02,Gyeonggi-do,Hanam,female,100,0,0,0.0,0.0,0.0,0.0
404830,2020-04-02,Gyeongsangnam-do,Hapcheon,female,100,0,0,0.0,0.0,0.0,0.0
404763,2020-04-02,Gangwon-do,Hoengseong,female,100,0,0,0.0,0.0,0.0,0.0
404742,2020-04-02,Chungcheongnam-do,Hongseong,female,100,0,0,0.0,0.0,0.0,0.0
404789,2020-04-02,Gyeonggi-do,Hwaseong,female,100,0,0,0.0,0.0,0.0,0.0
404853,2020-04-02,Jeollanam-do,Hwasun,female,100,0,0,0.0,0.0,0.0,0.0
404790,2020-04-02,Gyeonggi-do,Icheon,female,100,0,0,0.0,0.0,0.0,0.0
404849,2020-04-02,Jeollabuk-do,Iksan,female,100,0,0,0.0,0.0,0.0,0.0
404764,2020-04-02,Gangwon-do,Inje,female,100,0,0,0.0,0.0,0.0,0.0
404850,2020-04-02,Jeollabuk-do,Jangsu,female,100,0,0,0.0,0.0,0.0,0.0
404846,2020-04-02,Jeju,Jeju,female,100,0,0,0.0,0.0,0.0,0.0
404851,2020-04-02,Jeollabuk-do,Jeonju,female,100,0,0,0.0,0.0,0.0,0.0
404736,2020-04-02,Chungcheongbuk-do,Jeungpyeong,female,100,0,0,0.0,0.0,0.0,0.0
404737,2020-04-02,Chungcheongbuk-do,Jincheon,female,100,0,0,0.0,0.0,0.0,0.0
404831,2020-04-02,Gyeongsangnam-do,Jinju,female,100,0,0,0.0,0.0,0.0,0.0
404870,2020-04-02,Seoul,Jongno,female,100,0,0,0.0,0.0,0.0,0.0
404730,2020-04-02,Busan,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404750,2020-04-02,Daegu,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404757,2020-04-02,Daejeon,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404841,2020-04-02,Incheon,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404871,2020-04-02,Seoul,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404885,2020-04-02,Ulsan,Jung,female,100,0,0,0.0,0.0,0.0,0.0
404872,2020-04-02,Seoul,Jungnang,female,100,0,0,0.0,0.0,0.0,0.0
404873,2020-04-02,Seoul,Mapo,female,100,0,0,0.0,0.0,0.0,0.0
404842,2020-04-02,Incheon,Michuhol,female,100,0,0,0.0,0.0,0.0,0.0
404832,2020-04-02,Gyeongsangnam-do,Miryang,female,100,0,0,0.0,0.0,0.0,0.0
404854,2020-04-02,Jeollanam-do,Mokpo,female,100,0,0,0.0,0.0,0.0,0.0
404855,2020-04-02,Jeollanam-do,Muan,female,100,0,0,0.0,0.0,0.0,0.0
404813,2020-04-02,Gyeongsangbuk-do,Mungyeong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404724,2020-04-02,Busan,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404751,2020-04-02,Daegu,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404773,2020-04-02,Gwangju,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404886,2020-04-02,Ulsan,Nam,female,100,0,0,0.0,0.0,0.0,0.0
404843,2020-04-02,Incheon,Namdong,female,100,0,0,0.0,0.0,0.0,0.0
404833,2020-04-02,Gyeongsangnam-do,Namhae,female,100,0,0,0.0,0.0,0.0,0.0
404791,2020-04-02,Gyeonggi-do,Namyangju,female,100,0,0,0.0,0.0,0.0,0.0
404743,2020-04-02,Chungcheongnam-do,Nonsan,female,100,0,0,0.0,0.0,0.0,0.0
404874,2020-04-02,Seoul,Nowon,female,100,0,0,0.0,0.0,0.0,0.0
404792,2020-04-02,Gyeonggi-do,Osan,female,100,0,0,0.0,0.0,0.0,0.0
404793,2020-04-02,Gyeonggi-do,Paju,female,100,0,0,0.0,0.0,0.0,0.0
404794,2020-04-02,Gyeonggi-do,Pocheon,female,100,0,0,0.0,0.0,0.0,0.0
404814,2020-04-02,Gyeongsangbuk-do,Pohang,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404795,2020-04-02,Gyeonggi-do,Pyeongtaek,female,100,0,0,0.0,0.0,0.0,0.0
404834,2020-04-02,Gyeongsangnam-do,Sacheon,female,100,0,0,0.0,0.0,0.0,0.0
404725,2020-04-02,Busan,Saha,female,100,0,0,0.0,0.0,0.0,0.0
404765,2020-04-02,Gangwon-do,Samcheok,female,100,0,0,0.0,0.0,0.0,0.0
404835,2020-04-02,Gyeongsangnam-do,Sancheong,female,100,0,0,0.0,0.0,0.0,0.0
404815,2020-04-02,Gyeongsangbuk-do,Sangju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404726,2020-04-02,Busan,Sasang,female,100,0,0,0.0,0.0,0.0,0.0
404727,2020-04-02,Busan,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404752,2020-04-02,Daegu,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404758,2020-04-02,Daejeon,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404774,2020-04-02,Gwangju,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404844,2020-04-02,Incheon,Seo,female,100,0,0,0.0,0.0,0.0,0.0
404744,2020-04-02,Chungcheongnam-do,Seocheon,female,100,0,0,0.0,0.0,0.0,0.0
404875,2020-04-02,Seoul,Seocho,female,100,0,0,0.0,0.0,0.0,0.0
404876,2020-04-02,Seoul,Seodaemun,female,100,0,0,0.0,0.0,0.0,0.0
404877,2020-04-02,Seoul,Seongbuk,female,100,0,0,0.0,0.0,0.0,0.0
404878,2020-04-02,Seoul,Seongdong,female,100,0,0,0.0,0.0,0.0,0.0
404816,2020-04-02,Gyeongsangbuk-do,Seongju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404796,2020-04-02,Gyeonggi-do,Seongnam,female,100,0,0,0.0,0.0,0.0,0.0
404745,2020-04-02,Chungcheongnam-do,Seosan,female,100,0,0,0.0,0.0,0.0,0.0
404797,2020-04-02,Gyeonggi-do,Siheung,female,100,0,0,0.0,0.0,0.0,0.0
404766,2020-04-02,Gangwon-do,Sokcho,female,100,0,0,0.0,0.0,0.0,0.0
404879,2020-04-02,Seoul,Songpa,female,100,0,0,0.0,0.0,0.0,0.0
404856,2020-04-02,Jeollanam-do,Suncheon,female,100,0,0,0.0,0.0,0.0,0.0
404753,2020-04-02,Daegu,Suseong,female,100,0,0,0.0,0.0,0.0,0.0
404798,2020-04-02,Gyeonggi-do,Suwon,female,100,0,0,0.0,0.0,0.0,0.0
404728,2020-04-02,Busan,Suyeong,female,100,0,0,0.0,0.0,0.0,0.0
404746,2020-04-02,Chungcheongnam-do,Taean,female,100,0,0,0.0,0.0,0.0,0.0
404767,2020-04-02,Gangwon-do,Taebaek,female,100,0,0,0.0,0.0,0.0,0.0
404799,2020-04-02,Gyeonggi-do,Uijeongbu,female,100,0,0,0.0,0.0,0.0,0.0
404817,2020-04-02,Gyeongsangbuk-do,Uiseong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404800,2020-04-02,Gyeonggi-do,Uiwang,female,100,0,0,0.0,0.0,0.0,0.0
404887,2020-04-02,Ulsan,Ulju,female,100,0,0,0.0,0.0,0.0,0.0
404768,2020-04-02,Gangwon-do,Wonju,female,100,0,0,0.0,0.0,0.0,0.0
404880,2020-04-02,Seoul,Yangcheon,female,100,0,0,0.0,0.0,0.0,0.0
404801,2020-04-02,Gyeonggi-do,Yangju,female,100,0,0,0.0,0.0,0.0,0.0
404836,2020-04-02,Gyeongsangnam-do,Yangsan,female,100,0,0,0.0,0.0,0.0,0.0
404818,2020-04-02,Gyeongsangbuk-do,Yecheon,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404819,2020-04-02,Gyeongsangbuk-do,Yeongcheon,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404881,2020-04-02,Seoul,Yeongdeungpo,female,100,0,0,0.0,0.0,0.0,0.0
404820,2020-04-02,Gyeongsangbuk-do,Yeongju,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404769,2020-04-02,Gangwon-do,Yeongwol,female,100,0,0,0.0,0.0,0.0,0.0
404821,2020-04-02,Gyeongsangbuk-do,Yeongyang,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404729,2020-04-02,Busan,Yeonje,female,100,0,0,0.0,0.0,0.0,0.0
404845,2020-04-02,Incheon,Yeonsu,female,100,0,0,0.0,0.0,0.0,0.0
404857,2020-04-02,Jeollanam-do,Yeosu,female,100,0,0,0.0,0.0,0.0,0.0
404802,2020-04-02,Gyeonggi-do,Yongin,female,100,0,0,0.0,0.0,0.0,0.0
404882,2020-04-02,Seoul,Yongsan,female,100,0,0,0.0,0.0,0.0,0.0
404759,2020-04-02,Daejeon,Yuseong,female,100,0,0,0.0,0.0,0.0,0.0
404975,2020-04-03,Gyeongsangbuk-do,Andong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404947,2020-04-03,Gyeonggi-do,Ansan,female,100,0,0,0.0,0.0,0.0,0.0
404948,2020-04-03,Gyeonggi-do,Anseong,female,100,0,0,0.0,0.0,0.0,0.0
404949,2020-04-03,Gyeonggi-do,Anyang,female,100,0,0,0.0,0.0,0.0,0.0
404910,2020-04-03,Chungcheongnam-do,Asan,female,100,0,0,0.0,0.0,0.0,0.0
404976,2020-04-03,Gyeongsangbuk-do,Bonghwa,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404950,2020-04-03,Gyeonggi-do,Bucheon,female,100,0,0,0.0,0.0,0.0,0.0
404888,2020-04-03,Busan,Buk,female,100,0,0,0.0,0.0,0.0,0.0
404926,2020-04-03,Daegu,Buk,female,100,0,0,0.0,0.0,0.0,0.0
404943,2020-04-03,Gwangju,Buk,female,100,0,0,0.0,0.0,0.0,0.0
405055,2020-04-03,Ulsan,Buk,female,100,0,0,0.0,0.0,0.0,0.0
405009,2020-04-03,Incheon,Bupyeong,female,100,0,0,0.0,0.0,0.0,0.0
404889,2020-04-03,Busan,Busanjin,female,100,0,0,0.0,0.0,0.0,0.0
404911,2020-04-03,Chungcheongnam-do,Buyeo,female,100,0,0,0.0,0.0,0.0,0.0
404994,2020-04-03,Gyeongsangnam-do,Changnyeong,female,100,0,0,0.0,0.0,0.0,0.0
404995,2020-04-03,Gyeongsangnam-do,Changwon,female,100,0,0,0.0,0.0,0.0,0.0
404912,2020-04-03,Chungcheongnam-do,Cheonan,female,100,0,0,0.0,0.0,0.0,0.0
404977,2020-04-03,Gyeongsangbuk-do,Cheongdo,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404903,2020-04-03,Chungcheongbuk-do,Cheongju,female,100,0,0,0.0,0.0,0.0,0.0
404978,2020-04-03,Gyeongsangbuk-do,Cheongsong,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404932,2020-04-03,Gangwon-do,Cheorwon,female,100,0,0,0.0,0.0,0.0,0.0
404979,2020-04-03,Gyeongsangbuk-do,Chilgok,female,100,0,0,0.0,1.0,0.0,0.00558659217877095
404933,2020-04-03,Gangwon-do,Chuncheon,female,100,0,0,0.0,0.0,0.0,0.0
404904,2020-04-03,Chungcheongbuk-do,Chungju,female,100,0,0,0.0,0.0,0.0,0.0
404927,2020-04-03,Daejeon,Daedeok,female,100,0,0,0.0,0.0,0.0,0.0
404919,2020-04-03,Daegu,Dalseo,female,100,0,0,0.0,0.0,0.0,0.0
404920,2020-04-03,Daegu,Dalseong,female,100,0,0,0.0,0.0,0.0,0.0
404905,2020-04-03,Chungcheongbuk-do,Danyang,female,100,0,0,0.0,0.0,0.0,0.0
