,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
263369,2020-03-09,Daegu,Suseong,male,60,1,8,24.0,194.0,0.0008925251022685013,0.0013572223116154443
263414,2020-03-09,Gyeonggi-do,Suwon,male,60,0,2,1.0,11.0,1.4369880729989941e-05,1.5423032757119484e-05
263344,2020-03-09,Busan,Suyeong,male,60,0,0,0.0,0.0,0.0,0.0
263362,2020-03-09,Chungcheongnam-do,Taean,male,60,0,0,0.0,0.0,0.0,0.0
263383,2020-03-09,Gangwon-do,Taebaek,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263415,2020-03-09,Gyeonggi-do,Uijeongbu,male,60,0,2,0.0,11.0,0.0,1.5423032757119484e-05
263433,2020-03-09,Gyeongsangbuk-do,Uiseong,male,60,0,0,3.0,52.0,0.0010046885465505692,0.00032579004084905895
263416,2020-03-09,Gyeonggi-do,Uiwang,male,60,0,2,0.0,11.0,0.0,1.5423032757119484e-05
263503,2020-03-09,Ulsan,Ulju,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263384,2020-03-09,Gangwon-do,Wonju,male,60,0,0,3.0,3.0,0.00015215296444692398,3.322038402763936e-05
263496,2020-03-09,Seoul,Yangcheon,male,60,0,0,0.0,9.0,0.0,1.5855342898215745e-05
263417,2020-03-09,Gyeonggi-do,Yangju,male,60,0,2,0.0,11.0,0.0,1.5423032757119484e-05
263452,2020-03-09,Gyeongsangnam-do,Yangsan,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263434,2020-03-09,Gyeongsangbuk-do,Yecheon,male,60,0,0,1.0,52.0,0.0003990422984836393,0.00032579004084905895
263435,2020-03-09,Gyeongsangbuk-do,Yeongcheon,male,60,0,0,2.0,52.0,0.00034193879295606086,0.00032579004084905895
263497,2020-03-09,Seoul,Yeongdeungpo,male,60,0,0,1.0,9.0,4.2578557438473986e-05,1.5855342898215745e-05
263436,2020-03-09,Gyeongsangbuk-do,Yeongju,male,60,0,0,0.0,52.0,0.0,0.00032579004084905895
263385,2020-03-09,Gangwon-do,Yeongwol,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263437,2020-03-09,Gyeongsangbuk-do,Yeongyang,male,60,0,0,0.0,52.0,0.0,0.00032579004084905895
263345,2020-03-09,Busan,Yeonje,male,60,0,0,0.0,0.0,0.0,0.0
263461,2020-03-09,Incheon,Yeonsu,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263473,2020-03-09,Jeollanam-do,Yeosu,male,60,0,0,0.0,0.0,0.0,0.0
263418,2020-03-09,Gyeonggi-do,Yongin,male,60,0,2,0.0,11.0,0.0,1.5423032757119484e-05
263498,2020-03-09,Seoul,Yongsan,male,60,0,0,0.0,9.0,0.0,1.5855342898215745e-05
263375,2020-03-09,Daejeon,Yuseong,male,60,0,0,1.0,1.0,5.9463637985371946e-05,1.1247202258438214e-05
263591,2020-03-10,Gyeongsangbuk-do,Andong,male,60,0,1,3.0,53.0,0.0003060599877576005,0.0003320552339423101
263563,2020-03-10,Gyeonggi-do,Ansan,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263564,2020-03-10,Gyeonggi-do,Anseong,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263565,2020-03-10,Gyeonggi-do,Anyang,male,60,0,0,1.0,11.0,2.8679591602615577e-05,1.5423032757119484e-05
263526,2020-03-10,Chungcheongnam-do,Asan,male,60,0,0,0.0,0.0,0.0,0.0
263592,2020-03-10,Gyeongsangbuk-do,Bonghwa,male,60,0,1,1.0,53.0,0.0005494505494505495,0.0003320552339423101
263566,2020-03-10,Gyeonggi-do,Bucheon,male,60,0,0,1.0,11.0,2.0160477400104834e-05,1.5423032757119484e-05
263504,2020-03-10,Busan,Buk,male,60,0,0,0.0,0.0,0.0,0.0
263542,2020-03-10,Daegu,Buk,male,60,0,0,24.0,194.0,0.0009135548703894027,0.0013572223116154443
263559,2020-03-10,Gwangju,Buk,male,60,0,0,0.0,0.0,0.0,0.0
263671,2020-03-10,Ulsan,Buk,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263625,2020-03-10,Incheon,Bupyeong,male,60,0,0,1.0,1.0,3.053062221408072e-05,5.86524024024024e-06
263505,2020-03-10,Busan,Busanjin,male,60,0,0,0.0,0.0,0.0,0.0
263527,2020-03-10,Chungcheongnam-do,Buyeo,male,60,0,0,0.0,0.0,0.0,0.0
263610,2020-03-10,Gyeongsangnam-do,Changnyeong,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263611,2020-03-10,Gyeongsangnam-do,Changwon,male,60,0,0,1.0,5.0,1.6142571188738942e-05,2.5426530041445244e-05
263528,2020-03-10,Chungcheongnam-do,Cheonan,male,60,0,0,0.0,0.0,0.0,0.0
263593,2020-03-10,Gyeongsangbuk-do,Cheongdo,male,60,0,1,9.0,53.0,0.004041311180960934,0.0003320552339423101
263519,2020-03-10,Chungcheongbuk-do,Cheongju,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263594,2020-03-10,Gyeongsangbuk-do,Cheongsong,male,60,0,1,0.0,53.0,0.0,0.0003320552339423101
263548,2020-03-10,Gangwon-do,Cheorwon,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263595,2020-03-10,Gyeongsangbuk-do,Chilgok,male,60,0,1,6.0,53.0,0.0009013068949977468,0.0003320552339423101
263549,2020-03-10,Gangwon-do,Chuncheon,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263520,2020-03-10,Chungcheongbuk-do,Chungju,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263543,2020-03-10,Daejeon,Daedeok,male,60,0,0,0.0,1.0,0.0,1.1247202258438214e-05
263535,2020-03-10,Daegu,Dalseo,male,60,0,0,25.0,194.0,0.0007077741917218731,0.0013572223116154443
263536,2020-03-10,Daegu,Dalseong,male,60,0,0,24.0,194.0,0.0025684931506849314,0.0013572223116154443
263521,2020-03-10,Chungcheongbuk-do,Danyang,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263646,2020-03-10,Seoul,Dobong,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263506,2020-03-10,Busan,Dong,male,60,0,0,0.0,0.0,0.0,0.0
263537,2020-03-10,Daegu,Dong,male,60,0,0,24.0,194.0,0.0012056666331759268,0.0013572223116154443
263544,2020-03-10,Daejeon,Dong,male,60,0,0,0.0,1.0,0.0,1.1247202258438214e-05
263560,2020-03-10,Gwangju,Dong,male,60,0,0,0.0,0.0,0.0,0.0
263626,2020-03-10,Incheon,Dong,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263672,2020-03-10,Ulsan,Dong,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263647,2020-03-10,Seoul,Dongdaemun,male,60,0,2,1.0,11.0,4.68099049758929e-05,1.9378752431152578e-05
263567,2020-03-10,Gyeonggi-do,Dongducheon,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263648,2020-03-10,Seoul,Dongjak,male,60,0,2,1.0,11.0,4.263119751033807e-05,1.9378752431152578e-05
263507,2020-03-10,Busan,Dongnae,male,60,0,0,0.0,0.0,0.0,0.0
263522,2020-03-10,Chungcheongbuk-do,Eumseong,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263649,2020-03-10,Seoul,Eunpyeong,male,60,0,2,1.0,11.0,3.4900359473702576e-05,1.9378752431152578e-05
263650,2020-03-10,Seoul,Gangbuk,male,60,0,2,1.0,11.0,4.967216371945162e-05,1.9378752431152578e-05
263651,2020-03-10,Seoul,Gangdong,male,60,0,2,2.0,11.0,6.914912007744702e-05,1.9378752431152578e-05
263627,2020-03-10,Incheon,Ganghwa,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263652,2020-03-10,Seoul,Gangnam,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263550,2020-03-10,Gangwon-do,Gangneung,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263508,2020-03-10,Busan,Gangseo,male,60,0,0,0.0,0.0,0.0,0.0
263653,2020-03-10,Seoul,Gangseo,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263568,2020-03-10,Gyeonggi-do,Gapyeong,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263612,2020-03-10,Gyeongsangnam-do,Geochang,male,60,0,0,3.0,5.0,0.0008982035928143712,2.5426530041445244e-05
263613,2020-03-10,Gyeongsangnam-do,Geoje,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263654,2020-03-10,Seoul,Geumcheon,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263509,2020-03-10,Busan,Geumjeong,male,60,0,0,0.0,0.0,0.0,0.0
263510,2020-03-10,Busan,Gijang,male,60,0,0,0.0,0.0,0.0,0.0
263596,2020-03-10,Gyeongsangbuk-do,Gimcheon,male,60,0,1,3.0,53.0,0.0003618817852834741,0.0003320552339423101
263614,2020-03-10,Gyeongsangnam-do,Gimhae,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263635,2020-03-10,Jeollabuk-do,Gimje,male,60,0,0,0.0,0.0,0.0,0.0
263569,2020-03-10,Gyeonggi-do,Gimpo,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263523,2020-03-10,Chungcheongbuk-do,Goesan,male,60,0,0,1.0,1.0,0.0005467468562055768,1.0802635843145728e-05
263597,2020-03-10,Gyeongsangbuk-do,Goryeong,male,60,0,1,0.0,53.0,0.0,0.0003320552339423101
263558,2020-03-10,Gangwon-do,Goseong,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263615,2020-03-10,Gyeongsangnam-do,Goseong,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263570,2020-03-10,Gyeonggi-do,Goyang,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263598,2020-03-10,Gyeongsangbuk-do,Gumi,male,60,0,1,0.0,53.0,0.0,0.0003320552339423101
263571,2020-03-10,Gyeonggi-do,Gunpo,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263636,2020-03-10,Jeollabuk-do,Gunsan,male,60,0,0,0.0,0.0,0.0,0.0
263572,2020-03-10,Gyeonggi-do,Guri,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263655,2020-03-10,Seoul,Guro,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263573,2020-03-10,Gyeonggi-do,Gwacheon,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263656,2020-03-10,Seoul,Gwanak,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263657,2020-03-10,Seoul,Gwangjin,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263574,2020-03-10,Gyeonggi-do,Gwangju,male,60,0,0,1.0,11.0,5.217300568685762e-05,1.5423032757119484e-05
263575,2020-03-10,Gyeonggi-do,Gwangmyeong,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263640,2020-03-10,Jeollanam-do,Gwangyang,male,60,0,0,0.0,0.0,0.0,0.0
263599,2020-03-10,Gyeongsangbuk-do,Gyeongju,male,60,0,1,2.0,53.0,0.000132406487917908,0.0003320552339423101
263600,2020-03-10,Gyeongsangbuk-do,Gyeongsan,male,60,0,1,19.0,53.0,0.0012643066276284269,0.0003320552339423101
263529,2020-03-10,Chungcheongnam-do,Gyeryong,male,60,0,0,0.0,0.0,0.0,0.0
263628,2020-03-10,Incheon,Gyeyang,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263511,2020-03-10,Busan,Haeundae,male,60,0,0,0.0,0.0,0.0,0.0
263616,2020-03-10,Gyeongsangnam-do,Haman,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263617,2020-03-10,Gyeongsangnam-do,Hamyang,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263576,2020-03-10,Gyeonggi-do,Hanam,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263618,2020-03-10,Gyeongsangnam-do,Hapcheon,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263551,2020-03-10,Gangwon-do,Hoengseong,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263530,2020-03-10,Chungcheongnam-do,Hongseong,male,60,0,0,0.0,0.0,0.0,0.0
263577,2020-03-10,Gyeonggi-do,Hwaseong,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263641,2020-03-10,Jeollanam-do,Hwasun,male,60,0,0,0.0,0.0,0.0,0.0
263578,2020-03-10,Gyeonggi-do,Icheon,male,60,0,0,3.0,11.0,0.0002445187056809846,1.5423032757119484e-05
263637,2020-03-10,Jeollabuk-do,Iksan,male,60,0,0,0.0,0.0,0.0,0.0
263552,2020-03-10,Gangwon-do,Inje,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263638,2020-03-10,Jeollabuk-do,Jangsu,male,60,0,0,0.0,0.0,0.0,0.0
263634,2020-03-10,Jeju,Jeju,male,60,0,0,0.0,0.0,0.0,0.0
263639,2020-03-10,Jeollabuk-do,Jeonju,male,60,0,0,0.0,0.0,0.0,0.0
263524,2020-03-10,Chungcheongbuk-do,Jeungpyeong,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263525,2020-03-10,Chungcheongbuk-do,Jincheon,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263619,2020-03-10,Gyeongsangnam-do,Jinju,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263658,2020-03-10,Seoul,Jongno,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263518,2020-03-10,Busan,Jung,male,60,0,0,0.0,0.0,0.0,0.0
263538,2020-03-10,Daegu,Jung,male,60,0,0,24.0,194.0,0.005342831700801425,0.0013572223116154443
263545,2020-03-10,Daejeon,Jung,male,60,0,0,0.0,1.0,0.0,1.1247202258438214e-05
263629,2020-03-10,Incheon,Jung,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263659,2020-03-10,Seoul,Jung,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263673,2020-03-10,Ulsan,Jung,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263660,2020-03-10,Seoul,Jungnang,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263661,2020-03-10,Seoul,Mapo,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263630,2020-03-10,Incheon,Michuhol,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263620,2020-03-10,Gyeongsangnam-do,Miryang,male,60,0,0,1.0,5.0,0.00015845349389954048,2.5426530041445244e-05
263642,2020-03-10,Jeollanam-do,Mokpo,male,60,0,0,0.0,0.0,0.0,0.0
263643,2020-03-10,Jeollanam-do,Muan,male,60,0,0,0.0,0.0,0.0,0.0
263601,2020-03-10,Gyeongsangbuk-do,Mungyeong,male,60,0,1,1.0,53.0,0.00023020257826887662,0.0003320552339423101
263512,2020-03-10,Busan,Nam,male,60,0,0,0.0,0.0,0.0,0.0
263539,2020-03-10,Daegu,Nam,male,60,0,0,24.0,194.0,0.002426202992317024,0.0013572223116154443
263561,2020-03-10,Gwangju,Nam,male,60,0,0,0.0,0.0,0.0,0.0
263674,2020-03-10,Ulsan,Nam,male,60,0,0,1.0,1.0,4.996252810392206e-05,1.483173397801937e-05
263631,2020-03-10,Incheon,Namdong,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263621,2020-03-10,Gyeongsangnam-do,Namhae,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263579,2020-03-10,Gyeonggi-do,Namyangju,male,60,0,0,1.0,11.0,2.591680704937152e-05,1.5423032757119484e-05
263531,2020-03-10,Chungcheongnam-do,Nonsan,male,60,0,0,0.0,0.0,0.0,0.0
263662,2020-03-10,Seoul,Nowon,male,60,1,2,1.0,11.0,2.8331019633396607e-05,1.9378752431152578e-05
263580,2020-03-10,Gyeonggi-do,Osan,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263581,2020-03-10,Gyeonggi-do,Paju,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263582,2020-03-10,Gyeonggi-do,Pocheon,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263602,2020-03-10,Gyeongsangbuk-do,Pohang,male,60,0,1,1.0,53.0,3.322700691121744e-05,0.0003320552339423101
263583,2020-03-10,Gyeonggi-do,Pyeongtaek,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263622,2020-03-10,Gyeongsangnam-do,Sacheon,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263513,2020-03-10,Busan,Saha,male,60,0,0,0.0,0.0,0.0,0.0
263553,2020-03-10,Gangwon-do,Samcheok,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263623,2020-03-10,Gyeongsangnam-do,Sancheong,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263603,2020-03-10,Gyeongsangbuk-do,Sangju,male,60,0,1,1.0,53.0,0.00016871941960519654,0.0003320552339423101
263514,2020-03-10,Busan,Sasang,male,60,0,0,0.0,0.0,0.0,0.0
263515,2020-03-10,Busan,Seo,male,60,0,0,0.0,0.0,0.0,0.0
263540,2020-03-10,Daegu,Seo,male,60,0,0,25.0,194.0,0.001918207626793524,0.0013572223116154443
263546,2020-03-10,Daejeon,Seo,male,60,0,0,0.0,1.0,0.0,1.1247202258438214e-05
263562,2020-03-10,Gwangju,Seo,male,60,0,0,0.0,0.0,0.0,0.0
263632,2020-03-10,Incheon,Seo,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263532,2020-03-10,Chungcheongnam-do,Seocheon,male,60,0,0,0.0,0.0,0.0,0.0
263663,2020-03-10,Seoul,Seocho,male,60,0,2,1.0,11.0,3.964006818091727e-05,1.9378752431152578e-05
263664,2020-03-10,Seoul,Seodaemun,male,60,0,2,1.0,11.0,5.388802069299995e-05,1.9378752431152578e-05
263665,2020-03-10,Seoul,Seongbuk,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263666,2020-03-10,Seoul,Seongdong,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263604,2020-03-10,Gyeongsangbuk-do,Seongju,male,60,0,1,0.0,53.0,0.0,0.0003320552339423101
263584,2020-03-10,Gyeonggi-do,Seongnam,male,60,0,0,3.0,11.0,5.281783129984683e-05,1.5423032757119484e-05
263533,2020-03-10,Chungcheongnam-do,Seosan,male,60,0,0,0.0,0.0,0.0,0.0
263585,2020-03-10,Gyeonggi-do,Siheung,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263554,2020-03-10,Gangwon-do,Sokcho,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263667,2020-03-10,Seoul,Songpa,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263644,2020-03-10,Jeollanam-do,Suncheon,male,60,0,0,0.0,0.0,0.0,0.0
263541,2020-03-10,Daegu,Suseong,male,60,0,0,24.0,194.0,0.0008925251022685013,0.0013572223116154443
263586,2020-03-10,Gyeonggi-do,Suwon,male,60,0,0,1.0,11.0,1.4369880729989941e-05,1.5423032757119484e-05
263516,2020-03-10,Busan,Suyeong,male,60,0,0,0.0,0.0,0.0,0.0
263534,2020-03-10,Chungcheongnam-do,Taean,male,60,0,0,0.0,0.0,0.0,0.0
263555,2020-03-10,Gangwon-do,Taebaek,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263587,2020-03-10,Gyeonggi-do,Uijeongbu,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263605,2020-03-10,Gyeongsangbuk-do,Uiseong,male,60,0,1,3.0,53.0,0.0010046885465505692,0.0003320552339423101
263588,2020-03-10,Gyeonggi-do,Uiwang,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263675,2020-03-10,Ulsan,Ulju,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263556,2020-03-10,Gangwon-do,Wonju,male,60,0,0,3.0,3.0,0.00015215296444692398,3.322038402763936e-05
263668,2020-03-10,Seoul,Yangcheon,male,60,1,2,1.0,11.0,3.44044588178628e-05,1.9378752431152578e-05
263589,2020-03-10,Gyeonggi-do,Yangju,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263624,2020-03-10,Gyeongsangnam-do,Yangsan,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263606,2020-03-10,Gyeongsangbuk-do,Yecheon,male,60,0,1,1.0,53.0,0.0003990422984836393,0.0003320552339423101
263607,2020-03-10,Gyeongsangbuk-do,Yeongcheon,male,60,0,1,2.0,53.0,0.00034193879295606086,0.0003320552339423101
263669,2020-03-10,Seoul,Yeongdeungpo,male,60,0,2,1.0,11.0,4.2578557438473986e-05,1.9378752431152578e-05
263608,2020-03-10,Gyeongsangbuk-do,Yeongju,male,60,1,1,1.0,53.0,0.00015705983979896342,0.0003320552339423101
263557,2020-03-10,Gangwon-do,Yeongwol,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263609,2020-03-10,Gyeongsangbuk-do,Yeongyang,male,60,0,1,0.0,53.0,0.0,0.0003320552339423101
263517,2020-03-10,Busan,Yeonje,male,60,0,0,0.0,0.0,0.0,0.0
263633,2020-03-10,Incheon,Yeonsu,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263645,2020-03-10,Jeollanam-do,Yeosu,male,60,0,0,0.0,0.0,0.0,0.0
263590,2020-03-10,Gyeonggi-do,Yongin,male,60,0,0,0.0,11.0,0.0,1.5423032757119484e-05
263670,2020-03-10,Seoul,Yongsan,male,60,0,2,0.0,11.0,0.0,1.9378752431152578e-05
263547,2020-03-10,Daejeon,Yuseong,male,60,0,0,1.0,1.0,5.9463637985371946e-05,1.1247202258438214e-05
263763,2020-03-11,Gyeongsangbuk-do,Andong,male,60,0,1,3.0,54.0,0.0003060599877576005,0.00033832042703556124
263735,2020-03-11,Gyeonggi-do,Ansan,male,60,0,1,0.0,12.0,0.0,1.6825126644130345e-05
263736,2020-03-11,Gyeonggi-do,Anseong,male,60,0,1,0.0,12.0,0.0,1.6825126644130345e-05
263737,2020-03-11,Gyeonggi-do,Anyang,male,60,0,1,1.0,12.0,2.8679591602615577e-05,1.6825126644130345e-05
263698,2020-03-11,Chungcheongnam-do,Asan,male,60,0,0,0.0,0.0,0.0,0.0
263764,2020-03-11,Gyeongsangbuk-do,Bonghwa,male,60,0,1,1.0,54.0,0.0005494505494505495,0.00033832042703556124
263738,2020-03-11,Gyeonggi-do,Bucheon,male,60,0,1,1.0,12.0,2.0160477400104834e-05,1.6825126644130345e-05
263676,2020-03-11,Busan,Buk,male,60,0,0,0.0,0.0,0.0,0.0
263714,2020-03-11,Daegu,Buk,male,60,0,0,24.0,194.0,0.0009135548703894027,0.0013572223116154443
263731,2020-03-11,Gwangju,Buk,male,60,0,0,0.0,0.0,0.0,0.0
263843,2020-03-11,Ulsan,Buk,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263797,2020-03-11,Incheon,Bupyeong,male,60,0,0,1.0,1.0,3.053062221408072e-05,5.86524024024024e-06
263677,2020-03-11,Busan,Busanjin,male,60,0,0,0.0,0.0,0.0,0.0
263699,2020-03-11,Chungcheongnam-do,Buyeo,male,60,0,0,0.0,0.0,0.0,0.0
263782,2020-03-11,Gyeongsangnam-do,Changnyeong,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263783,2020-03-11,Gyeongsangnam-do,Changwon,male,60,0,0,1.0,5.0,1.6142571188738942e-05,2.5426530041445244e-05
263700,2020-03-11,Chungcheongnam-do,Cheonan,male,60,0,0,0.0,0.0,0.0,0.0
263765,2020-03-11,Gyeongsangbuk-do,Cheongdo,male,60,0,1,9.0,54.0,0.004041311180960934,0.00033832042703556124
263691,2020-03-11,Chungcheongbuk-do,Cheongju,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263766,2020-03-11,Gyeongsangbuk-do,Cheongsong,male,60,0,1,0.0,54.0,0.0,0.00033832042703556124
263720,2020-03-11,Gangwon-do,Cheorwon,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263767,2020-03-11,Gyeongsangbuk-do,Chilgok,male,60,0,1,6.0,54.0,0.0009013068949977468,0.00033832042703556124
263721,2020-03-11,Gangwon-do,Chuncheon,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263692,2020-03-11,Chungcheongbuk-do,Chungju,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263715,2020-03-11,Daejeon,Daedeok,male,60,0,0,0.0,1.0,0.0,1.1247202258438214e-05
263707,2020-03-11,Daegu,Dalseo,male,60,0,0,25.0,194.0,0.0007077741917218731,0.0013572223116154443
263708,2020-03-11,Daegu,Dalseong,male,60,0,0,24.0,194.0,0.0025684931506849314,0.0013572223116154443
263693,2020-03-11,Chungcheongbuk-do,Danyang,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263818,2020-03-11,Seoul,Dobong,male,60,0,0,0.0,11.0,0.0,1.9378752431152578e-05
263678,2020-03-11,Busan,Dong,male,60,0,0,0.0,0.0,0.0,0.0
263709,2020-03-11,Daegu,Dong,male,60,0,0,24.0,194.0,0.0012056666331759268,0.0013572223116154443
263716,2020-03-11,Daejeon,Dong,male,60,0,0,0.0,1.0,0.0,1.1247202258438214e-05
263732,2020-03-11,Gwangju,Dong,male,60,0,0,0.0,0.0,0.0,0.0
263798,2020-03-11,Incheon,Dong,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263844,2020-03-11,Ulsan,Dong,male,60,0,0,0.0,1.0,0.0,1.483173397801937e-05
263819,2020-03-11,Seoul,Dongdaemun,male,60,0,0,1.0,11.0,4.68099049758929e-05,1.9378752431152578e-05
263739,2020-03-11,Gyeonggi-do,Dongducheon,male,60,0,1,0.0,12.0,0.0,1.6825126644130345e-05
263820,2020-03-11,Seoul,Dongjak,male,60,0,0,1.0,11.0,4.263119751033807e-05,1.9378752431152578e-05
263679,2020-03-11,Busan,Dongnae,male,60,0,0,0.0,0.0,0.0,0.0
263694,2020-03-11,Chungcheongbuk-do,Eumseong,male,60,0,0,0.0,1.0,0.0,1.0802635843145728e-05
263821,2020-03-11,Seoul,Eunpyeong,male,60,0,0,1.0,11.0,3.4900359473702576e-05,1.9378752431152578e-05
263822,2020-03-11,Seoul,Gangbuk,male,60,0,0,1.0,11.0,4.967216371945162e-05,1.9378752431152578e-05
263823,2020-03-11,Seoul,Gangdong,male,60,0,0,2.0,11.0,6.914912007744702e-05,1.9378752431152578e-05
263799,2020-03-11,Incheon,Ganghwa,male,60,0,0,0.0,1.0,0.0,5.86524024024024e-06
263824,2020-03-11,Seoul,Gangnam,male,60,0,0,0.0,11.0,0.0,1.9378752431152578e-05
263722,2020-03-11,Gangwon-do,Gangneung,male,60,0,0,0.0,3.0,0.0,3.322038402763936e-05
263680,2020-03-11,Busan,Gangseo,male,60,0,0,0.0,0.0,0.0,0.0
263825,2020-03-11,Seoul,Gangseo,male,60,0,0,0.0,11.0,0.0,1.9378752431152578e-05
263740,2020-03-11,Gyeonggi-do,Gapyeong,male,60,0,1,0.0,12.0,0.0,1.6825126644130345e-05
263784,2020-03-11,Gyeongsangnam-do,Geochang,male,60,0,0,3.0,5.0,0.0008982035928143712,2.5426530041445244e-05
263785,2020-03-11,Gyeongsangnam-do,Geoje,male,60,0,0,0.0,5.0,0.0,2.5426530041445244e-05
263826,2020-03-11,Seoul,Geumcheon,male,60,0,0,0.0,11.0,0.0,1.9378752431152578e-05
263681,2020-03-11,Busan,Geumjeong,male,60,0,0,0.0,0.0,0.0,0.0
