,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
384665,2020-03-30,Gyeonggi-do,Hwaseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384729,2020-03-30,Jeollanam-do,Hwasun,male,90,0,0,0.0,0.0,0.0,0.0
384666,2020-03-30,Gyeonggi-do,Icheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384725,2020-03-30,Jeollabuk-do,Iksan,male,90,0,0,0.0,0.0,0.0,0.0
384640,2020-03-30,Gangwon-do,Inje,male,90,0,0,0.0,0.0,0.0,0.0
384726,2020-03-30,Jeollabuk-do,Jangsu,male,90,0,0,0.0,0.0,0.0,0.0
384722,2020-03-30,Jeju,Jeju,male,90,0,0,0.0,0.0,0.0,0.0
384727,2020-03-30,Jeollabuk-do,Jeonju,male,90,0,0,0.0,0.0,0.0,0.0
384612,2020-03-30,Chungcheongbuk-do,Jeungpyeong,male,90,0,0,0.0,0.0,0.0,0.0
384613,2020-03-30,Chungcheongbuk-do,Jincheon,male,90,0,0,0.0,0.0,0.0,0.0
384707,2020-03-30,Gyeongsangnam-do,Jinju,male,90,0,0,0.0,0.0,0.0,0.0
384746,2020-03-30,Seoul,Jongno,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384606,2020-03-30,Busan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384626,2020-03-30,Daegu,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384633,2020-03-30,Daejeon,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384717,2020-03-30,Incheon,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384747,2020-03-30,Seoul,Jung,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384761,2020-03-30,Ulsan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384748,2020-03-30,Seoul,Jungnang,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384749,2020-03-30,Seoul,Mapo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384718,2020-03-30,Incheon,Michuhol,male,90,0,0,0.0,0.0,0.0,0.0
384708,2020-03-30,Gyeongsangnam-do,Miryang,male,90,0,0,0.0,0.0,0.0,0.0
384730,2020-03-30,Jeollanam-do,Mokpo,male,90,0,0,0.0,0.0,0.0,0.0
384731,2020-03-30,Jeollanam-do,Muan,male,90,0,0,0.0,0.0,0.0,0.0
384689,2020-03-30,Gyeongsangbuk-do,Mungyeong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384600,2020-03-30,Busan,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384627,2020-03-30,Daegu,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384649,2020-03-30,Gwangju,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384762,2020-03-30,Ulsan,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384719,2020-03-30,Incheon,Namdong,male,90,0,0,0.0,0.0,0.0,0.0
384709,2020-03-30,Gyeongsangnam-do,Namhae,male,90,0,0,0.0,0.0,0.0,0.0
384667,2020-03-30,Gyeonggi-do,Namyangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384619,2020-03-30,Chungcheongnam-do,Nonsan,male,90,0,0,0.0,0.0,0.0,0.0
384750,2020-03-30,Seoul,Nowon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384668,2020-03-30,Gyeonggi-do,Osan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384669,2020-03-30,Gyeonggi-do,Paju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384670,2020-03-30,Gyeonggi-do,Pocheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384690,2020-03-30,Gyeongsangbuk-do,Pohang,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384671,2020-03-30,Gyeonggi-do,Pyeongtaek,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384710,2020-03-30,Gyeongsangnam-do,Sacheon,male,90,0,0,0.0,0.0,0.0,0.0
384601,2020-03-30,Busan,Saha,male,90,0,0,0.0,0.0,0.0,0.0
384641,2020-03-30,Gangwon-do,Samcheok,male,90,0,0,0.0,0.0,0.0,0.0
384711,2020-03-30,Gyeongsangnam-do,Sancheong,male,90,0,0,0.0,0.0,0.0,0.0
384691,2020-03-30,Gyeongsangbuk-do,Sangju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384602,2020-03-30,Busan,Sasang,male,90,0,0,0.0,0.0,0.0,0.0
384603,2020-03-30,Busan,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384628,2020-03-30,Daegu,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384634,2020-03-30,Daejeon,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384650,2020-03-30,Gwangju,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384720,2020-03-30,Incheon,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384620,2020-03-30,Chungcheongnam-do,Seocheon,male,90,0,0,0.0,0.0,0.0,0.0
384751,2020-03-30,Seoul,Seocho,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384752,2020-03-30,Seoul,Seodaemun,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384753,2020-03-30,Seoul,Seongbuk,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384754,2020-03-30,Seoul,Seongdong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384692,2020-03-30,Gyeongsangbuk-do,Seongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384672,2020-03-30,Gyeonggi-do,Seongnam,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384621,2020-03-30,Chungcheongnam-do,Seosan,male,90,0,0,0.0,0.0,0.0,0.0
384673,2020-03-30,Gyeonggi-do,Siheung,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384642,2020-03-30,Gangwon-do,Sokcho,male,90,0,0,0.0,0.0,0.0,0.0
384755,2020-03-30,Seoul,Songpa,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384732,2020-03-30,Jeollanam-do,Suncheon,male,90,0,0,0.0,0.0,0.0,0.0
384629,2020-03-30,Daegu,Suseong,male,90,0,0,0.0,0.0,0.0,0.0
384674,2020-03-30,Gyeonggi-do,Suwon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384604,2020-03-30,Busan,Suyeong,male,90,0,0,0.0,0.0,0.0,0.0
384622,2020-03-30,Chungcheongnam-do,Taean,male,90,0,0,0.0,0.0,0.0,0.0
384643,2020-03-30,Gangwon-do,Taebaek,male,90,0,0,0.0,0.0,0.0,0.0
384675,2020-03-30,Gyeonggi-do,Uijeongbu,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384693,2020-03-30,Gyeongsangbuk-do,Uiseong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384676,2020-03-30,Gyeonggi-do,Uiwang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384763,2020-03-30,Ulsan,Ulju,male,90,0,0,0.0,0.0,0.0,0.0
384644,2020-03-30,Gangwon-do,Wonju,male,90,0,0,0.0,0.0,0.0,0.0
384756,2020-03-30,Seoul,Yangcheon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384677,2020-03-30,Gyeonggi-do,Yangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384712,2020-03-30,Gyeongsangnam-do,Yangsan,male,90,0,0,0.0,0.0,0.0,0.0
384694,2020-03-30,Gyeongsangbuk-do,Yecheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384695,2020-03-30,Gyeongsangbuk-do,Yeongcheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384757,2020-03-30,Seoul,Yeongdeungpo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384696,2020-03-30,Gyeongsangbuk-do,Yeongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384645,2020-03-30,Gangwon-do,Yeongwol,male,90,0,0,0.0,0.0,0.0,0.0
384697,2020-03-30,Gyeongsangbuk-do,Yeongyang,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384605,2020-03-30,Busan,Yeonje,male,90,0,0,0.0,0.0,0.0,0.0
384721,2020-03-30,Incheon,Yeonsu,male,90,0,0,0.0,0.0,0.0,0.0
384733,2020-03-30,Jeollanam-do,Yeosu,male,90,0,0,0.0,0.0,0.0,0.0
384678,2020-03-30,Gyeonggi-do,Yongin,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384758,2020-03-30,Seoul,Yongsan,male,90,0,0,1.0,1.0,0.004273504273504274,0.00010835410120273052
384635,2020-03-30,Daejeon,Yuseong,male,90,0,0,0.0,0.0,0.0,0.0
384851,2020-03-31,Gyeongsangbuk-do,Andong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384823,2020-03-31,Gyeonggi-do,Ansan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384824,2020-03-31,Gyeonggi-do,Anseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384825,2020-03-31,Gyeonggi-do,Anyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384786,2020-03-31,Chungcheongnam-do,Asan,male,90,0,0,0.0,0.0,0.0,0.0
384852,2020-03-31,Gyeongsangbuk-do,Bonghwa,male,90,0,0,6.0,9.0,0.20689655172413793,0.003468208092485549
384826,2020-03-31,Gyeonggi-do,Bucheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384764,2020-03-31,Busan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
384802,2020-03-31,Daegu,Buk,male,90,0,0,0.0,0.0,0.0,0.0
384819,2020-03-31,Gwangju,Buk,male,90,0,0,0.0,0.0,0.0,0.0
384931,2020-03-31,Ulsan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
384885,2020-03-31,Incheon,Bupyeong,male,90,0,0,0.0,0.0,0.0,0.0
384765,2020-03-31,Busan,Busanjin,male,90,0,0,0.0,0.0,0.0,0.0
384787,2020-03-31,Chungcheongnam-do,Buyeo,male,90,0,0,0.0,0.0,0.0,0.0
384870,2020-03-31,Gyeongsangnam-do,Changnyeong,male,90,0,0,0.0,0.0,0.0,0.0
384871,2020-03-31,Gyeongsangnam-do,Changwon,male,90,0,0,0.0,0.0,0.0,0.0
384788,2020-03-31,Chungcheongnam-do,Cheonan,male,90,0,0,0.0,0.0,0.0,0.0
384853,2020-03-31,Gyeongsangbuk-do,Cheongdo,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384779,2020-03-31,Chungcheongbuk-do,Cheongju,male,90,0,0,0.0,0.0,0.0,0.0
384854,2020-03-31,Gyeongsangbuk-do,Cheongsong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384808,2020-03-31,Gangwon-do,Cheorwon,male,90,0,0,0.0,0.0,0.0,0.0
384855,2020-03-31,Gyeongsangbuk-do,Chilgok,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384809,2020-03-31,Gangwon-do,Chuncheon,male,90,0,0,0.0,0.0,0.0,0.0
384780,2020-03-31,Chungcheongbuk-do,Chungju,male,90,0,0,0.0,0.0,0.0,0.0
384803,2020-03-31,Daejeon,Daedeok,male,90,0,0,0.0,0.0,0.0,0.0
384795,2020-03-31,Daegu,Dalseo,male,90,0,0,0.0,0.0,0.0,0.0
384796,2020-03-31,Daegu,Dalseong,male,90,0,0,0.0,0.0,0.0,0.0
384781,2020-03-31,Chungcheongbuk-do,Danyang,male,90,0,0,0.0,0.0,0.0,0.0
384906,2020-03-31,Seoul,Dobong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384766,2020-03-31,Busan,Dong,male,90,0,0,0.0,0.0,0.0,0.0
384797,2020-03-31,Daegu,Dong,male,90,0,0,0.0,0.0,0.0,0.0
384804,2020-03-31,Daejeon,Dong,male,90,0,0,0.0,0.0,0.0,0.0
384820,2020-03-31,Gwangju,Dong,male,90,0,0,0.0,0.0,0.0,0.0
384886,2020-03-31,Incheon,Dong,male,90,0,0,0.0,0.0,0.0,0.0
384932,2020-03-31,Ulsan,Dong,male,90,0,0,0.0,0.0,0.0,0.0
384907,2020-03-31,Seoul,Dongdaemun,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384827,2020-03-31,Gyeonggi-do,Dongducheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384908,2020-03-31,Seoul,Dongjak,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384767,2020-03-31,Busan,Dongnae,male,90,0,0,0.0,0.0,0.0,0.0
384782,2020-03-31,Chungcheongbuk-do,Eumseong,male,90,0,0,0.0,0.0,0.0,0.0
384909,2020-03-31,Seoul,Eunpyeong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384910,2020-03-31,Seoul,Gangbuk,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384911,2020-03-31,Seoul,Gangdong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384887,2020-03-31,Incheon,Ganghwa,male,90,0,0,0.0,0.0,0.0,0.0
384912,2020-03-31,Seoul,Gangnam,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384810,2020-03-31,Gangwon-do,Gangneung,male,90,0,0,0.0,0.0,0.0,0.0
384768,2020-03-31,Busan,Gangseo,male,90,0,0,0.0,0.0,0.0,0.0
384913,2020-03-31,Seoul,Gangseo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384828,2020-03-31,Gyeonggi-do,Gapyeong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384872,2020-03-31,Gyeongsangnam-do,Geochang,male,90,0,0,0.0,0.0,0.0,0.0
384873,2020-03-31,Gyeongsangnam-do,Geoje,male,90,0,0,0.0,0.0,0.0,0.0
384914,2020-03-31,Seoul,Geumcheon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384769,2020-03-31,Busan,Geumjeong,male,90,0,0,0.0,0.0,0.0,0.0
384770,2020-03-31,Busan,Gijang,male,90,0,0,0.0,0.0,0.0,0.0
384856,2020-03-31,Gyeongsangbuk-do,Gimcheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384874,2020-03-31,Gyeongsangnam-do,Gimhae,male,90,0,0,0.0,0.0,0.0,0.0
384895,2020-03-31,Jeollabuk-do,Gimje,male,90,0,0,0.0,0.0,0.0,0.0
384829,2020-03-31,Gyeonggi-do,Gimpo,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384783,2020-03-31,Chungcheongbuk-do,Goesan,male,90,0,0,0.0,0.0,0.0,0.0
384857,2020-03-31,Gyeongsangbuk-do,Goryeong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384818,2020-03-31,Gangwon-do,Goseong,male,90,0,0,0.0,0.0,0.0,0.0
384875,2020-03-31,Gyeongsangnam-do,Goseong,male,90,0,0,0.0,0.0,0.0,0.0
384830,2020-03-31,Gyeonggi-do,Goyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384858,2020-03-31,Gyeongsangbuk-do,Gumi,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384831,2020-03-31,Gyeonggi-do,Gunpo,male,90,0,0,2.0,2.0,0.007434944237918215,0.00017245839441234803
384896,2020-03-31,Jeollabuk-do,Gunsan,male,90,0,0,0.0,0.0,0.0,0.0
384832,2020-03-31,Gyeonggi-do,Guri,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384915,2020-03-31,Seoul,Guro,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384833,2020-03-31,Gyeonggi-do,Gwacheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384916,2020-03-31,Seoul,Gwanak,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384917,2020-03-31,Seoul,Gwangjin,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384834,2020-03-31,Gyeonggi-do,Gwangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384835,2020-03-31,Gyeonggi-do,Gwangmyeong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384900,2020-03-31,Jeollanam-do,Gwangyang,male,90,0,0,0.0,0.0,0.0,0.0
384859,2020-03-31,Gyeongsangbuk-do,Gyeongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384860,2020-03-31,Gyeongsangbuk-do,Gyeongsan,male,90,0,0,3.0,9.0,0.012295081967213115,0.003468208092485549
384789,2020-03-31,Chungcheongnam-do,Gyeryong,male,90,0,0,0.0,0.0,0.0,0.0
384888,2020-03-31,Incheon,Gyeyang,male,90,0,0,0.0,0.0,0.0,0.0
384771,2020-03-31,Busan,Haeundae,male,90,0,0,0.0,0.0,0.0,0.0
384876,2020-03-31,Gyeongsangnam-do,Haman,male,90,0,0,0.0,0.0,0.0,0.0
384877,2020-03-31,Gyeongsangnam-do,Hamyang,male,90,0,0,0.0,0.0,0.0,0.0
384836,2020-03-31,Gyeonggi-do,Hanam,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384878,2020-03-31,Gyeongsangnam-do,Hapcheon,male,90,0,0,0.0,0.0,0.0,0.0
384811,2020-03-31,Gangwon-do,Hoengseong,male,90,0,0,0.0,0.0,0.0,0.0
384790,2020-03-31,Chungcheongnam-do,Hongseong,male,90,0,0,0.0,0.0,0.0,0.0
384837,2020-03-31,Gyeonggi-do,Hwaseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384901,2020-03-31,Jeollanam-do,Hwasun,male,90,0,0,0.0,0.0,0.0,0.0
384838,2020-03-31,Gyeonggi-do,Icheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384897,2020-03-31,Jeollabuk-do,Iksan,male,90,0,0,0.0,0.0,0.0,0.0
384812,2020-03-31,Gangwon-do,Inje,male,90,0,0,0.0,0.0,0.0,0.0
384898,2020-03-31,Jeollabuk-do,Jangsu,male,90,0,0,0.0,0.0,0.0,0.0
384894,2020-03-31,Jeju,Jeju,male,90,0,0,0.0,0.0,0.0,0.0
384899,2020-03-31,Jeollabuk-do,Jeonju,male,90,0,0,0.0,0.0,0.0,0.0
384784,2020-03-31,Chungcheongbuk-do,Jeungpyeong,male,90,0,0,0.0,0.0,0.0,0.0
384785,2020-03-31,Chungcheongbuk-do,Jincheon,male,90,0,0,0.0,0.0,0.0,0.0
384879,2020-03-31,Gyeongsangnam-do,Jinju,male,90,0,0,0.0,0.0,0.0,0.0
384918,2020-03-31,Seoul,Jongno,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384778,2020-03-31,Busan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384798,2020-03-31,Daegu,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384805,2020-03-31,Daejeon,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384889,2020-03-31,Incheon,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384919,2020-03-31,Seoul,Jung,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384933,2020-03-31,Ulsan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
384920,2020-03-31,Seoul,Jungnang,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384921,2020-03-31,Seoul,Mapo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384890,2020-03-31,Incheon,Michuhol,male,90,0,0,0.0,0.0,0.0,0.0
384880,2020-03-31,Gyeongsangnam-do,Miryang,male,90,0,0,0.0,0.0,0.0,0.0
384902,2020-03-31,Jeollanam-do,Mokpo,male,90,0,0,0.0,0.0,0.0,0.0
384903,2020-03-31,Jeollanam-do,Muan,male,90,0,0,0.0,0.0,0.0,0.0
384861,2020-03-31,Gyeongsangbuk-do,Mungyeong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384772,2020-03-31,Busan,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384799,2020-03-31,Daegu,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384821,2020-03-31,Gwangju,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384934,2020-03-31,Ulsan,Nam,male,90,0,0,0.0,0.0,0.0,0.0
384891,2020-03-31,Incheon,Namdong,male,90,0,0,0.0,0.0,0.0,0.0
384881,2020-03-31,Gyeongsangnam-do,Namhae,male,90,0,0,0.0,0.0,0.0,0.0
384839,2020-03-31,Gyeonggi-do,Namyangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384791,2020-03-31,Chungcheongnam-do,Nonsan,male,90,0,0,0.0,0.0,0.0,0.0
384922,2020-03-31,Seoul,Nowon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384840,2020-03-31,Gyeonggi-do,Osan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384841,2020-03-31,Gyeonggi-do,Paju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384842,2020-03-31,Gyeonggi-do,Pocheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384862,2020-03-31,Gyeongsangbuk-do,Pohang,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384843,2020-03-31,Gyeonggi-do,Pyeongtaek,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384882,2020-03-31,Gyeongsangnam-do,Sacheon,male,90,0,0,0.0,0.0,0.0,0.0
384773,2020-03-31,Busan,Saha,male,90,0,0,0.0,0.0,0.0,0.0
384813,2020-03-31,Gangwon-do,Samcheok,male,90,0,0,0.0,0.0,0.0,0.0
384883,2020-03-31,Gyeongsangnam-do,Sancheong,male,90,0,0,0.0,0.0,0.0,0.0
384863,2020-03-31,Gyeongsangbuk-do,Sangju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384774,2020-03-31,Busan,Sasang,male,90,0,0,0.0,0.0,0.0,0.0
384775,2020-03-31,Busan,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384800,2020-03-31,Daegu,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384806,2020-03-31,Daejeon,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384822,2020-03-31,Gwangju,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384892,2020-03-31,Incheon,Seo,male,90,0,0,0.0,0.0,0.0,0.0
384792,2020-03-31,Chungcheongnam-do,Seocheon,male,90,0,0,0.0,0.0,0.0,0.0
384923,2020-03-31,Seoul,Seocho,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384924,2020-03-31,Seoul,Seodaemun,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384925,2020-03-31,Seoul,Seongbuk,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384926,2020-03-31,Seoul,Seongdong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384864,2020-03-31,Gyeongsangbuk-do,Seongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384844,2020-03-31,Gyeonggi-do,Seongnam,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384793,2020-03-31,Chungcheongnam-do,Seosan,male,90,0,0,0.0,0.0,0.0,0.0
384845,2020-03-31,Gyeonggi-do,Siheung,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384814,2020-03-31,Gangwon-do,Sokcho,male,90,0,0,0.0,0.0,0.0,0.0
384927,2020-03-31,Seoul,Songpa,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384904,2020-03-31,Jeollanam-do,Suncheon,male,90,0,0,0.0,0.0,0.0,0.0
384801,2020-03-31,Daegu,Suseong,male,90,0,0,0.0,0.0,0.0,0.0
384846,2020-03-31,Gyeonggi-do,Suwon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384776,2020-03-31,Busan,Suyeong,male,90,0,0,0.0,0.0,0.0,0.0
384794,2020-03-31,Chungcheongnam-do,Taean,male,90,0,0,0.0,0.0,0.0,0.0
384815,2020-03-31,Gangwon-do,Taebaek,male,90,0,0,0.0,0.0,0.0,0.0
384847,2020-03-31,Gyeonggi-do,Uijeongbu,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384865,2020-03-31,Gyeongsangbuk-do,Uiseong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384848,2020-03-31,Gyeonggi-do,Uiwang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384935,2020-03-31,Ulsan,Ulju,male,90,0,0,0.0,0.0,0.0,0.0
384816,2020-03-31,Gangwon-do,Wonju,male,90,0,0,0.0,0.0,0.0,0.0
384928,2020-03-31,Seoul,Yangcheon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384849,2020-03-31,Gyeonggi-do,Yangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384884,2020-03-31,Gyeongsangnam-do,Yangsan,male,90,0,0,0.0,0.0,0.0,0.0
384866,2020-03-31,Gyeongsangbuk-do,Yecheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384867,2020-03-31,Gyeongsangbuk-do,Yeongcheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384929,2020-03-31,Seoul,Yeongdeungpo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
384868,2020-03-31,Gyeongsangbuk-do,Yeongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384817,2020-03-31,Gangwon-do,Yeongwol,male,90,0,0,0.0,0.0,0.0,0.0
384869,2020-03-31,Gyeongsangbuk-do,Yeongyang,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384777,2020-03-31,Busan,Yeonje,male,90,0,0,0.0,0.0,0.0,0.0
384893,2020-03-31,Incheon,Yeonsu,male,90,0,0,0.0,0.0,0.0,0.0
384905,2020-03-31,Jeollanam-do,Yeosu,male,90,0,0,0.0,0.0,0.0,0.0
384850,2020-03-31,Gyeonggi-do,Yongin,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384930,2020-03-31,Seoul,Yongsan,male,90,0,0,1.0,1.0,0.004273504273504274,0.00010835410120273052
384807,2020-03-31,Daejeon,Yuseong,male,90,0,0,0.0,0.0,0.0,0.0
385023,2020-04-01,Gyeongsangbuk-do,Andong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
384995,2020-04-01,Gyeonggi-do,Ansan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384996,2020-04-01,Gyeonggi-do,Anseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384997,2020-04-01,Gyeonggi-do,Anyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384958,2020-04-01,Chungcheongnam-do,Asan,male,90,0,0,0.0,0.0,0.0,0.0
385024,2020-04-01,Gyeongsangbuk-do,Bonghwa,male,90,0,0,6.0,9.0,0.20689655172413793,0.003468208092485549
384998,2020-04-01,Gyeonggi-do,Bucheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
384936,2020-04-01,Busan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
384974,2020-04-01,Daegu,Buk,male,90,0,0,0.0,0.0,0.0,0.0
384991,2020-04-01,Gwangju,Buk,male,90,0,0,0.0,0.0,0.0,0.0
385103,2020-04-01,Ulsan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
385057,2020-04-01,Incheon,Bupyeong,male,90,0,0,0.0,0.0,0.0,0.0
384937,2020-04-01,Busan,Busanjin,male,90,0,0,0.0,0.0,0.0,0.0
384959,2020-04-01,Chungcheongnam-do,Buyeo,male,90,0,0,0.0,0.0,0.0,0.0
385042,2020-04-01,Gyeongsangnam-do,Changnyeong,male,90,0,0,0.0,0.0,0.0,0.0
385043,2020-04-01,Gyeongsangnam-do,Changwon,male,90,0,0,0.0,0.0,0.0,0.0
384960,2020-04-01,Chungcheongnam-do,Cheonan,male,90,0,0,0.0,0.0,0.0,0.0
