,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
518074,2020-03-08,Busan,Sasang,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518075,2020-03-08,Busan,Seo,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518100,2020-03-08,Daegu,Seo,All,10,3,24,29.0,232.0,0.0006795547744581136,0.0004957116667450119
518106,2020-03-08,Daejeon,Seo,All,10,0,0,0.0,0.0,0.0,0.0
518122,2020-03-08,Gwangju,Seo,All,10,0,0,0.0,0.0,0.0,0.0
518192,2020-03-08,Incheon,Seo,All,10,0,0,0.0,0.0,0.0,0.0
518092,2020-03-08,Chungcheongnam-do,Seocheon,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518223,2020-03-08,Seoul,Seocho,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518224,2020-03-08,Seoul,Seodaemun,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518225,2020-03-08,Seoul,Seongbuk,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518226,2020-03-08,Seoul,Seongdong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518164,2020-03-08,Gyeongsangbuk-do,Seongju,All,10,0,3,1.0,34.0,0.0001422070534698521,6.505857184953866e-05
518144,2020-03-08,Gyeonggi-do,Seongnam,All,10,0,0,0.0,7.0,0.0,2.9975569910522923e-06
518093,2020-03-08,Chungcheongnam-do,Seosan,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518145,2020-03-08,Gyeonggi-do,Siheung,All,10,0,0,0.0,7.0,0.0,2.9975569910522923e-06
518114,2020-03-08,Gangwon-do,Sokcho,All,10,0,0,0.0,0.0,0.0,0.0
518227,2020-03-08,Seoul,Songpa,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518204,2020-03-08,Jeollanam-do,Suncheon,All,10,0,0,0.0,0.0,0.0,0.0
518101,2020-03-08,Daegu,Suseong,All,10,3,24,29.0,232.0,0.00032938076416337287,0.0004957116667450119
518146,2020-03-08,Gyeonggi-do,Suwon,All,10,0,0,2.0,7.0,8.777512014219569e-06,2.9975569910522923e-06
518076,2020-03-08,Busan,Suyeong,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518094,2020-03-08,Chungcheongnam-do,Taean,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518115,2020-03-08,Gangwon-do,Taebaek,All,10,0,0,0.0,0.0,0.0,0.0
518147,2020-03-08,Gyeonggi-do,Uijeongbu,All,10,0,0,0.0,7.0,0.0,2.9975569910522923e-06
518165,2020-03-08,Gyeongsangbuk-do,Uiseong,All,10,0,3,0.0,34.0,0.0,6.505857184953866e-05
518148,2020-03-08,Gyeonggi-do,Uiwang,All,10,0,0,1.0,7.0,3.3510941322341746e-05,2.9975569910522923e-06
518235,2020-03-08,Ulsan,Ulju,All,10,0,0,0.0,1.0,0.0,4.529847162956722e-06
518116,2020-03-08,Gangwon-do,Wonju,All,10,0,0,0.0,0.0,0.0,0.0
518228,2020-03-08,Seoul,Yangcheon,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518149,2020-03-08,Gyeonggi-do,Yangju,All,10,0,0,0.0,7.0,0.0,2.9975569910522923e-06
518184,2020-03-08,Gyeongsangnam-do,Yangsan,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518166,2020-03-08,Gyeongsangbuk-do,Yecheon,All,10,0,3,0.0,34.0,0.0,6.505857184953866e-05
518167,2020-03-08,Gyeongsangbuk-do,Yeongcheon,All,10,0,3,0.0,34.0,0.0,6.505857184953866e-05
518229,2020-03-08,Seoul,Yeongdeungpo,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518168,2020-03-08,Gyeongsangbuk-do,Yeongju,All,10,0,3,0.0,34.0,0.0,6.505857184953866e-05
518117,2020-03-08,Gangwon-do,Yeongwol,All,10,0,0,0.0,0.0,0.0,0.0
518169,2020-03-08,Gyeongsangbuk-do,Yeongyang,All,10,0,3,0.0,34.0,0.0,6.505857184953866e-05
518077,2020-03-08,Busan,Yeonje,All,10,0,0,1.0,8.0,2.4486397806018756e-05,1.2271613763228416e-05
518193,2020-03-08,Incheon,Yeonsu,All,10,0,0,0.0,0.0,0.0,0.0
518205,2020-03-08,Jeollanam-do,Yeosu,All,10,0,0,0.0,0.0,0.0,0.0
518150,2020-03-08,Gyeonggi-do,Yongin,All,10,0,0,0.0,7.0,0.0,2.9975569910522923e-06
518230,2020-03-08,Seoul,Yongsan,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518107,2020-03-08,Daejeon,Yuseong,All,10,0,0,0.0,0.0,0.0,0.0
518323,2020-03-09,Gyeongsangbuk-do,Andong,All,10,0,2,3.0,36.0,9.347250350521888e-05,6.888554666421741e-05
518295,2020-03-09,Gyeonggi-do,Ansan,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518296,2020-03-09,Gyeonggi-do,Anseong,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518297,2020-03-09,Gyeonggi-do,Anyang,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518258,2020-03-09,Chungcheongnam-do,Asan,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518324,2020-03-09,Gyeongsangbuk-do,Bonghwa,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518298,2020-03-09,Gyeonggi-do,Bucheon,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518236,2020-03-09,Busan,Buk,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518274,2020-03-09,Daegu,Buk,All,10,1,8,30.0,240.0,0.0003487682667379704,0.0005128051724948399
518291,2020-03-09,Gwangju,Buk,All,10,0,0,0.0,0.0,0.0,0.0
518403,2020-03-09,Ulsan,Buk,All,10,0,0,1.0,1.0,2.886086178533291e-05,4.529847162956722e-06
518357,2020-03-09,Incheon,Bupyeong,All,10,0,0,0.0,0.0,0.0,0.0
518237,2020-03-09,Busan,Busanjin,All,10,0,0,1.0,8.0,1.3271752402187185e-05,1.2271613763228416e-05
518259,2020-03-09,Chungcheongnam-do,Buyeo,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518342,2020-03-09,Gyeongsangnam-do,Changnyeong,All,10,0,0,1.0,4.0,9.497578117580017e-05,6.212521025500846e-06
518343,2020-03-09,Gyeongsangnam-do,Changwon,All,10,0,0,1.0,4.0,4.930212837288186e-06,6.212521025500846e-06
518260,2020-03-09,Chungcheongnam-do,Cheonan,All,10,0,0,9.0,9.0,7.61724205056156e-05,2.2847510636785507e-05
518325,2020-03-09,Gyeongsangbuk-do,Cheongdo,All,10,0,2,1.0,36.0,0.0001371177841766077,6.888554666421741e-05
518251,2020-03-09,Chungcheongbuk-do,Cheongju,All,10,0,0,0.0,0.0,0.0,0.0
518326,2020-03-09,Gyeongsangbuk-do,Cheongsong,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518280,2020-03-09,Gangwon-do,Cheorwon,All,10,0,0,0.0,0.0,0.0,0.0
518327,2020-03-09,Gyeongsangbuk-do,Chilgok,All,10,0,2,2.0,36.0,9.175995595522114e-05,6.888554666421741e-05
518281,2020-03-09,Gangwon-do,Chuncheon,All,10,0,0,0.0,0.0,0.0,0.0
518252,2020-03-09,Chungcheongbuk-do,Chungju,All,10,0,0,0.0,0.0,0.0,0.0
518275,2020-03-09,Daejeon,Daedeok,All,10,0,0,0.0,0.0,0.0,0.0
518267,2020-03-09,Daegu,Dalseo,All,10,1,8,30.0,240.0,0.00025939888631411475,0.0005128051724948399
518268,2020-03-09,Daegu,Dalseong,All,10,1,8,30.0,240.0,0.0009805523778395162,0.0005128051724948399
518253,2020-03-09,Chungcheongbuk-do,Danyang,All,10,0,0,0.0,0.0,0.0,0.0
518378,2020-03-09,Seoul,Dobong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518238,2020-03-09,Busan,Dong,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518269,2020-03-09,Daegu,Dong,All,10,1,8,30.0,240.0,0.00046029213207315575,0.0005128051724948399
518276,2020-03-09,Daejeon,Dong,All,10,0,0,0.0,0.0,0.0,0.0
518292,2020-03-09,Gwangju,Dong,All,10,0,0,0.0,0.0,0.0,0.0
518358,2020-03-09,Incheon,Dong,All,10,0,0,0.0,0.0,0.0,0.0
518404,2020-03-09,Ulsan,Dong,All,10,0,0,0.0,1.0,0.0,4.529847162956722e-06
518379,2020-03-09,Seoul,Dongdaemun,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518299,2020-03-09,Gyeonggi-do,Dongducheon,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518380,2020-03-09,Seoul,Dongjak,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518239,2020-03-09,Busan,Dongnae,All,10,0,0,5.0,8.0,9.269215082866783e-05,1.2271613763228416e-05
518254,2020-03-09,Chungcheongbuk-do,Eumseong,All,10,0,0,0.0,0.0,0.0,0.0
518381,2020-03-09,Seoul,Eunpyeong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518382,2020-03-09,Seoul,Gangbuk,All,10,0,0,1.0,4.0,1.5170363178494492e-05,2.152213120752069e-06
518383,2020-03-09,Seoul,Gangdong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518359,2020-03-09,Incheon,Ganghwa,All,10,0,0,0.0,0.0,0.0,0.0
518384,2020-03-09,Seoul,Gangnam,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518282,2020-03-09,Gangwon-do,Gangneung,All,10,0,0,0.0,0.0,0.0,0.0
518240,2020-03-09,Busan,Gangseo,All,10,0,0,1.0,8.0,8.325008325008325e-05,1.2271613763228416e-05
518385,2020-03-09,Seoul,Gangseo,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518300,2020-03-09,Gyeonggi-do,Gapyeong,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518344,2020-03-09,Gyeongsangnam-do,Geochang,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518345,2020-03-09,Gyeongsangnam-do,Geoje,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518386,2020-03-09,Seoul,Geumcheon,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518241,2020-03-09,Busan,Geumjeong,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518242,2020-03-09,Busan,Gijang,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518328,2020-03-09,Gyeongsangbuk-do,Gimcheon,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518346,2020-03-09,Gyeongsangnam-do,Gimhae,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518367,2020-03-09,Jeollabuk-do,Gimje,All,10,0,0,0.0,0.0,0.0,0.0
518301,2020-03-09,Gyeonggi-do,Gimpo,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518255,2020-03-09,Chungcheongbuk-do,Goesan,All,10,0,0,0.0,0.0,0.0,0.0
518329,2020-03-09,Gyeongsangbuk-do,Goryeong,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518290,2020-03-09,Gangwon-do,Goseong,All,10,0,0,0.0,0.0,0.0,0.0
518347,2020-03-09,Gyeongsangnam-do,Goseong,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518302,2020-03-09,Gyeonggi-do,Goyang,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518330,2020-03-09,Gyeongsangbuk-do,Gumi,All,10,1,2,7.0,36.0,8.73471425006239e-05,6.888554666421741e-05
518303,2020-03-09,Gyeonggi-do,Gunpo,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518368,2020-03-09,Jeollabuk-do,Gunsan,All,10,0,0,0.0,0.0,0.0,0.0
518304,2020-03-09,Gyeonggi-do,Guri,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518387,2020-03-09,Seoul,Guro,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518305,2020-03-09,Gyeonggi-do,Gwacheon,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518388,2020-03-09,Seoul,Gwanak,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518389,2020-03-09,Seoul,Gwangjin,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518306,2020-03-09,Gyeonggi-do,Gwangju,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518307,2020-03-09,Gyeonggi-do,Gwangmyeong,All,10,0,1,1.0,8.0,1.5458100817733532e-05,3.425779418345477e-06
518372,2020-03-09,Jeollanam-do,Gwangyang,All,10,0,0,0.0,0.0,0.0,0.0
518331,2020-03-09,Gyeongsangbuk-do,Gyeongju,All,10,0,2,1.0,36.0,2.0219584689730474e-05,6.888554666421741e-05
518332,2020-03-09,Gyeongsangbuk-do,Gyeongsan,All,10,1,2,19.0,36.0,0.000386147467685554,6.888554666421741e-05
518261,2020-03-09,Chungcheongnam-do,Gyeryong,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518360,2020-03-09,Incheon,Gyeyang,All,10,0,0,0.0,0.0,0.0,0.0
518243,2020-03-09,Busan,Haeundae,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518348,2020-03-09,Gyeongsangnam-do,Haman,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518349,2020-03-09,Gyeongsangnam-do,Hamyang,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518308,2020-03-09,Gyeonggi-do,Hanam,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518350,2020-03-09,Gyeongsangnam-do,Hapcheon,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518283,2020-03-09,Gangwon-do,Hoengseong,All,10,0,0,0.0,0.0,0.0,0.0
518262,2020-03-09,Chungcheongnam-do,Hongseong,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518309,2020-03-09,Gyeonggi-do,Hwaseong,All,10,0,1,3.0,8.0,2.43975830127762e-05,3.425779418345477e-06
518373,2020-03-09,Jeollanam-do,Hwasun,All,10,0,0,0.0,0.0,0.0,0.0
518310,2020-03-09,Gyeonggi-do,Icheon,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518369,2020-03-09,Jeollabuk-do,Iksan,All,10,0,0,0.0,0.0,0.0,0.0
518284,2020-03-09,Gangwon-do,Inje,All,10,0,0,0.0,0.0,0.0,0.0
518370,2020-03-09,Jeollabuk-do,Jangsu,All,10,0,0,0.0,0.0,0.0,0.0
518366,2020-03-09,Jeju,Jeju,All,10,0,0,0.0,0.0,0.0,0.0
518371,2020-03-09,Jeollabuk-do,Jeonju,All,10,0,0,0.0,0.0,0.0,0.0
518256,2020-03-09,Chungcheongbuk-do,Jeungpyeong,All,10,0,0,0.0,0.0,0.0,0.0
518257,2020-03-09,Chungcheongbuk-do,Jincheon,All,10,0,0,0.0,0.0,0.0,0.0
518351,2020-03-09,Gyeongsangnam-do,Jinju,All,10,0,0,2.0,4.0,3.0205092578608753e-05,6.212521025500846e-06
518390,2020-03-09,Seoul,Jongno,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518250,2020-03-09,Busan,Jung,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518270,2020-03-09,Daegu,Jung,All,10,1,8,30.0,240.0,0.0020397062822953495,0.0005128051724948399
518277,2020-03-09,Daejeon,Jung,All,10,0,0,0.0,0.0,0.0,0.0
518361,2020-03-09,Incheon,Jung,All,10,0,0,0.0,0.0,0.0,0.0
518391,2020-03-09,Seoul,Jung,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518405,2020-03-09,Ulsan,Jung,All,10,0,0,0.0,1.0,0.0,4.529847162956722e-06
518392,2020-03-09,Seoul,Jungnang,All,10,0,0,1.0,4.0,1.231345121410629e-05,2.152213120752069e-06
518393,2020-03-09,Seoul,Mapo,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518362,2020-03-09,Incheon,Michuhol,All,10,0,0,0.0,0.0,0.0,0.0
518352,2020-03-09,Gyeongsangnam-do,Miryang,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518374,2020-03-09,Jeollanam-do,Mokpo,All,10,0,0,0.0,0.0,0.0,0.0
518375,2020-03-09,Jeollanam-do,Muan,All,10,0,0,0.0,0.0,0.0,0.0
518333,2020-03-09,Gyeongsangbuk-do,Mungyeong,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518244,2020-03-09,Busan,Nam,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518271,2020-03-09,Daegu,Nam,All,10,1,8,30.0,240.0,0.0009262403902559511,0.0005128051724948399
518293,2020-03-09,Gwangju,Nam,All,10,0,0,0.0,0.0,0.0,0.0
518406,2020-03-09,Ulsan,Nam,All,10,0,0,0.0,1.0,0.0,4.529847162956722e-06
518363,2020-03-09,Incheon,Namdong,All,10,0,0,0.0,0.0,0.0,0.0
518353,2020-03-09,Gyeongsangnam-do,Namhae,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518311,2020-03-09,Gyeonggi-do,Namyangju,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518263,2020-03-09,Chungcheongnam-do,Nonsan,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518394,2020-03-09,Seoul,Nowon,All,10,0,0,2.0,4.0,1.7305379377179395e-05,2.152213120752069e-06
518312,2020-03-09,Gyeonggi-do,Osan,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518313,2020-03-09,Gyeonggi-do,Paju,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518314,2020-03-09,Gyeonggi-do,Pocheon,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518334,2020-03-09,Gyeongsangbuk-do,Pohang,All,10,0,2,2.0,36.0,2.029591443242475e-05,6.888554666421741e-05
518315,2020-03-09,Gyeonggi-do,Pyeongtaek,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518354,2020-03-09,Gyeongsangnam-do,Sacheon,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518245,2020-03-09,Busan,Saha,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518285,2020-03-09,Gangwon-do,Samcheok,All,10,0,0,0.0,0.0,0.0,0.0
518355,2020-03-09,Gyeongsangnam-do,Sancheong,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518335,2020-03-09,Gyeongsangbuk-do,Sangju,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518246,2020-03-09,Busan,Sasang,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518247,2020-03-09,Busan,Seo,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518272,2020-03-09,Daegu,Seo,All,10,1,8,30.0,240.0,0.00070298769771529,0.0005128051724948399
518278,2020-03-09,Daejeon,Seo,All,10,0,0,0.0,0.0,0.0,0.0
518294,2020-03-09,Gwangju,Seo,All,10,0,0,0.0,0.0,0.0,0.0
518364,2020-03-09,Incheon,Seo,All,10,0,0,0.0,0.0,0.0,0.0
518264,2020-03-09,Chungcheongnam-do,Seocheon,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518395,2020-03-09,Seoul,Seocho,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518396,2020-03-09,Seoul,Seodaemun,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518397,2020-03-09,Seoul,Seongbuk,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518398,2020-03-09,Seoul,Seongdong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518336,2020-03-09,Gyeongsangbuk-do,Seongju,All,10,0,2,1.0,36.0,0.0001422070534698521,6.888554666421741e-05
518316,2020-03-09,Gyeonggi-do,Seongnam,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518265,2020-03-09,Chungcheongnam-do,Seosan,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518317,2020-03-09,Gyeonggi-do,Siheung,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518286,2020-03-09,Gangwon-do,Sokcho,All,10,0,0,0.0,0.0,0.0,0.0
518399,2020-03-09,Seoul,Songpa,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518376,2020-03-09,Jeollanam-do,Suncheon,All,10,0,0,0.0,0.0,0.0,0.0
518273,2020-03-09,Daegu,Suseong,All,10,1,8,30.0,240.0,0.00034073872154831674,0.0005128051724948399
518318,2020-03-09,Gyeonggi-do,Suwon,All,10,1,1,3.0,8.0,1.3166268021329354e-05,3.425779418345477e-06
518248,2020-03-09,Busan,Suyeong,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518266,2020-03-09,Chungcheongnam-do,Taean,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518287,2020-03-09,Gangwon-do,Taebaek,All,10,0,0,0.0,0.0,0.0,0.0
518319,2020-03-09,Gyeonggi-do,Uijeongbu,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518337,2020-03-09,Gyeongsangbuk-do,Uiseong,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518320,2020-03-09,Gyeonggi-do,Uiwang,All,10,0,1,1.0,8.0,3.3510941322341746e-05,3.425779418345477e-06
518407,2020-03-09,Ulsan,Ulju,All,10,0,0,0.0,1.0,0.0,4.529847162956722e-06
518288,2020-03-09,Gangwon-do,Wonju,All,10,0,0,0.0,0.0,0.0,0.0
518400,2020-03-09,Seoul,Yangcheon,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518321,2020-03-09,Gyeonggi-do,Yangju,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518356,2020-03-09,Gyeongsangnam-do,Yangsan,All,10,0,0,0.0,4.0,0.0,6.212521025500846e-06
518338,2020-03-09,Gyeongsangbuk-do,Yecheon,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518339,2020-03-09,Gyeongsangbuk-do,Yeongcheon,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518401,2020-03-09,Seoul,Yeongdeungpo,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518340,2020-03-09,Gyeongsangbuk-do,Yeongju,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518289,2020-03-09,Gangwon-do,Yeongwol,All,10,0,0,0.0,0.0,0.0,0.0
518341,2020-03-09,Gyeongsangbuk-do,Yeongyang,All,10,0,2,0.0,36.0,0.0,6.888554666421741e-05
518249,2020-03-09,Busan,Yeonje,All,10,0,0,1.0,8.0,2.4486397806018756e-05,1.2271613763228416e-05
518365,2020-03-09,Incheon,Yeonsu,All,10,0,0,0.0,0.0,0.0,0.0
518377,2020-03-09,Jeollanam-do,Yeosu,All,10,0,0,0.0,0.0,0.0,0.0
518322,2020-03-09,Gyeonggi-do,Yongin,All,10,0,1,0.0,8.0,0.0,3.425779418345477e-06
518402,2020-03-09,Seoul,Yongsan,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518279,2020-03-09,Daejeon,Yuseong,All,10,0,0,0.0,0.0,0.0,0.0
518495,2020-03-10,Gyeongsangbuk-do,Andong,All,10,0,0,3.0,36.0,9.347250350521888e-05,6.888554666421741e-05
518467,2020-03-10,Gyeonggi-do,Ansan,All,10,0,1,0.0,9.0,0.0,3.854001845638662e-06
518468,2020-03-10,Gyeonggi-do,Anseong,All,10,0,1,0.0,9.0,0.0,3.854001845638662e-06
518469,2020-03-10,Gyeonggi-do,Anyang,All,10,0,1,0.0,9.0,0.0,3.854001845638662e-06
518430,2020-03-10,Chungcheongnam-do,Asan,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518496,2020-03-10,Gyeongsangbuk-do,Bonghwa,All,10,0,0,0.0,36.0,0.0,6.888554666421741e-05
518470,2020-03-10,Gyeonggi-do,Bucheon,All,10,0,1,0.0,9.0,0.0,3.854001845638662e-06
518408,2020-03-10,Busan,Buk,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518446,2020-03-10,Daegu,Buk,All,10,0,0,30.0,240.0,0.0003487682667379704,0.0005128051724948399
518463,2020-03-10,Gwangju,Buk,All,10,0,0,0.0,0.0,0.0,0.0
518575,2020-03-10,Ulsan,Buk,All,10,0,0,1.0,1.0,2.886086178533291e-05,4.529847162956722e-06
518529,2020-03-10,Incheon,Bupyeong,All,10,0,0,0.0,0.0,0.0,0.0
518409,2020-03-10,Busan,Busanjin,All,10,0,0,1.0,8.0,1.3271752402187185e-05,1.2271613763228416e-05
518431,2020-03-10,Chungcheongnam-do,Buyeo,All,10,0,0,0.0,9.0,0.0,2.2847510636785507e-05
518514,2020-03-10,Gyeongsangnam-do,Changnyeong,All,10,0,0,1.0,4.0,9.497578117580017e-05,6.212521025500846e-06
518515,2020-03-10,Gyeongsangnam-do,Changwon,All,10,0,0,1.0,4.0,4.930212837288186e-06,6.212521025500846e-06
518432,2020-03-10,Chungcheongnam-do,Cheonan,All,10,0,0,9.0,9.0,7.61724205056156e-05,2.2847510636785507e-05
518497,2020-03-10,Gyeongsangbuk-do,Cheongdo,All,10,0,0,1.0,36.0,0.0001371177841766077,6.888554666421741e-05
518423,2020-03-10,Chungcheongbuk-do,Cheongju,All,10,0,0,0.0,0.0,0.0,0.0
518498,2020-03-10,Gyeongsangbuk-do,Cheongsong,All,10,0,0,0.0,36.0,0.0,6.888554666421741e-05
518452,2020-03-10,Gangwon-do,Cheorwon,All,10,0,0,0.0,0.0,0.0,0.0
518499,2020-03-10,Gyeongsangbuk-do,Chilgok,All,10,0,0,2.0,36.0,9.175995595522114e-05,6.888554666421741e-05
518453,2020-03-10,Gangwon-do,Chuncheon,All,10,0,0,0.0,0.0,0.0,0.0
518424,2020-03-10,Chungcheongbuk-do,Chungju,All,10,0,0,0.0,0.0,0.0,0.0
518447,2020-03-10,Daejeon,Daedeok,All,10,0,0,0.0,0.0,0.0,0.0
518439,2020-03-10,Daegu,Dalseo,All,10,0,0,30.0,240.0,0.00025939888631411475,0.0005128051724948399
518440,2020-03-10,Daegu,Dalseong,All,10,0,0,30.0,240.0,0.0009805523778395162,0.0005128051724948399
518425,2020-03-10,Chungcheongbuk-do,Danyang,All,10,0,0,0.0,0.0,0.0,0.0
518550,2020-03-10,Seoul,Dobong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518410,2020-03-10,Busan,Dong,All,10,0,0,0.0,8.0,0.0,1.2271613763228416e-05
518441,2020-03-10,Daegu,Dong,All,10,0,0,30.0,240.0,0.00046029213207315575,0.0005128051724948399
518448,2020-03-10,Daejeon,Dong,All,10,0,0,0.0,0.0,0.0,0.0
518464,2020-03-10,Gwangju,Dong,All,10,0,0,0.0,0.0,0.0,0.0
518530,2020-03-10,Incheon,Dong,All,10,0,0,0.0,0.0,0.0,0.0
518576,2020-03-10,Ulsan,Dong,All,10,0,0,0.0,1.0,0.0,4.529847162956722e-06
518551,2020-03-10,Seoul,Dongdaemun,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518471,2020-03-10,Gyeonggi-do,Dongducheon,All,10,0,1,0.0,9.0,0.0,3.854001845638662e-06
518552,2020-03-10,Seoul,Dongjak,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
518411,2020-03-10,Busan,Dongnae,All,10,0,0,5.0,8.0,9.269215082866783e-05,1.2271613763228416e-05
518426,2020-03-10,Chungcheongbuk-do,Eumseong,All,10,0,0,0.0,0.0,0.0,0.0
518553,2020-03-10,Seoul,Eunpyeong,All,10,0,0,0.0,4.0,0.0,2.152213120752069e-06
