,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
32130,2020-04-01,Jeollanam-do,Mokpo,male,0,0,0,0.0,0.0,0.0,0.0
32131,2020-04-01,Jeollanam-do,Muan,male,0,0,0,0.0,0.0,0.0,0.0
32089,2020-04-01,Gyeongsangbuk-do,Mungyeong,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32000,2020-04-01,Busan,Nam,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32027,2020-04-01,Daegu,Nam,male,0,0,0,0.0,0.0,0.0,0.0
32049,2020-04-01,Gwangju,Nam,male,0,0,0,0.0,0.0,0.0,0.0
32162,2020-04-01,Ulsan,Nam,male,0,0,0,0.0,0.0,0.0,0.0
32119,2020-04-01,Incheon,Namdong,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32109,2020-04-01,Gyeongsangnam-do,Namhae,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32067,2020-04-01,Gyeonggi-do,Namyangju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32019,2020-04-01,Chungcheongnam-do,Nonsan,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32150,2020-04-01,Seoul,Nowon,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32068,2020-04-01,Gyeonggi-do,Osan,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32069,2020-04-01,Gyeonggi-do,Paju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32070,2020-04-01,Gyeonggi-do,Pocheon,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32090,2020-04-01,Gyeongsangbuk-do,Pohang,male,0,0,0,2.0,6.0,9.106638739641199e-05,5.1513200257566e-05
32071,2020-04-01,Gyeonggi-do,Pyeongtaek,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32110,2020-04-01,Gyeongsangnam-do,Sacheon,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32001,2020-04-01,Busan,Saha,male,0,0,0,1.0,2.0,6.586747464102226e-05,1.376519333214035e-05
32041,2020-04-01,Gangwon-do,Samcheok,male,0,0,0,0.0,0.0,0.0,0.0
32111,2020-04-01,Gyeongsangnam-do,Sancheong,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32091,2020-04-01,Gyeongsangbuk-do,Sangju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32002,2020-04-01,Busan,Sasang,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32003,2020-04-01,Busan,Seo,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32028,2020-04-01,Daegu,Seo,male,0,0,0,0.0,0.0,0.0,0.0
32034,2020-04-01,Daejeon,Seo,male,0,0,0,0.0,0.0,0.0,0.0
32050,2020-04-01,Gwangju,Seo,male,0,0,0,0.0,0.0,0.0,0.0
32120,2020-04-01,Incheon,Seo,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32020,2020-04-01,Chungcheongnam-do,Seocheon,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32151,2020-04-01,Seoul,Seocho,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32152,2020-04-01,Seoul,Seodaemun,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32153,2020-04-01,Seoul,Seongbuk,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32154,2020-04-01,Seoul,Seongdong,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32092,2020-04-01,Gyeongsangbuk-do,Seongju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32072,2020-04-01,Gyeonggi-do,Seongnam,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32021,2020-04-01,Chungcheongnam-do,Seosan,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32073,2020-04-01,Gyeonggi-do,Siheung,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32042,2020-04-01,Gangwon-do,Sokcho,male,0,0,0,0.0,0.0,0.0,0.0
32155,2020-04-01,Seoul,Songpa,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32132,2020-04-01,Jeollanam-do,Suncheon,male,0,0,0,0.0,0.0,0.0,0.0
32029,2020-04-01,Daegu,Suseong,male,0,0,0,0.0,0.0,0.0,0.0
32074,2020-04-01,Gyeonggi-do,Suwon,male,0,0,0,1.0,7.0,1.9692016856366428e-05,1.3449589018986978e-05
32004,2020-04-01,Busan,Suyeong,male,0,0,0,1.0,2.0,0.00013245033112582781,1.376519333214035e-05
32022,2020-04-01,Chungcheongnam-do,Taean,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32043,2020-04-01,Gangwon-do,Taebaek,male,0,0,0,0.0,0.0,0.0,0.0
32075,2020-04-01,Gyeonggi-do,Uijeongbu,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32093,2020-04-01,Gyeongsangbuk-do,Uiseong,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32076,2020-04-01,Gyeonggi-do,Uiwang,male,0,0,0,1.0,7.0,0.00015037593984962405,1.3449589018986978e-05
32163,2020-04-01,Ulsan,Ulju,male,0,0,0,0.0,0.0,0.0,0.0
32044,2020-04-01,Gangwon-do,Wonju,male,0,0,0,0.0,0.0,0.0,0.0
32156,2020-04-01,Seoul,Yangcheon,male,0,0,0,1.0,2.0,4.714757190004715e-05,4.828328770562645e-06
32077,2020-04-01,Gyeonggi-do,Yangju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32112,2020-04-01,Gyeongsangnam-do,Yangsan,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32094,2020-04-01,Gyeongsangbuk-do,Yecheon,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32095,2020-04-01,Gyeongsangbuk-do,Yeongcheon,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32157,2020-04-01,Seoul,Yeongdeungpo,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32096,2020-04-01,Gyeongsangbuk-do,Yeongju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32045,2020-04-01,Gangwon-do,Yeongwol,male,0,0,0,0.0,0.0,0.0,0.0
32097,2020-04-01,Gyeongsangbuk-do,Yeongyang,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32005,2020-04-01,Busan,Yeonje,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32121,2020-04-01,Incheon,Yeonsu,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32133,2020-04-01,Jeollanam-do,Yeosu,male,0,0,0,0.0,0.0,0.0,0.0
32078,2020-04-01,Gyeonggi-do,Yongin,male,0,0,0,1.0,7.0,2.3716352424997034e-05,1.3449589018986978e-05
32158,2020-04-01,Seoul,Yongsan,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32035,2020-04-01,Daejeon,Yuseong,male,0,0,0,0.0,0.0,0.0,0.0
32251,2020-04-02,Gyeongsangbuk-do,Andong,male,0,0,0,1.0,6.0,0.0001398014818957081,5.1513200257566e-05
32223,2020-04-02,Gyeonggi-do,Ansan,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32224,2020-04-02,Gyeonggi-do,Anseong,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32225,2020-04-02,Gyeonggi-do,Anyang,male,0,0,0,2.0,7.0,7.860399308284861e-05,1.3449589018986978e-05
32186,2020-04-02,Chungcheongnam-do,Asan,male,0,0,0,1.0,3.0,7.760962359332557e-05,3.417128928274464e-05
32252,2020-04-02,Gyeongsangbuk-do,Bonghwa,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32226,2020-04-02,Gyeonggi-do,Bucheon,male,0,0,0,1.0,7.0,2.7627362139462923e-05,1.3449589018986978e-05
32164,2020-04-02,Busan,Buk,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32202,2020-04-02,Daegu,Buk,male,0,0,0,0.0,0.0,0.0,0.0
32219,2020-04-02,Gwangju,Buk,male,0,0,0,0.0,0.0,0.0,0.0
32331,2020-04-02,Ulsan,Buk,male,0,0,0,0.0,0.0,0.0,0.0
32285,2020-04-02,Incheon,Bupyeong,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32165,2020-04-02,Busan,Busanjin,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32187,2020-04-02,Chungcheongnam-do,Buyeo,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32270,2020-04-02,Gyeongsangnam-do,Changnyeong,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32271,2020-04-02,Gyeongsangnam-do,Changwon,male,0,0,0,1.0,2.0,2.2121446742616967e-05,1.3937379354559962e-05
32188,2020-04-02,Chungcheongnam-do,Cheonan,male,0,0,0,2.0,3.0,7.59503284851707e-05,3.417128928274464e-05
32253,2020-04-02,Gyeongsangbuk-do,Cheongdo,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32179,2020-04-02,Chungcheongbuk-do,Cheongju,male,0,0,0,1.0,1.0,2.8138101803652325e-05,1.480362985003923e-05
32254,2020-04-02,Gyeongsangbuk-do,Cheongsong,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32208,2020-04-02,Gangwon-do,Cheorwon,male,0,0,0,0.0,0.0,0.0,0.0
32255,2020-04-02,Gyeongsangbuk-do,Chilgok,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32209,2020-04-02,Gangwon-do,Chuncheon,male,0,0,0,0.0,0.0,0.0,0.0
32180,2020-04-02,Chungcheongbuk-do,Chungju,male,0,0,0,0.0,1.0,0.0,1.480362985003923e-05
32203,2020-04-02,Daejeon,Daedeok,male,0,0,0,0.0,0.0,0.0,0.0
32195,2020-04-02,Daegu,Dalseo,male,0,0,0,0.0,0.0,0.0,0.0
32196,2020-04-02,Daegu,Dalseong,male,0,0,0,0.0,0.0,0.0,0.0
32181,2020-04-02,Chungcheongbuk-do,Danyang,male,0,0,0,0.0,1.0,0.0,1.480362985003923e-05
32306,2020-04-02,Seoul,Dobong,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32166,2020-04-02,Busan,Dong,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32197,2020-04-02,Daegu,Dong,male,0,0,0,0.0,0.0,0.0,0.0
32204,2020-04-02,Daejeon,Dong,male,0,0,0,0.0,0.0,0.0,0.0
32220,2020-04-02,Gwangju,Dong,male,0,0,0,0.0,0.0,0.0,0.0
32286,2020-04-02,Incheon,Dong,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32332,2020-04-02,Ulsan,Dong,male,0,0,0,0.0,0.0,0.0,0.0
32307,2020-04-02,Seoul,Dongdaemun,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32227,2020-04-02,Gyeonggi-do,Dongducheon,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32308,2020-04-02,Seoul,Dongjak,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32167,2020-04-02,Busan,Dongnae,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32182,2020-04-02,Chungcheongbuk-do,Eumseong,male,0,0,0,0.0,1.0,0.0,1.480362985003923e-05
32309,2020-04-02,Seoul,Eunpyeong,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32310,2020-04-02,Seoul,Gangbuk,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32311,2020-04-02,Seoul,Gangdong,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32287,2020-04-02,Incheon,Ganghwa,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32312,2020-04-02,Seoul,Gangnam,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32210,2020-04-02,Gangwon-do,Gangneung,male,0,0,0,0.0,0.0,0.0,0.0
32168,2020-04-02,Busan,Gangseo,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32313,2020-04-02,Seoul,Gangseo,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32228,2020-04-02,Gyeonggi-do,Gapyeong,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32272,2020-04-02,Gyeongsangnam-do,Geochang,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32273,2020-04-02,Gyeongsangnam-do,Geoje,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32314,2020-04-02,Seoul,Geumcheon,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32169,2020-04-02,Busan,Geumjeong,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32170,2020-04-02,Busan,Gijang,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32256,2020-04-02,Gyeongsangbuk-do,Gimcheon,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32274,2020-04-02,Gyeongsangnam-do,Gimhae,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32295,2020-04-02,Jeollabuk-do,Gimje,male,0,0,0,0.0,0.0,0.0,0.0
32229,2020-04-02,Gyeonggi-do,Gimpo,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32183,2020-04-02,Chungcheongbuk-do,Goesan,male,0,0,0,0.0,1.0,0.0,1.480362985003923e-05
32257,2020-04-02,Gyeongsangbuk-do,Goryeong,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32218,2020-04-02,Gangwon-do,Goseong,male,0,0,0,0.0,0.0,0.0,0.0
32275,2020-04-02,Gyeongsangnam-do,Goseong,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32230,2020-04-02,Gyeonggi-do,Goyang,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32258,2020-04-02,Gyeongsangbuk-do,Gumi,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32231,2020-04-02,Gyeonggi-do,Gunpo,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32296,2020-04-02,Jeollabuk-do,Gunsan,male,0,0,0,0.0,0.0,0.0,0.0
32232,2020-04-02,Gyeonggi-do,Guri,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32315,2020-04-02,Seoul,Guro,male,0,0,0,1.0,2.0,5.5688589408030296e-05,4.828328770562645e-06
32233,2020-04-02,Gyeonggi-do,Gwacheon,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32316,2020-04-02,Seoul,Gwanak,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32317,2020-04-02,Seoul,Gwangjin,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32234,2020-04-02,Gyeonggi-do,Gwangju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32235,2020-04-02,Gyeonggi-do,Gwangmyeong,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32300,2020-04-02,Jeollanam-do,Gwangyang,male,0,0,0,0.0,0.0,0.0,0.0
32259,2020-04-02,Gyeongsangbuk-do,Gyeongju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32260,2020-04-02,Gyeongsangbuk-do,Gyeongsan,male,0,0,0,3.0,6.0,0.00027357286157213203,5.1513200257566e-05
32189,2020-04-02,Chungcheongnam-do,Gyeryong,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32288,2020-04-02,Incheon,Gyeyang,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32171,2020-04-02,Busan,Haeundae,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32276,2020-04-02,Gyeongsangnam-do,Haman,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32277,2020-04-02,Gyeongsangnam-do,Hamyang,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32236,2020-04-02,Gyeonggi-do,Hanam,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32278,2020-04-02,Gyeongsangnam-do,Hapcheon,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32211,2020-04-02,Gangwon-do,Hoengseong,male,0,0,0,0.0,0.0,0.0,0.0
32190,2020-04-02,Chungcheongnam-do,Hongseong,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32237,2020-04-02,Gyeonggi-do,Hwaseong,male,0,0,0,1.0,7.0,3.6489691662105454e-05,1.3449589018986978e-05
32301,2020-04-02,Jeollanam-do,Hwasun,male,0,0,0,0.0,0.0,0.0,0.0
32238,2020-04-02,Gyeonggi-do,Icheon,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32297,2020-04-02,Jeollabuk-do,Iksan,male,0,0,0,0.0,0.0,0.0,0.0
32212,2020-04-02,Gangwon-do,Inje,male,0,0,0,0.0,0.0,0.0,0.0
32298,2020-04-02,Jeollabuk-do,Jangsu,male,0,0,0,0.0,0.0,0.0,0.0
32294,2020-04-02,Jeju,Jeju,male,0,0,0,0.0,0.0,0.0,0.0
32299,2020-04-02,Jeollabuk-do,Jeonju,male,0,0,0,0.0,0.0,0.0,0.0
32184,2020-04-02,Chungcheongbuk-do,Jeungpyeong,male,0,0,0,0.0,1.0,0.0,1.480362985003923e-05
32185,2020-04-02,Chungcheongbuk-do,Jincheon,male,0,0,0,0.0,1.0,0.0,1.480362985003923e-05
32279,2020-04-02,Gyeongsangnam-do,Jinju,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32318,2020-04-02,Seoul,Jongno,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32178,2020-04-02,Busan,Jung,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32198,2020-04-02,Daegu,Jung,male,0,0,0,0.0,0.0,0.0,0.0
32205,2020-04-02,Daejeon,Jung,male,0,0,0,0.0,0.0,0.0,0.0
32289,2020-04-02,Incheon,Jung,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32319,2020-04-02,Seoul,Jung,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32333,2020-04-02,Ulsan,Jung,male,0,0,0,0.0,0.0,0.0,0.0
32320,2020-04-02,Seoul,Jungnang,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32321,2020-04-02,Seoul,Mapo,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32290,2020-04-02,Incheon,Michuhol,male,0,0,0,1.0,1.0,5.6038105912020176e-05,8.037486838615302e-06
32280,2020-04-02,Gyeongsangnam-do,Miryang,male,0,0,0,1.0,2.0,0.00021710811984368216,1.3937379354559962e-05
32302,2020-04-02,Jeollanam-do,Mokpo,male,0,0,0,0.0,0.0,0.0,0.0
32303,2020-04-02,Jeollanam-do,Muan,male,0,0,0,0.0,0.0,0.0,0.0
32261,2020-04-02,Gyeongsangbuk-do,Mungyeong,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32172,2020-04-02,Busan,Nam,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32199,2020-04-02,Daegu,Nam,male,0,0,0,0.0,0.0,0.0,0.0
32221,2020-04-02,Gwangju,Nam,male,0,0,0,0.0,0.0,0.0,0.0
32334,2020-04-02,Ulsan,Nam,male,0,0,0,0.0,0.0,0.0,0.0
32291,2020-04-02,Incheon,Namdong,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32281,2020-04-02,Gyeongsangnam-do,Namhae,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32239,2020-04-02,Gyeonggi-do,Namyangju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32191,2020-04-02,Chungcheongnam-do,Nonsan,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32322,2020-04-02,Seoul,Nowon,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32240,2020-04-02,Gyeonggi-do,Osan,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32241,2020-04-02,Gyeonggi-do,Paju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32242,2020-04-02,Gyeonggi-do,Pocheon,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32262,2020-04-02,Gyeongsangbuk-do,Pohang,male,0,0,0,2.0,6.0,9.106638739641199e-05,5.1513200257566e-05
32243,2020-04-02,Gyeonggi-do,Pyeongtaek,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32282,2020-04-02,Gyeongsangnam-do,Sacheon,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32173,2020-04-02,Busan,Saha,male,0,0,0,1.0,2.0,6.586747464102226e-05,1.376519333214035e-05
32213,2020-04-02,Gangwon-do,Samcheok,male,0,0,0,0.0,0.0,0.0,0.0
32283,2020-04-02,Gyeongsangnam-do,Sancheong,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32263,2020-04-02,Gyeongsangbuk-do,Sangju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32174,2020-04-02,Busan,Sasang,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32175,2020-04-02,Busan,Seo,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32200,2020-04-02,Daegu,Seo,male,0,0,0,0.0,0.0,0.0,0.0
32206,2020-04-02,Daejeon,Seo,male,0,0,0,0.0,0.0,0.0,0.0
32222,2020-04-02,Gwangju,Seo,male,0,0,0,0.0,0.0,0.0,0.0
32292,2020-04-02,Incheon,Seo,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32192,2020-04-02,Chungcheongnam-do,Seocheon,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32323,2020-04-02,Seoul,Seocho,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32324,2020-04-02,Seoul,Seodaemun,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32325,2020-04-02,Seoul,Seongbuk,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32326,2020-04-02,Seoul,Seongdong,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32264,2020-04-02,Gyeongsangbuk-do,Seongju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32244,2020-04-02,Gyeonggi-do,Seongnam,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32193,2020-04-02,Chungcheongnam-do,Seosan,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32245,2020-04-02,Gyeonggi-do,Siheung,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32214,2020-04-02,Gangwon-do,Sokcho,male,0,0,0,0.0,0.0,0.0,0.0
32327,2020-04-02,Seoul,Songpa,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32304,2020-04-02,Jeollanam-do,Suncheon,male,0,0,0,0.0,0.0,0.0,0.0
32201,2020-04-02,Daegu,Suseong,male,0,0,0,0.0,0.0,0.0,0.0
32246,2020-04-02,Gyeonggi-do,Suwon,male,0,0,0,1.0,7.0,1.9692016856366428e-05,1.3449589018986978e-05
32176,2020-04-02,Busan,Suyeong,male,0,0,0,1.0,2.0,0.00013245033112582781,1.376519333214035e-05
32194,2020-04-02,Chungcheongnam-do,Taean,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32215,2020-04-02,Gangwon-do,Taebaek,male,0,0,0,0.0,0.0,0.0,0.0
32247,2020-04-02,Gyeonggi-do,Uijeongbu,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32265,2020-04-02,Gyeongsangbuk-do,Uiseong,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32248,2020-04-02,Gyeonggi-do,Uiwang,male,0,0,0,1.0,7.0,0.00015037593984962405,1.3449589018986978e-05
32335,2020-04-02,Ulsan,Ulju,male,0,0,0,0.0,0.0,0.0,0.0
32216,2020-04-02,Gangwon-do,Wonju,male,0,0,0,0.0,0.0,0.0,0.0
32328,2020-04-02,Seoul,Yangcheon,male,0,0,0,1.0,2.0,4.714757190004715e-05,4.828328770562645e-06
32249,2020-04-02,Gyeonggi-do,Yangju,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32284,2020-04-02,Gyeongsangnam-do,Yangsan,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32266,2020-04-02,Gyeongsangbuk-do,Yecheon,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32267,2020-04-02,Gyeongsangbuk-do,Yeongcheon,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32329,2020-04-02,Seoul,Yeongdeungpo,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32268,2020-04-02,Gyeongsangbuk-do,Yeongju,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32217,2020-04-02,Gangwon-do,Yeongwol,male,0,0,0,0.0,0.0,0.0,0.0
32269,2020-04-02,Gyeongsangbuk-do,Yeongyang,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32177,2020-04-02,Busan,Yeonje,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32293,2020-04-02,Incheon,Yeonsu,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32305,2020-04-02,Jeollanam-do,Yeosu,male,0,0,0,0.0,0.0,0.0,0.0
32250,2020-04-02,Gyeonggi-do,Yongin,male,0,0,0,1.0,7.0,2.3716352424997034e-05,1.3449589018986978e-05
32330,2020-04-02,Seoul,Yongsan,male,0,0,0,0.0,2.0,0.0,4.828328770562645e-06
32207,2020-04-02,Daejeon,Yuseong,male,0,0,0,0.0,0.0,0.0,0.0
32423,2020-04-03,Gyeongsangbuk-do,Andong,male,0,0,0,1.0,6.0,0.0001398014818957081,5.1513200257566e-05
32395,2020-04-03,Gyeonggi-do,Ansan,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32396,2020-04-03,Gyeonggi-do,Anseong,male,0,0,0,0.0,7.0,0.0,1.3449589018986978e-05
32397,2020-04-03,Gyeonggi-do,Anyang,male,0,0,0,2.0,7.0,7.860399308284861e-05,1.3449589018986978e-05
32358,2020-04-03,Chungcheongnam-do,Asan,male,0,0,0,1.0,3.0,7.760962359332557e-05,3.417128928274464e-05
32424,2020-04-03,Gyeongsangbuk-do,Bonghwa,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32398,2020-04-03,Gyeonggi-do,Bucheon,male,0,0,0,1.0,7.0,2.7627362139462923e-05,1.3449589018986978e-05
32336,2020-04-03,Busan,Buk,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32374,2020-04-03,Daegu,Buk,male,0,0,0,0.0,0.0,0.0,0.0
32391,2020-04-03,Gwangju,Buk,male,0,0,0,0.0,0.0,0.0,0.0
32503,2020-04-03,Ulsan,Buk,male,0,0,0,0.0,0.0,0.0,0.0
32457,2020-04-03,Incheon,Bupyeong,male,0,0,0,0.0,1.0,0.0,8.037486838615302e-06
32337,2020-04-03,Busan,Busanjin,male,0,0,0,0.0,2.0,0.0,1.376519333214035e-05
32359,2020-04-03,Chungcheongnam-do,Buyeo,male,0,0,0,0.0,3.0,0.0,3.417128928274464e-05
32442,2020-04-03,Gyeongsangnam-do,Changnyeong,male,0,0,0,0.0,2.0,0.0,1.3937379354559962e-05
32443,2020-04-03,Gyeongsangnam-do,Changwon,male,0,0,0,1.0,2.0,2.2121446742616967e-05,1.3937379354559962e-05
32360,2020-04-03,Chungcheongnam-do,Cheonan,male,0,0,0,2.0,3.0,7.59503284851707e-05,3.417128928274464e-05
32425,2020-04-03,Gyeongsangbuk-do,Cheongdo,male,0,0,0,0.0,6.0,0.0,5.1513200257566e-05
32351,2020-04-03,Chungcheongbuk-do,Cheongju,male,0,0,0,1.0,1.0,2.8138101803652325e-05,1.480362985003923e-05
