,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
167213,2020-03-20,Chungcheongnam-do,Seosan,female,40,0,0,0.0,34.0,0.0,0.00020684284810434613
167265,2020-03-20,Gyeonggi-do,Siheung,female,40,0,1,1.0,34.0,3.113712791132146e-05,3.4891011767506825e-05
167234,2020-03-20,Gangwon-do,Sokcho,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167347,2020-03-20,Seoul,Songpa,female,40,0,1,2.0,27.0,3.672554996511073e-05,3.48140478551323e-05
167324,2020-03-20,Jeollanam-do,Suncheon,female,40,0,0,0.0,0.0,0.0,0.0
167221,2020-03-20,Daegu,Suseong,female,40,0,0,53.0,428.0,0.0014426086719834508,0.0021915451417335737
167266,2020-03-20,Gyeonggi-do,Suwon,female,40,0,1,3.0,34.0,3.15520450983898e-05,3.4891011767506825e-05
167196,2020-03-20,Busan,Suyeong,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167214,2020-03-20,Chungcheongnam-do,Taean,female,40,0,0,0.0,34.0,0.0,0.00020684284810434613
167235,2020-03-20,Gangwon-do,Taebaek,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167267,2020-03-20,Gyeonggi-do,Uijeongbu,female,40,0,1,0.0,34.0,0.0,3.4891011767506825e-05
167285,2020-03-20,Gyeongsangbuk-do,Uiseong,female,40,0,1,0.0,74.0,0.0,0.00033933124231919147
167268,2020-03-20,Gyeonggi-do,Uiwang,female,40,0,1,0.0,34.0,0.0,3.4891011767506825e-05
167355,2020-03-20,Ulsan,Ulju,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
167236,2020-03-20,Gangwon-do,Wonju,female,40,0,0,1.0,2.0,3.7120902780355616e-05,1.620955715489853e-05
167348,2020-03-20,Seoul,Yangcheon,female,40,0,1,3.0,27.0,7.554391619661564e-05,3.48140478551323e-05
167269,2020-03-20,Gyeonggi-do,Yangju,female,40,0,1,0.0,34.0,0.0,3.4891011767506825e-05
167304,2020-03-20,Gyeongsangnam-do,Yangsan,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167286,2020-03-20,Gyeongsangbuk-do,Yecheon,female,40,0,1,0.0,74.0,0.0,0.00033933124231919147
167287,2020-03-20,Gyeongsangbuk-do,Yeongcheon,female,40,0,1,1.0,74.0,0.00012514078338130396,0.00033933124231919147
167349,2020-03-20,Seoul,Yeongdeungpo,female,40,0,1,4.0,27.0,0.00012465330798716072,3.48140478551323e-05
167288,2020-03-20,Gyeongsangbuk-do,Yeongju,female,40,0,1,0.0,74.0,0.0,0.00033933124231919147
167237,2020-03-20,Gangwon-do,Yeongwol,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167289,2020-03-20,Gyeongsangbuk-do,Yeongyang,female,40,0,1,0.0,74.0,0.0,0.00033933124231919147
167197,2020-03-20,Busan,Yeonje,female,40,0,0,1.0,7.0,5.8682002229916086e-05,2.5732077607946064e-05
167313,2020-03-20,Incheon,Yeonsu,female,40,0,0,0.0,8.0,0.0,3.434257577903987e-05
167325,2020-03-20,Jeollanam-do,Yeosu,female,40,0,0,0.0,0.0,0.0,0.0
167270,2020-03-20,Gyeonggi-do,Yongin,female,40,0,1,3.0,34.0,3.800065867808375e-05,3.4891011767506825e-05
167350,2020-03-20,Seoul,Yongsan,female,40,0,1,1.0,27.0,5.081042629947665e-05,3.48140478551323e-05
167227,2020-03-20,Daejeon,Yuseong,female,40,0,0,2.0,3.0,8.703977717817043e-05,2.4695829697558406e-05
167443,2020-03-21,Gyeongsangbuk-do,Andong,female,40,1,2,6.0,76.0,0.0004479952213843052,0.00034850235697646693
167415,2020-03-21,Gyeonggi-do,Ansan,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167416,2020-03-21,Gyeonggi-do,Anseong,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167417,2020-03-21,Gyeonggi-do,Anyang,female,40,0,2,1.0,36.0,2.0990764063811922e-05,3.694342422441899e-05
167378,2020-03-21,Chungcheongnam-do,Asan,female,40,0,1,4.0,35.0,0.00016579623642543314,0.00021292646128388574
167444,2020-03-21,Gyeongsangbuk-do,Bonghwa,female,40,0,2,1.0,76.0,0.0004020908725371934,0.00034850235697646693
167418,2020-03-21,Gyeonggi-do,Bucheon,female,40,1,2,8.0,36.0,0.00011804633318577541,3.694342422441899e-05
167356,2020-03-21,Busan,Buk,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167394,2020-03-21,Daegu,Buk,female,40,0,0,53.0,428.0,0.0014765699002618822,0.0021915451417335737
167411,2020-03-21,Gwangju,Buk,female,40,0,0,0.0,0.0,0.0,0.0
167523,2020-03-21,Ulsan,Buk,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
167477,2020-03-21,Incheon,Bupyeong,female,40,0,0,2.0,8.0,4.469173873209537e-05,3.434257577903987e-05
167357,2020-03-21,Busan,Busanjin,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167379,2020-03-21,Chungcheongnam-do,Buyeo,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167462,2020-03-21,Gyeongsangnam-do,Changnyeong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167463,2020-03-21,Gyeongsangnam-do,Changwon,female,40,0,0,3.0,6.0,3.544507195349607e-05,2.233181352935703e-05
167380,2020-03-21,Chungcheongnam-do,Cheonan,female,40,1,1,31.0,35.0,0.0006287649838752205,0.00021292646128388574
167445,2020-03-21,Gyeongsangbuk-do,Cheongdo,female,40,0,2,1.0,76.0,0.00032862306933946765,0.00034850235697646693
167371,2020-03-21,Chungcheongbuk-do,Cheongju,female,40,0,0,0.0,1.0,0.0,7.906575899175345e-06
167446,2020-03-21,Gyeongsangbuk-do,Cheongsong,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167400,2020-03-21,Gangwon-do,Cheorwon,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167447,2020-03-21,Gyeongsangbuk-do,Chilgok,female,40,0,2,3.0,76.0,0.0003298515667949423,0.00034850235697646693
167401,2020-03-21,Gangwon-do,Chuncheon,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167372,2020-03-21,Chungcheongbuk-do,Chungju,female,40,0,0,0.0,1.0,0.0,7.906575899175345e-06
167395,2020-03-21,Daejeon,Daedeok,female,40,0,0,1.0,3.0,6.05913717886573e-05,2.4695829697558406e-05
167387,2020-03-21,Daegu,Dalseo,female,40,0,0,54.0,428.0,0.001118939079983423,0.0021915451417335737
167388,2020-03-21,Daegu,Dalseong,female,40,0,0,53.0,428.0,0.004151327641575938,0.0021915451417335737
167373,2020-03-21,Chungcheongbuk-do,Danyang,female,40,0,0,0.0,1.0,0.0,7.906575899175345e-06
167498,2020-03-21,Seoul,Dobong,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167358,2020-03-21,Busan,Dong,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167389,2020-03-21,Daegu,Dong,female,40,0,0,54.0,428.0,0.0019855131080633893,0.0021915451417335737
167396,2020-03-21,Daejeon,Dong,female,40,0,0,0.0,3.0,0.0,2.4695829697558406e-05
167412,2020-03-21,Gwangju,Dong,female,40,0,0,0.0,0.0,0.0,0.0
167478,2020-03-21,Incheon,Dong,female,40,0,0,1.0,8.0,0.00015775358889414735,3.434257577903987e-05
167524,2020-03-21,Ulsan,Dong,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
167499,2020-03-21,Seoul,Dongdaemun,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167419,2020-03-21,Gyeonggi-do,Dongducheon,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167500,2020-03-21,Seoul,Dongjak,female,40,0,0,2.0,27.0,6.240444319635559e-05,3.48140478551323e-05
167359,2020-03-21,Busan,Dongnae,female,40,0,0,3.0,7.0,0.0001332800213248034,2.5732077607946064e-05
167374,2020-03-21,Chungcheongbuk-do,Eumseong,female,40,0,0,1.0,1.0,0.00014938751120406333,7.906575899175345e-06
167501,2020-03-21,Seoul,Eunpyeong,female,40,0,0,2.0,27.0,5.1086873227924084e-05,3.48140478551323e-05
167502,2020-03-21,Seoul,Gangbuk,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167503,2020-03-21,Seoul,Gangdong,female,40,0,0,2.0,27.0,5.061112938735228e-05,3.48140478551323e-05
167479,2020-03-21,Incheon,Ganghwa,female,40,0,0,0.0,8.0,0.0,3.434257577903987e-05
167504,2020-03-21,Seoul,Gangnam,female,40,0,0,2.0,27.0,4.4042192420338685e-05,3.48140478551323e-05
167402,2020-03-21,Gangwon-do,Gangneung,female,40,0,0,1.0,2.0,5.876476464711759e-05,1.620955715489853e-05
167360,2020-03-21,Busan,Gangseo,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167505,2020-03-21,Seoul,Gangseo,female,40,0,0,2.0,27.0,4.3955077910375595e-05,3.48140478551323e-05
167420,2020-03-21,Gyeonggi-do,Gapyeong,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167464,2020-03-21,Gyeongsangnam-do,Geochang,female,40,0,0,2.0,6.0,0.00043830813061582295,2.233181352935703e-05
167465,2020-03-21,Gyeongsangnam-do,Geoje,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167506,2020-03-21,Seoul,Geumcheon,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167361,2020-03-21,Busan,Geumjeong,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167362,2020-03-21,Busan,Gijang,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167448,2020-03-21,Gyeongsangbuk-do,Gimcheon,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167466,2020-03-21,Gyeongsangnam-do,Gimhae,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167487,2020-03-21,Jeollabuk-do,Gimje,female,40,0,0,0.0,0.0,0.0,0.0
167421,2020-03-21,Gyeonggi-do,Gimpo,female,40,0,2,1.0,36.0,3.4431704713700375e-05,3.694342422441899e-05
167375,2020-03-21,Chungcheongbuk-do,Goesan,female,40,0,0,0.0,1.0,0.0,7.906575899175345e-06
167449,2020-03-21,Gyeongsangbuk-do,Goryeong,female,40,0,2,1.0,76.0,0.00039478878799842083,0.00034850235697646693
167410,2020-03-21,Gangwon-do,Goseong,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167467,2020-03-21,Gyeongsangnam-do,Goseong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167422,2020-03-21,Gyeonggi-do,Goyang,female,40,0,2,1.0,36.0,1.2070006035003018e-05,3.694342422441899e-05
167450,2020-03-21,Gyeongsangbuk-do,Gumi,female,40,0,2,1.0,76.0,2.9903411979306838e-05,0.00034850235697646693
167423,2020-03-21,Gyeonggi-do,Gunpo,female,40,0,2,1.0,36.0,4.411505205576143e-05,3.694342422441899e-05
167488,2020-03-21,Jeollabuk-do,Gunsan,female,40,0,0,0.0,0.0,0.0,0.0
167424,2020-03-21,Gyeonggi-do,Guri,female,40,0,2,1.0,36.0,6.464959917248513e-05,3.694342422441899e-05
167507,2020-03-21,Seoul,Guro,female,40,0,0,3.0,27.0,8.922729165427399e-05,3.48140478551323e-05
167425,2020-03-21,Gyeonggi-do,Gwacheon,female,40,0,2,1.0,36.0,0.0001996007984031936,3.694342422441899e-05
167508,2020-03-21,Seoul,Gwanak,female,40,0,0,1.0,27.0,2.3735491680710166e-05,3.48140478551323e-05
167509,2020-03-21,Seoul,Gwangjin,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167426,2020-03-21,Gyeonggi-do,Gwangju,female,40,0,2,1.0,36.0,3.81854284405071e-05,3.694342422441899e-05
167427,2020-03-21,Gyeonggi-do,Gwangmyeong,female,40,0,2,2.0,36.0,7.40905386382159e-05,3.694342422441899e-05
167492,2020-03-21,Jeollanam-do,Gwangyang,female,40,0,0,0.0,0.0,0.0,0.0
167451,2020-03-21,Gyeongsangbuk-do,Gyeongju,female,40,1,2,4.0,76.0,0.00019381723035177828,0.00034850235697646693
167452,2020-03-21,Gyeongsangbuk-do,Gyeongsan,female,40,0,2,53.0,76.0,0.0025813364504188585,0.00034850235697646693
167381,2020-03-21,Chungcheongnam-do,Gyeryong,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167480,2020-03-21,Incheon,Gyeyang,female,40,0,0,1.0,8.0,3.633720930232558e-05,3.434257577903987e-05
167363,2020-03-21,Busan,Haeundae,female,40,0,0,3.0,7.0,8.848252470137147e-05,2.5732077607946064e-05
167468,2020-03-21,Gyeongsangnam-do,Haman,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167469,2020-03-21,Gyeongsangnam-do,Hamyang,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167428,2020-03-21,Gyeonggi-do,Hanam,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167470,2020-03-21,Gyeongsangnam-do,Hapcheon,female,40,0,0,1.0,6.0,0.0002878526194588371,2.233181352935703e-05
167403,2020-03-21,Gangwon-do,Hoengseong,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167382,2020-03-21,Chungcheongnam-do,Hongseong,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167429,2020-03-21,Gyeonggi-do,Hwaseong,female,40,0,2,3.0,36.0,5.8466995381107364e-05,3.694342422441899e-05
167493,2020-03-21,Jeollanam-do,Hwasun,female,40,0,0,0.0,0.0,0.0,0.0
167430,2020-03-21,Gyeonggi-do,Icheon,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167489,2020-03-21,Jeollabuk-do,Iksan,female,40,0,0,0.0,0.0,0.0,0.0
167404,2020-03-21,Gangwon-do,Inje,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167490,2020-03-21,Jeollabuk-do,Jangsu,female,40,0,0,0.0,0.0,0.0,0.0
167486,2020-03-21,Jeju,Jeju,female,40,0,0,0.0,0.0,0.0,0.0
167491,2020-03-21,Jeollabuk-do,Jeonju,female,40,0,0,0.0,0.0,0.0,0.0
167376,2020-03-21,Chungcheongbuk-do,Jeungpyeong,female,40,0,0,0.0,1.0,0.0,7.906575899175345e-06
167377,2020-03-21,Chungcheongbuk-do,Jincheon,female,40,0,0,0.0,1.0,0.0,7.906575899175345e-06
167471,2020-03-21,Gyeongsangnam-do,Jinju,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167510,2020-03-21,Seoul,Jongno,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167370,2020-03-21,Busan,Jung,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167390,2020-03-21,Daegu,Jung,female,40,0,0,54.0,428.0,0.008799087502036826,0.0021915451417335737
167397,2020-03-21,Daejeon,Jung,female,40,0,0,0.0,3.0,0.0,2.4695829697558406e-05
167481,2020-03-21,Incheon,Jung,female,40,0,0,0.0,8.0,0.0,3.434257577903987e-05
167511,2020-03-21,Seoul,Jung,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167525,2020-03-21,Ulsan,Jung,female,40,0,0,1.0,3.0,5.40452899529806e-05,3.256657149990773e-05
167512,2020-03-21,Seoul,Jungnang,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167513,2020-03-21,Seoul,Mapo,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167482,2020-03-21,Incheon,Michuhol,female,40,0,0,3.0,8.0,8.978810008380222e-05,3.434257577903987e-05
167472,2020-03-21,Gyeongsangnam-do,Miryang,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167494,2020-03-21,Jeollanam-do,Mokpo,female,40,0,0,0.0,0.0,0.0,0.0
167495,2020-03-21,Jeollanam-do,Muan,female,40,0,0,0.0,0.0,0.0,0.0
167453,2020-03-21,Gyeongsangbuk-do,Mungyeong,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167364,2020-03-21,Busan,Nam,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167391,2020-03-21,Daegu,Nam,female,40,0,0,54.0,428.0,0.003995560488346282,0.0021915451417335737
167413,2020-03-21,Gwangju,Nam,female,40,0,0,0.0,0.0,0.0,0.0
167526,2020-03-21,Ulsan,Nam,female,40,0,0,2.0,3.0,7.31368390258173e-05,3.256657149990773e-05
167483,2020-03-21,Incheon,Namdong,female,40,0,0,1.0,8.0,2.5580027114828743e-05,3.434257577903987e-05
167473,2020-03-21,Gyeongsangnam-do,Namhae,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167431,2020-03-21,Gyeonggi-do,Namyangju,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167383,2020-03-21,Chungcheongnam-do,Nonsan,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167514,2020-03-21,Seoul,Nowon,female,40,0,0,1.0,27.0,2.073570273296562e-05,3.48140478551323e-05
167432,2020-03-21,Gyeonggi-do,Osan,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167433,2020-03-21,Gyeonggi-do,Paju,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167434,2020-03-21,Gyeonggi-do,Pocheon,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167454,2020-03-21,Gyeongsangbuk-do,Pohang,female,40,0,2,1.0,76.0,2.4319066147859924e-05,0.00034850235697646693
167435,2020-03-21,Gyeonggi-do,Pyeongtaek,female,40,0,2,2.0,36.0,5.320705525552688e-05,3.694342422441899e-05
167474,2020-03-21,Gyeongsangnam-do,Sacheon,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167365,2020-03-21,Busan,Saha,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167405,2020-03-21,Gangwon-do,Samcheok,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167475,2020-03-21,Gyeongsangnam-do,Sancheong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167455,2020-03-21,Gyeongsangbuk-do,Sangju,female,40,0,2,2.0,76.0,0.0002469440671687863,0.00034850235697646693
167366,2020-03-21,Busan,Sasang,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167367,2020-03-21,Busan,Seo,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167392,2020-03-21,Daegu,Seo,female,40,0,0,53.0,428.0,0.002976190476190476,0.0021915451417335737
167398,2020-03-21,Daejeon,Seo,female,40,0,0,0.0,3.0,0.0,2.4695829697558406e-05
167414,2020-03-21,Gwangju,Seo,female,40,0,0,0.0,0.0,0.0,0.0
167484,2020-03-21,Incheon,Seo,female,40,0,0,0.0,8.0,0.0,3.434257577903987e-05
167384,2020-03-21,Chungcheongnam-do,Seocheon,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167515,2020-03-21,Seoul,Seocho,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167516,2020-03-21,Seoul,Seodaemun,female,40,0,0,0.0,27.0,0.0,3.48140478551323e-05
167517,2020-03-21,Seoul,Seongbuk,female,40,0,0,1.0,27.0,2.5737375817161683e-05,3.48140478551323e-05
167518,2020-03-21,Seoul,Seongdong,female,40,0,0,1.0,27.0,9.832841691248771e-05,3.48140478551323e-05
167456,2020-03-21,Gyeongsangbuk-do,Seongju,female,40,0,2,2.0,76.0,0.0006816632583503749,0.00034850235697646693
167436,2020-03-21,Gyeonggi-do,Seongnam,female,40,0,2,6.0,36.0,7.731560228854182e-05,3.694342422441899e-05
167385,2020-03-21,Chungcheongnam-do,Seosan,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167437,2020-03-21,Gyeonggi-do,Siheung,female,40,0,2,1.0,36.0,3.113712791132146e-05,3.694342422441899e-05
167406,2020-03-21,Gangwon-do,Sokcho,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167519,2020-03-21,Seoul,Songpa,female,40,0,0,2.0,27.0,3.672554996511073e-05,3.48140478551323e-05
167496,2020-03-21,Jeollanam-do,Suncheon,female,40,0,0,0.0,0.0,0.0,0.0
167393,2020-03-21,Daegu,Suseong,female,40,0,0,53.0,428.0,0.0014426086719834508,0.0021915451417335737
167438,2020-03-21,Gyeonggi-do,Suwon,female,40,1,2,4.0,36.0,4.206939346451973e-05,3.694342422441899e-05
167368,2020-03-21,Busan,Suyeong,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167386,2020-03-21,Chungcheongnam-do,Taean,female,40,0,1,0.0,35.0,0.0,0.00021292646128388574
167407,2020-03-21,Gangwon-do,Taebaek,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167439,2020-03-21,Gyeonggi-do,Uijeongbu,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167457,2020-03-21,Gyeongsangbuk-do,Uiseong,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167440,2020-03-21,Gyeonggi-do,Uiwang,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167527,2020-03-21,Ulsan,Ulju,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
167408,2020-03-21,Gangwon-do,Wonju,female,40,0,0,1.0,2.0,3.7120902780355616e-05,1.620955715489853e-05
167520,2020-03-21,Seoul,Yangcheon,female,40,0,0,3.0,27.0,7.554391619661564e-05,3.48140478551323e-05
167441,2020-03-21,Gyeonggi-do,Yangju,female,40,0,2,0.0,36.0,0.0,3.694342422441899e-05
167476,2020-03-21,Gyeongsangnam-do,Yangsan,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167458,2020-03-21,Gyeongsangbuk-do,Yecheon,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167459,2020-03-21,Gyeongsangbuk-do,Yeongcheon,female,40,0,2,1.0,76.0,0.00012514078338130396,0.00034850235697646693
167521,2020-03-21,Seoul,Yeongdeungpo,female,40,0,0,4.0,27.0,0.00012465330798716072,3.48140478551323e-05
167460,2020-03-21,Gyeongsangbuk-do,Yeongju,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167409,2020-03-21,Gangwon-do,Yeongwol,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167461,2020-03-21,Gyeongsangbuk-do,Yeongyang,female,40,0,2,0.0,76.0,0.0,0.00034850235697646693
167369,2020-03-21,Busan,Yeonje,female,40,0,0,1.0,7.0,5.8682002229916086e-05,2.5732077607946064e-05
167485,2020-03-21,Incheon,Yeonsu,female,40,0,0,0.0,8.0,0.0,3.434257577903987e-05
167497,2020-03-21,Jeollanam-do,Yeosu,female,40,0,0,0.0,0.0,0.0,0.0
167442,2020-03-21,Gyeonggi-do,Yongin,female,40,0,2,3.0,36.0,3.800065867808375e-05,3.694342422441899e-05
167522,2020-03-21,Seoul,Yongsan,female,40,0,0,1.0,27.0,5.081042629947665e-05,3.48140478551323e-05
167399,2020-03-21,Daejeon,Yuseong,female,40,0,0,2.0,3.0,8.703977717817043e-05,2.4695829697558406e-05
167615,2020-03-22,Gyeongsangbuk-do,Andong,female,40,0,0,6.0,76.0,0.0004479952213843052,0.00034850235697646693
167587,2020-03-22,Gyeonggi-do,Ansan,female,40,0,1,0.0,37.0,0.0,3.796963045287507e-05
167588,2020-03-22,Gyeonggi-do,Anseong,female,40,0,1,0.0,37.0,0.0,3.796963045287507e-05
167589,2020-03-22,Gyeonggi-do,Anyang,female,40,0,1,1.0,37.0,2.0990764063811922e-05,3.796963045287507e-05
167550,2020-03-22,Chungcheongnam-do,Asan,female,40,0,0,4.0,35.0,0.00016579623642543314,0.00021292646128388574
167616,2020-03-22,Gyeongsangbuk-do,Bonghwa,female,40,0,0,1.0,76.0,0.0004020908725371934,0.00034850235697646693
167590,2020-03-22,Gyeonggi-do,Bucheon,female,40,1,1,9.0,37.0,0.00013280212483399734,3.796963045287507e-05
167528,2020-03-22,Busan,Buk,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167566,2020-03-22,Daegu,Buk,female,40,0,0,53.0,428.0,0.0014765699002618822,0.0021915451417335737
167583,2020-03-22,Gwangju,Buk,female,40,0,0,0.0,0.0,0.0,0.0
167695,2020-03-22,Ulsan,Buk,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
167649,2020-03-22,Incheon,Bupyeong,female,40,0,0,2.0,8.0,4.469173873209537e-05,3.434257577903987e-05
167529,2020-03-22,Busan,Busanjin,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167551,2020-03-22,Chungcheongnam-do,Buyeo,female,40,0,0,0.0,35.0,0.0,0.00021292646128388574
167634,2020-03-22,Gyeongsangnam-do,Changnyeong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
167635,2020-03-22,Gyeongsangnam-do,Changwon,female,40,0,0,3.0,6.0,3.544507195349607e-05,2.233181352935703e-05
167552,2020-03-22,Chungcheongnam-do,Cheonan,female,40,0,0,31.0,35.0,0.0006287649838752205,0.00021292646128388574
167617,2020-03-22,Gyeongsangbuk-do,Cheongdo,female,40,0,0,1.0,76.0,0.00032862306933946765,0.00034850235697646693
167543,2020-03-22,Chungcheongbuk-do,Cheongju,female,40,0,1,0.0,2.0,0.0,1.581315179835069e-05
167618,2020-03-22,Gyeongsangbuk-do,Cheongsong,female,40,0,0,0.0,76.0,0.0,0.00034850235697646693
167572,2020-03-22,Gangwon-do,Cheorwon,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167619,2020-03-22,Gyeongsangbuk-do,Chilgok,female,40,0,0,3.0,76.0,0.0003298515667949423,0.00034850235697646693
167573,2020-03-22,Gangwon-do,Chuncheon,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
167544,2020-03-22,Chungcheongbuk-do,Chungju,female,40,0,1,0.0,2.0,0.0,1.581315179835069e-05
167567,2020-03-22,Daejeon,Daedeok,female,40,0,0,1.0,3.0,6.05913717886573e-05,2.4695829697558406e-05
167559,2020-03-22,Daegu,Dalseo,female,40,0,0,54.0,428.0,0.001118939079983423,0.0021915451417335737
167560,2020-03-22,Daegu,Dalseong,female,40,0,0,53.0,428.0,0.004151327641575938,0.0021915451417335737
167545,2020-03-22,Chungcheongbuk-do,Danyang,female,40,0,1,0.0,2.0,0.0,1.581315179835069e-05
167670,2020-03-22,Seoul,Dobong,female,40,0,1,0.0,28.0,0.0,3.6103457034952015e-05
167530,2020-03-22,Busan,Dong,female,40,0,0,0.0,7.0,0.0,2.5732077607946064e-05
167561,2020-03-22,Daegu,Dong,female,40,0,0,54.0,428.0,0.0019855131080633893,0.0021915451417335737
167568,2020-03-22,Daejeon,Dong,female,40,0,0,0.0,3.0,0.0,2.4695829697558406e-05
167584,2020-03-22,Gwangju,Dong,female,40,0,0,0.0,0.0,0.0,0.0
167650,2020-03-22,Incheon,Dong,female,40,0,0,1.0,8.0,0.00015775358889414735,3.434257577903987e-05
167696,2020-03-22,Ulsan,Dong,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
167671,2020-03-22,Seoul,Dongdaemun,female,40,0,1,0.0,28.0,0.0,3.6103457034952015e-05
167591,2020-03-22,Gyeonggi-do,Dongducheon,female,40,0,1,0.0,37.0,0.0,3.796963045287507e-05
167672,2020-03-22,Seoul,Dongjak,female,40,0,1,2.0,28.0,6.240444319635559e-05,3.6103457034952015e-05
167531,2020-03-22,Busan,Dongnae,female,40,0,0,3.0,7.0,0.0001332800213248034,2.5732077607946064e-05
167546,2020-03-22,Chungcheongbuk-do,Eumseong,female,40,0,1,1.0,2.0,0.00014938751120406333,1.581315179835069e-05
167673,2020-03-22,Seoul,Eunpyeong,female,40,0,1,2.0,28.0,5.1086873227924084e-05,3.6103457034952015e-05
167674,2020-03-22,Seoul,Gangbuk,female,40,0,1,0.0,28.0,0.0,3.6103457034952015e-05
