,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
13155,2020-04-05,Gyeonggi-do,Uijeongbu,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13173,2020-04-05,Gyeongsangbuk-do,Uiseong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13156,2020-04-05,Gyeonggi-do,Uiwang,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13243,2020-04-05,Ulsan,Ulju,female,0,0,0,0.0,0.0,0.0,0.0
13124,2020-04-05,Gangwon-do,Wonju,female,0,0,0,0.0,0.0,0.0,0.0
13236,2020-04-05,Seoul,Yangcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13157,2020-04-05,Gyeonggi-do,Yangju,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13192,2020-04-05,Gyeongsangnam-do,Yangsan,female,0,0,0,0.0,0.0,0.0,0.0
13174,2020-04-05,Gyeongsangbuk-do,Yecheon,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13175,2020-04-05,Gyeongsangbuk-do,Yeongcheon,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13237,2020-04-05,Seoul,Yeongdeungpo,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13176,2020-04-05,Gyeongsangbuk-do,Yeongju,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13125,2020-04-05,Gangwon-do,Yeongwol,female,0,0,0,0.0,0.0,0.0,0.0
13177,2020-04-05,Gyeongsangbuk-do,Yeongyang,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13085,2020-04-05,Busan,Yeonje,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13201,2020-04-05,Incheon,Yeonsu,female,0,0,0,1.0,1.0,8.749671887304226e-05,8.487595379353075e-06
13213,2020-04-05,Jeollanam-do,Yeosu,female,0,0,0,0.0,0.0,0.0,0.0
13158,2020-04-05,Gyeonggi-do,Yongin,female,0,0,0,2.0,4.0,5.0088907811365176e-05,8.115878513414533e-06
13238,2020-04-05,Seoul,Yongsan,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13115,2020-04-05,Daejeon,Yuseong,female,0,0,0,0.0,0.0,0.0,0.0
13331,2020-04-06,Gyeongsangbuk-do,Andong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13303,2020-04-06,Gyeonggi-do,Ansan,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13304,2020-04-06,Gyeonggi-do,Anseong,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13305,2020-04-06,Gyeonggi-do,Anyang,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13266,2020-04-06,Chungcheongnam-do,Asan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13332,2020-04-06,Gyeongsangbuk-do,Bonghwa,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13306,2020-04-06,Gyeonggi-do,Bucheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13244,2020-04-06,Busan,Buk,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13282,2020-04-06,Daegu,Buk,female,0,0,0,1.0,8.0,5.5084278946788584e-05,8.099133392726978e-05
13299,2020-04-06,Gwangju,Buk,female,0,0,0,0.0,0.0,0.0,0.0
13411,2020-04-06,Ulsan,Buk,female,0,0,0,0.0,0.0,0.0,0.0
13365,2020-04-06,Incheon,Bupyeong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13245,2020-04-06,Busan,Busanjin,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13267,2020-04-06,Chungcheongnam-do,Buyeo,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13350,2020-04-06,Gyeongsangnam-do,Changnyeong,female,0,0,0,0.0,0.0,0.0,0.0
13351,2020-04-06,Gyeongsangnam-do,Changwon,female,0,0,0,0.0,0.0,0.0,0.0
13268,2020-04-06,Chungcheongnam-do,Cheonan,female,0,0,0,3.0,3.0,0.00012030798845043312,3.608501629839903e-05
13333,2020-04-06,Gyeongsangbuk-do,Cheongdo,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13259,2020-04-06,Chungcheongbuk-do,Cheongju,female,0,0,0,0.0,0.0,0.0,0.0
13334,2020-04-06,Gyeongsangbuk-do,Cheongsong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13288,2020-04-06,Gangwon-do,Cheorwon,female,0,0,0,0.0,0.0,0.0,0.0
13335,2020-04-06,Gyeongsangbuk-do,Chilgok,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13289,2020-04-06,Gangwon-do,Chuncheon,female,0,0,0,0.0,0.0,0.0,0.0
13260,2020-04-06,Chungcheongbuk-do,Chungju,female,0,0,0,0.0,0.0,0.0,0.0
13283,2020-04-06,Daejeon,Daedeok,female,0,0,0,0.0,0.0,0.0,0.0
13275,2020-04-06,Daegu,Dalseo,female,0,0,0,1.0,8.0,4.0970173713536546e-05,8.099133392726978e-05
13276,2020-04-06,Daegu,Dalseong,female,0,0,0,1.0,8.0,0.00015487068297971194,8.099133392726978e-05
13261,2020-04-06,Chungcheongbuk-do,Danyang,female,0,0,0,0.0,0.0,0.0,0.0
13386,2020-04-06,Seoul,Dobong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13246,2020-04-06,Busan,Dong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13277,2020-04-06,Daegu,Dong,female,0,0,0,1.0,8.0,7.270083605961468e-05,8.099133392726978e-05
13284,2020-04-06,Daejeon,Dong,female,0,0,0,0.0,0.0,0.0,0.0
13300,2020-04-06,Gwangju,Dong,female,0,0,0,0.0,0.0,0.0,0.0
13366,2020-04-06,Incheon,Dong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13412,2020-04-06,Ulsan,Dong,female,0,0,0,0.0,0.0,0.0,0.0
13387,2020-04-06,Seoul,Dongdaemun,female,0,0,0,1.0,3.0,6.7736909842173e-05,7.648086066461868e-06
13307,2020-04-06,Gyeonggi-do,Dongducheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13388,2020-04-06,Seoul,Dongjak,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13247,2020-04-06,Busan,Dongnae,female,0,0,0,2.0,2.0,0.00017568517217146873,1.4536151408553072e-05
13262,2020-04-06,Chungcheongbuk-do,Eumseong,female,0,0,0,0.0,0.0,0.0,0.0
13389,2020-04-06,Seoul,Eunpyeong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13390,2020-04-06,Seoul,Gangbuk,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13391,2020-04-06,Seoul,Gangdong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13367,2020-04-06,Incheon,Ganghwa,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13392,2020-04-06,Seoul,Gangnam,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13290,2020-04-06,Gangwon-do,Gangneung,female,0,0,0,0.0,0.0,0.0,0.0
13248,2020-04-06,Busan,Gangseo,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13393,2020-04-06,Seoul,Gangseo,female,0,0,0,1.0,3.0,4.345370008256203e-05,7.648086066461868e-06
13308,2020-04-06,Gyeonggi-do,Gapyeong,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13352,2020-04-06,Gyeongsangnam-do,Geochang,female,0,0,0,0.0,0.0,0.0,0.0
13353,2020-04-06,Gyeongsangnam-do,Geoje,female,0,0,0,0.0,0.0,0.0,0.0
13394,2020-04-06,Seoul,Geumcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13249,2020-04-06,Busan,Geumjeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13250,2020-04-06,Busan,Gijang,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13336,2020-04-06,Gyeongsangbuk-do,Gimcheon,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13354,2020-04-06,Gyeongsangnam-do,Gimhae,female,0,0,0,0.0,0.0,0.0,0.0
13375,2020-04-06,Jeollabuk-do,Gimje,female,0,0,0,0.0,0.0,0.0,0.0
13309,2020-04-06,Gyeonggi-do,Gimpo,female,0,0,0,1.0,4.0,6.80781537204711e-05,8.115878513414533e-06
13263,2020-04-06,Chungcheongbuk-do,Goesan,female,0,0,0,0.0,0.0,0.0,0.0
13337,2020-04-06,Gyeongsangbuk-do,Goryeong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13298,2020-04-06,Gangwon-do,Goseong,female,0,0,0,0.0,0.0,0.0,0.0
13355,2020-04-06,Gyeongsangnam-do,Goseong,female,0,0,0,0.0,0.0,0.0,0.0
13310,2020-04-06,Gyeonggi-do,Goyang,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13338,2020-04-06,Gyeongsangbuk-do,Gumi,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13311,2020-04-06,Gyeonggi-do,Gunpo,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13376,2020-04-06,Jeollabuk-do,Gunsan,female,0,0,0,0.0,0.0,0.0,0.0
13312,2020-04-06,Gyeonggi-do,Guri,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13395,2020-04-06,Seoul,Guro,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13313,2020-04-06,Gyeonggi-do,Gwacheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13396,2020-04-06,Seoul,Gwanak,female,0,0,0,1.0,3.0,4.692852785208128e-05,7.648086066461868e-06
13397,2020-04-06,Seoul,Gwangjin,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13314,2020-04-06,Gyeonggi-do,Gwangju,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13315,2020-04-06,Gyeonggi-do,Gwangmyeong,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13380,2020-04-06,Jeollanam-do,Gwangyang,female,0,0,0,0.0,0.0,0.0,0.0
13339,2020-04-06,Gyeongsangbuk-do,Gyeongju,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13340,2020-04-06,Gyeongsangbuk-do,Gyeongsan,female,0,0,0,1.0,2.0,9.63020030816641e-05,1.8132695062467135e-05
13269,2020-04-06,Chungcheongnam-do,Gyeryong,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13368,2020-04-06,Incheon,Gyeyang,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13251,2020-04-06,Busan,Haeundae,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13356,2020-04-06,Gyeongsangnam-do,Haman,female,0,0,0,0.0,0.0,0.0,0.0
13357,2020-04-06,Gyeongsangnam-do,Hamyang,female,0,0,0,0.0,0.0,0.0,0.0
13316,2020-04-06,Gyeonggi-do,Hanam,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13358,2020-04-06,Gyeongsangnam-do,Hapcheon,female,0,0,0,0.0,0.0,0.0,0.0
13291,2020-04-06,Gangwon-do,Hoengseong,female,0,0,0,0.0,0.0,0.0,0.0
13270,2020-04-06,Chungcheongnam-do,Hongseong,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13317,2020-04-06,Gyeonggi-do,Hwaseong,female,0,0,0,1.0,4.0,3.853416053331278e-05,8.115878513414533e-06
13381,2020-04-06,Jeollanam-do,Hwasun,female,0,0,0,0.0,0.0,0.0,0.0
13318,2020-04-06,Gyeonggi-do,Icheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13377,2020-04-06,Jeollabuk-do,Iksan,female,0,0,0,0.0,0.0,0.0,0.0
13292,2020-04-06,Gangwon-do,Inje,female,0,0,0,0.0,0.0,0.0,0.0
13378,2020-04-06,Jeollabuk-do,Jangsu,female,0,0,0,0.0,0.0,0.0,0.0
13374,2020-04-06,Jeju,Jeju,female,0,0,0,0.0,0.0,0.0,0.0
13379,2020-04-06,Jeollabuk-do,Jeonju,female,0,0,0,0.0,0.0,0.0,0.0
13264,2020-04-06,Chungcheongbuk-do,Jeungpyeong,female,0,0,0,0.0,0.0,0.0,0.0
13265,2020-04-06,Chungcheongbuk-do,Jincheon,female,0,0,0,0.0,0.0,0.0,0.0
13359,2020-04-06,Gyeongsangnam-do,Jinju,female,0,0,0,0.0,0.0,0.0,0.0
13398,2020-04-06,Seoul,Jongno,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13258,2020-04-06,Busan,Jung,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13278,2020-04-06,Daegu,Jung,female,0,0,0,1.0,8.0,0.00032216494845360824,8.099133392726978e-05
13285,2020-04-06,Daejeon,Jung,female,0,0,0,0.0,0.0,0.0,0.0
13369,2020-04-06,Incheon,Jung,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13399,2020-04-06,Seoul,Jung,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13413,2020-04-06,Ulsan,Jung,female,0,0,0,0.0,0.0,0.0,0.0
13400,2020-04-06,Seoul,Jungnang,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13401,2020-04-06,Seoul,Mapo,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13370,2020-04-06,Incheon,Michuhol,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13360,2020-04-06,Gyeongsangnam-do,Miryang,female,0,0,0,0.0,0.0,0.0,0.0
13382,2020-04-06,Jeollanam-do,Mokpo,female,0,0,0,0.0,0.0,0.0,0.0
13383,2020-04-06,Jeollanam-do,Muan,female,0,0,0,0.0,0.0,0.0,0.0
13341,2020-04-06,Gyeongsangbuk-do,Mungyeong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13252,2020-04-06,Busan,Nam,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13279,2020-04-06,Daegu,Nam,female,0,0,0,1.0,8.0,0.0001463057790782736,8.099133392726978e-05
13301,2020-04-06,Gwangju,Nam,female,0,0,0,0.0,0.0,0.0,0.0
13414,2020-04-06,Ulsan,Nam,female,0,0,0,0.0,0.0,0.0,0.0
13371,2020-04-06,Incheon,Namdong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13361,2020-04-06,Gyeongsangnam-do,Namhae,female,0,0,0,0.0,0.0,0.0,0.0
13319,2020-04-06,Gyeonggi-do,Namyangju,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13271,2020-04-06,Chungcheongnam-do,Nonsan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13402,2020-04-06,Seoul,Nowon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13320,2020-04-06,Gyeonggi-do,Osan,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13321,2020-04-06,Gyeonggi-do,Paju,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13322,2020-04-06,Gyeonggi-do,Pocheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13342,2020-04-06,Gyeongsangbuk-do,Pohang,female,0,0,0,1.0,2.0,4.808385824878588e-05,1.8132695062467135e-05
13323,2020-04-06,Gyeonggi-do,Pyeongtaek,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13362,2020-04-06,Gyeongsangnam-do,Sacheon,female,0,0,0,0.0,0.0,0.0,0.0
13253,2020-04-06,Busan,Saha,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13293,2020-04-06,Gangwon-do,Samcheok,female,0,0,0,0.0,0.0,0.0,0.0
13363,2020-04-06,Gyeongsangnam-do,Sancheong,female,0,0,0,0.0,0.0,0.0,0.0
13343,2020-04-06,Gyeongsangbuk-do,Sangju,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13254,2020-04-06,Busan,Sasang,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13255,2020-04-06,Busan,Seo,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13280,2020-04-06,Daegu,Seo,female,0,0,0,1.0,8.0,0.00011103708638685321,8.099133392726978e-05
13286,2020-04-06,Daejeon,Seo,female,0,0,0,0.0,0.0,0.0,0.0
13302,2020-04-06,Gwangju,Seo,female,0,0,0,0.0,0.0,0.0,0.0
13372,2020-04-06,Incheon,Seo,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13272,2020-04-06,Chungcheongnam-do,Seocheon,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13403,2020-04-06,Seoul,Seocho,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13404,2020-04-06,Seoul,Seodaemun,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13405,2020-04-06,Seoul,Seongbuk,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13406,2020-04-06,Seoul,Seongdong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13344,2020-04-06,Gyeongsangbuk-do,Seongju,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13324,2020-04-06,Gyeonggi-do,Seongnam,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13273,2020-04-06,Chungcheongnam-do,Seosan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13325,2020-04-06,Gyeonggi-do,Siheung,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13294,2020-04-06,Gangwon-do,Sokcho,female,0,0,0,0.0,0.0,0.0,0.0
13407,2020-04-06,Seoul,Songpa,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13384,2020-04-06,Jeollanam-do,Suncheon,female,0,0,0,0.0,0.0,0.0,0.0
13281,2020-04-06,Daegu,Suseong,female,0,0,0,1.0,8.0,5.381552039608223e-05,8.099133392726978e-05
13326,2020-04-06,Gyeonggi-do,Suwon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13256,2020-04-06,Busan,Suyeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13274,2020-04-06,Chungcheongnam-do,Taean,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13295,2020-04-06,Gangwon-do,Taebaek,female,0,0,0,0.0,0.0,0.0,0.0
13327,2020-04-06,Gyeonggi-do,Uijeongbu,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13345,2020-04-06,Gyeongsangbuk-do,Uiseong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13328,2020-04-06,Gyeonggi-do,Uiwang,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13415,2020-04-06,Ulsan,Ulju,female,0,0,0,0.0,0.0,0.0,0.0
13296,2020-04-06,Gangwon-do,Wonju,female,0,0,0,0.0,0.0,0.0,0.0
13408,2020-04-06,Seoul,Yangcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13329,2020-04-06,Gyeonggi-do,Yangju,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13364,2020-04-06,Gyeongsangnam-do,Yangsan,female,0,0,0,0.0,0.0,0.0,0.0
13346,2020-04-06,Gyeongsangbuk-do,Yecheon,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13347,2020-04-06,Gyeongsangbuk-do,Yeongcheon,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13409,2020-04-06,Seoul,Yeongdeungpo,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13348,2020-04-06,Gyeongsangbuk-do,Yeongju,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13297,2020-04-06,Gangwon-do,Yeongwol,female,0,0,0,0.0,0.0,0.0,0.0
13349,2020-04-06,Gyeongsangbuk-do,Yeongyang,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13257,2020-04-06,Busan,Yeonje,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13373,2020-04-06,Incheon,Yeonsu,female,0,0,0,1.0,1.0,8.749671887304226e-05,8.487595379353075e-06
13385,2020-04-06,Jeollanam-do,Yeosu,female,0,0,0,0.0,0.0,0.0,0.0
13330,2020-04-06,Gyeonggi-do,Yongin,female,0,0,0,2.0,4.0,5.0088907811365176e-05,8.115878513414533e-06
13410,2020-04-06,Seoul,Yongsan,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13287,2020-04-06,Daejeon,Yuseong,female,0,0,0,0.0,0.0,0.0,0.0
13503,2020-04-07,Gyeongsangbuk-do,Andong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13475,2020-04-07,Gyeonggi-do,Ansan,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13476,2020-04-07,Gyeonggi-do,Anseong,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13477,2020-04-07,Gyeonggi-do,Anyang,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13438,2020-04-07,Chungcheongnam-do,Asan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13504,2020-04-07,Gyeongsangbuk-do,Bonghwa,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13478,2020-04-07,Gyeonggi-do,Bucheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13416,2020-04-07,Busan,Buk,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13454,2020-04-07,Daegu,Buk,female,0,0,0,1.0,8.0,5.5084278946788584e-05,8.099133392726978e-05
13471,2020-04-07,Gwangju,Buk,female,0,0,0,0.0,0.0,0.0,0.0
13583,2020-04-07,Ulsan,Buk,female,0,0,0,0.0,0.0,0.0,0.0
13537,2020-04-07,Incheon,Bupyeong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13417,2020-04-07,Busan,Busanjin,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13439,2020-04-07,Chungcheongnam-do,Buyeo,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
13522,2020-04-07,Gyeongsangnam-do,Changnyeong,female,0,0,0,0.0,0.0,0.0,0.0
13523,2020-04-07,Gyeongsangnam-do,Changwon,female,0,0,0,0.0,0.0,0.0,0.0
13440,2020-04-07,Chungcheongnam-do,Cheonan,female,0,0,0,3.0,3.0,0.00012030798845043312,3.608501629839903e-05
13505,2020-04-07,Gyeongsangbuk-do,Cheongdo,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13431,2020-04-07,Chungcheongbuk-do,Cheongju,female,0,0,0,0.0,0.0,0.0,0.0
13506,2020-04-07,Gyeongsangbuk-do,Cheongsong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13460,2020-04-07,Gangwon-do,Cheorwon,female,0,0,0,0.0,0.0,0.0,0.0
13507,2020-04-07,Gyeongsangbuk-do,Chilgok,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13461,2020-04-07,Gangwon-do,Chuncheon,female,0,0,0,0.0,0.0,0.0,0.0
13432,2020-04-07,Chungcheongbuk-do,Chungju,female,0,0,0,0.0,0.0,0.0,0.0
13455,2020-04-07,Daejeon,Daedeok,female,0,0,0,0.0,0.0,0.0,0.0
13447,2020-04-07,Daegu,Dalseo,female,0,0,0,1.0,8.0,4.0970173713536546e-05,8.099133392726978e-05
13448,2020-04-07,Daegu,Dalseong,female,0,0,0,1.0,8.0,0.00015487068297971194,8.099133392726978e-05
13433,2020-04-07,Chungcheongbuk-do,Danyang,female,0,0,0,0.0,0.0,0.0,0.0
13558,2020-04-07,Seoul,Dobong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13418,2020-04-07,Busan,Dong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13449,2020-04-07,Daegu,Dong,female,0,0,0,1.0,8.0,7.270083605961468e-05,8.099133392726978e-05
13456,2020-04-07,Daejeon,Dong,female,0,0,0,0.0,0.0,0.0,0.0
13472,2020-04-07,Gwangju,Dong,female,0,0,0,0.0,0.0,0.0,0.0
13538,2020-04-07,Incheon,Dong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13584,2020-04-07,Ulsan,Dong,female,0,0,0,0.0,0.0,0.0,0.0
13559,2020-04-07,Seoul,Dongdaemun,female,0,0,0,1.0,3.0,6.7736909842173e-05,7.648086066461868e-06
13479,2020-04-07,Gyeonggi-do,Dongducheon,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13560,2020-04-07,Seoul,Dongjak,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13419,2020-04-07,Busan,Dongnae,female,0,0,0,2.0,2.0,0.00017568517217146873,1.4536151408553072e-05
13434,2020-04-07,Chungcheongbuk-do,Eumseong,female,0,0,0,0.0,0.0,0.0,0.0
13561,2020-04-07,Seoul,Eunpyeong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13562,2020-04-07,Seoul,Gangbuk,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13563,2020-04-07,Seoul,Gangdong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13539,2020-04-07,Incheon,Ganghwa,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
13564,2020-04-07,Seoul,Gangnam,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13462,2020-04-07,Gangwon-do,Gangneung,female,0,0,0,0.0,0.0,0.0,0.0
13420,2020-04-07,Busan,Gangseo,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13565,2020-04-07,Seoul,Gangseo,female,0,0,0,1.0,3.0,4.345370008256203e-05,7.648086066461868e-06
13480,2020-04-07,Gyeonggi-do,Gapyeong,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13524,2020-04-07,Gyeongsangnam-do,Geochang,female,0,0,0,0.0,0.0,0.0,0.0
13525,2020-04-07,Gyeongsangnam-do,Geoje,female,0,0,0,0.0,0.0,0.0,0.0
13566,2020-04-07,Seoul,Geumcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
13421,2020-04-07,Busan,Geumjeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13422,2020-04-07,Busan,Gijang,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
13508,2020-04-07,Gyeongsangbuk-do,Gimcheon,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13526,2020-04-07,Gyeongsangnam-do,Gimhae,female,0,0,0,0.0,0.0,0.0,0.0
13547,2020-04-07,Jeollabuk-do,Gimje,female,0,0,0,0.0,0.0,0.0,0.0
13481,2020-04-07,Gyeonggi-do,Gimpo,female,0,0,0,1.0,4.0,6.80781537204711e-05,8.115878513414533e-06
13435,2020-04-07,Chungcheongbuk-do,Goesan,female,0,0,0,0.0,0.0,0.0,0.0
13509,2020-04-07,Gyeongsangbuk-do,Goryeong,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13470,2020-04-07,Gangwon-do,Goseong,female,0,0,0,0.0,0.0,0.0,0.0
13527,2020-04-07,Gyeongsangnam-do,Goseong,female,0,0,0,0.0,0.0,0.0,0.0
13482,2020-04-07,Gyeonggi-do,Goyang,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13510,2020-04-07,Gyeongsangbuk-do,Gumi,female,0,0,0,0.0,2.0,0.0,1.8132695062467135e-05
13483,2020-04-07,Gyeonggi-do,Gunpo,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
13548,2020-04-07,Jeollabuk-do,Gunsan,female,0,0,0,0.0,0.0,0.0,0.0
13484,2020-04-07,Gyeonggi-do,Guri,female,0,0,0,0.0,4.0,0.0,8.115878513414533e-06
