,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
606747,2020-05-06,Gyeongsangbuk-do,Yeongcheon,All,50,0,0,6.0,225.0,0.00018132366273798732,0.00024918626839686846
606809,2020-05-06,Seoul,Yeongdeungpo,All,50,0,0,4.0,105.0,3.010597302504817e-05,3.26987186773524e-05
606748,2020-05-06,Gyeongsangbuk-do,Yeongju,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606697,2020-05-06,Gangwon-do,Yeongwol,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606749,2020-05-06,Gyeongsangbuk-do,Yeongyang,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606657,2020-05-06,Busan,Yeonje,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606773,2020-05-06,Incheon,Yeonsu,All,50,0,0,7.0,18.0,7.48150998247189e-05,1.8662306598887932e-05
606785,2020-05-06,Jeollanam-do,Yeosu,All,50,0,0,0.0,1.0,0.0,1.565229368711691e-06
606730,2020-05-06,Gyeonggi-do,Yongin,All,50,0,0,8.0,132.0,2.4474112507495196e-05,3.2715943817801936e-05
606810,2020-05-06,Seoul,Yongsan,All,50,0,0,0.0,105.0,0.0,3.26987186773524e-05
606687,2020-05-06,Daejeon,Yuseong,All,50,0,0,4.0,6.0,4.204374651825224e-05,1.192895116685024e-05
606903,2020-05-07,Gyeongsangbuk-do,Andong,All,50,0,0,7.0,225.0,0.000126233026166303,0.00024918626839686846
606875,2020-05-07,Gyeonggi-do,Ansan,All,50,0,0,1.0,132.0,4.4008660904466e-06,3.2715943817801936e-05
606876,2020-05-07,Gyeonggi-do,Anseong,All,50,0,0,0.0,132.0,0.0,3.2715943817801936e-05
606877,2020-05-07,Gyeonggi-do,Anyang,All,50,0,0,4.0,132.0,2.0278525548407376e-05,3.2715943817801936e-05
606838,2020-05-07,Chungcheongnam-do,Asan,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
606904,2020-05-07,Gyeongsangbuk-do,Bonghwa,All,50,0,0,6.0,225.0,0.0005826374053214216,0.00024918626839686846
606878,2020-05-07,Gyeonggi-do,Bucheon,All,50,0,0,18.0,132.0,6.414756791623754e-05,3.2715943817801936e-05
606816,2020-05-07,Busan,Buk,All,50,0,0,1.0,15.0,9.798541976953829e-06,1.3317376157279988e-05
606854,2020-05-07,Daegu,Buk,All,50,0,0,116.0,933.0,0.0007805245663378595,0.0011538233228133008
606871,2020-05-07,Gwangju,Buk,All,50,0,0,0.0,0.0,0.0,0.0
606983,2020-05-07,Ulsan,Buk,All,50,0,0,3.0,9.0,5.011275369581559e-05,2.3596221458403796e-05
606937,2020-05-07,Incheon,Bupyeong,All,50,0,0,5.0,18.0,2.6984289746509583e-05,1.8662306598887932e-05
606817,2020-05-07,Busan,Busanjin,All,50,0,0,4.0,15.0,3.072574202666994e-05,1.3317376157279988e-05
606839,2020-05-07,Chungcheongnam-do,Buyeo,All,50,0,0,2.0,20.0,8.977466558937069e-05,2.938613826471915e-05
606922,2020-05-07,Gyeongsangnam-do,Changnyeong,All,50,0,0,1.0,17.0,5.496921723834653e-05,1.5281736796354676e-05
606923,2020-05-07,Gyeongsangnam-do,Changwon,All,50,0,0,5.0,17.0,1.4267614797228659e-05,1.5281736796354676e-05
606840,2020-05-07,Chungcheongnam-do,Cheonan,All,50,0,0,13.0,20.0,6.368178700891545e-05,2.938613826471915e-05
606905,2020-05-07,Gyeongsangbuk-do,Cheongdo,All,50,0,0,14.0,225.0,0.0011110229346877232,0.00024918626839686846
606831,2020-05-07,Chungcheongbuk-do,Cheongju,All,50,0,0,4.0,10.0,1.4518423879903598e-05,1.9095849708024458e-05
606906,2020-05-07,Gyeongsangbuk-do,Cheongsong,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606860,2020-05-07,Gangwon-do,Cheorwon,All,50,0,0,1.0,9.0,7.011147724882563e-05,1.7617109736976553e-05
606907,2020-05-07,Gyeongsangbuk-do,Chilgok,All,50,0,0,14.0,225.0,0.0003717570833001407,0.00024918626839686846
606861,2020-05-07,Gangwon-do,Chuncheon,All,50,0,0,1.0,9.0,1.0812564199599935e-05,1.7617109736976553e-05
606832,2020-05-07,Chungcheongbuk-do,Chungju,All,50,0,0,3.0,10.0,4.369419886686378e-05,1.9095849708024458e-05
606855,2020-05-07,Daejeon,Daedeok,All,50,0,0,0.0,6.0,0.0,1.192895116685024e-05
606847,2020-05-07,Daegu,Dalseo,All,50,0,0,117.0,933.0,0.00058552990456363,0.0011538233228133008
606848,2020-05-07,Daegu,Dalseong,All,50,0,0,117.0,933.0,0.0022133519986379372,0.0011538233228133008
606833,2020-05-07,Chungcheongbuk-do,Danyang,All,50,0,0,0.0,10.0,0.0,1.9095849708024458e-05
606958,2020-05-07,Seoul,Dobong,All,50,0,0,2.0,105.0,1.653753607250056e-05,3.26987186773524e-05
606818,2020-05-07,Busan,Dong,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606849,2020-05-07,Daegu,Dong,All,50,0,0,116.0,933.0,0.0010301130460265166,0.0011538233228133008
606856,2020-05-07,Daejeon,Dong,All,50,0,0,0.0,6.0,0.0,1.192895116685024e-05
606872,2020-05-07,Gwangju,Dong,All,50,0,0,0.0,0.0,0.0,0.0
606938,2020-05-07,Incheon,Dong,All,50,0,0,0.0,18.0,0.0,1.8662306598887932e-05
606984,2020-05-07,Ulsan,Dong,All,50,0,0,0.0,9.0,0.0,2.3596221458403796e-05
606959,2020-05-07,Seoul,Dongdaemun,All,50,0,0,3.0,105.0,2.4822929767657376e-05,3.26987186773524e-05
606879,2020-05-07,Gyeonggi-do,Dongducheon,All,50,0,0,0.0,132.0,0.0,3.2715943817801936e-05
606960,2020-05-07,Seoul,Dongjak,All,50,0,0,5.0,105.0,3.767869119298272e-05,3.26987186773524e-05
606819,2020-05-07,Busan,Dongnae,All,50,0,0,3.0,15.0,3.2189186579255145e-05,1.3317376157279988e-05
606834,2020-05-07,Chungcheongbuk-do,Eumseong,All,50,0,0,1.0,10.0,3.607763907929865e-05,1.9095849708024458e-05
606961,2020-05-07,Seoul,Eunpyeong,All,50,0,0,4.0,105.0,2.4676734774454645e-05,3.26987186773524e-05
606962,2020-05-07,Seoul,Gangbuk,All,50,0,0,2.0,105.0,1.7560804284836245e-05,3.26987186773524e-05
606963,2020-05-07,Seoul,Gangdong,All,50,0,0,2.0,105.0,1.222344456667889e-05,3.26987186773524e-05
606939,2020-05-07,Incheon,Ganghwa,All,50,0,0,0.0,18.0,0.0,1.8662306598887932e-05
606964,2020-05-07,Seoul,Gangnam,All,50,0,0,6.0,105.0,3.191098961297288e-05,3.26987186773524e-05
606862,2020-05-07,Gangwon-do,Gangneung,All,50,0,0,1.0,9.0,1.4192651045288749e-05,1.7617109736976553e-05
606820,2020-05-07,Busan,Gangseo,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606965,2020-05-07,Seoul,Gangseo,All,50,0,0,7.0,105.0,3.715558103366827e-05,3.26987186773524e-05
606880,2020-05-07,Gyeonggi-do,Gapyeong,All,50,0,0,0.0,132.0,0.0,3.2715943817801936e-05
606924,2020-05-07,Gyeongsangnam-do,Geochang,All,50,0,0,4.0,17.0,0.00021169621593014024,1.5281736796354676e-05
606925,2020-05-07,Gyeongsangnam-do,Geoje,All,50,0,0,2.0,17.0,2.3609963404556723e-05,1.5281736796354676e-05
606966,2020-05-07,Seoul,Geumcheon,All,50,0,0,7.0,105.0,8.728832580991096e-05,3.26987186773524e-05
606821,2020-05-07,Busan,Geumjeong,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606822,2020-05-07,Busan,Gijang,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606908,2020-05-07,Gyeongsangbuk-do,Gimcheon,All,50,0,0,4.0,225.0,8.528966502484062e-05,0.00024918626839686846
606926,2020-05-07,Gyeongsangnam-do,Gimhae,All,50,0,0,3.0,17.0,1.7185181790581373e-05,1.5281736796354676e-05
606947,2020-05-07,Jeollabuk-do,Gimje,All,50,0,0,0.0,0.0,0.0,0.0
606881,2020-05-07,Gyeonggi-do,Gimpo,All,50,0,0,1.0,132.0,8.31573170123239e-06,3.2715943817801936e-05
606835,2020-05-07,Chungcheongbuk-do,Goesan,All,50,0,0,1.0,10.0,9.663703131039814e-05,1.9095849708024458e-05
606909,2020-05-07,Gyeongsangbuk-do,Goryeong,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606870,2020-05-07,Gangwon-do,Goseong,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606927,2020-05-07,Gyeongsangnam-do,Goseong,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606882,2020-05-07,Gyeonggi-do,Goyang,All,50,0,0,4.0,132.0,1.1660549736617332e-05,3.2715943817801936e-05
606910,2020-05-07,Gyeongsangbuk-do,Gumi,All,50,0,0,13.0,225.0,9.388721978275942e-05,0.00024918626839686846
606883,2020-05-07,Gyeonggi-do,Gunpo,All,50,0,0,8.0,132.0,8.523423433021873e-05,3.2715943817801936e-05
606948,2020-05-07,Jeollabuk-do,Gunsan,All,50,0,0,0.0,0.0,0.0,0.0
606884,2020-05-07,Gyeonggi-do,Guri,All,50,0,0,0.0,132.0,0.0,3.2715943817801936e-05
606967,2020-05-07,Seoul,Guro,All,50,0,0,14.0,105.0,0.00010056532076745707,3.26987186773524e-05
606885,2020-05-07,Gyeonggi-do,Gwacheon,All,50,0,0,0.0,132.0,0.0,3.2715943817801936e-05
606968,2020-05-07,Seoul,Gwanak,All,50,0,0,11.0,105.0,6.305784697580299e-05,3.26987186773524e-05
606969,2020-05-07,Seoul,Gwangjin,All,50,0,0,0.0,105.0,0.0,3.26987186773524e-05
606886,2020-05-07,Gyeonggi-do,Gwangju,All,50,0,0,5.0,132.0,4.611227416513728e-05,3.2715943817801936e-05
606887,2020-05-07,Gyeonggi-do,Gwangmyeong,All,50,0,0,2.0,132.0,1.7893889236825623e-05,3.2715943817801936e-05
606952,2020-05-07,Jeollanam-do,Gwangyang,All,50,0,0,0.0,1.0,0.0,1.565229368711691e-06
606911,2020-05-07,Gyeongsangbuk-do,Gyeongju,All,50,0,0,9.0,225.0,0.00010532351874173503,0.00024918626839686846
606912,2020-05-07,Gyeongsangbuk-do,Gyeongsan,All,50,0,0,127.0,225.0,0.0014938715976192157,0.00024918626839686846
606841,2020-05-07,Chungcheongnam-do,Gyeryong,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
606940,2020-05-07,Incheon,Gyeyang,All,50,0,0,2.0,18.0,1.755217383672968e-05,1.8662306598887932e-05
606823,2020-05-07,Busan,Haeundae,All,50,0,0,3.0,15.0,2.1370108916321776e-05,1.3317376157279988e-05
606928,2020-05-07,Gyeongsangnam-do,Haman,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606929,2020-05-07,Gyeongsangnam-do,Hamyang,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606888,2020-05-07,Gyeonggi-do,Hanam,All,50,0,0,2.0,132.0,2.8481102788299963e-05,3.2715943817801936e-05
606930,2020-05-07,Gyeongsangnam-do,Hapcheon,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606863,2020-05-07,Gangwon-do,Hoengseong,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606842,2020-05-07,Chungcheongnam-do,Hongseong,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
606889,2020-05-07,Gyeonggi-do,Hwaseong,All,50,0,0,3.0,132.0,1.4120903172966942e-05,3.2715943817801936e-05
606953,2020-05-07,Jeollanam-do,Hwasun,All,50,0,0,0.0,1.0,0.0,1.565229368711691e-06
606890,2020-05-07,Gyeonggi-do,Icheon,All,50,0,0,2.0,132.0,2.8814291888776833e-05,3.2715943817801936e-05
606949,2020-05-07,Jeollabuk-do,Iksan,All,50,0,0,0.0,0.0,0.0,0.0
606864,2020-05-07,Gangwon-do,Inje,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606950,2020-05-07,Jeollabuk-do,Jangsu,All,50,0,0,0.0,0.0,0.0,0.0
606946,2020-05-07,Jeju,Jeju,All,50,0,0,0.0,0.0,0.0,0.0
606951,2020-05-07,Jeollabuk-do,Jeonju,All,50,0,0,0.0,0.0,0.0,0.0
606836,2020-05-07,Chungcheongbuk-do,Jeungpyeong,All,50,0,0,1.0,10.0,9.62186086789185e-05,1.9095849708024458e-05
606837,2020-05-07,Chungcheongbuk-do,Jincheon,All,50,0,0,0.0,10.0,0.0,1.9095849708024458e-05
606931,2020-05-07,Gyeongsangnam-do,Jinju,All,50,0,0,2.0,17.0,1.7482059036913368e-05,1.5281736796354676e-05
606970,2020-05-07,Seoul,Jongno,All,50,0,0,2.0,105.0,3.5855145213338114e-05,3.26987186773524e-05
606830,2020-05-07,Busan,Jung,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606850,2020-05-07,Daegu,Jung,All,50,0,0,116.0,933.0,0.004564592924880966,0.0011538233228133008
606857,2020-05-07,Daejeon,Jung,All,50,0,0,0.0,6.0,0.0,1.192895116685024e-05
606941,2020-05-07,Incheon,Jung,All,50,0,0,0.0,18.0,0.0,1.8662306598887932e-05
606971,2020-05-07,Seoul,Jung,All,50,0,0,2.0,105.0,4.5886293764052676e-05,3.26987186773524e-05
606985,2020-05-07,Ulsan,Jung,All,50,0,0,4.0,9.0,5.2209778891586395e-05,2.3596221458403796e-05
606972,2020-05-07,Seoul,Jungnang,All,50,0,0,2.0,105.0,1.425354200518829e-05,3.26987186773524e-05
606973,2020-05-07,Seoul,Mapo,All,50,0,0,2.0,105.0,1.5452726247228168e-05,3.26987186773524e-05
606942,2020-05-07,Incheon,Michuhol,All,50,0,0,2.0,18.0,1.4456821089610605e-05,1.8662306598887932e-05
606932,2020-05-07,Gyeongsangnam-do,Miryang,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606954,2020-05-07,Jeollanam-do,Mokpo,All,50,0,0,1.0,1.0,1.2775144678513484e-05,1.565229368711691e-06
606955,2020-05-07,Jeollanam-do,Muan,All,50,0,0,0.0,1.0,0.0,1.565229368711691e-06
606913,2020-05-07,Gyeongsangbuk-do,Mungyeong,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606824,2020-05-07,Busan,Nam,All,50,0,0,1.0,15.0,1.0215861146015304e-05,1.3317376157279988e-05
606851,2020-05-07,Daegu,Nam,All,50,0,0,119.0,933.0,0.002126480942084666,0.0011538233228133008
606873,2020-05-07,Gwangju,Nam,All,50,0,0,0.0,0.0,0.0,0.0
606986,2020-05-07,Ulsan,Nam,All,50,0,0,2.0,9.0,1.7663787469309168e-05,2.3596221458403796e-05
606943,2020-05-07,Incheon,Namdong,All,50,0,0,1.0,18.0,6.177987829363976e-06,1.8662306598887932e-05
606933,2020-05-07,Gyeongsangnam-do,Namhae,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606891,2020-05-07,Gyeonggi-do,Namyangju,All,50,0,0,8.0,132.0,3.665000618468854e-05,3.2715943817801936e-05
606843,2020-05-07,Chungcheongnam-do,Nonsan,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
606974,2020-05-07,Seoul,Nowon,All,50,0,0,3.0,105.0,1.5024038461538462e-05,3.26987186773524e-05
606892,2020-05-07,Gyeonggi-do,Osan,All,50,0,0,2.0,132.0,2.9047812699703712e-05,3.2715943817801936e-05
606893,2020-05-07,Gyeonggi-do,Paju,All,50,0,0,0.0,132.0,0.0,3.2715943817801936e-05
606894,2020-05-07,Gyeonggi-do,Pocheon,All,50,0,0,3.0,132.0,5.8951836349702294e-05,3.2715943817801936e-05
606914,2020-05-07,Gyeongsangbuk-do,Pohang,All,50,0,0,5.0,225.0,2.9367368155200666e-05,0.00024918626839686846
606895,2020-05-07,Gyeonggi-do,Pyeongtaek,All,50,0,0,8.0,132.0,5.1402319529668777e-05,3.2715943817801936e-05
606934,2020-05-07,Gyeongsangnam-do,Sacheon,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606825,2020-05-07,Busan,Saha,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606865,2020-05-07,Gangwon-do,Samcheok,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606935,2020-05-07,Gyeongsangnam-do,Sancheong,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606915,2020-05-07,Gyeongsangbuk-do,Sangju,All,50,0,0,2.0,225.0,5.9642739987475026e-05,0.00024918626839686846
606826,2020-05-07,Busan,Sasang,All,50,0,0,1.0,15.0,1.183417947716595e-05,1.3317376157279988e-05
606827,2020-05-07,Busan,Seo,All,50,0,0,1.0,15.0,2.4289531212047607e-05,1.3317376157279988e-05
606852,2020-05-07,Daegu,Seo,All,50,0,0,116.0,933.0,0.0015732440020072424,0.0011538233228133008
606858,2020-05-07,Daejeon,Seo,All,50,0,0,2.0,6.0,2.7124896586331765e-05,1.192895116685024e-05
606874,2020-05-07,Gwangju,Seo,All,50,0,0,0.0,0.0,0.0,0.0
606944,2020-05-07,Incheon,Seo,All,50,0,0,1.0,18.0,7.206843618700318e-06,1.8662306598887932e-05
606844,2020-05-07,Chungcheongnam-do,Seocheon,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
606975,2020-05-07,Seoul,Seocho,All,50,0,0,8.0,105.0,5.6057346665638946e-05,3.26987186773524e-05
606976,2020-05-07,Seoul,Seodaemun,All,50,0,0,4.0,105.0,3.810285866697149e-05,3.26987186773524e-05
606977,2020-05-07,Seoul,Seongbuk,All,50,0,0,4.0,105.0,2.4864024864024865e-05,3.26987186773524e-05
606978,2020-05-07,Seoul,Seongdong,All,50,0,0,1.0,105.0,2.3747328425552126e-05,3.26987186773524e-05
606916,2020-05-07,Gyeongsangbuk-do,Seongju,All,50,0,0,4.0,225.0,0.0003292181069958848,0.00024918626839686846
606896,2020-05-07,Gyeonggi-do,Seongnam,All,50,0,0,30.0,132.0,9.33660321926079e-05,3.2715943817801936e-05
606845,2020-05-07,Chungcheongnam-do,Seosan,All,50,0,0,5.0,20.0,8.880206020779682e-05,2.938613826471915e-05
606897,2020-05-07,Gyeonggi-do,Siheung,All,50,0,0,2.0,132.0,1.5040421131791691e-05,3.2715943817801936e-05
606866,2020-05-07,Gangwon-do,Sokcho,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606979,2020-05-07,Seoul,Songpa,All,50,0,0,3.0,105.0,1.330483142778581e-05,3.26987186773524e-05
606956,2020-05-07,Jeollanam-do,Suncheon,All,50,0,0,0.0,1.0,0.0,1.565229368711691e-06
606853,2020-05-07,Daegu,Suseong,All,50,0,0,116.0,933.0,0.0007625608898296729,0.0011538233228133008
606898,2020-05-07,Gyeonggi-do,Suwon,All,50,0,0,10.0,132.0,2.5401405713792202e-05,3.2715943817801936e-05
606828,2020-05-07,Busan,Suyeong,All,50,0,0,1.0,15.0,1.7083796019475527e-05,1.3317376157279988e-05
606846,2020-05-07,Chungcheongnam-do,Taean,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
606867,2020-05-07,Gangwon-do,Taebaek,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606899,2020-05-07,Gyeonggi-do,Uijeongbu,All,50,0,0,7.0,132.0,4.839969853902053e-05,3.2715943817801936e-05
606917,2020-05-07,Gyeongsangbuk-do,Uiseong,All,50,0,0,8.0,225.0,0.0004735969689793985,0.00024918626839686846
606900,2020-05-07,Gyeonggi-do,Uiwang,All,50,0,0,1.0,132.0,1.9395632103650258e-05,3.2715943817801936e-05
606987,2020-05-07,Ulsan,Ulju,All,50,0,0,0.0,9.0,0.0,2.3596221458403796e-05
606868,2020-05-07,Gangwon-do,Wonju,All,50,0,0,6.0,9.0,5.379187921930053e-05,1.7617109736976553e-05
606980,2020-05-07,Seoul,Yangcheon,All,50,0,0,7.0,105.0,4.257156584300823e-05,3.26987186773524e-05
606901,2020-05-07,Gyeonggi-do,Yangju,All,50,0,0,3.0,132.0,4.418457369250483e-05,3.2715943817801936e-05
606936,2020-05-07,Gyeongsangnam-do,Yangsan,All,50,0,0,0.0,17.0,0.0,1.5281736796354676e-05
606918,2020-05-07,Gyeongsangbuk-do,Yecheon,All,50,0,0,6.0,225.0,0.0004231610127653572,0.00024918626839686846
606919,2020-05-07,Gyeongsangbuk-do,Yeongcheon,All,50,0,0,6.0,225.0,0.00018132366273798732,0.00024918626839686846
606981,2020-05-07,Seoul,Yeongdeungpo,All,50,0,0,4.0,105.0,3.010597302504817e-05,3.26987186773524e-05
606920,2020-05-07,Gyeongsangbuk-do,Yeongju,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606869,2020-05-07,Gangwon-do,Yeongwol,All,50,0,0,0.0,9.0,0.0,1.7617109736976553e-05
606921,2020-05-07,Gyeongsangbuk-do,Yeongyang,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
606829,2020-05-07,Busan,Yeonje,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
606945,2020-05-07,Incheon,Yeonsu,All,50,0,0,7.0,18.0,7.48150998247189e-05,1.8662306598887932e-05
606957,2020-05-07,Jeollanam-do,Yeosu,All,50,0,0,0.0,1.0,0.0,1.565229368711691e-06
606902,2020-05-07,Gyeonggi-do,Yongin,All,50,0,0,8.0,132.0,2.4474112507495196e-05,3.2715943817801936e-05
606982,2020-05-07,Seoul,Yongsan,All,50,0,0,0.0,105.0,0.0,3.26987186773524e-05
606859,2020-05-07,Daejeon,Yuseong,All,50,0,0,4.0,6.0,4.204374651825224e-05,1.192895116685024e-05
607075,2020-05-08,Gyeongsangbuk-do,Andong,All,50,0,0,7.0,225.0,0.000126233026166303,0.00024918626839686846
607047,2020-05-08,Gyeonggi-do,Ansan,All,50,0,1,1.0,133.0,4.4008660904466e-06,3.2963791877027705e-05
607048,2020-05-08,Gyeonggi-do,Anseong,All,50,0,1,0.0,133.0,0.0,3.2963791877027705e-05
607049,2020-05-08,Gyeonggi-do,Anyang,All,50,0,1,4.0,133.0,2.0278525548407376e-05,3.2963791877027705e-05
607010,2020-05-08,Chungcheongnam-do,Asan,All,50,0,0,0.0,20.0,0.0,2.938613826471915e-05
607076,2020-05-08,Gyeongsangbuk-do,Bonghwa,All,50,0,0,6.0,225.0,0.0005826374053214216,0.00024918626839686846
607050,2020-05-08,Gyeonggi-do,Bucheon,All,50,0,1,18.0,133.0,6.414756791623754e-05,3.2963791877027705e-05
606988,2020-05-08,Busan,Buk,All,50,0,0,1.0,15.0,9.798541976953829e-06,1.3317376157279988e-05
607026,2020-05-08,Daegu,Buk,All,50,0,0,116.0,933.0,0.0007805245663378595,0.0011538233228133008
607043,2020-05-08,Gwangju,Buk,All,50,0,0,0.0,0.0,0.0,0.0
607155,2020-05-08,Ulsan,Buk,All,50,0,0,3.0,9.0,5.011275369581559e-05,2.3596221458403796e-05
607109,2020-05-08,Incheon,Bupyeong,All,50,0,0,5.0,18.0,2.6984289746509583e-05,1.8662306598887932e-05
606989,2020-05-08,Busan,Busanjin,All,50,0,0,4.0,15.0,3.072574202666994e-05,1.3317376157279988e-05
607011,2020-05-08,Chungcheongnam-do,Buyeo,All,50,0,0,2.0,20.0,8.977466558937069e-05,2.938613826471915e-05
607094,2020-05-08,Gyeongsangnam-do,Changnyeong,All,50,0,0,1.0,17.0,5.496921723834653e-05,1.5281736796354676e-05
607095,2020-05-08,Gyeongsangnam-do,Changwon,All,50,0,0,5.0,17.0,1.4267614797228659e-05,1.5281736796354676e-05
607012,2020-05-08,Chungcheongnam-do,Cheonan,All,50,0,0,13.0,20.0,6.368178700891545e-05,2.938613826471915e-05
607077,2020-05-08,Gyeongsangbuk-do,Cheongdo,All,50,0,0,14.0,225.0,0.0011110229346877232,0.00024918626839686846
607003,2020-05-08,Chungcheongbuk-do,Cheongju,All,50,0,0,4.0,10.0,1.4518423879903598e-05,1.9095849708024458e-05
607078,2020-05-08,Gyeongsangbuk-do,Cheongsong,All,50,0,0,0.0,225.0,0.0,0.00024918626839686846
607032,2020-05-08,Gangwon-do,Cheorwon,All,50,0,0,1.0,9.0,7.011147724882563e-05,1.7617109736976553e-05
607079,2020-05-08,Gyeongsangbuk-do,Chilgok,All,50,0,0,14.0,225.0,0.0003717570833001407,0.00024918626839686846
607033,2020-05-08,Gangwon-do,Chuncheon,All,50,0,0,1.0,9.0,1.0812564199599935e-05,1.7617109736976553e-05
607004,2020-05-08,Chungcheongbuk-do,Chungju,All,50,0,0,3.0,10.0,4.369419886686378e-05,1.9095849708024458e-05
607027,2020-05-08,Daejeon,Daedeok,All,50,0,0,0.0,6.0,0.0,1.192895116685024e-05
607019,2020-05-08,Daegu,Dalseo,All,50,0,0,117.0,933.0,0.00058552990456363,0.0011538233228133008
607020,2020-05-08,Daegu,Dalseong,All,50,0,0,117.0,933.0,0.0022133519986379372,0.0011538233228133008
607005,2020-05-08,Chungcheongbuk-do,Danyang,All,50,0,0,0.0,10.0,0.0,1.9095849708024458e-05
607130,2020-05-08,Seoul,Dobong,All,50,0,0,2.0,105.0,1.653753607250056e-05,3.26987186773524e-05
606990,2020-05-08,Busan,Dong,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
607021,2020-05-08,Daegu,Dong,All,50,0,0,116.0,933.0,0.0010301130460265166,0.0011538233228133008
607028,2020-05-08,Daejeon,Dong,All,50,0,0,0.0,6.0,0.0,1.192895116685024e-05
607044,2020-05-08,Gwangju,Dong,All,50,0,0,0.0,0.0,0.0,0.0
607110,2020-05-08,Incheon,Dong,All,50,0,0,0.0,18.0,0.0,1.8662306598887932e-05
607156,2020-05-08,Ulsan,Dong,All,50,0,0,0.0,9.0,0.0,2.3596221458403796e-05
607131,2020-05-08,Seoul,Dongdaemun,All,50,0,0,3.0,105.0,2.4822929767657376e-05,3.26987186773524e-05
607051,2020-05-08,Gyeonggi-do,Dongducheon,All,50,0,1,0.0,133.0,0.0,3.2963791877027705e-05
607132,2020-05-08,Seoul,Dongjak,All,50,0,0,5.0,105.0,3.767869119298272e-05,3.26987186773524e-05
606991,2020-05-08,Busan,Dongnae,All,50,0,0,3.0,15.0,3.2189186579255145e-05,1.3317376157279988e-05
607006,2020-05-08,Chungcheongbuk-do,Eumseong,All,50,0,0,1.0,10.0,3.607763907929865e-05,1.9095849708024458e-05
607133,2020-05-08,Seoul,Eunpyeong,All,50,0,0,4.0,105.0,2.4676734774454645e-05,3.26987186773524e-05
607134,2020-05-08,Seoul,Gangbuk,All,50,0,0,2.0,105.0,1.7560804284836245e-05,3.26987186773524e-05
607135,2020-05-08,Seoul,Gangdong,All,50,0,0,2.0,105.0,1.222344456667889e-05,3.26987186773524e-05
607111,2020-05-08,Incheon,Ganghwa,All,50,0,0,0.0,18.0,0.0,1.8662306598887932e-05
607136,2020-05-08,Seoul,Gangnam,All,50,0,0,6.0,105.0,3.191098961297288e-05,3.26987186773524e-05
607034,2020-05-08,Gangwon-do,Gangneung,All,50,0,0,1.0,9.0,1.4192651045288749e-05,1.7617109736976553e-05
606992,2020-05-08,Busan,Gangseo,All,50,0,0,0.0,15.0,0.0,1.3317376157279988e-05
607137,2020-05-08,Seoul,Gangseo,All,50,0,0,7.0,105.0,3.715558103366827e-05,3.26987186773524e-05
607052,2020-05-08,Gyeonggi-do,Gapyeong,All,50,0,1,0.0,133.0,0.0,3.2963791877027705e-05
607096,2020-05-08,Gyeongsangnam-do,Geochang,All,50,0,0,4.0,17.0,0.00021169621593014024,1.5281736796354676e-05
607097,2020-05-08,Gyeongsangnam-do,Geoje,All,50,0,0,2.0,17.0,2.3609963404556723e-05,1.5281736796354676e-05
